time,theta1,omega1,theta2,omega2
0.9,-0.4429476486607682,-3.552649968831859,-0.6824545412161486,-1.3653782735504758
0.92,-0.5138871068263313,-3.5379814987888496,-0.706098611476351,-1.0123556318741902
0.9400000000000001,-0.5843309278036027,-3.502933869581428,-0.7235187192472216,-0.7446595198416479
0.96,-0.6538645757151446,-3.4469340973755096,-0.7365035664069999,-0.569525860651242
0.98,-0.7220705194530945,-3.3703057064263935,-0.7469229699073691,-0.4876321397697244
1.0,-0.7885483839366054,-3.274447459089074,-0.7565892424970749,-0.4925897996203284
1.02,-0.8529358152766318,-3.161719003425679,-0.7671234770155506,-0.5719560365924307
1.04,-0.9149243471904889,-3.035075375057567,-0.7798553932839715,-0.7094713376019107
1.06,-0.9742667706556609,-2.8976144542875453,-0.7957734585512115,-0.8876936840529094
1.08,-1.0307760384117235,-2.7522052472662297,-0.8155245167452578,-1.090205603179447
1.1,-1.084318315710317,-2.6012794696716472,-0.8394494141521958,-1.3029774493872979
1.12,-1.1348034748244147,-2.4467772172739237,-0.8676373384470757,-1.5149055872374237
1.1400000000000001,-1.1821755936582863,-2.2901912767036436,-0.8999846654174968,-1.717773193196392
1.16,-1.226404835021092,-2.1326526521803113,-0.9362495736695496,-1.9059067197347797
1.18,-1.2674811070194552,-1.9750184846453394,-0.976098482612903,-2.0757273436107644
1.2,-1.3054093367933879,-1.817943745310565,-1.019143465596135,-2.2253095308521442
1.22,-1.3402059696623385,-1.6619320766102528,-1.0649713441717452,-2.3539949293952493
1.24,-1.3718962949269684,-1.5073684378288321,-1.113165731405849,-2.462073256126466
1.26,-1.4005122867051865,-1.3545388820689894,-1.1633233226769053,-2.5505245539557544
1.28,-1.4260907580381479,-1.2036429224584526,-1.2150655479113504,-2.6208111178817224
1.3,-1.448671726104014,-1.0548030139483886,-1.2680464538360725,-2.6747063861490594
1.32,-1.4682969671017125,-0.9080744358741311,-1.3219574427295946,-2.7141492540713257
1.34,-1.4850087891086408,-0.7634573093647139,-1.3765292621952083,-2.7411153028395643
1.36,-1.4988490742786955,-0.6209116493426944,-1.4315315438808682,-2.7574983205074615
1.3800000000000001,-1.5098586486570047,-0.48037492132769866,-1.4867700495973797,-2.764999667188565
1.4000000000000001,-1.5180770178722243,-0.3417807307048329,-1.542081786006075,-2.76502638813094
1.42,-1.5235424708690282,-0.20507648524850142,-1.59732820303944,-2.758602486454506
1.44,-1.5262925031237593,-0.07023732734383785,-1.652386811186948,-2.7463008544582235
1.46,-1.5263644601279065,0.06272624967923043,-1.7071417128837287,-2.728203960411332
1.48,-1.5237962523411446,0.19376914191871814,-1.7614736939610571,-2.7039004128360156
1.5,-1.5186269643616308,0.322821365079223,-1.815250634375687,-2.672519792003616
1.52,-1.5108971881115905,0.44980562285689174,-1.8683189661770903,-2.6328016127179663
1.54,-1.5006489498553575,0.5746596786151257,-1.9204967649359694,-2.5831870087802637
1.56,-1.4879251772854198,0.697359245589802,-1.9715687659208692,-2.5219167758546037
1.58,-1.4727687417019406,0.817936843341311,-2.0212832593678516,-2.447118395548484
1.6,-1.4552211953559135,0.93649294868588,-2.0693504967410346,-2.3568684327482945
1.62,-1.4353213812268697,1.0531973992462764,-2.1154420382900416,-2.2492238007620617
1.6400000000000001,-1.413104115801619,1.1682807753166784,-2.1591904207923003,-2.1222233827846826
1.6600000000000001,-1.388599136530741,1.2820167914035534,-2.200188623450647,-1.97386793326288
1.68,-1.361830478288019,1.3946972789145309,-2.2379890089158736,-1.8020897702120657
1.7,-1.332816412088231,1.5066011738412826,-2.2721016586310605,-1.604724510075658
1.72,-1.3015700566955004,1.617958313654234,-2.3019922567929316,-1.3794958726907474
1.74,-1.268100764895267,1.7289081339390104,-2.3270798770396715,-1.1240224202646503
1.76,-1.2324163902184748,1.8394528244449275,-2.3467351790850364,-0.8358526744307594
1.78,-1.1945265510321867,1.9494043472058098,-2.3602796264995374,-0.5125325429417564
1.8,-1.1544470185108442,2.058325042465474,-2.3669863879738404,-0.15170612996260438
1.82,-1.1122053527242552,2.1654624101302935,-2.366083570064821,0.2487526771472796
1.84,-1.0678478861458907,2.2696800251381557,-2.3567603323369637,0.6905853544957609
1.86,-1.02144809765535,2.36938844802979,-2.338176221499487,1.1749845408233082
1.8800000000000001,-0.9731163194371159,2.462482215395974,-2.309473711113655,1.70244216428584
1.9000000000000001,-0.923010573708492,2.546291481900883,-2.269793407472549,2.2726402571997895
1.92,-0.8713481416610773,2.6175591427828016,-2.2182906974886802,2.8844231875228172
1.94,-0.8184172319491073,2.672456051603649,-2.1541517657176574,3.535896729767385
1.96,-0.7645878499377432,2.7066476718599057,-2.076605954509383,4.224701317770634
1.98,-0.7103207147566895,2.7154250070216635,-1.9849305906675032,4.948498249790897
2.0,-0.6561728081134816,2.6939126765514674,-1.8784438284204077,5.705678735543483
2.02,-0.6027978448461422,2.6373734071598363,-1.7564815042645499,6.496232408366681
2.04,-0.5509393139925306,2.5416598297135944,-1.6183568061163578,7.322535224501553
2.06,-0.5014119169663823,2.40396339943601,-1.4633098897332195,8.189393779169293
2.08,-0.4550619504411063,2.2242762663904725,-1.2904769361200097,9.10162775137534
2.1,-0.4126836820137317,2.008567539013449,-1.0989634730002564,10.055071801527408
2.12,-0.3748403111887163,1.7754914235978527,-0.8882273323040614,11.012995988102688
2.14,-0.3415057554574206,1.5672344586420006,-0.6591402106935268,11.862421297828227
2.16,-0.31152069314471004,1.453536444117172,-0.41589181631802224,12.386897689251029
2.18,-0.28228939688330673,1.498529833159029,-0.16731526425459745,12.372176406963298
2.2,-0.25051740157223706,1.7004031271394056,0.07535819098792114,11.819894383050347
2.22,-0.21366496122557763,1.9936291225313207,0.30329245747811584,10.938297618221899
2.24,-0.17062976294967622,2.309271885870409,0.5120605767420505,9.928390263399558
2.2600000000000002,-0.12142922023103003,2.605399652652734,0.7002535011005827,8.889974901207827
2.2800000000000002,-0.06667573190401359,2.8626311483604914,0.867670559419469,7.8523707000386205
2.3000000000000003,-0.0072303164885568795,3.074117075712374,1.014363493034816,6.8169055972685015
2.32,0.05598113630679229,3.2395498241119447,1.140331277126902,5.779219078157519
2.34,0.12206689816972066,3.3623415226141997,1.2455037063291998,4.737392913246342
2.36,0.1902284211529472,3.4482240779342335,1.3298127609082153,3.6935352789652582
2.38,0.2597974154189858,3.504363694573547,1.393265569124256,2.6527868204232106
2.4,0.3302572824284378,3.53865355221431,1.4359877848436298,1.6215556025881968
2.42,0.40125130218388605,3.5590892629424453,1.4582317834101908,0.6058736744591575
2.44,0.472578846519686,3.573188313127598,1.4603580199783046,-0.38955784918805153
2.46,0.5441798128290103,3.587371452658047,1.4428086441236871,-1.3610836305268585
2.48,0.6161047966531864,3.606109652805254,1.4061055771919284,-2.3037627528016893
2.5,0.6884630149313634,3.6304804508965556,1.3509259963763192,-3.2057049247918226
2.52,0.7613319766780219,3.655744120200034,1.2783364347458341,-4.037748314993371
2.54,0.8346106415530254,3.668344418771078,1.1902701491034127,-4.740445350663794
2.56,0.9078307192184729,3.645633840468408,1.0901905391140572,-5.222296167498849
2.58,0.9800441973757238,3.5647545426928033,0.983449468433122,-5.3961236093260165
2.6,1.049985634672123,3.4194528257899477,0.8765151954765503,-5.248204691023429
2.62,1.1165013975046771,3.2263243921296976,0.7751165529786543,-4.862265787514257
2.64,1.1788945764266099,3.0113386609340678,0.6827884824456676,-4.360610090938241
2.66,1.236945969067572,2.794654372913004,0.6008136244386453,-3.8391847121397285
2.68,1.290740065619963,2.586635380968825,0.5289941536408764,-3.350768100611304
2.7,1.3404924632709967,2.3906664067981738,0.46641469656022405,-2.9170618958120524
2.72,1.3864462775389823,2.206588967646705,0.4119101566289131,-2.5433637011332935
2.74,1.4288250155713567,2.0328516498285496,0.3642921999222078,-2.227780853796763
2.7600000000000002,1.4678166347050328,1.867562378223082,0.32244143990198926,-1.9658039921043795
2.7800000000000002,1.5035718136071763,1.708927220034162,0.2853369793252243,-1.752292470195545
2.8000000000000003,1.536207704655625,1.5553983976408263,0.2520601553240858,-1.5822313279191969
2.82,1.5658132141009746,1.405697473707218,0.22178923391031558,-1.4509564995325908
2.84,1.592454185654147,1.258790723302743,0.1937920438067572,-1.3541697936732549
2.86,1.6161779159385519,1.1138504609143363,0.16741916237521695,-1.2878830269956645
2.88,1.6370168825011282,0.9702163893081902,0.14209841679862903,-1.2483479494159953
2.9,1.6549917477534226,0.827362303556829,0.1173307416661301,-1.2319923339652719
2.92,1.6701137660415992,0.6848697248669651,0.09268720127338503,-1.235367561143488
2.94,1.6823867306824265,0.5424084588850037,0.06780695062958433,-1.2551073323125324
2.96,1.691808599264481,0.39972337552597204,0.04239592324393422,-1.287895256435619
2.98,1.698372907735042,0.256626472551438,0.016226099677558902,-1.3304391301939307
3.0,1.7020700694837292,0.11299317496364401,-0.010864761168700221,-1.3794502293905908
3.02,1.7028886339508376,-0.03123822912816973,-0.038973018527169404,-1.4316266156821076
3.04,1.700816555978452,-0.1760651377507254,-0.06812874932560836,-1.4836401500758702
3.06,1.6958425048337498,-0.3214183113932501,-0.09829512678966862,-1.5321274563720613
3.08,1.6879572188104504,-0.46715983213459633,-0.1293676629394697,-1.573685480634781
3.1,1.67715488817337,-0.613082501990105,-0.16117341545350738,-1.6048725250884985
3.12,1.6634345262515162,-0.7589118157544773,-0.19347027775532646,-1.6222156852983982
3.14,1.6468012662225509,-0.9043115941225719,-0.2259464887068087,-1.6222254844463184
3.16,1.627267500086399,-1.0488942849764331,-0.2582205114111388,-1.6014181843087374
3.18,1.6048537573856951,-1.1922368391681353,-0.2898414352957558,-1.556345773070424
3.2,1.579589203881199,-1.3339029667030071,-0.3202900500806042,-1.483632996640781
3.22,1.5515116252116468,-1.4734724874925123,-0.34898071951351367,-1.3800199677103813
3.24,1.5206667476756368,-1.6105784232434635,-0.3752641425366678,-1.2424077602853614
3.2600000000000002,1.4871067333296797,-1.7449524395801144,-0.3984310226677595,-1.067902623863228
3.2800000000000002,1.4508876790316823,-1.8764791648133998,-0.4177165505250013,-0.853851860716327
3.3000000000000003,1.4120659375703628,-2.005259809600915,-0.4323054355284963,-0.5978602332989257
3.3200000000000003,1.3706930697524986,-2.1316853275823666,-0.441336928558738,-0.2977697205546139
3.34,1.3268092381179482,-2.256519238040144,-0.4439088817970058,0.0484220620969652
3.36,1.280434844128309,-2.3809904761390723,-0.43907928158551623,0.44273869690557777
3.38,1.2315601981478492,-2.5068977189457735,-0.42586295396161966,0.8875388950277809
3.4,1.1801329591836067,-2.636728926300569,-0.4032202249695072,1.3860148447808525
3.42,1.126042978555741,-2.7738026682178836,-0.37003339493817755,1.9429185610899538
3.44,1.0691040453882559,-2.922437039836147,-0.32506622873982066,2.565532418987526
3.46,1.0090320492266376,-3.0881327542367365,-0.2669021419930055,3.2647952102197015
3.48,0.9454200199968051,-3.2776716197556284,-0.19386150723956783,4.0561309769767835
3.5,0.8777148787639023,-3.4987322454285668,-0.10391732101077589,4.958308422283035
3.52,0.8052164447747564,-3.7576826667546035,0.005306457705190383,5.9848062218916365
3.54,0.7271673554896482,-4.051751116750839,0.13617083906490632,7.1119353107674135
3.56,0.6431126733113971,-4.348867920989992,0.2895481643611731,8.195342384267038
3.58,0.5537537319680774,-4.563883428850745,0.46128259829769624,8.869419441990733
3.6,0.46176499560628415,-4.602304161104559,0.6387516325138165,8.726395944291736
3.62,0.37075962854552424,-4.479381024275361,0.8051133997455492,7.813715914718437
3.64,0.2829730761912292,-4.297354419733843,0.9489600927172719,6.543548179188237
3.66,0.19875906051493883,-4.129507277149029,1.066507270678639,5.214105846229359
3.68,0.11753612035573074,-3.9994104922335296,1.157821379825382,3.9264523731325895
3.7,0.03853553447443463,-3.9061508792266446,1.2239119895130828,2.690180018846493
3.72,-0.03889580002619316,-3.8407184348230805,1.2656777453812,1.4913815469274474
3.74,-0.11520469270464176,-3.792002339919041,1.2837298460021942,0.3172410993101511
3.7600000000000002,-0.19061102870890997,-3.7485644770382174,1.2784942153018932,-0.8376178428210498
3.7800000000000002,-0.26510758213347374,-3.699191699934978,1.2503666785107248,-1.9710610118589236
3.8000000000000003,-0.33846793438682804,-3.6332360158449277,1.1998444296167488,-3.0755184240284863
3.8200000000000003,-0.4102615157181296,-3.5410007300318527,1.1276071089474822,-4.140815390582851
3.84,-0.4798769975652804,-3.4141816413134705,1.0345386167946515,-5.15720559374188
3.86,-0.5465545003702431,-3.2462923531212224,0.921688805395882,-6.118309557975896
3.88,-0.6094253368081307,-3.0329755268512346,0.7901792699681016,-7.023729740185818
3.9,-0.6675560720556696,-2.7721128541016182,0.6410620023275478,-7.881105253375216
3.92,-0.7199925943709223,-2.463727777999479,0.47514507035799824,-8.707286196127708
3.94,-0.765801688608127,-2.1098998087795917,0.29280868987257874,-9.527940266273433
3.96,-0.804116456517565,-1.7154284389464927,0.09386010578664145,-10.373477619000603
3.98,-0.8342169432268116,-1.2911587722943998,-0.12244535622096168,-11.26480604635308
4.0,-0.8557347865984012,-0.8638425712046977,-0.3568760980811201,-12.173494891278924
4.0200000000000005,-0.8691454640944841,-0.4942917480781365,-0.6085116921107323,-12.944768651049328
4.04,-0.8765378944101246,-0.27835182872319636,-0.8717026058363907,-13.274315581290196
4.0600000000000005,-0.8817198631233123,-0.2738395942702253,-1.1351296629990157,-12.966996243141624
4.08,-0.8885549206618141,-0.42743915503547625,-1.3873782857161578,-12.213416675227919
4.1,-0.8992095730201671,-0.6414661334096874,-1.622947416277628,-11.345663934853699
4.12,-0.9141946329654107,-0.8539634785021398,-1.841732451019794,-10.552443500879598
4.14,-0.9331951526923565,-1.0410827897119366,-2.0459072892333214,-9.886859253426094
4.16,-0.9556310629711746,-1.1973622861277644,-2.238037198058706,-9.34546474880502
4.18,-0.9808912899310054,-1.3239419755640907,-2.420436025377947,-8.910642254349895
4.2,-1.0084111101143984,-1.4238845230208257,-2.595057554722261,-8.565161977971194
4.22,-1.0376918019591779,-1.5005908391444633,-2.7635486247048626,-8.295736726951176
4.24,-1.068301609099745,-1.5573172876582573,-2.927331647131198,-8.093112566242603
4.26,-1.0998711768935368,-1.5970344302159674,-3.0876777402119977,-7.951254695056039
4.28,-1.1320870948325197,-1.6223524104414204,-3.245761288029841,-7.866354118620094
4.3,-1.1646836555592082,-1.6354053400349589,-3.4026939446667055,-7.835757574781135
4.32,-1.1974313941330703,-1.6376369602900505,-3.5595355662477126,-7.856700724092271
4.34,-1.230119983367855,-1.62944442948985,-3.7172761652916124,-7.924641365997595
4.36,-1.2625324043243467,-1.6096643746012704,-3.8767790303556398,-8.031030508837578
4.38,-1.2944077922978903,-1.5749822954752728,-4.038674483647974,-8.160684518793445
4.4,-1.3253940240466067,-1.5195759071987807,-4.203204580299117,-8.289782625788444
4.42,-1.3550005644514749,-1.4356246236353907,-4.370052516510996,-8.386828738327004
4.44,-1.3825760382642245,-1.3153403600111984,-4.538244567106769,-8.419259885270378
4.46,-1.407340687966331,-1.1542433488962398,-4.706241008017237,-8.365141358589845
4.48,-1.428482033927946,-0.9537911158735758,-4.872260136108085,-8.2232630792469
4.5,-1.4452776475825326,-0.721236616878481,-5.034717375400828,-8.013673594550596
4.5200000000000005,-1.4571857557305217,-0.46680172428256594,-5.192570485383326,-7.768611889549608
4.54,-1.4638700524095802,-0.20032841735148244,-5.3454494757711375,-7.521490032026677
4.5600000000000005,-1.46516852925609,0.07080490776563844,-5.493604576251353,-7.300302093001993
4.58,-1.4610362129917351,0.3422788674887657,-5.637776857442156,-7.126232218895266
4.6000000000000005,-1.4514857318655712,0.6125758651946284,-5.779075145113808,-7.015267329955683
4.62,-1.4365361488107293,0.8824906788867632,-5.918897477067972,-6.980790722570577
4.64,-1.4161709381378809,1.1547373876826845,-6.058905494159819,-7.036200416538645
4.66,-1.3903019250779147,1.4337486045609782,-6.201049144796215,-7.197306538717756
4.68,-1.3587357217876868,1.7256002028546475,-6.347636160541499,-7.4843601423729424
4.7,-1.3211427665195814,2.0377326146882457,-6.501432005508481,-7.922760160910593
4.72,-1.2770420012373036,2.3773570501854215,-6.66573173941586,-8.53835506036324
4.74,-1.225855735440943,2.7451405056270968,-6.84418382005555,-9.333688238189879
4.76,-1.1671984081399285,3.1166497438518603,-7.039695051660257,-10.213403877792489
4.78,-1.101680477106092,3.4128533689839986,-7.251211968563984,-10.859579878648777
4.8,-1.0319276965665585,3.5267206120363706,-7.46945345390521,-10.82844824088733
4.82,-0.9618789446787098,3.4549882859740255,-7.679463845882341,-10.082333686726527
4.84,-0.8942427481549838,3.3046244337561155,-7.870687234710003,-9.021316506266869
4.86,-0.8296319901340222,3.161565599384645,-8.040349992606215,-7.957464149837609
4.88,-0.7675154410737504,3.0573883279452208,-8.189634198791296,-6.987803629701366
4.9,-0.7070446688653519,2.9967579153951447,-8.320463770603524,-6.10768135059301
4.92,-0.6473774291988796,2.9762496680944777,-8.434327643053624,-5.285515353495757
4.94,-0.5877599244240315,2.990962590227387,-8.532051862154036,-4.488683003272456
4.96,-0.5275363047395598,3.0360711946132537,-8.613863928791854,-3.6904478190227
4.98,-0.46614621706601034,3.106797176671315,-8.679530241129244,-2.871543555582189
5.0,-0.40312755576778087,3.198030674964384,-8.728509587280051,-2.0204806515290934
5.0200000000000005,-0.3381263158187501,3.3040424506892063,-8.760107166979155,-1.1332941321849876
5.04,-0.2709097796416171,3.418451143259534,-8.7736165679075,-0.21254853115734468
5.0600000000000005,-0.201377675509697,3.534446650119077,-8.768433253755017,0.7344968284704807
5.08,-0.12956734024436173,3.6451353741672894,-8.744125654314225,1.6981905956306727
5.1000000000000005,-0.05565242860425628,3.7438073251563555,-8.700461596722333,2.6685179730643305
5.12,0.020061565146311203,3.8239718253444877,-8.637402967743297,3.6361627351219674
5.14,0.0971398998171636,3.87914328053236,-8.55509126719876,4.592366435438132
5.16,0.17501539318921183,3.9025096645532305,-8.453845475230159,5.527943156112446
5.18,0.2529793432415931,3.886719291315275,-8.334181511182177,6.432265752418497
5.2,0.33017149360107206,3.8240355256247813,-8.196844082978277,7.293197266242559
5.22,0.40557811407927113,3.7069991539224842,-8.042823939771656,8.098690600610302
5.24,0.4780478066362276,3.529498460794855,-7.87332535530774,8.840106348936104
5.26,0.5463297675470141,3.2878595983641956,-7.689656096921441,9.516451503192366
5.28,0.6091295798034401,2.9814225217098196,-7.4930339186721815,10.138282587852387
5.3,0.6651678267799102,2.6122090575083754,-7.284326547712807,10.730375542961738
5.32,0.7132225769694244,2.1836809244580766,-7.063750997047009,11.333208969426803
5.34,0.7521416018248456,1.6990863096051037,-6.8305499034526465,12.003838872167085
5.36,0.7808271931580743,1.1607145533357823,-6.582663064286826,12.81484635643241
5.38,0.7982439395774669,0.5740670332099742,-6.316519144891809,13.83951724535378
5.4,0.8036549485236252,-0.030000960603916556,-6.027621464994896,15.073231069501398
5.42,0.7976860827524996,-0.5323413722691391,-5.714240097893621,16.18770178923338
5.44,0.7846033724460605,-0.7043214181735816,-5.386244955955491,16.402148869920637
5.46,0.7722081421693036,-0.4845131642267814,-5.065932676900408,15.494886997381904
5.48,0.7663720217197885,-0.08847381187271053,-4.768738223318669,14.228171782065118
5.5,0.7686914746513129,0.315177559563342,-4.4954601507966645,13.14791667300159
5.5200000000000005,0.778692423974638,0.6771413282073628,-4.2408226185824125,12.363676180699763
5.54,0.7954798121695198,0.9947502077310817,-3.9991700638261247,11.840749352652644
5.5600000000000005,0.8182361362794046,1.2753935655369488,-3.765782543690732,11.529843786779026
5.58,0.846299275533465,1.5265165971553265,-3.536808823121661,11.394505742050427
5.6000000000000005,0.8791352203697125,1.7532932727758277,-3.308991071242798,11.411072544060229
5.62,0.9162816603928685,1.9574947508384326,-3.079469262408669,11.562007361718537
5.64,0.9572621777033178,2.135474837904508,-2.8457585002296018,11.825098237811206
5.66,1.0014444566042506,2.274580779750668,-2.605997580786598,12.156967773848386
5.68,1.0478200246870586,2.3494798585938703,-2.359564357475554,12.474653283030737
5.7,1.094759453265434,2.324962488768816,-2.107911884140581,12.657678304580303
5.72,1.1399645238164853,2.1734713455241654,-1.8548659768295106,12.602983005346807
5.74,1.1808628406157473,1.8977946841210571,-1.6054476330251526,12.30380137334752
5.76,1.2152690578228469,1.531249845327607,-1.3637197756673092,11.854532652929665
5.78,1.2417835091556921,1.114877213831483,-1.1314433932137427,11.377504808464996
5.8,1.2597371044800272,0.6789332073536608,-0.9081731415931098,10.966172139758383
5.82,1.2689165494470165,0.23896114849330993,-0.6919701537091762,10.678119633510736
5.84,1.2692967329030735,-0.20109580390504142,-0.4799780579287967,10.55049229813734
5.86,1.2608459575235091,-0.6453586609292002,-0.26866297176577414,10.616262570156549
5.88,1.2433889943165193,-1.1037658136424457,-0.053770992142204266,10.915998278191603
5.9,1.2165103500489485,-1.5898577277060422,0.16988904449117925,11.502600256452805
5.92,1.1795416934890568,-2.112934701608368,0.40856673282442396,12.421075261824733
5.94,1.1319003679616997,-2.646045238851256,0.6685023213233757,13.590321227121727
5.96,1.0745289957177042,-3.049973206591526,0.9505427807112636,14.493902754577196
5.98,1.012249661597832,-3.113006454441248,1.240659887534852,14.301281094209328
6.0,0.9520433290249433,-2.8777042698139685,1.5160325160461705,13.15052518673978
6.0200000000000005,0.8976063091787256,-2.5670181604219997,1.7659402554901826,11.866184833445896
6.04,0.8491028278792464,-2.292320423792088,1.9923954527952068,10.82828043175734
6.0600000000000005,0.8055481931130123,-2.0717419129119756,2.2009500744063435,10.070197767956017
6.08,0.7659259229309423,-1.8972131615009509,2.3967370280423013,9.542401786549734
6.1000000000000005,0.7294255571333869,-1.7578920903691073,2.583851624584615,9.19591296715624
6.12,0.6954325900332009,-1.6453301967397849,2.7655416303345097,8.99495424121838
6.140000000000001,0.6634687103387251,-1.554448427904352,2.944442352615191,8.912922031626547
6.16,0.633117712340417,-1.4842885184589973,3.1226829122892132,8.924253091054572
6.18,0.603930935606518,-1.4392770840242344,3.3018105114831537,8.99473742169842
6.2,0.5753108747273371,-1.4297342308842163,3.482543775826807,9.0757007802139
6.22,0.5464195474925193,-1.468268265706245,3.664556220850237,9.115355202587718
6.24,0.5162157475703978,-1.5609948437415484,3.8467259757278303,9.092225517333876
6.26,0.4836574850535478,-1.7018226966062577,4.028032540116976,9.038374634997421
6.28,0.44790776263796717,-1.8780582938742023,4.208494570718984,9.019354541945027
6.3,0.4083625945189555,-2.0804735895136344,4.389464133046945,9.098362305947871
6.32,0.36452261504993483,-2.308094977818324,4.573407371890299,9.323946893680974
6.34,0.31582380516030484,-2.5682179405901073,4.763690389588178,9.740228845674789
6.36,0.26147843673244703,-2.8759475384697177,4.964663442380868,10.404624259958597
6.38,0.20031245466167022,-3.254999209706834,5.18211436877086,11.406428778876725
6.4,0.13059488880189346,-3.736297778853381,5.424031507821992,12.874665895744588
6.42,0.050084828190444346,-4.329213715939191,5.700808497292237,14.881841359260394
6.44,-0.042313852401828,-4.866280465587868,6.019411110475877,16.837355998454516
6.46,-0.14078095873253638,-4.856136419374171,6.360798954383881,16.847098179997293
6.48,-0.23276053923831014,-4.297018910041531,6.679775456595219,14.909557615415128
6.5,-0.31238746303187864,-3.67984658666718,6.957326799932244,12.926034045055554
6.5200000000000005,-0.38071505434000275,-3.1720067286236726,7.200601793658206,11.492953830639653
6.54,-0.43993029080799895,-2.763262095708318,7.420245343379521,10.539733499729373
6.5600000000000005,-0.49169208789386787,-2.4218131900411253,7.624531158896034,9.939075931303856
6.58,-0.5370873588653141,-2.1233544347423527,7.819567573486379,9.603323653118487
6.6000000000000005,-0.5768108918488819,-1.852893720789873,8.010045080177882,9.474995323524288
6.62,-0.6113500435971628,-1.6048482940280095,8.19962467041482,9.504739238738741
6.640000000000001,-0.6411888378349979,-1.3848280575754988,8.39086791925255,9.628416645208398
6.66,-0.6670434060191838,-1.2100042567967026,8.584782186484821,9.754943129589513
6.68,-0.6900299317707599,-1.1008308685981245,8.780449831662454,9.791199935838616
6.7,-0.7115672622633038,-1.0644853244794132,8.975573310511326,9.702023500850457
6.72,-0.733011379517376,-1.088179723369314,9.167995591073362,9.533688567057709
