time,theta1,omega1,theta2,omega2
0.66,0.42090410257614885,-2.549243960327327,0.586036010172434,-5.754465623743487
0.68,0.36990510203134025,-2.552999810109249,0.46888317121706424,-5.946257012775605
0.7000000000000001,0.31867647827691997,-2.5728335489542165,0.3488171694733994,-6.043538155237547
0.72,0.2668666725592176,-2.6113362583594646,0.22783942376300972,-6.036440467095009
0.74,0.21409876636019104,-2.668384378311406,0.10806766466036283,-5.923415933687936
0.76,0.16002604451889144,-2.7411540357781132,-0.008435132536221603,-5.711293956450618
0.78,0.10437933680873186,-2.8248871424082247,-0.11981016628266204,-5.413189976010588
0.8,0.04699468416811218,-2.9140095121225174,-0.22449860493974272,-5.045483917738397
0.8200000000000001,-0.012180871562139865,-3.003135287237735,-0.3212793608273238,-4.625220141899357
0.84,-0.07310005865343241,-3.0876974669796353,-0.40926530556006646,-4.16859230387713
0.86,-0.1356346986767676,-3.1641833034986044,-0.48787990356676436,-3.690449969812625
0.88,-0.1995966237848758,-3.230080669414179,-0.5568310063120894,-3.204435286857112
0.9,-0.2647557026318087,-3.2836614803440445,-0.6160904041952221,-2.723370081480277
0.92,-0.33085277075171743,-3.323703088659046,-0.6658814175866826,-2.259640540765143
0.9400000000000001,-0.3976069968059008,-3.3492210482635114,-0.7066728521926682,-1.8254288802743703
0.96,-0.4647185053789352,-3.3592708526034256,-0.7391751371588853,-1.4326828981070803
0.98,-0.5318681368166055,-3.352866795494252,-0.7643324010381026,-1.0927256058357016
1.0,-0.5987170385473358,-3.3290494817882283,-0.7833025912192321,-0.8154466609621321
1.02,-0.664909089065027,-3.2870957701501164,-0.7974176148576794,-0.6081401142773413
1.04,-0.730078451867493,-3.2268058055255207,-0.8081187681912052,-0.47425854079054197
1.06,-0.7938626757464272,-3.148748331563365,-0.8168701095589364,-0.4125360809688323
1.08,-0.8559192335292224,-3.0543427330647965,-0.8250617939114044,-0.4169178512958396
1.1,-0.9159415470333773,-2.9457255918776935,-0.8339216356876387,-0.4774430067541606
1.12,-0.9736705406586663,-2.8254532194765676,-0.8444519580765002,-0.5818163172305791
1.1400000000000001,-1.0288995755587198,-2.6961585627970486,-0.8574004693959347,-0.7171470138150222
1.16,-1.0814730283962246,-2.5602731238666787,-0.8732634457527895,-0.871378600042106
1.18,-1.131280454040255,-2.4198666964828766,-0.8923122549597446,-1.0341776914267473
1.2,-1.1782487073623522,-2.2765989870593866,-0.9146322200076594,-1.1972968217880753
1.22,-1.2223339198975824,-2.1317465335774135,-0.9401646711179095,-1.3545592383735026
1.24,-1.2635144314122981,-1.9862652069786422,-0.968746332564246,-1.5016341805909943
1.26,-1.3017850760894067,-1.8408598160904859,-1.0001432441512321,-1.6357307527317069
1.28,-1.3371527944773414,-1.6960452968751158,-1.0340784247104013,-1.7552881966662623
1.3,-1.36963333403026,-1.5521941049730732,-1.0702536351699659,-1.8596989541560678
1.32,-1.3992487587716294,-1.4095700995123175,-1.1083660414258356,-1.9490760499743567
1.34,-1.4260255244561508,-1.2683517505615527,-1.1481206619331197,-2.024063350469775
1.36,-1.449992939649549,-1.128648106240148,-1.1892393954924982,-2.085681998374719
1.3800000000000001,-1.4711819006865792,-0.9905106737465199,-1.231467270456634,-2.1352047822738247
1.4000000000000001,-1.4896238447450452,-0.8539436908693037,-1.2745763945875863,-2.174050660994023
1.42,-1.505349906757124,-0.7189145591692634,-1.31836794287513,-2.203692721206686
1.44,-1.51839029708941,-0.5853654702829902,-1.3626723896223099,-2.2255743403477646
1.46,-1.5287739271464211,-0.45322669187170084,-1.4073481156604004,-2.2410298191352456
1.48,-1.5365283167731856,-0.3224313484138137,-1.4522784554685253,-2.2512076551266604
1.5,-1.541679806176283,-0.19293094180286263,-1.497367237407551,-2.2569967977552836
1.52,-1.5442540750645346,-0.06471025843494278,-1.5425328997405519,-2.258958697555137
1.54,-1.5442769382576225,0.062200240514032584,-1.5877013482076572,-2.2572704834762067
1.56,-1.5417753451181426,0.18771682488096036,-1.6327978486868153,-2.2516866465441545
1.58,-1.5367784636596546,0.3117019696944379,-1.6777384065862098,-2.2415273293714435
1.6,-1.5293186897180893,0.43397256110871757,-1.7224212357445612,-2.2256998054583264
1.62,-1.5194324001220247,0.5543171856836969,-1.7667190136669628,-2.2027554887894323
1.6400000000000001,-1.5071602816926901,0.6725208047516721,-1.8104725995162052,-2.170977658430153
1.6600000000000001,-1.4925471201080636,0.7883934461903278,-1.8534867233898233,-2.1284889273435867
1.68,-1.475641017993294,0.9017975397636612,-1.8955278776516282,-2.0733601468495295
1.7,-1.456492123310156,1.0126688145900336,-1.9363242489208023,-2.003703121689806
1.72,-1.435151041007804,1.1210265336681025,-1.97556721615723,-1.9177326519760247
1.74,-1.4116671644373993,1.2269711371736935,-2.012913726076841,-1.8137919010115244
1.76,-1.3860871782789919,1.3306697253075108,-2.047988826618151,-1.6903441421420784
1.78,-1.3584539559448476,1.4323315606527565,-2.080387780099959,-1.5459409681448342
1.8,-1.3288060226613774,1.53217649617712,-2.109677416279202,-1.379180434160177
1.82,-1.2971776978616572,1.630399011661231,-2.1353966600448393,-1.1886684603207307
1.84,-1.2635999844803156,1.727129706426745,-2.1570564118299984,-0.9729941561729729
1.86,-1.2281022455500288,1.8223951608430196,-2.174139135904662,-0.7307261585404765
1.8800000000000001,-1.1907146976779426,1.9160763937755778,-2.1860986180203468,-0.46043359460018296
1.9000000000000001,-1.1514717497317106,2.0078658793354713,-2.192360395375123,-0.16073219456504645
1.92,-1.1104162143861913,2.0972233224145365,-2.1923233442520482,0.16964666538930556
1.94,-1.0676044097900401,2.1833310921255134,-2.185362838341913,0.531768972131254
1.96,-1.023112141225182,2.265051255451606,-2.1708357638279963,0.9264012066812529
1.98,-0.9770414987031728,2.340887558731591,-2.1480874701369186,1.353915548835036
2.0,-0.9295283282843125,2.408957013739754,-2.1164604735372787,1.8142127937946129
2.02,-0.8807501253362744,2.4669772670965715,-2.075304360145237,2.3066830078165643
2.04,-0.8309339634033446,2.512276873859799,-2.0239859086047765,2.8302265927772496
2.06,-0.7803639244322462,2.541836234196357,-1.9618979958211318,3.383358900964959
2.08,-0.729387338008632,2.5523670496853352,-1.8884654111831625,3.9644167927282776
2.1,-0.6784189782971028,2.540438616272315,-1.80314546347502,4.571871652525064
2.12,-0.6279421762793261,2.5026625083802005,-1.7054214568205734,5.204721177741882
2.14,-0.5785054782475717,2.4359590219924203,-1.5947882310635266,5.862866414381579
2.16,-0.5307127284210048,2.337962883261359,-1.4707321096252464,6.54723527700248
2.18,-0.4852025805044129,2.2077086601621048,-1.332715072189774,7.259106478153112
2.2,-0.4426091010228711,2.046909989561983,-1.1801895360331662,7.997447487069594
2.22,-0.4034861078171737,1.8624322643981137,-1.0127043687291186,8.75195587885061
2.24,-0.3681637135890345,1.6706888433219989,-0.8302202325198573,9.488599137423261
2.2600000000000002,-0.3365005061612006,1.5032425925749644,-0.633792043647825,10.128514742671781
2.2800000000000002,-0.307560081420027,1.4068570362914832,-0.426592017765468,10.541331212936575
2.3000000000000003,-0.27945596028647635,1.4246796279148934,-0.21453233744487082,10.59900154204611
2.32,-0.24975358684010218,1.5637972846867818,-0.005190053404036169,10.277696207781972
2.34,-0.21632794733412905,1.7889389441597685,0.19471017054290612,9.677439113489571
2.36,-0.17794949948073469,2.0515450633580135,0.38093369984115755,8.929360553393202
2.38,-0.13426683477841858,2.3146034249355294,0.5515005391791048,8.121995068240802
2.4,-0.08550621889738218,2.5568988448939978,0.7056943366231839,7.295865349054458
2.42,-0.03219801826912365,2.7683329811123785,0.8432984477117302,6.463902477365929
2.44,0.024996748359065905,2.9453362485099035,0.9642257069671752,5.628175271343474
2.46,0.08538695603902087,3.0881444443205246,1.0683988097070136,4.788496432192838
2.48,0.14831150635677592,3.1993492917205875,1.1557447199376525,3.945754646176828
2.5,0.21317743777768655,3.2830612319597074,1.2262260204381106,3.1026133418065056
2.52,0.2794841908228287,3.3443229690936986,1.2798732135556588,2.263085986741741
2.54,0.34683725748478467,3.3886193755992133,1.3168043504480829,1.431790815926002
2.56,0.4149524414103497,3.4214213827949465,1.3372306268526573,0.6133568173355972
2.58,0.4836509710084441,3.4477185021001495,1.3414545783699645,-0.1876657849621064
2.6,0.5528445715591861,3.4714657437809637,1.3298745070667515,-0.9660257187972713
2.62,0.6225076106007813,3.4948187673954734,1.303016903302684,-1.7136675696234045
2.64,0.6926305427387652,3.5170078616734464,1.2616281574960535,-2.4158507118304735
2.66,0.7631470242824533,3.5328700486030304,1.2068611839009278,-3.0457109835537577
2.68,0.8338332642139036,3.5317609341699363,1.1405664579742667,-3.5601000773483986
2.7,0.9042054864599538,3.4989031896988996,1.0655927484580086,-3.904457896665232
2.72,0.9734892778009716,3.4213949100166396,0.9858236439724061,-4.0349651752844835
2.74,1.040742482874696,3.2965372762622644,0.9056494403997589,-3.9489990201497176
2.7600000000000002,1.1051007857771478,3.1344000225789475,0.8289994712521993,-3.6934877078264754
2.7800000000000002,1.1659801474786262,2.951427167637894,0.758564087348209,-3.3395048211956055
2.8000000000000003,1.2231177101486561,2.762232675791357,0.69564773955769,-2.95046998329143
2.82,1.2764904813180287,2.5760260392245264,0.6404951271200737,-2.5682917160291967
2.84,1.3262082602314225,2.397144968167598,0.5927187533395208,-2.2152921424647194
2.86,1.372433846610921,2.2268489505696074,0.5516237911018301,-1.9010159958285522
2.88,1.4153374936400431,2.0648241845250705,0.5164023137028777,-1.6280022608748939
2.9,1.4550755368158321,1.910102978339666,0.48623420436594766,-1.3953667305991264
2.92,1.4917826682138056,1.7615420143601486,0.46033423730682926,-1.2007255728534634
2.94,1.5255709260888126,1.6180418026757521,0.43797145230115364,-1.0411403099383962
2.96,1.5565315716677308,1.478631282713256,0.41847535195686153,-0.9135479849095849
2.98,1.584737924313346,1.3424874438296193,0.40123634329711305,-0.8149378890813732
3.0,1.610248260696689,1.2089262634747817,0.3857039797075041,-0.74241026220656
3.02,1.633108405930619,1.0773829782785898,0.3713846158129999,-0.6931837123153812
3.04,1.6533538999873845,0.9473902812529825,0.35783914624951907,-0.6645828184542111
3.06,1.6710117421034858,0.8185583321612063,0.34468106482563937,-0.6540199595863616
3.08,1.686101767788298,0.6905581445256664,0.33157489314288996,-0.6589770602904604
3.1,1.6986377314139633,0.5631087710479906,0.3182349580321283,-0.6769890978337176
3.12,1.7086281698619281,0.4359681761199154,0.30442447816604606,-0.7056296544930244
3.14,1.716077117298633,0.308927402244486,0.2899549219623329,-0.7424981741611475
3.16,1.7209847319520262,0.1818075252787027,0.2746856064977389,-0.7852085454475616
3.18,1.7233478857190314,0.054458832338390654,0.25852351368109433,-0.8313787295457498
3.2,1.7231607539334108,-0.07323838012746259,0.24142330452219937,-0.8786213801124485
3.22,1.7204154325337193,-0.20137200606963748,0.22338751008168,-0.9245355652806986
3.24,1.7151025956182444,-0.329995973974668,0.2044668745445757,-0.9666999090149121
3.2600000000000002,1.7072121944713121,-0.45912840446800385,0.18476081766716868,-1.0026675872999928
3.2800000000000002,1.6967341840430232,-0.5887507848449118,0.16441797425279883,-1.0299637102169366
3.3000000000000003,1.6836592499560485,-0.7188088893167004,0.14363675773334275,-1.046085611732806
3.3200000000000003,1.6679794935071894,-0.8492161993322163,0.12266588526302047,-1.0485064941872213
3.34,1.6496890167440035,-0.9798605928693827,0.10180479415383392,-1.0346826495573016
3.36,1.6287843353638138,-1.1106150667396928,0.08140387881137762,-1.0020641098593435
3.38,1.6052645271530377,-1.241353227290953,0.061864486399612735,-0.9481078680717353
3.4,1.5791310240953407,-1.3719702328573837,0.04363863499521688,-0.8702922992860411
3.42,1.5503869185311765,-1.5024098025339552,0.027228451927853996,-0.7661297783864364
3.44,1.5190356692064544,-1.6326978048435097,0.013185412792669892,-0.6331735767101451
3.46,1.4850790636085978,-1.7629828606271563,0.002109542457742576,-0.4690130478870503
3.48,1.4485142955993844,-1.893584303856232,-0.005351094165175505,-0.27124919594573266
3.5,1.4093300084388978,-2.0250478215105896,-0.008500159246845867,-0.037441396884566026
3.52,1.3675011454002912,-2.158208950177238,-0.006591345016752854,0.2349859478166654
3.54,1.3229824532684753,-2.294264261274827,0.001175659728044576,0.5488859215734834
3.56,1.2757004973388832,-2.43484846396078,0.015662584193941148,0.907583212234571
3.58,1.225544121948749,-2.582110849536963,0.037804254894897034,1.3151007409333133
3.6,1.1723535435508956,-2.738770045180482,0.06862456873936164,1.7763406649936277
3.62,1.1159090047404636,-2.908088021302449,0.10925395619316253,2.296994386485675
3.64,1.0559219240306958,-3.0936059683929416,0.1609378902186167,2.8825856951917
3.66,0.9920366564898419,-3.2982524510288886,0.22500654439944293,3.5351860098070764
3.68,0.9238630022128018,-3.5219641373143125,0.302730689641273,4.244591081885959
3.7,0.8510826850166979,-3.756428668752707,0.3949027268969939,4.968760396027774
3.72,0.7736942665207627,-3.976883151617658,0.5009019896880961,5.6032359557112805
3.74,0.6923929563628064,-4.139488171180238,0.6172574196830414,5.97145755354473
3.7600000000000002,0.6087811993924046,-4.203718042145939,0.7368509776675195,5.909315835562857
3.7800000000000002,0.524904908741867,-4.170363427822825,0.8506729247731559,5.409434146824038
3.8000000000000003,0.4423467221242263,-4.079927117391488,0.9512818094454413,4.617495688612983
3.8200000000000003,0.3618025997609572,-3.974539937184509,1.0344928898719221,3.6910367065255563
3.84,0.28330682543313906,-3.877347272141436,1.098656549397909,2.7227119260596586
3.86,0.20660644636989126,-3.795216302746966,1.14338001443052,1.750340232797154
3.88,0.1314095788753775,-3.7262542721404466,1.1687174989200826,0.784804425598042
3.9,0.0575068261669207,-3.6646619629357176,1.1748296362535553,-0.17213028141061218
3.92,-0.015177004427737308,-3.603070718058939,1.1618938655819888,-1.1197630766685627
3.94,-0.086563594290053,-3.533622159642678,1.1301165559223079,-2.0557117712397055
3.96,-0.15641768924860494,-3.4485616487194326,1.0797716261924029,-2.975692707671895
3.98,-0.22435370436875834,-3.3406791684995816,1.0112301981559715,-3.8744897778397016
4.0,-0.2898506068918299,-3.203702546749686,0.9249646962627455,-4.747462936512028
4.0200000000000005,-0.3522742685783997,-3.032648079609826,0.8215207062355316,-5.59220888859102
4.04,-0.4109062278269585,-2.8241086677335066,0.7014567533288099,-6.410054121161638
4.0600000000000005,-0.464977680764844,-2.5764997165920547,0.5652589342832278,-7.206997816645881
4.08,-0.5137090727569418,-2.2904167741053874,0.4132473303247979,-7.993438133087282
4.1,-0.5563613567032262,-1.969558569922257,0.2455112504326815,-8.781195938316097
4.12,-0.5923193085239599,-1.6232454372988512,0.0619570803520722,-9.574424702669535
4.14,-0.6212550646824464,-1.272214436683244,-0.13735074537615063,-10.348220540141659
4.16,-0.6434457861148107,-0.9577518905785651,-0.35126448984167363,-11.012758231336338
4.18,-0.6602319257057931,-0.7431296911797864,-0.5759989209374932,-11.397920669631468
4.2,-0.6742072462633584,-0.6816048717422757,-0.8042404280383842,-11.34905361677586
4.22,-0.6884812221838271,-0.7658306770631189,-1.0272042884009556,-10.892764011835233
4.24,-0.705406833252855,-0.9352185455699558,-1.2384811562799507,-10.214887772961614
4.26,-0.7260493167498785,-1.1294774056385841,-1.4354979966758477,-9.488490498905078
4.28,-0.7505139294046571,-1.3136066468322176,-1.6182937248397917,-8.801020090666889
4.3,-0.7784242304016313,-1.4726564058390352,-1.78798016959878,-8.178940887692741
4.32,-0.8092210384157079,-1.6019700639897936,-1.9458873406666195,-7.6220310863161345
4.34,-0.8423030723995792,-1.7013434918522061,-2.0932403289925317,-7.121952893197808
4.36,-0.8770855910082918,-1.7723592595537543,-2.23108355030478,-6.669649044898962
4.38,-0.9130234528344118,-1.8172834807182192,-2.360294608179874,-6.257661158099722
4.4,-0.9496196653426031,-1.838619195639237,-2.4816218478443277,-5.880508642609198
4.42,-0.9864279783142814,-1.8389169151029632,-2.595721784765186,-5.534423821176739
4.44,-1.0230528149064075,-1.8206821572075256,-2.703189225178661,-5.2169321291463895
4.46,-1.0591477798201727,-1.7863199947955988,-2.804579007545201,-4.926449385882325
4.48,-1.0944132414275494,-1.7380962238074176,-2.900420349775356,-4.661948858630294
4.5,-1.1285932490992152,-1.6781092626074632,-2.9912253275678986,-4.4227069815989015
4.5200000000000005,-1.161471983061226,-1.6082714039063495,-3.077493002575767,-4.2081208925394655
4.54,-1.1928699179083135,-1.5302988198537089,-3.159710521467264,-4.017585836204001
4.5600000000000005,-1.2226398662273956,-1.4457093442061824,-3.238352253905603,-3.850419532568938
4.58,-1.250663043576446,-1.3558265431031182,-3.3138777860497637,-3.7058214771659506
4.6000000000000005,-1.2768452630506042,-1.2617883060630661,-3.3867293617210468,-3.5828566561125497
4.62,-1.3011133315409384,-1.1645581447512796,-3.457329164748638,-3.480454902478902
4.64,-1.3234116852666766,-1.0649375577310103,-3.5260766864558284,-3.3974189451478685
4.66,-1.3436992716574312,-0.9635780931696258,-3.5933462958957536,-3.332435770595497
4.68,-1.3619466604269033,-0.8609920638818443,-3.659485035501146,-3.2840872826109635
4.7,-1.3781333493118766,-0.7575612067153461,-3.724810598420709,-3.2508574332237496
4.72,-1.3922452190822552,-0.6535429195346238,-3.789609397820569,-3.2311340931830426
4.74,-1.4042720888284963,-0.54907408680197,-3.854134615453052,-3.2232051322617643
4.76,-1.4142053270055739,-0.4441729551074305,-3.918604120642307,-3.225249680776671
4.78,-1.4220354890252387,-0.33874017741439394,-3.9831981905981677,-3.2353278693936383
4.8,-1.427749983363869,-0.2325610028767055,-4.048057061547814,-3.251375524603703
4.82,-1.431330817120247,-0.12531163334534653,-4.113278509223958,-3.2712144010157567
4.84,-1.432752544233329,-0.016574123138522173,-4.178915912154691,-3.2925939748997672
4.86,-1.4319806429064144,0.09413498016470215,-4.2449776379091055,-3.3132847115986097
4.88,-1.4289706444838373,0.20731754913709893,-4.311428984572061,-3.331242267312289
4.9,-1.4236684047993626,0.3234261133562716,-4.378198191320237,-3.344854083857062
4.92,-1.4160119119257621,0.4427804236840145,-4.4451881628614345,-3.3532549573226165
4.94,-1.4059348095978283,0.5654818574072319,-4.512294817958238,-3.3566662703639176
4.96,-1.3933714568887683,0.6913502141820316,-4.579431774403756,-3.3566721159667026
4.98,-1.3782628051864974,0.8199096640472718,-4.646559102447363,-3.3563340326423208
5.0,-1.36056188187712,0.950443445481309,-4.71371207362714,-3.3600699009282593
5.0200000000000005,-1.3402374801469459,1.0821171721460183,-4.781025055304672,-3.3732948207473243
5.04,-1.3172748646878698,1.2141483576067014,-4.848746467836871,-3.4019076135812734
5.0600000000000005,-1.2916729226342418,1.3459860636016527,-4.917243092538235,-3.4517649371049988
5.08,-1.2634379159230356,1.4774663651843432,-4.986994975711393,-3.528288339867183
5.1000000000000005,-1.2325745421578105,1.60892443552665,-5.058584686091363,-3.6363040311736277
5.12,-1.1990751985896766,1.7412637788454777,-5.132686055454185,-3.7801530559572982
5.14,-1.1629081564805397,1.8760000563566497,-5.210057767047103,-3.9640613571580925
5.16,-1.1240048838806698,2.015307631386811,-5.291546713525608,-4.192742877899888
5.18,-1.0822461308967706,2.1621028014625305,-5.378105637201734,-4.472225878433791
5.2,-1.0374456696398604,2.320201822582051,-5.470829766300229,-4.810936914793188
5.22,-0.9893297765693622,2.4945959352434564,-5.571018455181606,-5.221138644746803
5.24,-0.9375096949209418,2.691883656703173,-5.680270316628977,-5.720865290338582
5.26,-0.8814438277611227,2.9208545850221737,-5.800622719578237,-6.3364026458772615
5.28,-0.820388419858069,3.1929660881618487,-5.934741583503376,-7.104552062198555
5.3,-0.753349239748118,3.5213382471714576,-6.086122779695653,-8.070050787163778
5.32,-0.6791084959951167,3.9125772895332767,-6.259051307155008,-9.257965440997088
5.34,-0.5966204575055062,4.33384457633381,-6.457269737329061,-10.556385670807273
5.36,-0.5064679786290586,4.644241870379148,-6.678792937941751,-11.463167601098329
5.38,-0.4129649844979241,4.648061233176338,-6.9081796168710445,-11.265257139834175
5.4,-0.32234652872630787,4.387916627487686,-7.122810293506445,-10.10048425789268
5.42,-0.2377975913814443,4.070381860621117,-7.310694344496068,-8.691837016993604
5.44,-0.15917557533203414,3.8033003868446174,-7.471350014242004,-7.402960991794605
5.46,-0.08519811291222512,3.6056171934075594,-7.607959965695055,-6.283844810846661
5.48,-0.014542392579401377,3.4691414343588227,-7.7235720636940695,-5.294938914030175
5.5,0.05389524795233333,3.3818788191426865,-7.820311730087073,-4.3895693317451485
5.5200000000000005,0.1209892295223784,3.3331413372877763,-7.89946951660776,-3.5318149946445954
5.54,0.1874168125665308,3.3138231538260627,-7.961741126068498,-2.6979304688707675
5.5600000000000005,0.25368416223332135,3.315822954864205,-8.007455663475763,-1.874666534917596
5.58,0.3201414242346622,3.3315889238908096,-8.036765069226893,-1.0572041064797801
5.6000000000000005,0.3869916734593257,3.3539636613333057,-8.049791237341745,-0.24698644763013095
5.62,0.45429936429072126,3.376269839731261,-8.046728801869085,0.5505284451093532
5.64,0.5220017427089937,3.3924948163634863,-8.027903848634208,1.3279747583573887
5.66,0.5899237202232605,3.3974323163744584,-7.993794720439882,2.077709331977824
5.68,0.6577944184060894,3.386701773031824,-7.945027037806944,2.7927416295977796
5.7,0.7252628671351159,3.3566520452401325,-7.88235709786863,3.4669930595950724
5.72,0.7919111827574832,3.304220626601234,-7.806654763282441,4.09514437767516
5.74,0.8572652417428103,3.2268379591156484,-7.718890589169338,4.6724227733743025
5.76,0.9208044611027133,3.1224402489417975,-7.620125257949625,5.194620515902446
5.78,0.981973053005983,2.9896008002135113,-7.511495072331286,5.658476733358543
5.8,1.0401947233434319,2.827730314322429,-7.394186542719445,6.0623608751849005
5.82,1.09489131906878,2.637254589677614,-7.269395980210001,6.407045908446978
5.84,1.1455039825475235,2.4196728883275296,-7.138274903591169,6.696312345373604
5.86,1.1915137233001478,2.177436564459904,-7.001866722027519,6.937198880431312
5.88,1.2324577139831485,1.913647803912242,-6.861042335113596,7.139868020360277
5.9,1.267938195026823,1.6316342347532518,-6.716441361201499,7.317207072421146
5.92,1.2976223184870304,1.3344828312618635,-6.568422342359743,7.484364626353085
5.94,1.3212329588954443,1.024615471377768,-6.417021262037395,7.658407358647184
5.96,1.3385320557637197,0.7034783285456312,-6.26191497193684,7.858168171797871
5.98,1.349299605647258,0.37143951716564144,-6.102386909133121,8.104108173041784
6.0,1.3533143383598136,0.028117293079338385,-5.937300912007547,8.417436093116294
6.0200000000000005,1.3503497648986156,-0.32625565021621206,-5.765116435507437,8.816280477037317
6.04,1.340219085584748,-0.6869675605350716,-5.584051469657229,9.303446172008853
6.0600000000000005,1.322942312234916,-1.0361014261434558,-5.39265261394877,9.836350112919408
6.08,1.2991337929300089,-1.3305341913093107,-5.191154530307734,10.282298254621997
6.1000000000000005,1.2705076037994187,-1.5080459460953541,-4.98334931063792,10.433271861842206
6.12,1.2398112924295566,-1.5384601951441592,-4.776575560149382,10.180935379119731
6.140000000000001,1.2096958743378228,-1.4606543854513265,-4.577996815934258,9.6483553996181
6.16,1.181673063069456,-1.338686544503004,-4.391123521858156,9.0400289467048
6.18,1.1561575885732136,-1.2144726126526242,-4.216040430577759,8.482110390785083
6.2,1.132993720728164,-1.1049129641898583,-4.051207939961989,8.017626410517027
6.22,1.1118370466518466,-1.0138093204087042,-3.8946907080415683,7.649482525735552
6.24,1.0923258807573213,-0.9399873205133775,-3.7446517646165405,7.367841423510102
6.26,1.0741394768673245,-0.8808776129344805,-3.5994774771327225,7.161204532698776
6.28,1.057010357930832,-0.8338445626850877,-3.457769045199221,7.01982761210269
6.3,1.0407202669510371,-0.796645188777256,-3.318299494567992,6.936242008391176
6.32,1.0250901837718192,-0.7676265568231541,-3.1799724770809648,6.904713226622764
6.34,1.0099666621662748,-0.745926000194171,-3.041797640350639,6.920153033785882
6.36,0.9952029526268593,-0.7318088226841543,-2.902893059820371,6.9764798847628064
6.38,0.9806314358222799,-0.7271998257029368,-2.7625269719598267,7.064327084644438
6.4,0.9660241612625721,-0.7362989361603278,-2.6202098457423775,7.16843593639821
6.42,0.9510438967763672,-0.7657890846703923,-2.475829540041339,7.266386423569272
6.44,0.9352028752636665,-0.8236815905966185,-2.3297710070056197,7.332057748248077
6.46,0.9178645928054292,-0.9161865042826828,-2.182895236666362,7.346229380279091
6.48,0.8983179065711328,-1.0440920474044315,-2.036267195077632,7.309435474859523
6.5,0.87590018724632,-1.2020040656124307,-1.8907026174828563,7.245365571934145
6.5200000000000005,0.8500936029049259,-1.3815944718228332,-1.7463899656263007,7.190622724436494
6.54,0.8205388695333689,-1.575954623839128,-1.602775044064725,7.180997019666627
6.5600000000000005,0.786978072265256,-1.7820623919962126,-1.4586586046969554,7.244880081804082
6.58,0.7491704889363612,-2.0011824022863425,-1.312339947886204,7.404727958397497
6.6000000000000005,0.7068102160617821,-2.2385123622141068,-1.1616844823107753,7.682532072345298
6.62,0.6594490910266773,-2.5031255397689445,-1.004067019468894,8.106535863310398
6.640000000000001,0.6064140081098512,-2.8086040138058257,-0.8361735998199175,8.718681215994406
6.66,0.5467067740185025,-3.173973301693717,-0.6536500860124618,9.582088052156296
