time,theta1,omega1,theta2,omega2
0.78,0.0070466035476123776,-1.814926827389455,0.655224837124425,-4.40006614748525
0.8,-0.02741836393765782,-1.6303733361553776,0.5651048722836478,-4.6107367355065545
0.8200000000000001,-0.058135937454472444,-1.441008663600541,0.47085104257086996,-4.8130173473015
0.84,-0.08506422412302406,-1.2525272289380545,0.37266170940674487,-5.003612145821678
0.86,-0.10829153420655646,-1.072278515116195,0.27081704948713997,-5.1775673779464215
0.88,-0.12806984609348068,-0.9092417415522905,0.16571524209321348,-5.32803193445182
0.9,-0.14484307139719219,-0.7734812786365219,0.057908414454411555,-5.446584001798187
0.92,-0.15925701933734757,-0.6748360241065914,-0.051876535391653225,-5.524454982421287
0.9400000000000001,-0.17213567461834586,-0.6209192323913512,-0.16275082009974443,-5.554617666476066
0.96,-0.18441556041439983,-0.6150841132997041,-0.2737216146835135,-5.534016245149234
0.98,-0.19704766163221527,-0.6553790867662765,-0.3837859999381925,-5.46475227292784
1.0,-0.21089438690202447,-0.7351270151433078,-0.4920310485937685,-5.353475005378424
1.02,-0.22665230726713656,-0.844788579190425,-0.5977060682306723,-5.209363168806129
1.04,-0.24481678110691257,-0.9741106978585405,-0.7002498983036027,-5.041851428006498
1.06,-0.26568490596720185,-1.1137162286860094,-0.799278667551991,-4.859052909217201
1.08,-0.2893820618555306,-1.2558775560123678,-0.8945516131716171,-4.667129973210509
1.1,-0.31589709682399714,-1.3946556173192168,-0.9859318933553924,-4.470361297528818
1.12,-0.3451164656690115,-1.525703261395837,-1.0733525922255573,-4.27153784708761
1.1400000000000001,-0.3768530690493486,-1.6459599704381636,-1.1567916010098471,-4.072422816580269
1.16,-0.4108689713664695,-1.7533575385442837,-1.2362551627399059,-3.8741453544034816
1.18,-0.4468927430137858,-1.8465797404437805,-1.3117682571439713,-3.677489329660962
1.2,-0.4846325857602822,-1.9248798268182616,-1.3833697404383303,-3.483083009229414
1.22,-0.523786299222508,-1.9879451158975225,-1.451110463889005,-3.2915106828539704
1.24,-0.5640489053889082,-2.0357958576189374,-1.5150530241860842,-3.1033683678858957
1.26,-0.605118497931536,-2.0687075057426396,-1.575272232523212,-2.9192823317853556
1.28,-0.6467007059385332,-2.087148818522009,-1.6318557035306505,-2.7399046628752743
1.3,-0.6885120353260358,-2.0917310516503536,-1.6849042152390392,-2.56589603535455
1.32,-0.7302822820510344,-2.083165416958698,-1.734531656515312,-2.397902884438939
1.34,-0.7717561626223085,-2.062227386113149,-1.7808645029718284,-2.2365335541155447
1.36,-0.8126942937135492,-2.02972701538178,-1.824040831848679,-2.082336521488891
1.3800000000000001,-0.8528736340238489,-1.9864848766818008,-1.8642089366076935,-1.9357822578513841
1.4000000000000001,-0.8920874976096875,-1.9333132070368868,-1.9015256221969563,-1.7972495373833397
1.42,-0.9301452402516066,-1.8710018602655796,-1.9361542734954982,-1.6670163138314222
1.44,-0.966871704526272,-1.8003085934858358,-1.968262780600933,-1.545254906572097
1.46,-1.002106514831147,-1.721953045702843,-1.9980214124471292,-1.4320309334527368
1.48,-1.0357032808497395,-1.6366138056975486,-2.0256006989432276,-1.3273053858405617
1.5,-1.0675287675331744,-1.5449278980649026,-2.0511693796012858,-1.23093916816086
1.52,-1.0974620742113816,-1.447492043969577,-2.0748924629606216,-1.1426994570189373
1.54,-1.1253938512730282,-1.3448651171449508,-2.096929426420466,-1.0622672964000548
1.56,-1.1512255740584927,-1.2375712920249384,-2.1174325758238854,-0.9892459122836715
1.58,-1.1748688829589937,-1.126103478694284,-2.136545574987657,-0.9231693102870054
1.6,-1.1962449925293284,-1.0109267349802025,-2.154402146863696,-0.8635107940965713
1.62,-1.2152841666736134,-0.8924814389160178,-2.1711249418227196,-0.8096911170552256
1.6400000000000001,-1.231925253720761,-0.771186087512248,-2.186824563468527,-0.7610860565788038
1.6600000000000001,-1.2461152730833482,-0.6474396457844527,-2.2015987389397753,-0.7170332669433208
1.68,-1.2578090441621186,-0.5216234211574711,-2.2155316184199894,-0.676838342201345
1.7,-1.2669688477163923,-0.3941024697117983,-2.228693187455457,-0.6397800914955583
1.72,-1.273564109704039,-0.2652265630956446,-2.2411387755085723,-0.605115099129403
1.74,-1.2775711112239392,-0.135330716750524,-2.2529086671513348,-0.5720815852469772
1.76,-1.2789726790465412,-0.004735444764917857,-2.2640277421786585,-0.5399030234963974
1.78,-1.277757907842639,0.12625335278493405,-2.274505234197912,-0.5077912551961892
1.8,-1.2739218640784749,0.25734465632401493,-2.284334526902409,-0.47494960907865574
1.82,-1.2674652802996274,0.38826265682804073,-2.2934930071901714,-0.44057611677455844
1.84,-1.2583942522833793,0.5187470089783979,-2.301941999885083,-0.4038668829443818
1.86,-1.2467199276936296,0.6485527814101916,-2.3096267627268308,-0.3640197908645145
1.8800000000000001,-1.2324582029267754,0.7774498994361031,-2.316476562501482,-0.3202385712055242
1.9000000000000001,-1.2156294376925574,0.9052218080546033,-2.3224048361999685,-0.2717373050358642
1.92,-1.1962582057470896,1.031663092444264,-2.3273094467140294,-0.21774538867891513
1.94,-1.1743731080055784,1.1565757756722637,-2.3310730435878457,-0.15751301930508158
1.96,-1.1500066726897706,1.2797641206463812,-2.3335635386091034,-0.09031729123870892
1.98,-1.1231953762536426,1.4010277235980557,-2.334634710739812,-0.015469039785319424
2.0,-1.0939798203600146,1.5201527989182964,-2.3341269567217426,0.06767938486772207
2.02,-1.0624051004586164,1.6369016406258559,-2.331868207328703,0.15972518507977373
2.04,-1.0285214118183408,1.7510003805152483,-2.3276750424728485,0.26120469950058617
2.06,-0.9923848979893437,1.8621252366478436,-2.3213540197952467,0.37258146589933205
2.08,-0.9540588018899491,1.96988759688893,-2.312703268122369,0.49423239849508077
2.1,-0.913614916435786,2.073818459280047,-2.3015143729107113,0.6264322039313862
2.12,-0.8711353482752558,2.1733528911854845,-2.2875745894525275,0.7693361940907554
2.14,-0.8267145855773356,2.26781535620337,-2.270669412787291,0.9229619741215873
2.16,-0.7804618419583247,2.356406932145212,-2.2505855184228647,1.087170819728969
2.18,-0.7325036274898784,2.438195602946789,-2.227114069076187,1.2616499192440689
2.2,-0.6829864728239977,2.5121109219907978,-2.2000543557662398,1.4458970213253506
2.22,-0.6320797045641072,2.5769444211526715,-2.1692177061321813,1.6392093949184787
2.24,-0.5799781405667724,2.6313570784634237,-2.134431550059984,1.8406792602249147
2.2600000000000002,-0.5269045644418132,2.673894875921607,-2.0955435006209595,2.0491977807822717
2.2800000000000002,-0.47311179237933,2.7030133858115084,-2.0524252424385008,2.263470034922442
2.3000000000000003,-0.4188841591456724,2.7171115567668207,-2.0049760004489423,2.4820427181091222
2.32,-0.36453823840445204,2.714574333054917,-1.953125311849149,2.703346066865294
2.34,-0.3104226313378964,2.693822875292672,-1.8968348111972786,2.9257507279841617
2.36,-0.25691669530117206,2.653370232157476,-1.836098735536192,3.1476393953520114
2.38,-0.2044281236274009,2.591879171849358,-1.7709428449658762,3.367492024029933
2.4,-0.1533893864258399,2.50821808730264,-1.701421533766968,3.5839821487612906
2.42,-0.10425311480135785,2.401509895076473,-1.627612925248803,3.7960806925539514
2.44,-0.05748661522439644,2.2711688761030158,-1.5496118624926059,4.003162679395813
2.46,-0.013565817309588947,2.1169201362815206,-1.4675207783539308,4.205110863071991
2.48,0.027030968677797543,1.938798427062542,-1.3814385763348256,4.402409869263492
2.5,0.06382905447683156,1.7371258443516264,-1.2914477886100815,4.59622319664326
2.52,0.09636275618546303,1.512473484526971,-1.1976004366801722,4.788443616576195
2.54,0.12417995794060888,1.2656219246200533,-1.0999032803044617,4.981701982822258
2.56,0.14684611105465506,0.997550265497478,-0.9983034926653306,5.179307854369604
2.58,0.1639487496969881,0.7095121881369268,-0.8926766476848956,5.3850661306613095
2.6,0.1751052267326907,0.40330518231831924,-0.7828204732460272,5.602857549766243
2.62,0.17997924063094434,0.08192019654314242,-0.6684610488738549,5.835766087590395
2.64,0.1783165491193583,-0.2491300809828122,-0.5492839482872287,6.084380402985634
2.66,0.17001707195332436,-0.5794493001451959,-0.425011706614869,6.343783631513362
2.68,0.15526537560965187,-0.8903579437718485,-0.29555651607847155,6.59910943299036
2.7,0.13472872259834423,-1.1520314358442365,-0.16126425219310347,6.821435372275442
2.72,0.10976993579286748,-1.3259479781493695,-0.023192446056931618,6.969819706742517
2.74,0.08250757068973194,-1.378208521106696,0.1167781367387395,7.006593944477932
2.7600000000000002,0.0555258274239072,-1.2989697985699686,0.25624394823432184,6.920550253357018
2.7800000000000002,0.03128877092330357,-1.1093164554100985,0.39293449507889144,6.735282739567322
2.8000000000000003,0.01163436992985662,-0.847369882121865,0.5252736238390006,6.492570345256008
2.82,-0.0023687002196679323,-0.5494266542815722,0.6525093044827017,6.230145900513694
2.84,-0.010275257720183107,-0.24100887054573014,0.7745095010149491,5.971791763984127
2.86,-0.012041111143701643,0.06283183878100536,0.8914833127787227,5.728521968926017
2.88,-0.00784678577168409,0.35407892772344235,1.0037710076108268,5.503212772583477
2.9,0.0020105459286771307,0.6286635562755182,1.1117230834685956,5.294538382141504
2.92,0.01717459805016548,0.8845030870434257,1.2156429449407569,5.09941200895194
2.94,0.037257916040649645,1.120442386639267,1.31576625273283,4.914296952070419
2.96,0.06185468315457226,1.3357466223800722,1.4122591766912793,4.735851862214848
2.98,0.09054669194702844,1.5298923395158563,1.5052256297477096,4.561222374120467
3.0,0.12290679972809437,1.7025066132252062,1.5947183300643284,4.38815238900723
3.02,0.1585019191376732,1.8533713348597518,1.6807510680116382,4.215003505162364
3.04,0.19689635783550352,1.982448675815511,1.763310827494054,4.04072596754773
3.06,0.23765568017652272,2.0899054583995054,1.8423690319540171,3.864802565881532
3.08,0.2803509540617968,2.1761261943323067,1.9178914981865152,3.6871770499670884
3.1,0.3245631139925187,2.241711565547469,1.9898468660558615,3.5081742608136475
3.12,0.36988715169399716,2.2874630072598374,2.05821339300992,3.328417310392233
3.14,0.4159358817855473,2.3143561650511346,2.1229840996970624,3.1487460954557167
3.16,0.46234309325552786,2.323506791689934,2.1841703273725996,2.970140642254884
3.18,0.5087659765296426,2.316132795548054,2.241803835172176,2.793651860396196
3.2,0.5548867792362018,2.2935156362792086,2.295937600660288,2.6203415001291925
3.22,0.6004137057822609,2.2569636986447916,2.3466455203199366,2.4512322337563766
3.24,0.6450811204106313,2.207779508505588,2.3940212149231197,2.28726807907889
3.2600000000000002,0.6886491433781939,2.1472319677788,2.4381761444999177,2.1292848029292886
3.2800000000000002,0.7309027471788268,2.076534173367255,2.4792372245963934,1.9779895138278305
3.3000000000000003,0.7716504659080363,1.9968269138065156,2.5173441179147202,1.8339483769079714
3.3200000000000003,0.8107228294590644,1.9091675369373793,2.5526463510457176,1.6975812056886657
3.34,0.8479706241380007,1.8145236515682799,2.585300380822462,1.5691616512427966
3.36,0.8832630699875657,1.7137709774065093,2.6154667102717744,1.448821738958507
3.38,0.916485990303814,1.6076945442297332,2.6433071287749446,1.336559570833906
3.4,0.9475400316776912,1.4969924692732954,2.668982129303515,1.2322491718701525
3.42,0.9763389795205372,1.3822815566716262,2.6926485363999397,1.1356515964555536
3.44,1.0028081977614927,1.2641040497291638,2.714457363054742,1.0464265887870774
3.46,1.0268832102977172,1.1429349571175142,2.7345519013282122,0.9641442506935246
3.48,1.0485084316618236,1.0191894704646243,2.753066044111763,0.8882963026877679
3.5,1.0676360409090617,0.8932301475278474,2.7701228227957007,0.818306731258931
3.52,1.0842249984087582,0.7653735439382948,2.7858331541487997,0.7535415667876931
3.54,1.0982401859215187,0.6358961833252496,2.8002947711501722,0.6933178113988197
3.56,1.109651659153826,0.5050397677476842,2.813591323843949,0.6369114697626419
3.58,1.1184339978835047,0.3730156282942111,2.825791633404887,0.5835647259237515
3.6,1.1245657362706611,0.24000848463457503,2.836949080263762,0.532492360237459
3.62,1.128028863783277,0.10617961781258049,2.8471011147941994,0.48288748886450705
3.64,1.1288083841982541,-0.028330385481952172,2.8562688766803292,0.4339267532548542
3.66,1.1268919269667583,-0.16339913425470912,2.864456913706041,0.384775090317809
3.68,1.1222694079717361,-0.29891997307344814,2.871652993048628,0.3345902326557049
3.7,1.1149327403723066,-0.43479932727422616,2.8778280009798003,0.282527105685805
3.72,1.104875603305998,-0.5709536434890214,2.8829359315205867,0.22774230854468236
3.74,1.092093277088243,-0.707305664840663,2.886913966800303,0.16939888973141515
3.7600000000000002,1.0765825615696336,-0.8437798344030676,2.8896826579508077,0.10667165592132777
3.7800000000000002,1.058341797134217,-0.9802966193563799,2.8911462200528963,0.038753274071035605
3.8000000000000003,1.0373710113016383,-1.1167655658182638,2.8911929587249934,-0.035138560164070604
3.8200000000000003,1.0136722181946662,-1.2530769610590407,2.8896958534877664,-0.1157525961006543
3.84,0.9872498990459271,-1.3890920401956952,2.8865133275341233,-0.2037938966911361
3.86,0.9581116935121021,-1.5246317312691091,2.881490237578704,-0.299911874424167
3.88,0.92626932997697,-1.6594640731742818,2.8744591232387613,-0.4046863645501584
3.9,0.8917398174010208,-1.7932905810406747,2.865241753410227,-0.5186117902988036
3.92,0.8545469186818047,-1.9257319319291517,2.853651007814508,-0.6420795638946614
3.94,0.8147229125077668,-2.0563135813248445,2.8394931257216953,-0.7753591868134718
3.96,0.772310634906878,-2.184452078399922,2.8225703365888446,-0.9185788091761837
3.98,0.7273657829992451,-2.30944293311804,2.802683880320919,-1.0717061284448621
4.0,0.6799594370098062,-2.430451100388206,2.779637396389583,-1.2345309421962705
4.0200000000000005,0.6301807354881303,-2.5465050667068945,2.753240629375465,-1.4066507250504567
4.04,0.5781396280462935,-2.6564954741095224,2.7233133860641527,-1.5874605676774673
4.0600000000000005,0.5239696008154814,-2.7591791416644003,2.6896896371446677,-1.7761489415224658
4.08,0.4678302669175682,-2.853188569173314,2.652221635412224,-1.9716997715186528
4.1,0.4099097083661646,-2.9370475732974692,2.6107839306006144,-2.172901998271323
4.12,0.3504264481779883,-3.009192020999488,2.5652771121135185,-2.3783657057060874
4.14,0.28963096088965956,-3.067995446554462,2.5156311724254135,-2.586544672280453
4.16,0.22780663228163817,-3.1117986205180364,2.4618083673277584,-2.795764249775583
4.18,0.1652700880379054,-3.1389421802165574,2.4038054587323523,-3.0042534624926756
4.2,0.1023708512980582,-3.14780212614033,2.341655301670904,-3.210180920994554
4.22,0.03949025484398175,-3.136827970933616,2.2754276515478,-3.411694636953905
4.24,-0.022960435354363075,-3.1045841121562923,2.205229140853729,-3.6069669343606887
4.26,-0.08454276243985528,-3.0497950132833562,2.131202286952616,-3.794246584352392
4.28,-0.14479476756496573,-2.9713944403999455,2.0535233595758724,-3.9719207274663733
4.3,-0.20323569487442922,-2.868577878678382,1.9723988978380356,-4.138588728423859
4.32,-0.25937175758951253,-2.7408552465815523,1.8880606203862087,-4.293148594426985
4.34,-0.31270291707742903,-2.588098610908019,1.8007584967328187,-4.434894144841311
4.36,-0.3627305024084556,-2.4105767906887463,1.7107518061985423,-4.5636177403927105
4.38,-0.4089653084776315,-2.208966869910854,1.6182981532564855,-4.679710334300903
4.4,-0.45093560553840645,-1.984332248782275,1.523640589480412,-4.784248785220253
4.42,-0.48819430023645793,-1.7380600660025665,1.4269932121955646,-4.879062088498703
4.44,-0.5203244196445778,-1.4717521083155332,1.3285256608910518,-4.966769323144905
4.46,-0.5469419452213986,-1.1870742920015616,1.2283471817804075,-5.050791686736507
4.48,-0.5676952958992079,-0.8855713318273302,1.1264906304640456,-5.135344466674389
4.5,-0.5822608795639006,-0.5684628506323965,1.022896740333621,-5.225422278680197
4.5200000000000005,-0.5903345486228745,-0.23644164341902965,0.9173986494105754,-5.326789127632545
4.54,-0.5916192900151097,0.11049443099132979,0.8097065612014214,-5.445972836884547
4.5600000000000005,-0.5858103277441391,0.4731202241457523,0.6993927323466181,-5.590226533566069
4.58,-0.5725804870985947,0.8528498433132193,0.5858784939022644,-5.767330373991753
4.6000000000000005,-0.5515724408544157,1.2511155761765815,0.46842934631699074,-5.984899931698072
4.62,-0.5224129317756685,1.6676469807855352,0.3461747335555174,-6.248424411328769
4.64,-0.4847818606364326,2.0964468363450077,0.21819205075643017,-6.556462921082917
4.66,-0.4385987778889983,2.517842196245627,0.08373398096604326,-6.890777006369903
4.68,-0.38440680109786646,2.887394020218586,-0.05729420626430072,-7.202010919603932
4.7,-0.3239248490554743,3.133646792217084,-0.203629997969594,-7.4056488841940435
4.72,-0.26034580555476183,3.189392946991477,-0.3522386975147248,-7.419742064509185
4.74,-0.19768737569481606,3.0469718293164196,-0.4990644834804878,-7.233676038816957
4.76,-0.13939235047718926,2.766147663528236,-0.6407212819584017,-6.9183814870529226
4.78,-0.0874551405246018,2.4222975411969636,-0.7755358491547137,-6.562259932315976
4.8,-0.042571764852233136,2.0668132467806504,-0.9033317304773625,-6.222994698982862
4.82,-0.004693219862386148,1.724212586201239,-1.024735969568883,-5.925157565894262
4.84,0.026539565269952124,1.4028061563184233,-1.1406511306235922,-5.6740285196586715
4.86,0.051566934648198254,1.1035060075886365,-1.2519885734513467,-5.466540316927869
4.88,0.07081548122164633,0.8245424634241046,-1.3595652044112776,-5.296915462386332
4.9,0.08466850970054533,0.5635707731612811,-1.4640767521165017,-5.1590438693425416
4.92,0.09346418776271254,0.3184985204443517,-1.566101160519956,-5.047327494939688
4.94,0.09750381899917542,0.08775013007248225,-1.6661115792398093,-4.956894123724367
4.96,0.09706272161489182,-0.12970263132470508,-1.7644909279827,-4.883582195127523
4.98,0.09240064735172902,-0.334402291309224,-1.8615453574151533,-4.823862127722818
5.0,0.0837705748478557,-0.5265006650036637,-1.9575160645543521,-4.774755948988507
5.0200000000000005,0.07142548890651396,-0.7058626830283898,-2.0525896596670528,-4.733774089707982
5.04,0.055623092091552744,-0.8721680328697232,-2.1469074594721564,-4.698870584832967
5.0600000000000005,0.03662855835703753,-1.0250044944666172,-2.2405740253273687,-4.668411259567498
5.08,0.014715542374580417,-1.1639484375209597,-2.3336651346785997,-4.641147658321656
5.1000000000000005,-0.009834266298304951,-1.2886288920090325,-2.426235232074641,-4.616190079600393
5.12,-0.03673267364572007,-1.3987724611017616,-2.518324286846963,-4.592974422703295
5.14,-0.06568721690615714,-1.4942281126663322,-2.6099639012544387,-4.571220426388032
5.16,-0.09640369593681836,-1.5749723090586079,-2.7011824928029906,-4.550880574394097
5.18,-0.12858862423141076,-1.6410966969150327,-2.792009369743769,-4.532081166944373
5.2,-0.1619512914270207,-1.6927819470682215,-2.8824775747050992,-4.515058455191496
5.22,-0.19620520006268113,-1.7302620912422022,-2.9726254307138555,-4.500093338786905
5.24,-0.2310687286556568,-1.7537839872461807,-3.06249679406086,-4.487448268485647
5.26,-0.26626498041900115,-1.7635665064023958,-3.1521401017265602,-4.4773098108127
5.28,-0.30152084259226897,-1.7597635965256673,-3.2416063481849204,-4.469739945083035
5.3,-0.33656538096542327,-1.742435129953047,-3.3309462020161296,-4.46463904421326
5.32,-0.37112775813576243,-1.7115290590498626,-3.420206522594027,-4.461723457648997
5.34,-0.4049349353784451,-1.666878124563419,-3.509426600300144,-4.46052080284043
5.36,-0.437709477775789,-1.6082138633445562,-3.598634506299043,-4.4603861467074
5.38,-0.4691678285130253,-1.5351997009283338,-3.6878439988761795,-4.460541873318162
5.4,-0.49901943802625237,-1.447483138490702,-3.7770524781737795,-4.460142727160078
5.42,-0.5269671083615542,-1.3447642753665079,-3.866240488045633,-4.458364965728973
5.44,-0.5527088179964419,-1.2268740753974396,-3.9553732027411166,-4.454514532505243
5.46,-0.575941131550717,-1.0938522779307318,-4.044404194237014,-4.448145002542229
5.48,-0.5963640409203961,-0.9460108072642687,-4.13328153692897,-4.4391709728848605
5.5,-0.6136868237655138,-0.7839688692133194,-4.22195601444019,-4.427961693212253
5.5200000000000005,-0.627634205870129,-0.6086472741077719,-4.3103908687780965,-4.415400157544143
5.54,-0.6379519421925294,-0.421215933708849,-4.398572305214817,-4.402899085563472
5.5600000000000005,-0.6444109117757166,-0.2229962258376837,-4.486519901544096,-4.392373857552017
5.58,-0.6468088350423588,-0.015328513298035983,-4.5742960739021195,-4.386182909866284
5.6000000000000005,-0.6449691700472049,0.20058117810953946,-4.662014223171061,-4.387052740033373
5.62,-0.638736834206515,0.42381866664586443,-4.749845378133138,-4.398010292985814
5.64,-0.6279708511645535,0.653911309291429,-4.838023751550991,-4.422343998805598
5.66,-0.6125341399071319,0.890963635716474,-4.926851957943977,-4.463611385298286
5.68,-0.5922807298436109,1.1357795228290786,-5.0167069519289775,-4.525705391921981
5.7,-0.5670406274313713,1.3899759447321431,-5.108047934572283,-4.612984856931208
5.72,-0.5366024585255577,1.6560914539693254,-5.2014274867585275,-4.730464604336839
5.74,-0.5006940703508158,1.9376769387399702,-5.2975069098899406,-4.88403898115565
5.76,-0.4589619371958098,2.2393073861991413,-5.3970757512445475,-5.080653490109682
5.78,-0.4109525206898118,2.5663244202941877,-5.5010724414177155,-5.328181562945214
5.8,-0.35610532529597655,2.923792057483086,-5.610594649350397,-5.634351480471831
5.82,-0.2937843928723548,3.313388026419498,-5.726866322903397,-6.003091075754701
5.84,-0.2234133844704212,3.725580498950955,-5.851078905583322,-6.424849786815255
5.86,-0.144842627988532,4.123963995894064,-5.983940933421676,-6.856686376520696
5.88,-0.059075751758797035,4.42795650245654,-6.124764537727866,-7.199619519707705
5.9,0.030921199544791077,4.530824210483264,-6.270427587968713,-7.320370161972807
5.92,0.12046574919888843,4.384431254944341,-6.415658117663235,-7.158558574329209
5.94,0.20505293434825905,4.0525838502448694,-6.555410913286096,-6.794578856305932
5.96,0.28205432570945077,3.642039734811868,-6.686995182684115,-6.361769754754234
5.98,0.35070715889603105,3.225896984165477,-6.810032644766065,-5.949713097183021
6.0,0.41126262729580637,2.8348566649413924,-6.925367584378663,-5.594298516055587
6.0200000000000005,0.46431631542624335,2.4757658179520514,-7.034226584282901,-5.301846621130136
6.04,0.51048919442057,2.145992674927551,-7.137828165426464,-5.067323820870829
6.0600000000000005,0.5503163005766766,1.8402675383697433,-7.2372525000040255,-4.882757189586403
6.08,0.5842249277876104,1.5533282882486943,-7.333418965955608,-4.740302451556085
6.1000000000000005,0.6125451407838691,1.2807814027825832,-7.427099305377129,-4.6330884653696875
6.12,0.6355296856064125,1.0192942017232378,-7.5189382449760815,-4.555263180582626
6.140000000000001,0.6533750668866699,0.7665617184818568,-7.609472138082822,-4.501803886373118
6.16,0.6662411673506831,0.5212083625718222,-7.699143337398285,-4.468299421412462
6.18,0.6742687021805234,0.28267324972486385,-7.788310583371138,-4.4507757583191925
6.2,0.6775943014618572,0.05108744901586992,-7.877256533634121,-4.445585967441234
6.22,0.6763630272743698,-0.17286056015731777,-7.966193757823721,-4.449365986417697
6.24,0.6707380502064285,-0.38807464332034225,-8.055270442464488,-4.459047837187818
6.26,0.660907190435646,-0.5932137882147355,-8.14457681108889,-4.471914816427357
6.28,0.6470861455853533,-0.7868586087744688,-8.234152897143892,-4.485677922150727
6.3,0.6295184717981704,-0.967666664738898,-8.323997863271993,-4.498549979502349
6.32,0.6084727120560198,-1.134499827319563,-8.414080592478397,-4.50929557776019
6.34,0.5842373752958185,-1.286509820362539,-8.504350899757526,-4.5172411112569675
6.36,0.5571146923126986,-1.4231747581963685,-8.594750481615437,-4.522238584343427
6.38,0.5274141238255994,-1.5442881932398422,-8.685222706145698,-4.524587116200836
6.4,0.4954464900786936,-1.6499096453720588,-8.775720505105458,-4.524923880274
6.42,0.46151936685921474,-1.7402905575143133,-8.866211907131547,-4.5241005784352115
6.44,0.42593408005473105,-1.8157904744864202,-8.95668309225662,-4.523061090164553
6.46,0.3889843650872518,-1.8767962260152664,-9.04713911681836,-4.522732679750913
6.48,0.3509565321302819,-1.9236534574540125,-9.137602668520202,-4.5239386851294565
6.5,0.3121308310986617,-1.9566155855202079,-9.22811132004417,-4.527335835647585
6.5200000000000005,0.2727836434466149,-1.9758120101332237,-9.318713778975205,-4.533376084206284
6.54,0.23319013271322697,-1.9812351990010049,-9.409465587915166,-4.542291038970628
6.5600000000000005,0.1936269576820394,-1.9727448312916531,-9.500424741676907,-4.554096032755298
6.58,0.15437476399230476,-1.9500867948290839,-9.591647543633725,-4.568611445763986
6.6000000000000005,0.11572016456979521,-1.9129245697747699,-9.683185046876128,-4.58549905234098
6.62,0.07795699109052918,-1.8608803149722544,-9.775080356784855,-4.604311588690257
6.640000000000001,0.04138665285731501,-1.7935825774120113,-9.86736703958313,-4.6245537196724005
6.66,0.006317500899805447,-1.7107164886516542,-9.960068858201483,-4.6457518762281
6.68,-0.026936786086851513,-1.6120723181704761,-10.0532009436215,-4.667530077581109
