time,theta1,omega1,theta2,omega2
1.86,-0.016928495587295662,1.9244974786523776,-0.7473590486419521,5.149660440499571
1.8800000000000001,0.01642917396077139,1.4043469073933472,-0.6406294685992082,5.523627852472905
1.9000000000000001,0.03901999031010692,0.8507906768588477,-0.5264023347804115,5.899102177971371
1.92,0.050404269931334095,0.289500607831238,-0.40469815717158897,6.269115041738554
1.94,0.05086197079830106,-0.23141058586391428,-0.2758248064766623,6.610181954004943
1.96,0.041933573276759895,-0.6337526419761708,-0.1408003798740978,6.874139196108945
1.98,0.02693427589356711,-0.8239631329647712,-0.0018046580975911827,6.997059625197522
2.0,0.010785843897306375,-0.7457195952458248,0.13785873568870816,6.938777879612582
2.02,-0.0012724153115319238,-0.42632494315588976,0.27465910798060456,6.7188984253545865
2.04,-0.005242941341669625,0.04686368489031194,0.4059464833513021,6.398510438173395
2.06,0.0010335815414184032,0.5858628984165668,0.5303168167980605,6.034794185454956
2.08,0.018229444127071625,1.1314440981694784,0.6472717464567078,5.660413397632364
2.1,0.046113308628773234,1.6508387036565955,0.7567467766169832,5.287708713820111
2.12,0.08397530496112363,2.1273460460209637,0.8588035958800566,4.918417061786763
2.14,0.13086517281161508,2.5526960314533125,0.953492648049418,4.55050295383565
2.16,0.18571592133904943,2.9230455261318324,1.0408173224621386,4.181674713758572
2.18,0.24741167948686033,3.2371559725585515,1.1207460282784532,3.8108617758360315
2.2,0.3148305612772726,3.4955701965430914,1.1932419979164757,3.4386317255363474
2.22,0.3868753759679143,3.700148875551611,1.2582956222567825,3.0670910167658763
2.24,0.462496114664662,3.8536851363475737,1.3159521647647416,2.6995561919957516
2.2600000000000002,0.5407046522385832,3.9595059419582372,1.3663319978466137,2.340154735363595
2.2800000000000002,0.6205813067049615,4.021060804594363,1.409642946132239,1.9934457115060762
2.3000000000000003,0.7012733548926041,4.04153669935553,1.446185639060199,1.6641041411280137
2.32,0.7819865292687225,4.023550087256745,1.4763532711207712,1.3566755334652434
2.34,0.8619715594185542,3.968967679155358,1.5006269708932136,1.0753761172045595
2.36,0.9405088129265831,3.878902612525908,1.5195672680279724,0.8238940665097372
2.38,1.0168948991442874,3.753917533743905,1.5338011955713102,0.6051453400221236
2.4,1.090435406441088,3.5944295896084646,1.5440038509126623,0.4209642176796353
2.42,1.16044724658238,3.4012478462744635,1.5508733582923069,0.2717649872599805
2.44,1.2262719004021014,3.176095820014274,1.5550996067257579,0.1562802063473843
2.46,1.287297369555858,2.9219286601079615,1.557329707275614,0.0715169668379872
2.48,1.3429831098809553,2.6428984435140204,1.5581356648543931,0.01303075510768471
2.5,1.3928805368492478,2.3439588995948433,1.5579906407869697,-0.024505253063899928
2.52,1.4366431339861545,2.030254904165406,1.5572583691467694,-0.046587054285988666
2.54,1.4740240196447478,1.706514652954392,1.5561965617306424,-0.05822648262166295
2.56,1.5048629185797655,1.3766188018524508,1.554971431318759,-0.06350990607718192
2.58,1.529066932125766,1.0434128427826583,1.553678435050686,-0.06541672722383114
2.6,1.5465897999051283,0.7087338164286323,1.552364333984339,-0.0658580214874599
2.62,1.5574132473377447,0.37357926657867,1.5510469114988747,-0.06585869958612518
2.64,1.561532537933553,0.0383489471736259,1.5497302218885218,-0.06581244295549347
2.66,1.5589471838058244,-0.2968863431617365,1.548414417294842,-0.06576366011124646
2.68,1.5496571131780357,-0.6321098993457976,1.5470998555865763,-0.06569544674266357
2.7,1.5336643418496763,-0.9670838068090006,1.5457854422153838,-0.06581799383220953
2.72,1.5109801398439129,-1.301075570238922,1.5444612152321935,-0.06685499395138512
2.74,1.4816375564287052,-1.6325991213191429,1.5430953136508279,-0.0703153815847342
2.7600000000000002,1.4457087319210258,-1.9592026980502588,1.5416159102182034,-0.0787174773420216
2.7800000000000002,1.4033255082008442,-2.2773631274228108,1.5398896206379564,-0.09570486824181668
2.8000000000000003,1.3547004573636778,-2.5825623146219985,1.5376993332625442,-0.12597508238200247
2.82,1.3001440337764727,-2.869603691485305,1.5347259203200663,-0.17495572062788353
2.84,1.2400730221993705,-3.133155567869449,1.530539040654027,-0.24822670800186103
2.86,1.175006790057041,-3.3683969027694567,1.5246012632147254,-0.35079298841006035
2.88,1.1055513318166648,-3.571554763848282,1.5162866567583884,-0.4864005978214419
2.9,1.0323753798377722,-3.740134750098812,1.5049109322450638,-0.657092323953361
2.92,0.9561857236065506,-3.872771150734355,1.4897671666448173,-0.8630982366360214
2.94,0.8777087099566775,-3.968785542763087,1.470160633002672,-1.103016241631268
2.96,0.7976819572792943,-4.027639631943596,1.445438211617101,-1.3741491635893228
2.98,0.7168565164632249,-4.048463168169204,1.4150106419324693,-1.6728653170616556
3.0,0.6360067292009994,-4.029767248610168,1.3783680000668468,-1.9949093102907614
3.02,0.5559436614552732,-3.9693751651210025,1.3350895514699097,-2.335656585670419
3.04,0.47752787005584635,-3.8645498070844084,1.2848488099584412,-2.690346486826849
3.06,0.4016780395196446,-3.7122709060280026,1.227413775840232,-3.054337235146597
3.08,0.3293730341957336,-3.5096084333396353,1.1626416082451916,-3.4234100809823778
3.1,0.2616459469531662,-3.254140468097825,1.0904667108446169,-3.7941199067281612
3.12,0.19956966121108047,-2.9443815085496734,1.0108816631039172,-4.164149419544401
3.14,0.14423372619680946,-2.5802303011084695,0.9239117719339852,-4.532572244030119
3.16,0.0967113125514612,-2.1635438568477894,0.8295865763965004,-4.899857267213573
3.18,0.058011176972239106,-1.6991348061974938,0.7279162319360208,-5.267310396777549
3.2,0.029000567698681375,-1.19681966653959,0.618888941677749,-5.635409715792903
3.22,0.01026825423950951,-0.6755577510315395,0.5025198617204396,-6.000150937427913
3.24,0.0018752596346519885,-0.17058830104579636,0.37900085114373,-6.346548401180658
3.2600000000000002,0.0029448192812172457,0.25853666202860043,0.24900109792778372,-6.640725813760017
3.2800000000000002,0.011166770719396825,0.5303481964619574,0.11407442471531795,-6.829504677605446
3.3000000000000003,0.022612769599009014,0.5723804285381219,-0.023130504350942677,-6.862473429533024
3.3200000000000003,0.032417163535519475,0.37029785498817513,-0.15930537341143086,-6.729430659868058
3.34,0.036161288263239305,-0.020398697440125207,-0.29145763813444125,-6.469405416295427
3.36,0.030903649760661053,-0.5163562591993481,-0.4176119187457923,-6.1383321334676655
3.38,0.015272715137078549,-1.0483782398799217,-0.5368003269853326,-5.777930301518302
3.4,-0.010976545662057644,-1.572808151786851,-0.6486766429878383,-5.409192052549972
3.42,-0.04742517993634621,-2.065440514627616,-0.7531603958102994,-5.039107846269928
3.44,-0.09329568165495153,-2.5134983575740684,-0.8502355173366442,-4.668156246634528
3.46,-0.14762366239353367,-2.910452752853356,-0.9398717269111228,-4.294988072463323
3.48,-0.20935296884433457,-3.2533584123656305,-1.02201413680532,-3.918733033319664
3.5,-0.27739303166780543,-3.5415722010321433,-1.096603509333193,-3.5398998353073936
3.52,-0.3506574733238929,-3.776065495595986,-1.1636063056490142,-3.160538459345628
3.54,-0.42809128643553973,-3.9589254293031173,-1.223043947360365,-2.784045855468193
3.56,-0.5086884327323916,-4.092882037419641,-1.2750165042687327,-2.4148295309295404
3.58,-0.5914999014693881,-4.180828567610209,-1.3197193030295475,-2.0579503936480723
3.6,-0.6756323335956818,-4.225366079058915,-1.3574527287192053,-1.718804804565239
3.62,-0.7602382834853326,-4.228434529214963,-1.388626171423604,-1.4028546220574918
3.64,-0.8445006094382916,-4.1911084663404115,-1.4137567892635836,-1.115369643090787
3.66,-0.9276151164109582,-4.113639633039833,-1.4334627066717964,-0.8611165960188171
3.68,-1.008777073639819,-3.995807914829735,-1.448448895238926,-0.6439304441009879
3.7,-1.087177837247345,-3.8375702384972614,-1.4594831601796796,-0.4661599843316844
3.72,-1.162016395502835,-3.6398669062795634,-1.4673605291291527,-0.3280914705133621
3.74,-1.2325263362935703,-3.405303015416738,-1.4728577004513197,-0.22757403841529106
3.7600000000000002,-1.2980124864829325,-3.138387943073092,-1.476684120859098,-0.16009124396493646
3.7800000000000002,-1.3578863702775266,-2.845174354590592,-1.4794399542857675,-0.11937376009705569
3.8000000000000003,-1.411689291014632,-2.5324260096790656,-1.4815905862270804,-0.09839418545152624
3.8200000000000003,-1.4590968367242536,-2.206656538507289,-1.483462109816866,-0.09041009769501182
3.84,-1.4999057925763866,-1.8733753568398974,-1.4852554676935552,-0.0897476741325141
3.86,-1.5340095592505967,-1.5367017978349469,-1.4870723878045853,-0.09219161895081264
3.88,-1.561369439556717,-1.1993223846687453,-1.488945415878038,-0.09502195490995428
3.9,-1.5819875273900914,-0.8626714647813695,-1.490866182190119,-0.09682349524103982
3.92,-1.5958843942638843,-0.5272127302559713,-1.492808649658624,-0.09719226907734932
3.94,-1.6030826983824895,-0.19274055486830366,-1.4947461835816407,-0.09642078293988418
3.96,-1.6035966893761449,0.1413345965173552,-1.4966624505305521,-0.09519861395950673
3.98,-1.5974272111180035,0.4757206326000666,-1.4985565383982644,-0.09433287101944889
4.0,-1.5845619148899563,0.810985519315019,-1.5004425886687178,-0.09447616390212558
4.0200000000000005,-1.5649807104614484,1.147289238345276,-1.5023439201108995,-0.09584521579391486
4.04,-1.538666770473089,1.4840959794922555,-1.504281336042935,-0.09792008376258932
4.0600000000000005,-1.505623431495216,1.8198763574291505,-1.5062552787754078,-0.09913371344871287
4.08,-1.4658968159759416,2.1518443141350048,-1.5082220109121252,-0.09659620067905023
4.1,-1.419602653690108,2.4758189159331927,-1.5100653410309361,-0.08594360762443148
4.12,-1.366953590573245,2.786335225543981,-1.5115676061784902,-0.061436771216348246
4.14,-1.3082808678944369,3.0771068927312757,-1.512386104526689,-0.01642005017222358
4.16,-1.2440432089873026,3.3418258775853844,-1.512042472775273,0.055855600932652384
4.18,-1.1748178780934628,3.575094673433165,-1.509930880644614,0.1612190778326464
4.2,-1.101274639418328,3.7731444310826805,-1.5053457926041323,0.30369212323668693
4.22,-1.0241401225976903,3.9340415088580927,-1.4975236497534612,0.4850210849289356
4.24,-0.9441639025090868,4.057324986950107,-1.4856887536501886,0.7047181726390745
4.26,-0.8620959771703288,4.143278090463011,-1.469094263200439,0.9604716793979758
4.28,-0.7786798817921385,4.1921431507044105,-1.4470533294635954,1.2486821719517012
4.3,-0.6946599361033636,4.203522725193554,-1.4189599298817306,1.5649340809310923
4.32,-0.6107976238787308,4.176071462895133,-1.3843016001455684,1.9043326766507347
4.34,-0.5278912170415225,4.107473107611324,-1.3426665878788622,2.261734591274903
4.36,-0.44679348322290446,3.994643138130738,-1.2937468716513405,2.6319438575142198
4.38,-0.3684236859572927,3.834084842661212,-1.2373370103034835,3.00994246968318
4.4,-0.2937715134084171,3.62232935685378,-1.173327664921429,3.3911961957071877
4.42,-0.22389189848365354,3.3563967148422726,-1.1016922013133001,3.772037397757606
4.44,-0.15989083668259985,3.034228824528232,-1.0224651760981835,4.150083656877555
4.46,-0.10290298593335186,2.6550815671657926,-0.9357127806180737,4.524603483338672
4.48,-0.05406132228734804,2.2199502091034136,-0.8414977152772518,4.896675193596496
4.5,-0.014456061400222193,1.73228336714087,-0.7398450615463172,5.268867343933977
4.5200000000000005,0.0149282293401819,1.1995917013011395,-0.6307233177866095,5.6439258732376345
4.54,0.033325874543747316,0.6371248943193537,-0.5140691605071258,6.021508765331212
4.5600000000000005,0.04041128636307381,0.07524694307757485,-0.3899086516220219,6.391573705973416
4.58,0.03670834931370003,-0.42957336080452335,-0.2586491513233426,6.724223626048718
4.6000000000000005,0.024191460750244705,-0.7895087507385034,-0.12156114077107927,6.963178021122284
4.62,0.006734016425242482,-0.9105022278445415,0.018807448184007407,7.042895598057819
4.64,-0.010356151339048863,-0.7540200067951107,0.15889188737108806,6.93566150447915
4.66,-0.021904504244714296,-0.3707613729324974,0.295223240144568,6.677862222696675
4.68,-0.024322990895005465,0.14268281252599208,0.4254521916629484,6.336292641428955
4.7,-0.015895423007069608,0.7025545083091864,0.5484744298809004,5.963691581233676
4.72,0.003737142955577614,1.256936095618841,0.6639731219786378,5.58647454303187
4.74,0.034159557732596046,1.778387453172657,0.7719586607146206,5.2127798289102705
4.76,0.07456046805890403,2.253232446015719,0.872505928078348,4.842257435735404
4.78,0.12393288934735025,2.674799545349429,0.9656512222556404,4.472095425258621
4.8,0.1811770790612094,3.040134640800708,1.0513758709418777,4.099906824482222
4.82,0.2451586010854239,3.3485725858690003,1.1296279335691184,3.724844335062028
4.84,0.3147469090465997,3.601090626168651,1.2003562404827774,3.347824154353699
4.86,0.3888440054235548,3.7999042330991406,1.2635441127848375,2.971325597408745
4.88,0.46640543014433866,3.948085313071316,1.3192369989910466,2.5990126601526065
4.9,0.5464532755174873,4.0491450385771675,1.367561984032008,2.235317255967025
4.92,0.6280806208382458,4.10659945136109,1.40873928162444,1.8850635989870217
4.94,0.7104474967633975,4.123565945679199,1.4430869516261102,1.5531689782737097
4.96,0.7927695652329395,4.10244823881257,1.4710203984216328,1.244417379036689
4.98,0.874301877391245,4.0447690792113775,1.493047786853277,0.9632692984564138
5.0,0.9543212429976351,3.9512074195682776,1.5097615395420139,0.7136494633100438
5.0200000000000005,1.0321117509479925,3.8218803406735784,1.5218248755000456,0.4986557635573451
5.04,1.1069583785179806,3.656862552100597,1.52995153160998,0.32017105506990184
5.0600000000000005,1.1781526594515237,3.456847991917267,1.5348771737762712,0.17843832155883352
5.08,1.245011422912136,3.223755228427707,1.5373231416336643,0.0717499580959979
5.1000000000000005,1.3069050214567355,2.9610330113678653,1.5379567029389851,-0.0035622859408097375
5.12,1.3632871939688251,2.673505738287897,1.537355139461362,-0.05272897200467084
5.14,1.4137173738532374,2.3667973833629397,1.535981477292891,-0.08180393650141009
5.16,1.4578690527223281,2.0465604004570905,1.5341766058874804,-0.09680911266299372
5.18,1.4955231291209843,1.7177869161035604,1.5321674900212525,-0.10301733958078421
5.2,1.526549934316362,1.3843827655253742,1.5300869425452122,-0.10452705269189463
5.22,1.550885749346029,1.04903723473335,1.5279987644862159,-0.10414334832505226
5.24,1.5685091396752555,0.7133190084042025,1.5259228116105745,-0.1034874333521595
5.26,1.579420642108456,0.37789983998170046,1.523856439686757,-0.10323359128893518
5.28,1.5836275243212097,0.042827957205032074,1.5217906146337794,-0.10339557139344613
5.3,1.5811341237180296,-0.2921917033288165,1.5197201841764523,-0.10361981086167939
5.32,1.5719377293701473,-0.6275237026638263,1.5176483449337992,-0.10347240864659497
5.34,1.5560299027219449,-0.9633307566078536,1.515585404907543,-0.10272385948416658
5.36,1.5334032698785327,-1.299296798369017,1.5135418053727228,-0.10163946302669088
5.38,1.5040639212312379,-1.6343447930531239,1.5115152678651609,-0.10127472042143838
5.4,1.4680493454229377,-1.9663714065379887,1.5094721495453516,-0.10375308143765055
5.42,1.425451075414304,-2.292053641134429,1.5073238522398043,-0.11247013909538911
5.44,1.376439754270357,-2.606817213609719,1.504900623707389,-0.1321327865888878
5.46,1.3212883745396822,-2.9050653893752236,1.501927102730097,-0.16852986509581203
5.48,1.2603878575129404,-3.1807150368150676,1.4980057034390117,-0.2279760857809519
5.5,1.1942493738843813,-3.4279605794082593,1.4926140168386164,-0.3164881672104904
5.5200000000000005,1.1234909061950347,-3.6420380320895025,1.4851197753571121,-0.43889646578076985
5.54,1.0488109632126401,-3.8197016248695763,1.4748119317219759,-0.5981655760364704
5.5600000000000005,0.970957319495896,-3.959230963072242,1.460941471489896,-0.7951189801860481
5.58,0.8907002077435321,-4.060002465783392,1.442763444477637,-1.0285780388094659
5.6000000000000005,0.8088167544920091,-4.12183694375616,1.4195732509967651,-1.2957647914359232
5.62,0.7260885624393736,-4.1443751959937,1.3907338724895737,-1.5927754364571622
5.64,0.6433099655502849,-4.126654129014267,1.3556940841704046,-1.914995797050556
5.66,0.5613021528953234,-4.066946341155537,1.3139992942839263,-2.257423865051046
5.68,0.4809279859201979,-3.9628433825034195,1.2652966197571016,-2.614932536545399
5.7,0.40310318299274933,-3.8115247427459673,1.2093348444190368,-2.9825274067167467
5.72,0.3288008294241537,-3.6101452352365078,1.1459588994709975,-3.355641378992445
5.74,0.25904748164671926,-3.3562788523169345,1.0750979763152606,-3.7304749322315622
5.76,0.1949102180044735,-3.048375604167318,0.996746626521889,-4.104347392969089
5.78,0.1374744886603307,-2.6862299733068737,0.9109393987764046,-4.475972281757919
5.8,0.08781185817952807,-2.2715497095368495,0.8177219767315942,-4.845496996317337
5.82,0.04693335640371476,-1.8088905384038372,0.7171260991881672,-5.214024021010176
5.84,0.015716068893890767,-1.3075266779881622,0.609163164558841,-5.582111230346773
5.86,-0.0052248422763293756,-0.7852255515475539,0.4938646416069134,-5.946429744152153
5.88,-0.015767259745847185,-0.2748625858125902,0.37141546822560056,-6.293719005709379
5.9,-0.016665835001546017,0.167663757863625,0.24243071540822225,-6.593045149902158
5.92,-0.010035535973939533,0.46397365054696793,0.1083485864998105,-6.793997494565072
5.94,0.0004108544371138326,0.5398116937867407,-0.028323103617709417,-6.845321024426202
5.96,0.00992087446162172,0.3728604305337341,-0.1643488510741215,-6.731203282178566
5.98,0.014016753500952215,0.010752809191071737,-0.2966872531121446,-6.485196595990202
6.0,0.009593862658737243,-0.46540974982462097,-0.4232463271152049,-6.162137955105247
6.0200000000000005,-0.004880434966991519,-0.9845948472431016,-0.5429550763647021,-5.805688677624273
6.04,-0.029764172086692846,-1.5005934446114404,-0.6554097313126597,-5.439125711445983
6.0600000000000005,-0.06470670214303827,-1.9873653761299557,-0.7605110842937363,-5.070980236826801
6.08,-0.10897024223236446,-2.4310694899191367,-0.8582473714898119,-4.702531925071861
6.1000000000000005,-0.16161414094014756,-2.824594337800377,-0.9486033575874796,-4.3327452523185395
6.12,-0.22159706615268698,-3.164654645269862,-1.031542363687381,-3.9607795093337876
6.140000000000001,-0.28783769931203823,-3.450375487489546,-1.107022198467114,-3.587012741456922
6.16,-0.3592548379899465,-3.682547540875425,-1.175022770314429,-3.2132743496524947
6.18,-0.43479543760145545,-3.863118423778604,-1.235573975470229,-2.8426890992256397
6.2,-0.5134531679851642,-3.9947365022102863,-1.288778559428812,-2.479358233238388
6.22,-0.5942779122941517,-4.080300673691086,-1.334828091396271,-2.1280051252578316
6.24,-0.676376462966409,-4.122537167793749,-1.3740120844512937,-1.7936507086278202
6.26,-0.7589054373597165,-4.123654519143174,-1.4067211027039235,-1.4813362288653125
6.28,-0.8410585984059785,-4.085140066063226,-1.4334446428829253,-1.1958716780077114
6.3,-0.9220520556195336,-4.007761363575435,-1.454763855842996,-0.9415620876527128
6.32,-1.001111949056276,-3.8918174537783563,-1.4713381430853942,-0.7218623874499328
6.34,-1.0774696675707827,-3.7376331893882777,-1.4838839776179609,-0.538948377004188
6.36,-1.1503686477423423,-3.546197590066263,-1.493144774358471,-0.39326927874388773
6.38,-1.2190837674881265,-3.319744345975585,-1.4998528436141396,-0.28323465442640555
6.4,-1.2829497158578955,-3.062031897509052,-1.5046879841117393,-0.20521833106799664
6.42,-1.3413905296518358,-2.778168513290506,-1.5082402774340964,-0.15397815542256196
6.44,-1.3939412746636994,-2.4740272731862283,-1.5109849432053006,-0.12341389991374666
6.46,-1.4402557222046286,-2.15547734474272,-1.5132738953830722,-0.10743460878804541
6.48,-1.4800991255581646,-1.827703026071046,-1.5153435777402988,-0.10068286298084615
6.5,-1.5133298275965843,-1.4947844489997795,-1.5173344811496652,-0.09896564328627327
6.5200000000000005,-1.5398754514158988,-1.159569678772353,-1.5193161415697476,-0.09937913085163229
6.54,-1.5597089161530044,-0.8237693849864652,-1.5213121825633396,-0.10020500692197169
6.5600000000000005,-1.5728277629309828,-0.48817796557844484,-1.5233218390907541,-0.1006778141217889
6.58,-1.579238505268862,-0.15294498511403642,-1.5253362130666024,-0.1007008023283809
6.6000000000000005,-1.5789465355910512,0.18214498866679354,-1.5273487121830394,-0.10055282805748919
6.62,-1.5719515812113578,0.5173975860595909,-1.529359672224191,-0.10060017008306904
6.640000000000001,-1.5582486257768058,0.8529358907733092,-1.5313752471986621,-0.10101052440914157
6.66,-1.5378343188628152,1.188423573399439,-1.5334005479559147,-0.10146305921712274
