time,theta1,omega1,theta2,omega2
4.9,0.06232950725923576,4.106311962819627,-7.264117215941525,0.7998965636148343
4.92,0.1436654910789293,4.025673398653908,-7.2447936382029,1.1320686254761594
4.94,0.22328696475182894,3.9346079100852136,-7.2188617362427605,1.4601623301701394
4.96,0.3009698943913334,3.8315567301273017,-7.186435983932254,1.7809404796068027
4.98,0.37645911686118205,3.7149942379056875,-7.147692446107202,2.091480385186951
5.0,0.4494705756112176,3.583578440259245,-7.102862369054935,2.389193282503233
5.0200000000000005,0.5196961687923406,3.4362622312562148,-7.052225001870179,2.671878518107305
5.04,0.5868104554708446,3.2723684199756997,-6.996099153902078,2.937792593689361
5.0600000000000005,0.6504785202373142,3.091630925349963,-6.9348333589101765,3.1857170754588764
5.08,0.7103643441689408,2.8942046720793204,-6.868794794426537,3.4150136872313173
5.1000000000000005,0.7661390874302408,2.6806474896707706,-6.798357295369267,3.62565867854716
5.12,0.8174887646673145,2.4518784628744483,-6.723888928754755,3.8182516839375933
5.14,0.8641209028385836,2.2091187179706697,-6.64573967104582,3.9939967239644982
5.16,0.9057698994445765,1.9538222992910594,-6.564229752151052,4.154653820102975
5.18,0.9422009801624942,1.6876071219145345,-6.479639272396827,4.302460086228853
5.2,0.9732128797533818,1.41219866510784,-6.392199725913189,4.440017112050307
5.22,0.9986396563705465,1.129402670345884,-6.3020881707174645,4.5701372713488535
5.24,1.0183524189709077,0.8411276939229088,-6.209424997005964,4.69563427368964
5.26,1.032262218471635,0.5494837452385658,-6.114276640541962,4.819032973657592
5.28,1.040325924404759,0.2569873874713732,-6.016665197590883,4.942162629467052
5.3,1.0425575004553174,-0.03310073941684954,-5.9165876706190295,5.065596226059558
5.32,1.039047378273456,-0.3163082170102436,-5.814048076150208,5.187927622008026
5.34,1.029991881719027,-0.5864390677936748,-5.709104991959147,5.304981455071133
5.36,1.0157314214453657,-0.8352685399420415,-5.601933218871163,5.409268361376057
5.38,0.99678903453951,-1.0529034255696148,-5.492889062135476,5.490287795008334
5.4,0.9738907544282798,-1.229300395175446,-5.382555181566539,5.5363580152580765
5.42,0.9479433780690202,-1.3569249595652226,-5.27173218792817,5.538014251643807
5.44,0.919955713564774,-1.433478065183384,-5.1613566716599975,5.491623684368366
5.46,0.890919013211369,-1.4629898290414143,-5.052363560840947,5.400990681936062
5.48,0.8616901530547993,-1.4544659969514915,-4.945547718862492,5.275836488682008
5.5,0.8329196069837987,-1.4190336351768684,-4.841478872121297,5.128333452018845
5.5200000000000005,0.805037147222083,-1.3672778757969133,-4.74048689088802,4.96986283096052
5.54,0.7782797365409738,-1.3077536709523307,-4.642697956785704,4.809253109211412
5.5600000000000005,0.7527371530561193,-1.2466369243935416,-4.548090916466048,4.652438957832295
5.58,0.7283972174396538,-1.1880248412784622,-4.4565514716816885,4.502905522605177
5.6000000000000005,0.7051823577142868,-1.1344474130672493,-4.367914502936509,4.362362938898849
5.62,0.6829759532805523,-1.08735203117197,-4.281993208193487,4.231359453674029
5.64,0.6616400243693865,-1.0474800801376023,-4.198597464922942,4.109742445102283
5.66,0.6410265384056483,-1.015131137598779,-4.117544496879488,3.9969713853852435
5.68,0.6209843771040138,-0.9903372402142686,-4.0386644806047745,3.892317465480593
5.7,0.6013634989221288,-0.9729727886206809,-3.961802984099524,3.7949858754959704
5.72,0.5820173706635978,-0.9628207778565356,-3.8868214923123876,3.7041889391763667
5.74,0.5628043840067164,-0.9596101484112395,-3.8135967908101875,3.619189939521738
5.76,0.5435887278862307,-0.9630340261536777,-3.7420196513285453,3.539330672229082
5.78,0.524241033335531,-0.9727552003924809,-3.6719930572918145,3.4640511659078794
5.8,0.5046390004311274,-0.9884028415582967,-3.603430067009615,3.39290666878234
5.82,0.4846681553013719,-1.0095632575602547,-3.5362513394342674,3.3255848419893197
5.84,0.46422283277295634,-1.0357669010243304,-3.4703823027762493,3.261924281960016
5.86,0.44320743813657903,-1.066473870650295,-3.4057499426423905,3.201933870049391
5.88,0.4215379917939743,-1.1010606082624936,-3.342279210785567,3.145810832423834
5.9,0.39914389966108543,-1.1388111977077982,-3.279889116627043,3.093953743453719
5.92,0.37596982096159215,-1.1789172887635377,-3.21848864783348,3.0469653738692895
5.94,0.35197741093395934,-1.2204910048939355,-3.157972789971194,3.005639355971172
5.96,0.32714664776889074,-1.2625943563254856,-3.098219015880126,2.970925571903021
5.98,0.3014763891354508,-1.304286804928272,-3.0390847073018823,2.943871441123289
6.0,0.27498380717473936,-1.3446891681529305,-2.980405981469308,2.9255410351549305
6.0200000000000005,0.2477024287554807,-1.3830577593608948,-2.921998296730557,2.916919947690521
6.04,0.21967867754209797,-1.4188585660672282,-2.8636589855196926,2.918819756595192
6.0600000000000005,0.19096702362188417,-1.4518293840713965,-2.805171575390626,2.931798830542228
6.08,0.1616241214510881,-1.482018113355846,-2.7463113748815053,2.9561161306369423
6.1000000000000005,0.13170247651067363,-1.509790137490179,-2.686851572046887,2.9917282680572947
6.12,0.10124429052528705,-1.5358040611535,-2.626568930788507,3.0383313733400445
6.140000000000001,0.07027606039221909,-1.5609618419274536,-2.5652482642009997,3.095439922734858
6.16,0.03880434397920397,-1.5863441642374343,-2.5026850768793927,3.162488051922182
6.18,0.0068128586694278775,-1.613143554470146,-2.4386860999362265,3.2389366601705043
6.2,-0.025739148091236348,-1.6426058588944257,-2.3730677422690407,3.3243722822214377
6.22,-0.05891750584297285,-1.6759872865519274,-2.305652731073675,3.4185883428904433
6.24,-0.09281304939965063,-1.714529493990228,-2.2362653358856965,3.521645492323759
6.26,-0.12754122030565557,-1.7594513175969346,-2.164725589896936,3.633911887958464
6.28,-0.1632416331122163,-1.8119524933194997,-2.0908428822714837,3.756086357568709
6.3,-0.2000777769259682,-1.8732220373427486,-2.014409240037615,3.8892062912557406
6.32,-0.2382368459489893,-1.9444405789580703,-1.9351926205405376,4.034637730744977
6.34,-0.27792942557651873,-2.026760155418854,-1.8529306657763749,4.194036020319733
6.36,-0.3193883331498935,-2.1212339418791277,-1.767325753543509,4.36924888041675
6.38,-0.3628651789842136,-2.2286479663292096,-1.6780430028905624,4.562104725474444
6.4,-0.4086219168649013,-2.349171188624794,-1.584714506164532,4.773979405616157
6.42,-0.4569125135418401,-2.4816885369462582,-1.4869558500771398,5.004961911959242
6.44,-0.5079465372166887,-2.622627113561902,-1.3844054731100517,5.25235927566964
6.46,-0.5618227915246728,-2.764123764117211,-1.2768025812233008,5.5083161430542615
6.48,-0.6184209412959337,-2.891760052183017,-1.1641202469846288,5.756804997065881
6.5,-0.6772534529683604,-2.9832306296446145,-1.0467522655191823,5.971745682792341
6.5200000000000005,-0.7373247924771268,-3.0110131904624584,-0.9256939780490231,6.120303954719799
6.54,-0.7971092541482534,-2.9516628898889,-0.8025715510749121,6.174892339857441
6.5600000000000005,-0.8547571362422919,-2.7979279981425242,-0.6793753698633397,6.1288691893851635
6.58,-0.908481933670033,-2.562944221044071,-0.5579612429085631,6.001686417352801
6.6000000000000005,-0.9569015139320031,-2.2719179417254334,-0.4396204822129469,5.8275289389052265
6.62,-0.9991538010947454,-1.9499050771556843,-0.32495279195753113,5.639087834515182
6.640000000000001,-1.0348135071246063,-1.6149990020538914,-0.21400014067105605,5.45880132573455
