time,theta1,omega1,theta2,omega2
2.62,0.283044347959078,-2.2796654769533986,-0.5909542075086824,6.1347193316145665
2.64,0.2293451943050986,-3.122393807823714,-0.4619817435795508,6.80155215996712
2.66,0.1567048369617548,-4.177250388651929,-0.31711256318201764,7.731009692717505
2.68,0.061673945408121905,-5.29072206663113,-0.15170905511922592,8.785667163174208
2.7,-0.0495816009804606,-5.606951873769891,0.029332140231915424,9.096557765882523
2.72,-0.1540443597936186,-4.713280380451869,0.20385255612108982,8.238825040443201
2.74,-0.23672766742128282,-3.5752718875156724,0.35795380180481334,7.202949298007203
2.7600000000000002,-0.2984344441356595,-2.6317587700292484,0.4937492525236688,6.421302271062801
2.7800000000000002,-0.34326283220676224,-1.8772936841462882,0.6163464687491452,5.8702656773005515
2.8000000000000003,-0.3743814865665785,-1.2518244617237684,0.7296001320277866,5.476091755061271
2.82,-0.3939007551101358,-0.7116632704772273,0.8360741390011082,5.185133787458872
2.84,-0.40323537135854925,-0.22996679876711076,0.9374565041490269,4.962200437140976
2.86,-0.4033828054728966,0.20899497429451025,1.0348561633951339,4.78358822177385
2.88,-0.3951014628136973,0.6139260006424228,1.1289821752069702,4.632432548643072
2.9,-0.37902410159809313,0.9890103688092359,1.2202514412738603,4.4960627873789765
2.92,-0.35573133462155015,1.3354907746302855,1.3088567730199583,4.364572287722327
2.94,-0.3257990451393857,1.652750899310797,1.3948140094437176,4.230089201744764
2.96,-0.28982707530019175,1.9391321799184313,1.477998917328474,4.086444967774925
2.98,-0.24845327580709226,2.1925912552181726,1.558179819093653,3.9290540495273647
3.0,-0.20235565939007713,2.4112344741649823,1.635048861752091,3.754881386495978
3.02,-0.15224506920647943,2.5937304945314765,1.708252785020398,3.5624136490512464
3.04,-0.09885090117927739,2.739590595449274,1.7774226892903306,3.351581439494788
3.06,-0.04290260477484614,2.849310314450459,1.8422015266303393,3.123607522640009
3.08,0.01489030274765235,2.9243787108945796,1.9022677958284993,2.8807806362190154
3.1,0.07385724280996364,2.967175708364272,1.9573541106756567,2.626173327139192
3.12,0.1333826658027566,2.98078893148937,2.007259807126157,2.363333371576339
3.14,0.19291797494494456,2.9687864198205416,2.051857387660462,2.0959814048384477
3.16,0.2519887580701724,2.934979999369567,2.0910932245312144,1.8277432186144422
3.18,0.31019743782993037,2.8832077977650967,2.124983430774578,1.5619368369005344
3.2,0.3672219301770582,2.8171550300714547,2.153606108892498,1.3014239317477823
3.22,0.42281118959384695,2.740222526861112,2.1770912778572957,1.0485254444952654
3.24,0.4767786156048895,2.6554440779913815,2.195609695525522,0.804993814435813
3.2600000000000002,0.528994257386867,2.5654476302356732,2.2093615933473076,0.5720297583935868
3.2800000000000002,0.5793766119894725,2.472451915151635,2.21856607887174,0.350330001110914
3.3000000000000003,0.6278846293812744,2.378288880929353,2.223451693436154,0.14015305225161784
3.3200000000000003,0.6745103469270949,2.284442788270547,2.2242483738769536,-0.05860773158857156
3.34,0.7192724065952922,2.1920982505826077,2.221180878856676,-0.24635186261803124
3.36,0.7622105719105507,2.1021913273716026,2.2144636065634367,-0.423705566911662
3.38,0.8033812614206775,2.01545958438604,2.204296646838398,-0.5914647708426626
3.4,0.8428540513808946,1.9324885699720569,2.190862871683199,-0.7505484587922787
3.42,0.8807090592083563,1.853753322145464,2.1743258537275048,-0.9019623400135356
3.44,0.9170351022350129,1.7796543016601993,2.1548284155467425,-1.0467719507246178
3.46,0.9519285174054865,1.710547549110094,2.132491633824142,-1.1860837748290274
3.48,0.9854925252902743,1.6467689137606374,2.1074141556866026,-1.3210325820390403
3.5,1.017837015841175,1.5886518713067381,2.0796717242905878,-1.452772745750813
3.52,1.0490786163777202,1.5365376398262143,2.049316862143782,-1.582470596726808
3.54,1.0793408647375873,1.490774861785273,2.016378729660657,-1.711293619142568
3.56,1.1087542284614678,1.4517034444299974,1.9808632847848031,-1.840389871008371
3.58,1.1374555680964193,1.419613050846673,1.9427540353552972,-1.970847016583706
3.6,1.1655863921006835,1.3946598152080785,1.902013948247804,-2.103613509006971
3.62,1.193288794076007,1.3767141015827558,1.8585895582004603,-2.2393533569184743
3.64,1.2206973785159798,1.3651006290383023,1.8124189390215129,-2.3781938327081744
3.66,1.2479244489775412,1.358179869647665,1.7634462803850253,-2.519311679102058
3.68,1.2750349512407704,1.3527380816690027,1.7116466785428077,-2.6603207722161684
3.7,1.3020076291409521,1.343245378009384,1.657064869111967,-2.7965166185731216
3.72,1.3286823392798017,1.3212965975573756,1.599868176372087,-2.9202945573457924
3.74,1.354703733946356,1.2759631540297443,1.5404035203087527,-3.0214856568801176
3.7600000000000002,1.3794889022735812,1.1959540671579965,1.4792305062044038,-3.0895328150632366
3.7800000000000002,1.4022573927057989,1.0735180983669153,1.417091520949794,-3.117432373810095
3.8000000000000003,1.4221400704558569,0.9079027209630683,1.3548025468656884,-3.105181325892288
3.8200000000000003,1.4383272790891077,0.7054818975259968,1.2931061420824748,-3.059764881809887
3.84,1.4501817367302976,0.4764032876536484,1.2325634748684051,-2.9915860631814395
3.86,1.4572724256852614,0.23058541626384488,1.1735292751644122,-2.910311596714744
3.88,1.4593437204335802,-0.024546005411235014,1.1161932109046906,-2.822593710761026
3.9,1.45625953927608,-0.28440916200741495,1.0606454702603632,-2.7317982451331164
3.92,1.4479517967880995,-0.5466534467887045,1.0069361249411863,-2.638720414532158
3.94,1.4343837087183542,-0.8103789687321744,0.9551176781241356,-2.5424557438776394
3.96,1.4155272456934116,-1.0755282362674539,0.9052718295942519,-2.4410823667344044
3.98,1.391350448791168,-1.3425053929781074,0.8575249842641992,-2.3321093177066716
4.0,1.3618104276261844,-1.6119788252811207,0.8120566940164449,-2.2127464098357934
4.0200000000000005,1.3268489684178169,-1.8848075825044508,0.7691039185286291,-2.0800637683662826
4.04,1.286388796987224,-2.1620430797680195,0.7289627291628178,-1.9310949097158951
4.0600000000000005,1.240329403520749,-2.4449635388139965,0.6919881387774394,-1.7629292354118258
4.08,1.1885422455040564,-2.735092233756196,0.6585917677016887,-1.5728460771092467
4.1,1.1308663770931475,-3.0341182623001415,0.6292357401649649,-1.3585774023967845
4.12,1.067107864146539,-3.343560782695308,0.6044187171487325,-1.1188705898498617
4.14,0.9970509076346253,-3.6638633871325808,0.5846450682896791,-0.8546870844345265
4.16,0.9204972238157445,-3.992357691535062,0.5703590177329472,-0.571626996969326
4.18,0.83736362431157,-4.31937350153842,0.5618118164377822,-0.2843002507109083
4.2,0.7478769494493896,-4.622606515083715,0.5588221695782348,-0.02235948747560635
4.22,0.6528710556812231,-4.863768947804118,0.5604322021251661,0.16647190331198433
4.24,0.5540449448677907,-4.997774833218017,0.5646254340846781,0.22776182775170176
4.26,0.45385717465579917,-4.998659677375643,0.5684736212002834,0.13040047727377987
4.28,0.354909899109585,-4.878757363521747,0.5688721452971188,-0.11123357376058135
4.3,0.2592581900401755,-4.676047074603931,0.5633693226551085,-0.45115231234551784
4.32,0.16816983578683675,-4.42753578710373,0.5504898887997375,-0.8420450368357768
4.34,0.08230600936091477,-4.156193310102279,0.5295700434791747,-1.2510543367551177
4.36,0.0020059763891477596,-3.872015914098194,0.5004518806543748,-1.6597485541472585
4.38,-0.07250431691722804,-3.5771760577177987,0.4632430004833184,-2.059179835829952
4.4,-0.1410000691162767,-3.2701476398111398,0.41817083588210263,-2.445785731597642
4.42,-0.20321010287316668,-2.948100462541063,0.36550094208605977,-2.819047694746115
4.44,-0.258804439546182,-2.608125019837145,0.3054889542940287,-3.180350186808393
4.46,-0.3073997369872049,-2.2478797161654582,0.23834877933087784,-3.5324050413455703
4.48,-0.3485758469722569,-1.8661305544289661,0.16423092114812202,-3.8787339151057285
4.5,-0.3819061329710276,-1.463685397816026,0.08321481765261193,-4.222683490502275
4.5200000000000005,-0.40701642012059874,-1.0454825517453532,-0.004668240618833629,-4.565185252378412
4.54,-0.4237065379917448,-0.6249683239543057,-0.09934496470400325,-4.9000449991233355
4.5600000000000005,-0.4321896528488919,-0.23142600192732818,-0.2004822003639666,-5.205914137535211
4.58,-0.4334826084179261,0.08369771959434508,-0.3070985210616282,-5.438692244815285
4.6000000000000005,-0.4297959361751111,0.25655480461476554,-0.4171464029447754,-5.539701019985131
4.62,-0.4244353461114681,0.24946575605583,-0.5275561504089102,-5.473342656355351
4.64,-0.4208776427832601,0.08479082736218409,-0.6350982743527036,-5.2610853381089235
4.66,-0.4216721380885108,-0.1744045307860075,-0.7374262213143695,-4.962506773683921
4.68,-0.4280797513038346,-0.4683387415133326,-0.833392110655409,-4.632099479121597
4.7,-0.44038548158734175,-0.7598900476169848,-0.9227113394974474,-4.301239955099492
4.72,-0.45833747414404286,-1.0311103146998524,-1.005526543892059,-3.982795861778625
4.74,-0.4814465499491585,-1.2749924823763725,-1.08212745640797,-3.6798735076804014
4.76,-0.5091427114892499,-1.489775632025747,-1.1528193524353385,-3.391600177278413
4.78,-0.540846947935637,-1.6759932231369872,-1.2178757473905946,-3.115974350190107
4.8,-0.5760017594875819,-1.835119438248576,-1.27752959954384,-2.85105623370854
4.82,-0.6140833003654032,-1.9689850980575658,-1.3319794538491707,-2.595375125549764
4.84,-0.6546056994005856,-2.0795310643268086,-1.3813998755502652,-2.3480007857458682
4.86,-0.6971220395061417,-2.1686996507048244,-1.4259517836215492,-2.1084838330580142
4.88,-0.7412237693509536,-2.238377634474974,-1.4657910924543354,-1.8767556364233628
4.9,-0.7865391761945794,-2.2903559226883092,-1.5010752960199605,-1.653026798059725
4.92,-0.8327311060001679,-2.326293620839638,-1.5319681521936883,-1.4377002249674697
4.94,-0.8794939799533604,-2.347683507896261,-1.558642826109212,-1.231304382264604
4.96,-0.9265501382011542,-2.355819550875398,-1.5812839065131388,-1.0344470640654104
4.98,-0.9736455688696611,-2.351768236616194,-1.6000886837758455,-0.8477872375012075
5.0,-1.020545121335312,-2.33634612167628,-1.6152680096417371,-0.6720204965480008
5.0200000000000005,-1.0670273572678786,-2.3101066611883794,-1.6270469531315368,-0.5078720370346326
5.04,-1.1128792649993648,-2.273340459914597,-1.6356653276186337,-0.35608949698922443
5.0600000000000005,-1.1578911552232707,-2.2260943523132752,-1.6413780031855971,-0.21742672599216298
5.08,-1.2018521836764142,-2.168215694604691,-1.6444547164716856,-0.09260894400410244
5.1000000000000005,-1.2445470546714719,-2.09942716232833,-1.645178937258709,0.0177284289377136
5.12,-1.285754542877251,-2.0194333327815195,-1.64384521692981,0.11312996084576744
5.14,-1.3252484129124686,-1.92805171153269,-1.6407544914382197,0.19343232206548328
5.16,-1.3628010539641877,-1.8253488595965772,-1.6362070791199335,0.2588781571164936
5.18,-1.3981896420853313,-1.7117514699843868,-1.630493640289326,0.3102002424352854
5.2,-1.4312039936272742,-1.5880995202184527,-1.6238850390262138,0.3486422155935284
5.22,-1.4616547070039385,-1.4556198234522277,-1.61662261565324,0.37589491491675675
5.24,-1.4893799683083437,-1.315821517281555,-1.6089105657907936,0.3939526710754442
5.26,-1.5142496904306895,-1.1703399846885552,-1.6009117543984106,0.4049203674563032
5.28,-1.5361663545721727,-1.0207701165389762,-1.5927475033409944,0.4108165985357835
5.3,-1.555062734457787,-0.868526836084188,-1.584501004754947,0.4134137855415272
5.32,-1.5708973088218114,-0.7147552919040843,-1.5762233496988154,0.41413832603637807
5.34,-1.5836484186864739,-0.560294609798899,-1.567940919171041,0.4140333310657506
5.36,-1.5933081622686942,-0.40568557491463614,-1.5596629879070907,0.4137718357460911
5.38,-1.5998767588986036,-0.25120740772918937,-1.5513887053271276,0.4137030297577307
5.4,-1.6033578258110148,-0.09692939451231633,-1.543112952719375,0.4139151059832384
5.42,-1.6037547316252885,0.05723234967173682,-1.5348308962366377,0.4143036959147052
5.44,-1.6010681074683604,0.211459119681237,-1.526541147411906,0.4146389795363021
5.46,-1.5952944298462344,0.3659762051591241,-1.5182476314350102,0.41463013107405894
5.48,-1.5864256576005085,0.5210016245586707,-1.5099601815021517,0.41398745721232927
5.5,-1.5744498877370698,0.6766949200662302,-1.5016938949912892,0.4124847534206659
5.5200000000000005,-1.559353054786485,0.8331037384724916,-1.4934672169729086,0.4100245340891304
5.54,-1.5411217315319887,0.9901061882076061,-1.4852986779661894,0.40670841731973195
5.5600000000000005,-1.5197471392539148,1.1473490659496253,-1.4772021579006316,0.4029123062944995
5.58,-1.4952304086861903,1.304184137463718,-1.469180630851615,0.39936354906969046
5.6000000000000005,-1.4675890813544492,1.4596098130382895,-1.4612184129809989,0.39721104329186735
5.62,-1.4368646223501487,1.6122310248606406,-1.453272201301539,0.39807281333153033
5.64,-1.40313040704103,1.760255372817122,-1.4452615620954854,0.4040393626237578
5.66,-1.3664992507924671,1.9015455083641568,-1.4370600010342467,0.4176087064857544
5.68,-1.327129209447926,2.0337409284584,-1.4284881637201938,0.4415365977790667
5.7,-1.2852262650270603,2.154445067995886,-1.41931087514467,0.4786051236057459
5.72,-1.2410428376473965,2.2614482005415226,-1.4092393818389313,0.5313421390318461
5.74,-1.1948719069260425,2.352934131742029,-1.3979392137912472,0.6017507572110038
5.76,-1.1470376357924597,2.427614628625455,-1.3850428020435592,0.6911146443473205
5.78,-1.0978843570998946,2.4847558926207975,-1.370164823760591,0.7999240878731924
5.8,-1.0477661308409822,2.5240982115184827,-1.3529177441132931,0.9279277742549114
5.82,-0.9970387036105192,2.5457039065240297,-1.3329253188190255,1.0742771053254783
5.84,-0.9460548122850831,2.5497834808318225,-1.3098327065266813,1.237712066084842
5.86,-0.8951627974707752,2.536544302674371,-1.2833128518038295,1.4167421409558296
5.88,-0.8447077816559735,2.5060887041230346,-1.2530695497950708,1.6097937742721813
5.9,-0.7950342992338008,2.4583708363519023,-1.2188379938010536,1.8153144627834488
5.92,-0.7464892107070201,2.393210726394302,-1.1803836649001942,2.031835164791188
5.94,-0.6994238042582,2.310361386926709,-1.1375003507645371,2.2579951429288196
5.96,-0.6541940190459424,2.2096292594608586,-1.0900080536885892,2.492527835017713
5.98,-0.6111576624953533,2.091058781732752,-1.037751661004586,2.734193950766653
6.0,-0.5706670622426612,1.955208732058553,-0.9806017572218412,2.981628274008502
6.0200000000000005,-0.5330549100372947,1.8035692209726217,-0.9184598045312751,3.233041861032863
6.04,-0.4986097417850967,1.6391928932644864,-0.8512714627561548,3.4856906313700207
6.0600000000000005,-0.4675360210631505,1.4676140937374396,-0.7790536931423897,3.735012883992722
6.08,-0.43989288478848143,1.2980432697480744,-0.7019427838663347,3.9734130570490382
6.1000000000000005,-0.4155085293081102,1.1445117175374593,-0.6202683234510759,4.188972398598444
6.12,-0.3938796532523181,1.0259910385152953,-0.5346465528747427,4.365027482194172
6.140000000000001,-0.3740922062775377,0.9638573174809255,-0.4460599639248945,4.482261877531556
6.16,-0.3548289985144678,0.9757946075328011,-0.3558595964209218,4.524313251508761
6.18,-0.33451841145121614,1.0685351751779513,-0.26563528353840554,4.484640580038373
6.2,-0.3115948656475397,1.2348335633271366,-0.17698004131138664,4.3693668043879
6.22,-0.2847497913362847,1.4573372306016934,-0.09126494870756867,4.193499766677724
6.24,-0.25306230284624665,1.7158028688085332,-0.009529591710145663,3.9740909979938146
6.26,-0.2159968864568151,1.992547915411216,0.06750409901385257,3.725342419383168
6.28,-0.17332699976963103,2.274444264553869,0.13935548734036424,3.457183079157537
6.3,-0.12504479273066704,2.5525903017442864,0.20570538933065244,3.1760527896313935
6.32,-0.07128778959321569,2.8211353386346194,0.2663407675046116,2.886378923124224
6.34,-0.012290528823115387,3.076030109308206,0.3211289564235794,2.591986252940325
6.36,0.051639997678305335,3.3138999760203247,0.3700177061846328,2.2972694111011593
6.38,0.12012731630750081,3.5310005942477907,0.4130567498021654,2.0081868644414946
6.4,0.19270797712884635,3.722219473440987,0.4504379082888441,1.7331157141157278
6.42,0.2687955017881555,3.8802652557214845,0.4825497982535057,1.4834051126845222
6.44,0.34763350627454115,3.9955025313367942,0.5100367250799746,1.273125501610475
6.46,0.4282580083485473,4.057157136885191,0.533838087224335,1.1172456363225522
6.48,0.50950171039938,4.056293587877316,0.5551716526329612,1.027877628065712
6.5,0.5900690871097757,3.9896062068729647,0.5754305955186249,1.0097742717241223
6.5200000000000005,0.668675620068453,3.861598025380092,0.5960058354287338,1.0578652023224946
6.54,0.744197329892549,3.683330070327126,0.6180986775732522,1.1588562614716864
6.5600000000000005,0.8157663154006458,3.468647707544147,0.6425995282030811,1.2958020371490777
6.58,0.8827874032523987,3.2304878700132287,0.6700625159124102,1.4526328960675943
6.6000000000000005,0.9448972603267463,2.978935699452361,0.7007519932336375,1.616670471174121
6.62,1.0019026284441075,2.72096957468088,0.7347181415224967,1.7791407245528603
6.640000000000001,1.0537235577683475,2.4610751606577432,0.7718702993898229,1.9345929602093037
6.66,1.1003516696399762,2.2020536550853964,0.8120345726604676,2.080004710411238
