time,theta1,omega1,theta2,omega2
1.24,-0.7132249828637902,-2.382528858932132,-0.3887072316073545,-2.334952173798224
1.26,-0.7579152716205216,-2.0863726445470157,-0.4378595859628545,-2.5782147157140236
1.28,-0.7966788905929226,-1.790098622298527,-0.4917528425156838,-2.809023098732573
1.3,-0.8295319034879205,-1.4957946785436818,-0.5501347591270538,-3.0269185195447847
1.32,-0.8565505979331147,-1.2075878684076577,-0.6127308233009525,-3.2298984240551722
1.34,-0.8779243798792472,-0.9328742059246538,-0.6791985997036248,-3.412911593568576
1.36,-0.8940326957623271,-0.6833783044747921,-0.7490520380151199,-3.5664742677850976
1.3800000000000001,-0.905532574742926,-0.474880421369235,-0.8215685119157302,-3.676617603805692
1.4000000000000001,-0.9134121561498622,-0.3238138484120561,-0.8957244104660198,-3.7280969533173796
1.42,-0.9189395844352652,-0.24047796008580502,-0.9702339873144565,-3.7112432105478206
1.44,-0.9234728436119214,-0.22295078043860933,-1.0437306036217697,-3.628279953178257
1.46,-0.9282053061201119,-0.25739904058401153,-1.1150162010793403,-3.493138711706873
1.48,-0.933986866225224,-0.3246260715081322,-1.1832358064986812,-3.3248663059145005
1.5,-0.9412900749536234,-0.40698618029516725,-1.2479060057882352,-3.140686735853246
1.52,-0.9502805814708563,-0.49165325050032915,-1.3088399085947187,-2.9528350727519284
1.54,-0.9609177181145504,-0.5706675111878668,-1.366044742644681,-2.768667137920014
1.56,-0.9730401353048154,-0.6396851921365367,-1.4196372649604854,-2.5920301019465004
1.58,-0.9864246436042454,-0.6966742363515213,-1.4697877374151975,-2.4246238287775426
1.6,-1.0008222469077421,-0.7409585379722168,-1.5166873226404611,-2.2669644308747707
1.62,-1.0159786990682402,-0.7726124991475471,-1.560530804730846,-2.1189700331486527
1.6400000000000001,-1.0316456253426365,-0.7921044513783999,-1.6015082176466573,-1.9802863947739073
1.6600000000000001,-1.0475861858375597,-0.8000952796788962,-1.6398012815857717,-1.8504552561384566
1.68,-1.0635777084572278,-0.7973275721381227,-1.6755822289514057,-1.7289946364166169
1.7,-1.0794126665327677,-0.7845662446585631,-1.7090137157003187,-1.6154319244868205
1.72,-1.09489878344255,-0.7625679262228452,-1.7402491273178944,-1.5093129453824492
1.74,-1.109858700878191,-0.7320662389131521,-1.7694329364119716,-1.410199691983819
1.76,-1.1241294481774489,-0.6937658199448551,-1.796700961349759,-1.3176634200722963
1.78,-1.1375618443112423,-0.6483410317150969,-1.8221804710995564,-1.231276608812053
1.8,-1.150019900904589,-0.5964370857506887,-1.8459901332229016,-1.150605494491269
1.82,-1.1613802603571857,-0.5386722460973989,-1.8682398253827859,-1.0752039755234146
1.84,-1.1715316818683847,-0.47564035798342325,-1.889030341325049,-1.0046091561833477
1.86,-1.1803745773417367,-0.40791321155768717,-1.908453024630905,-0.9383385919083593
1.8800000000000001,-1.1878205905757777,-0.33604248530517145,-1.9265893635626645,-0.8758891292801312
1.9000000000000001,-1.193792209816331,-0.2605611240690275,-1.9435105774718342,-0.8167371879662835
1.92,-1.1982224017468726,-0.18198410284558372,-1.9592772216909466,-0.7603402985973492
1.94,-1.2010542548278915,-0.10080860603066955,-1.9739388339514488,-0.7061396925130072
1.96,-1.2022406209330423,-0.017513700561010728,-1.9875336419305398,-0.6535637329022028
1.98,-1.2017437466453749,0.0674403275359673,-2.0000883451286247,-0.6020319646498935
2.0,-1.1995348895908113,0.15361281525798423,-2.011617982600332,-0.5509595712464729
2.02,-1.1955939176074495,0.24058351904222813,-2.022125892176612,-0.4997620261568688
2.04,-1.1899088944751843,0.32795313895652745,-2.0316037629451578,-0.4478597461199848
2.06,-1.1824756597774102,0.41534334694623887,-2.040031779393036,-0.39468258024442693
2.08,-1.1732974148219222,0.5023961110460008,-2.04737885260819,-0.3396740059195425
2.1,-1.1623843308179205,0.5887721401812966,-2.053602931646115,-0.28229495266540044
2.12,-1.149753197939648,0.674148312458711,-2.0586513875092476,-0.2220272232469655
2.14,-1.1354271367848983,0.7582139967713178,-2.062461461656963,-0.15837653790999412
2.16,-1.1194353948806524,0.8406662312617593,-2.0649607722106387,-0.09087528127945763
2.18,-1.1018132509881617,0.921203770674113,-2.0660678730966535,-0.01908507197188169
2.2,-1.08260204932763,0.9995200619528232,-2.065692864024,0.05740069608454215
2.22,-1.061849384104541,1.0752952532008981,-2.063738052460922,0.1389541820742594
2.24,-1.0396094524070079,1.1481873770459847,-2.060098671412312,0.22591015325389005
2.2600000000000002,-1.0159435901571188,1.217822897759865,-2.0546636598420824,0.31856265485974666
2.2800000000000002,-0.990921001190582,1.2837868517757571,-2.047316514080405,0.41716126073083465
2.3000000000000003,-0.964619687669736,1.345612826296239,-2.0379362174712217,0.5219069177749759
2.32,-0.9371275753954679,1.402773160779227,-2.0263982570766736,0.6329476633509725
2.34,-0.9085438340644527,1.4546696522921179,-2.0125757229695798,0.7503744429597317
2.36,-0.8789803753193597,1.500625215856592,-1.9963404891380603,0.8742175692804124
2.38,-0.8485634966746697,1.539876978970078,-1.977564445028664,1.0044447957416798
2.4,-0.8174356589100708,1.5715710753870242,-1.956120753128945,1.1409615047521329
2.42,-0.7857573354664862,1.594759666004101,-1.931885061595779,1.2836148237631126
2.44,-0.7537089048702319,1.608400198692874,-1.9047365871149984,1.4322027377601738
2.46,-0.7214925333886358,1.6113568493317156,-1.8745589512490244,1.5864901321092608
2.48,-0.6893340122210326,1.6024035004966808,-1.8412406104148116,1.7462337107254258
2.5,-0.6574845309239675,1.580226918012217,-1.8046746782201712,1.9112180139252544
2.52,-0.6262224020012941,1.543427832874061,-1.764757898737579,2.081305113216493
2.54,-0.5958548122381281,1.4905163104837995,-1.7213884635655712,2.2565010376255787
2.56,-0.5667197810907226,1.4198956543622028,-1.6744622908008684,2.437043096577243
2.58,-0.539188591725944,1.3298278139883417,-1.6238673238556711,2.6235134891630842
2.6,-0.5136692148289282,1.218368111926098,-1.5694752037090738,2.8169884173422655
2.62,-0.4906114538550667,1.083254442263332,-1.5111295101375355,3.019236301675733
2.64,-0.47051495763372875,0.921727617590031,-1.4486293491563846,3.232988308221203
2.66,-0.45394175049386304,0.7302517158099557,-1.3817065450472934,3.4623165234671425
2.68,-0.4415357213622579,0.5040918021987465,-1.309993739927622,3.7131736440494825
2.7,-0.4340523249745042,0.2367093463300859,-1.2329795665536611,3.994156623551085
2.72,-0.43240207596069213,-0.08098974904549236,-1.1499461142508394,4.317498872067172
2.74,-0.43770764347424507,-0.46111502442421143,-1.0598867478826732,4.699903089977518
2.7600000000000002,-0.4513518927008556,-0.9167363852029519,-0.9614240816845409,5.160985850099858
2.7800000000000002,-0.4748947871733453,-1.4481548020724566,-0.8528507419705732,5.7097204436098234
2.8000000000000003,-0.5093856877819276,-1.9895722163699208,-0.7327905503672963,6.288738405319444
2.82,-0.5530140477138594,-2.306726885197481,-0.6026262453839446,6.663816990512354
2.84,-0.5981642958226662,-2.1183508591314744,-0.4696500206381866,6.545830671993993
2.86,-0.6350811815501272,-1.5362488731882777,-0.34334168375147955,6.051847997923638
2.88,-0.6590731339810059,-0.8652069788183973,-0.22795116462118575,5.493265816988145
2.9,-0.6700455944364527,-0.24392308114397965,-0.12313740162753463,5.001938954715578
2.92,-0.6693107980445332,0.3060462993949421,-0.027355595941506085,4.5875627102911
2.94,-0.6582143074993113,0.7944531429978764,0.06073926417039593,4.229351517329414
2.96,-0.6378584793163447,1.2338798325025822,0.1420465488163282,3.9055172944471934
2.98,-0.6091197656959896,1.6341136070629145,0.2170727010779634,3.598740448081064
3.0,-0.5727081481338647,2.002156860330248,0.2860224679039617,3.2960182387256016
3.02,-0.5292130442619498,2.343242351449361,0.3488752874166138,2.9876531122569734
3.04,-0.47912841736930606,2.6618361980225282,0.4054418143114387,2.6663244957497714
3.06,-0.4228594742140216,2.9624743577958497,0.4554035256347147,2.3263145589051706
3.08,-0.36071406231696207,3.2504667997799324,0.49833763852467877,1.9627961565480783
3.1,-0.2928807015110635,3.532543622708205,0.5337275671854433,1.571083701108439
3.12,-0.219393569109865,3.817527453334287,0.5609573699367433,1.1457718705831748
3.14,-0.1400832059802726,4.117092472973344,0.5792876312771377,0.6797484413090396
3.16,-0.05451184507447151,4.44648613938882,0.587811796085174,0.1633072967666032
3.18,0.03809862010149924,4.824220085739703,0.5854041927882232,-0.415414048703716
3.2,0.13889036105250024,5.266180160170607,0.5707263955808929,-1.0635085323263063
3.22,0.2491001865714585,5.757806146993493,0.5425687915348919,-1.7519219438894515
3.24,0.36874936247534595,6.174468186853771,0.501347618747768,-2.327988874916171
3.2600000000000002,0.49372384839930344,6.24396913620428,0.4523304701194288,-2.479009651339085
3.2800000000000002,0.6154772357315055,5.874717163843866,0.4058226354652402,-2.102701195065952
3.3000000000000003,0.7275253490739486,5.322953947090898,0.36974709343718354,-1.492936467880849
3.3200000000000003,0.8285991130627505,4.7960841540874455,0.3459899458813293,-0.8940885567501757
3.34,0.9198932245057615,4.346214032711023,0.33342844040560077,-0.37651836013243656
3.36,1.0029100573750938,3.9654970550001285,0.33038355726280455,0.05952642589339403
3.38,1.0788538082727466,3.6360014930302773,0.33535866994904545,0.4278836149942974
3.4,1.148587782807636,3.342297766932839,0.3471355153591397,0.741622272881074
3.42,1.2127079216310095,3.0730369357045415,0.3647265537562377,1.0107215817430322
3.44,1.271618503338047,2.8202440319784765,0.3873161568069985,1.2425273680676618
3.46,1.3255903901227668,2.578414896390481,0.4142160446986578,1.442554043966078
3.48,1.374802921318755,2.343799602086387,0.44483550651367126,1.6151352896525462
3.5,1.4193734938456715,2.1138803011532916,0.47866262517692204,1.7638780293888718
3.52,1.4593782111509455,1.8869914541218813,0.5152529516483689,1.8919616908213808
3.54,1.4948659664028099,1.6620364216237156,0.5542230148777336,2.0023298357393093
3.56,1.5258675456190278,1.4382688974923075,0.5952469093318468,2.097811354695175
3.58,1.552400829832758,1.2151185738708576,0.6380548383646049,2.1811988473160255
3.6,1.5744728357900886,0.9920473116002927,0.6824329701754281,2.255304555874462
3.62,1.592079099406796,0.7684259504680271,0.7282243195158756,2.3230089852076046
3.64,1.6052007354821627,0.5434237764739025,0.7753306250012779,2.3873136985777865
3.66,1.6137993576652694,0.31590423273539825,0.8237153959598714,2.4514063890165216
3.68,1.6178099400623889,0.08432318127436725,0.8734084203559734,2.5187420219439263
3.7,1.6171316917889476,-0.15336615776882598,0.924512023150533,2.593134473356875
3.72,1.611617276046003,-0.39977662179359114,0.9772090569804605,2.678830181362961
3.74,1.6010616752274953,-0.6580374603180309,1.0317715254806596,2.780474103939899
3.7600000000000002,1.5851948383710774,-0.931408940288258,1.0885656394562604,2.9027251569726498
3.7800000000000002,1.5636895769968644,-1.222007899356583,1.1480411173270553,3.048917874378778
3.8000000000000003,1.536213016601527,-1.5274660561519122,1.2106741437865653,3.2174804653988187
3.8200000000000003,1.5025796050498847,-1.83389449891048,1.2768007202342022,3.3943050266359043
3.84,1.463077306189557,-2.106535736201143,1.3462610216821724,3.5424703523017667
3.86,1.4189011615948335,-2.2922057665705147,1.417922064692631,3.6044936110374
3.88,1.372229987293647,-2.3538424767332127,1.4895775745281803,3.5392765476526944
3.9,1.3254735140328568,-2.307853078146329,1.5587404905881896,3.3625360549358776
3.92,1.2802855230622412,-2.2060055623711787,1.6236953143989201,3.1278054206338335
3.94,1.237302913305182,-2.0929203926756923,1.6837783053391577,2.8810713097052334
3.96,1.1964858674951528,-1.9917620346335956,1.7390164880054677,2.6455599389423625
3.98,1.1574977763403045,-1.9105804756106817,1.7897257376269544,2.4285743385013174
4.0,1.1199228894033755,-1.8502853305678164,1.836282731991517,2.2300019500076105
4.0200000000000005,1.0833584520883361,-1.809159518795792,1.8790302899152693,2.0470857696974547
4.04,1.047444537426814,-1.7848337167063157,1.9182481915925762,1.876480741649747
4.0600000000000005,1.0118683997992486,-1.7750243360280427,1.9541502712594951,1.7150014111166496
4.08,0.9763600341933216,-1.777755708956412,1.9868902310893015,1.5598324296148673
4.1,0.9406855835137924,-1.7913849799457424,2.0165693397827584,1.4085401913983475
4.12,0.9046410492656323,-1.8145597859005518,2.0432436091685364,1.2590225024462092
4.14,0.8680470704254714,-1.8461585115587908,2.0669298141682306,1.1094481842653565
4.16,0.8307449131218962,-1.8852304244212514,2.0876103688284045,0.9582046293018379
4.18,0.7925936136213705,-1.9309404746441583,2.105237282219684,0.8038585903142434
4.2,0.7534681762232344,-1.9825188211885656,2.119735470043394,0.6451308892958482
4.22,0.7132587441338671,-2.039213771029986,2.1310056950320075,0.48088449382119036
4.24,0.6718706907602621,-2.1002465322190735,2.138927395746232,0.3101251243028861
4.26,0.6292256086442665,-2.164766548873532,2.1433616465988834,0.13201366808966514
4.28,0.5852631915795535,-2.231806779313935,2.144154478336303,-0.054110328078341985
4.3,0.5399440112459244,-2.300239070725017,2.1411407716369273,-0.2486950715866721
4.32,0.4932531767828054,-2.3687308484152068,2.134148909981679,-0.45193445909761876
4.34,0.4452048284188142,-2.4357054435661,2.123006338215685,-0.6637201740648546
4.36,0.39584736034618667,-2.4993097726424067,2.107546106642273,-0.8835920013024441
4.38,0.3452691673957564,-2.5573945348204217,2.0876143712458366,-1.110692347794503
4.4,0.2936046266902672,-2.6075127677772487,2.063078715135392,-1.3437322697628027
4.42,0.2410398549880542,-2.6469437398966593,2.0338369409531922,-1.58097862409488
4.44,0.18781769218941535,-2.6727479470703694,1.9998258398774744,-1.8202719033546044
4.46,0.1342412352559389,-2.6818571785145395,1.9610292120845425,-2.0590839622129167
4.48,0.08067521719012155,-2.671199603908742,1.9174842818294133,-2.294621926749114
4.5,0.027544576366741978,-2.637854131569223,1.8692855537008768,-2.5239796517147384
4.5200000000000005,-0.02467025588098127,-2.579221568104071,1.8165852038667578,-2.7443313441796913
4.54,-0.07544150427244832,-2.49319339235069,1.7595892783774383,-2.9531544245267005
4.5600000000000005,-0.124205351224222,-2.378293975056839,1.6985493004657362,-3.1484620808619086
4.58,-0.17037559964858473,-2.233770534702753,1.633749323960404,-3.3290224308836467
4.6000000000000005,-0.21335842437113653,-2.0596078264280617,1.5654889161914374,-3.4945423729231955
4.62,-0.2525665109779994,-1.8564516280188346,1.4940629631734779,-3.645801080812103
4.64,-0.2874306996881652,-1.625434330240158,1.4197393340512026,-3.7847304191795503
4.66,-0.3174071667367596,-1.3679047066403747,1.342735374588639,-3.9144560584200865
4.68,-0.3419782974536417,-1.085066965708768,1.2631937129527009,-4.039331294727809
4.7,-0.36064542879452904,-0.7775287128532473,1.1811570423664106,-4.165017485614823
4.72,-0.37291149531135126,-0.44473552455372123,1.0965401891155688,-4.298691000667758
4.74,-0.3782507126596503,-0.0842245807066621,1.0090957788960928,-4.449501069412596
4.76,-0.3760603625283039,0.30945644231034175,0.9183666466531778,-4.629484803700111
4.78,-0.3655850957674258,0.74649142773594,0.8236123809309285,-4.855324505626332
4.8,-0.345794607775346,1.244874188533259,0.7236863960975052,-5.151716734453314
4.82,-0.315175702566753,1.8362074556204604,0.6168173144347108,-5.557936824490988
4.84,-0.2713615287783647,2.5766445523959614,0.5002040276572561,-6.140470195044001
4.86,-0.21048477862878032,3.562081855951113,0.36928545685677777,-7.011541235266641
4.88,-0.12656058807283188,4.882051704143162,0.21696963272661074,-8.285035959666704
4.9,-0.01600969117340271,6.003142501058752,0.038244343904830544,-9.420886962638818
4.92,0.10080828311241834,5.375574264685526,-0.14686286728018133,-8.781666007867322
4.94,0.19424638835243122,3.9857004319310474,-0.30849870554944747,-7.412336214161041
4.96,0.262376808471662,2.885036322019658,-0.44600474623366554,-6.406692223198074
4.98,0.3115597973693816,2.070797592492491,-0.5670197247934051,-5.739017486273104
5.0,0.3463815992508432,1.4340775197003242,-0.6769507944491026,-5.280979835136326
5.0200000000000005,0.36964285769090116,0.9063236350016696,-0.7791123626788452,-4.952042813949184
5.04,0.3831000536225909,0.4489287150213671,-0.8755760686986334,-4.705215280479547
5.0600000000000005,0.38792117246906327,0.04001051656501757,-0.967673907102063,-4.511640355031684
5.08,0.38493949254493204,-0.33287398851757977,-1.0562686580515173,-4.352290320659526
5.1000000000000005,0.3748001601970178,-0.6765525694997553,-1.1419033196295407,-4.213719033419228
5.12,0.3580494669183619,-0.9943464064168513,-1.2248883491190201,-4.085859449386462
5.14,0.3351913606339779,-1.2873359451969044,-1.305356499961097,-3.9608739439042133
5.16,0.3067233338803617,-1.555204408209796,-1.383300884579395,-3.832570232162556
5.18,0.2731578748193143,-1.7968602253070092,-1.4586047714760464,-3.6961276981015305
5.2,0.23503286323945877,-2.0109294202995174,-1.5310677331261775,-3.5479870352966483
5.22,0.19291310613939647,-2.196151764981017,-1.6004304094443573,-3.3858096751612643
5.24,0.14738485482401467,-2.351686162329818,-1.6663986166466132,-3.2084444667040413
5.26,0.09904516282805516,-2.4773200875832897,-1.728666514139229,-3.015861869031994
5.28,0.04848805402880474,-2.5735789603797605,-1.7869379495254158,-2.809035850473774
5.3,-0.003710517152419053,-2.6417389822368813,-1.8409448875904335,-2.589771328191329
5.32,-0.05700710233910327,-2.6837569637397958,-1.8904619357782655,-2.36048937208927
5.34,-0.11090313599258662,-2.7021387252913946,-1.9353163212054059,-2.1239909965096255
5.36,-0.16495428413023597,-2.69977220475783,-1.9753931311589947,-1.8832237315339935
5.38,-0.21877631819638987,-2.6797510625353116,-2.010636097803761,-1.6410726981078343
5.4,-0.2720475511838752,-2.645210299193528,-2.0410445852840824,-1.4001917071109395
5.42,-0.3245082367841038,-2.599188930332226,-2.06666767120726,-1.1628823166553024
5.44,-0.375957566620021,-2.5445276089148416,-2.0875963006921356,-0.9310213005504171
5.46,-0.42624898282336016,-2.483802767985025,-2.1039544291482715,-0.706031260545156
5.48,-0.47528451969589125,-2.4192943223069237,-2.115889940247257,-0.4888855824027414
5.5,-0.5230087873912987,-2.3529811725946606,-2.1235659209094164,-0.2801375597826203
5.5200000000000005,-0.5694030880756713,-2.286557786746888,-2.1271526780239083,-0.07996385215858258
5.54,-0.6144800195880918,-2.2214653676947482,-2.1268206953258115,0.11178617811141092
5.5600000000000005,-0.658278801699109,-2.1589321407734743,-2.122734579270495,0.29554186966901025
5.58,-0.7008614639694253,-2.1000186675993966,-2.1150479279787158,0.471968192382021
5.6000000000000005,-0.7423099668889647,-2.045665535826394,-2.1038989783208666,0.6419314405237254
5.62,-0.7827242885910645,-1.9967421097112508,-2.0894068332085762,0.8064758005713026
5.64,-0.8222214951166705,-1.9540961833258483,-2.0716680364840085,0.9668122347268546
5.66,-0.8609358180138332,-1.9186053473803948,-2.0507532368797134,1.1243208357220775
5.68,-0.899019790687662,-1.8912315880817374,-2.026703661204773,1.28056790564664
5.7,-0.9366465229286075,-1.873081098585059,-1.9995270865664667,1.4373389660805265
5.72,-0.9740132393862032,-1.865470872949998,-1.969192985633761,1.5966886857451283
5.74,-1.0113462165535405,-1.870001486954482,-1.935626509848575,1.761006518084484
5.76,-1.0489071822550649,-1.8886282272796244,-1.8987010608218047,1.9330896494952656
5.78,-1.0870009176756188,-1.92370289617394,-1.8582295439588938,2.11619446232944
5.8,-1.1259828121010145,-1.9779057584122186,-1.8139554234461568,2.3139820680414442
5.82,-1.1662623672559371,-2.0538553804666253,-1.765547607930505,2.530133426372989
5.84,-1.2082916702919249,-2.1528651494832967,-1.7126106067263263,2.767067399865253
5.86,-1.2525114988656612,-2.271686418389463,-1.6547389182535672,3.022515641670039
5.88,-1.2991970584072234,-2.395442555002758,-1.59167768569196,3.2820084191755368
5.9,-1.348122919014365,-2.4873615426260844,-1.5236764108302094,3.5078740226583363
5.92,-1.3980874196205277,-2.4890375744764217,-1.451994045023684,3.6394438315394386
5.94,-1.446774490863657,-2.356610378561245,-1.3790442382058998,3.6317309560928046
5.96,-1.4915578476071079,-2.1066509679047014,-1.3075335933716066,3.504352588129424
5.98,-1.5306528834776785,-1.798011109467487,-1.2392357834728063,3.3215199088023377
6.0,-1.5634230747831914,-1.4801143121651417,-1.1746811363553928,3.1363701374930777
6.0200000000000005,-1.5899537819054326,-1.176100548683016,-1.1136302817088584,2.9732094700108678
6.04,-1.6105999898800663,-0.8917992070754633,-1.0555681670152994,2.837496368552274
6.0600000000000005,-1.6257476865847587,-0.6257293646047911,-0.9999636669224301,2.7267312414612697
6.08,-1.6357266448552816,-0.3742833759012217,-0.9463650499735723,2.6360444173749205
6.1000000000000005,-1.6407917086247341,-0.1337604443334649,-0.8944220269278665,2.5603536245735325
6.12,-1.641128703738527,0.09899362536228393,-0.8438820070353645,2.49501595274519
6.140000000000001,-1.6368670134757544,0.3264698102772352,-0.7945798551290506,2.435923676706248
6.16,-1.6280924306586768,0.5505511540262411,-0.746427836277746,2.379426406651892
6.18,-1.6148583430106118,0.772612697000211,-0.6994075871142857,2.3222189603754506
6.2,-1.5971948452760585,0.9936257524635288,-0.6535642545273869,2.2612404564075583
6.22,-1.575115804802322,1.2142581886113173,-0.6090024348401268,2.1935955854327656
6.24,-1.5486239433031663,1.4349733815484642,-0.5658834722764253,2.1164966613583247
6.26,-1.5177139035916896,1.656133872219676,-0.5244237570246338,2.0272203828763895
6.28,-1.48237313876359,1.8781166518794015,-0.4848938104973637,1.9230707188413365
6.3,-1.442580318411162,2.1014474633466165,-0.44761814084541207,1.801336915030805
6.32,-1.398300788699849,2.3269627438787035,-0.41297610294712306,1.6592323486723382
6.34,-1.3494784239364654,2.556010858408161,-0.3814043261863328,1.4937952356015185
6.36,-1.2960229198652162,2.790710385650795,-0.3534017184166711,1.3017252186284847
6.38,-1.237791127564484,3.0342940991795198,-0.32953866790510256,1.0791195975810997
6.4,-1.174560267760266,3.291585273449394,-0.31047294798021013,0.8210581832838589
6.42,-1.1059897742207907,3.5696736953669035,-0.2969759472067393,0.5209717785451629
6.44,-1.0315669315617126,3.8788677432969485,-0.2899742442213624,0.1697379721814174
6.46,-0.9505308379899948,4.233875905545026,-0.29061140141324965,-0.2453862755108899
6.48,-0.8617755913540315,4.654423356204272,-0.3003261783654702,-0.7410054373834346
6.5,-0.7637765120243831,5.1609644276560225,-0.32089303170974554,-1.3320315897946093
6.5200000000000005,-0.65477971760792,5.747492052111815,-0.35415070576457525,-2.0004017362795845
6.54,-0.5341197175069581,6.288750869435332,-0.400463236081568,-2.5921033090717653
6.5600000000000005,-0.4056960255831157,6.465711814625405,-0.4548270807990516,-2.7392389986159915
6.58,-0.27894210241145606,6.144996145294909,-0.5058979539299127,-2.2887098300646485
6.6000000000000005,-0.16123032341808918,5.618511898761896,-0.5446357495616048,-1.571240136592704
6.62,-0.05397890973391825,5.118916794757501,-0.5688350313506898,-0.8596303940703395
