time,theta1,omega1,theta2,omega2
1.42,-1.1732827840277487,-1.1878323695339439,-0.9196417153208055,-2.8580860992081614
1.44,-1.1951585973944578,-1.0011392756395208,-0.977945967332943,-2.9696307398018296
1.46,-1.2133928690220803,-0.824140073273771,-1.0383114291610758,-3.063819236647651
1.48,-1.2282086289059726,-0.6598130133092625,-1.1003650753587566,-3.1379393625094405
1.5,-1.239891095544705,-0.5113318030008538,-1.1636736838859914,-3.188765748518052
1.52,-1.2487867142672966,-0.3815381410669851,-1.2277398306460643,-3.213249165659406
1.54,-1.255289668274168,-0.2722451872987035,-1.2920148780839615,-3.2094868640372765
1.56,-1.2598147686260406,-0.18362494690597908,-1.3559313471928425,-3.1776140012177514
1.58,-1.2627615973413073,-0.11399155483714088,-1.4189484343106968,-3.1201593169336244
1.6,-1.2644797291385994,-0.0601252056448302,-1.480597065301079,-3.0416412989377237
1.62,-1.265244764186098,-0.017981700222945977,-1.540510698350391,-2.947613502847042
1.6400000000000001,-1.265249683227188,0.016540940848189228,-1.5984353652948116,-2.8436226020530424
1.6600000000000001,-1.2646097334846815,0.047046120347062056,-1.6542213675504276,-2.734458428526001
1.68,-1.2633754944964906,0.07637598190750226,-1.7078040797067595,-2.623812847533869
1.7,-1.2615486877619038,0.10658379974080923,-1.7591813956366364,-2.5142622897929097
1.72,-1.25909705258804,0.13903736464450003,-1.8083928289631874,-2.4074258257690913
1.74,-1.255966590794051,0.17456839412225253,-1.8555024833290168,-2.3041797569235265
1.76,-1.2520907992109103,0.21361821239520623,-1.9005862815823735,-2.2048607188363762
1.78,-1.247397216617608,0.2563591077843905,-1.9437228937643032,-2.109430682767758
1.8,-1.241811829901476,0.3027871865829944,-1.9849875405013173,-2.017599969542156
1.82,-1.2352618850951507,0.3527898589769534,-2.024447881428132,-1.9289140922576358
1.84,-1.22767755753741,0.40619328722872167,-2.0621613494271367,-1.8428127807451244
1.86,-1.2189928307988296,0.4627949111218033,-2.0981734511988797,-1.7586688481240085
1.8800000000000001,-1.209145838037576,0.5223852403143242,-2.132516696533656,-1.6758129982665106
1.9000000000000001,-1.1980788482562836,0.5847620263259701,-2.165209921259428,-1.593549034409496
1.92,-1.185738026805001,0.6497390376996135,-2.196257844691392,-1.5111626286660043
1.94,-1.172073059734241,0.7171509203887929,-2.225650758970548,-1.4279257808332262
1.96,-1.1570367127222871,0.7868552057618861,-2.253364275549176,-1.3430985544773226
1.98,-1.1405843722875628,0.8587320894112519,-2.279359089157003,-1.2559291390851792
2.0,-1.1226736103354549,0.9326823660533463,-2.3035807329999884,-1.1656530504465499
2.02,-1.1032638064548683,1.0086237162603067,-2.325959315524106,-1.0714921352265154
2.04,-1.082315860530299,1.0864854053304904,-2.346409239998082,-0.9726539918911808
2.06,-1.0597920278558204,1.1662013262710453,-2.3648289214815312,-0.8683323875395552
2.08,-1.035655911116101,1.2477012372740153,-2.3811005273922836,-0.7577092943614864
2.1,-1.0098726469884216,1.3308999656166765,-2.395089780288502,-0.6399592107896345
2.12,-0.9824093321031421,1.41568432746183,-2.4066458764920484,-0.5142565420641789
2.14,-0.9532357350978695,1.501897461922438,-2.4156015892993152,-0.3797868100236381
2.16,-0.9223253501843751,1.5893203319262943,-2.4217736417303914,-0.23576255163052276
2.18,-0.8896568508604485,1.6776502181829362,-2.42496345095221,-0.08144471308556407
2.2,-0.8552160035698866,1.766476221160527,-2.4249583614273944,0.08382980294345345
2.22,-0.818998099332077,1.8552520386995714,-2.4215334938413124,0.2606140288748161
2.24,-0.7810109527344478,1.9432667027087134,-2.414454342820556,0.44931032592691317
2.2600000000000002,-0.7412784927161685,2.029614616358994,-2.4034802415697905,0.650124232764889
2.2800000000000002,-0.6998449513407624,2.113166615873578,-2.38836879856009,0.863014293468663
2.3000000000000003,-0.6567795912624061,2.1925451307276838,-2.368881345206678,1.0876414137815131
2.32,-0.6121818645696818,2.266106658650432,-2.3447893664194437,1.323321927318096
2.34,-0.5661868132826173,2.33193605383131,-2.315881788088768,1.5689907876045117
2.36,-0.5189704265479543,2.3878570368013934,-2.281972828359265,1.8231822200636203
2.38,-0.47075459045144374,2.431463328232565,-2.2429100019987294,2.084036135441587
2.4,-0.4218111797402597,2.460173560211795,-2.1985816646033793,2.349338458041685
2.42,-0.3724648030175855,2.471310963612504,-2.1489233541971497,2.6166021222187545
2.44,-0.32309372293758215,2.462205422723598,-2.0939220714773144,2.88319261269648
2.46,-0.2741285672149817,2.4303111321240434,-2.033617603899099,3.146497678145599
2.48,-0.22604861543247468,2.373328341808513,-1.9681000472352534,3.404136001115216
2.5,-0.17937575118866073,2.2893126757345694,-1.8975028589987464,3.6541941949746666
2.52,-0.13466650943666447,2.1767524329392813,-1.8219909864903672,3.8954789011473547
2.54,-0.09250307760578265,2.0345925006807954,-1.7417439279300204,4.127770545152653
2.56,-0.053484525236977845,1.8621842607556898,-1.656933763402808,4.352071004751339
2.58,-0.01821993202842633,1.659142957911459,-1.5676982815081955,4.570849511929433
2.6,0.012674562016816375,1.4250950493779113,-1.474109018100182,4.7883112324396055
2.62,0.038572383759096815,1.159294386170275,-1.3761332627711493,5.01074352194946
2.64,0.058823898514270744,0.8600726098733087,-1.2735876134605704,5.247038007724979
2.66,0.07273061870563072,0.5240581315052313,-1.1660779943532582,5.509555149909067
2.68,0.07950055751276869,0.1450473360494814,-1.0529168559991184,5.815595684964622
2.7,0.07817618107022033,-0.28763441647944543,-0.9330018213381779,6.189854292591355
2.72,0.06752395057029406,-0.7912872346935129,-0.8046328277333825,6.668098067354318
2.74,0.0458850050399107,-1.3909849689704146,-0.6652537484061056,7.300285590211226
2.7600000000000002,0.01108332335238474,-2.109103429703799,-0.511234515609819,8.138273931651453
2.7800000000000002,-0.038977140768530115,-2.891794593400062,-0.33858645240583934,9.132187860183112
2.8000000000000003,-0.10274760484169221,-3.385339015130242,-0.14799949929477474,9.798503964453772
2.82,-0.1689493239717074,-3.1026633023316306,0.04615154571280104,9.442223902220206
2.84,-0.22359869543263108,-2.3329993320165303,0.22563584296955744,8.478884621412387
2.86,-0.2623043425379257,-1.5540701335105827,0.38585824632361204,7.577032278614123
2.88,-0.2865521247429162,-0.8902217504629997,0.5301548376343226,6.886067291455932
2.9,-0.2986067422047669,-0.33021179213687357,0.662444235238306,6.366541203525321
2.92,-0.3002745217055544,0.15242330536642656,0.7855902007279921,5.963593314947995
2.94,-0.29289385744510765,0.5771968963990407,0.9014864566164588,5.635836081521127
2.96,-0.27749107695422837,0.9561324877742239,1.0113301091887794,5.354327857243405
2.98,-0.2549083781675618,1.2959851709525954,1.1158306928708293,5.098674956526623
3.0,-0.22588917749246676,1.6001465175812446,1.2153509428488087,4.8542303856255655
3.02,-0.1911309707458982,1.8700064055659886,1.3100034454269374,4.610418916263398
3.04,-0.15131515395101924,2.1059209965416406,1.3997216426639922,4.359783797455002
3.06,-0.10712032976784691,2.3079118377527146,1.4843162084001362,4.097433693527925
3.08,-0.059223719621951665,2.4761637772377005,1.5635225404332527,3.8206797674363253
3.1,-0.00829434524840432,2.6113535810514548,1.6370417723718875,3.5287352599371746
3.12,0.04501882382917208,2.714827663792798,1.704575786024945,3.222407988688965
3.14,0.10010091940450949,2.7886474970604884,1.7658557536409487,2.903759415098026
3.16,0.15638501202846342,2.8355277942505914,1.8206635386942034,2.575733839801175
3.18,0.2133638968443243,2.8586990110019292,1.8688455525869812,2.241779562948457
3.2,0.27059866310912817,2.861728544885817,1.9103191983743653,1.905490972623279
3.22,0.32772354382608254,2.848332820545223,1.945072590499682,1.570298225783538
3.24,0.38444714110005634,2.8222063016143566,1.9731587090788898,1.239223134531136
3.2600000000000002,0.4405505543315439,2.7868849048408455,1.9946854067890583,0.9147089088942425
3.2800000000000002,0.4958831990080119,2.745652601898406,2.0098027337644515,0.5985210060247912
3.3000000000000003,0.5503572073271833,2.701492301938369,2.018688903896642,0.2917079150460202
3.3200000000000003,0.6039412563520186,2.657077308079054,2.021535945619938,-0.005393612878980908
3.34,0.6566545789362088,2.6147964097361873,2.0185357582386745,-0.29312661595271194
3.36,0.7085617466684208,2.576805106504379,2.0098669335712693,-0.5724717198505596
3.38,0.7597686817315091,2.545095884741701,1.995682404312027,-0.8450087359543695
3.4,0.8104202113205344,2.5215813800906606,1.976097735121045,-1.112892041009062
3.42,0.8606993623004243,2.5081839794617733,1.9511797263789312,-1.378844032704321
3.44,0.9108284344193641,2.5069217319039274,1.9209350051090193,-1.6461605994047674
3.46,0.9610715865489625,2.519968030082226,1.8852985893178533,-1.9187005130269577
3.48,1.0117379294467097,2.5496288385802455,1.844123429935612,-2.2007782711586477
3.5,1.063182312410747,2.5981002869828407,1.797174571776407,-2.4967579466444607
3.52,1.1157965957105915,2.6666821823049243,1.7441381023213771,-2.809865099911011
3.54,1.1699744229279645,2.7537582821859417,1.684669653468241,-3.1391851824668446
3.56,1.2260140408046678,2.8504207007848796,1.6185349490164236,-3.4731579758736353
3.58,1.2839047312420397,2.9334153140440704,1.5459236758514643,-3.7790579228595234
3.6,1.3429842245618622,2.9612343266025207,1.4679558438796574,-3.997173778763274
3.62,1.4016856032992306,2.890055368607485,1.3870531300665179,-4.064759343432245
3.64,1.4578531929628553,2.7106448023698495,1.306456503496592,-3.9713177379352977
3.66,1.5096270621680936,2.4588850919763017,1.2288968233844355,-3.7738327858505882
3.68,1.5560440114467744,2.181741706407057,1.1557050165007425,-3.5449944792470274
3.7,1.5969319466386214,1.9092482771975092,1.0869910976422221,-3.3310783847001777
3.72,1.6325260429215962,1.6532477760944684,1.022236829855713,-3.1504269925872146
3.74,1.6631842527686682,1.4154858502654528,0.9607318187108614,-3.0059195098352376
3.7600000000000002,1.6892521287600148,1.1936926528320821,0.901780808749586,-2.894250861506565
3.7800000000000002,1.7110161144017373,0.9845283015122568,0.8447763974049645,-2.810394512890551
3.8000000000000003,1.7286956374342386,0.7847364246695034,0.7892132298140381,-2.749326968392899
3.8200000000000003,1.7424492268515752,0.5915103118357697,0.734681512774426,-2.706550327280034
3.84,1.7523844343462616,0.4025579450094075,0.6808554596361769,-2.6781538516328567
3.86,1.7585678691844029,0.21606842613779065,0.6274823381277042,-2.660722742585464
3.88,1.761034275205064,0.0306569573179823,0.5743738015267155,-2.6512121639943285
3.9,1.7597945341402552,-0.15468532001688184,0.5213997074321893,-2.646828145608812
3.92,1.7548427769936612,-0.3406301359092083,0.46848413275655343,-2.644927935613482
3.94,1.7461628287103739,-0.5275403667823931,0.4156031622848745,-2.642942390726638
3.96,1.7337341644325395,-0.7154912890653682,0.3627840116759726,-2.6383200045498008
3.98,1.7175374744585263,-0.9042891419309275,0.3101050594172746,-2.6284918895356584
4.0,1.69755984955662,-1.0934915117851274,0.25769637301168563,-2.6108573090491203
4.0200000000000005,1.6737995020106684,-1.28243390832768,0.20574032104139886,-2.5827895685653397
4.04,1.6462698584922464,-1.470266446007034,0.15447186766026655,-2.541661703185302
4.0600000000000005,1.615002793609125,-1.656003759542221,0.10417816692075944,-2.4848903707995027
4.08,1.5800507147129719,-1.8385900941271445,0.05519712303201338,-2.409994699348296
4.1,1.5414871884805708,-2.0169799833193416,0.00791466528152353,-2.314664588301356
4.12,1.4994058085707702,-2.1902328986236155,-0.037239360597890854,-2.1968299741792157
4.14,1.4539170559574683,-2.3576191497898167,-0.07979662525496263,-2.0547208927510003
4.16,1.4051429629166456,-2.5187320561677615,-0.11925673388849524,-1.8869043219298096
4.18,1.3532095147896157,-2.673602239212135,-0.1550940395941371,-1.6922841494846026
4.2,1.2982367674986814,-2.8228104038130803,-0.18676395512674435,-1.4700485041866662
4.22,1.240326735002796,-2.967598865593529,-0.21370756145506048,-1.2195495920071533
4.24,1.179549009900545,-3.109987823060108,-0.2353530059125525,-0.9400999748709954
4.26,1.1159238949671075,-3.252911743176421,-0.25111183441207824,-0.6306662684991039
4.28,1.0494023852520415,-3.400404087093491,-0.26036795921652234,-0.28943244245772026
4.3,0.97984158309169,-3.557878615389787,-0.2624562075696658,0.08681412356184282
4.32,0.9069729403058674,-3.7325819441640555,-0.2566262103671722,0.5035532613802052
4.34,0.8303588186010282,-3.9343301420983634,-0.24198527307364254,0.9697874056109144
4.36,0.7493303351944925,-4.17666515608603,-0.2174109840422978,1.4998349288933068
4.38,0.6628974753995669,-4.478438108462598,-0.1814225615825462,2.1155963331360352
4.4,0.5696296238979306,-4.864804811196089,-0.13201277134996384,2.8476283843295787
4.42,0.4675653442406626,-5.361206776534883,-0.0665376655931521,3.7250580302422764
4.44,0.3545177017348315,-5.951468927732219,0.017767030746574798,4.7102882853086125
4.46,0.2301153395807977,-6.439199468930922,0.12059854125784916,5.487120589973554
4.48,0.10037361105384643,-6.431538679322739,0.23158035913628044,5.441495278381631
4.5,-0.02390255127457459,-5.95237033100482,0.3328537056329713,4.608641017476413
4.5200000000000005,-0.13726774116220633,-5.393764200946422,0.41486511600138853,3.5992797374567393
4.54,-0.2403330097694466,-4.932032585192031,0.47759591023139075,2.697665162530326
4.5600000000000005,-0.3352674861117958,-4.577256346536271,0.5236852228276315,1.931757517407785
4.58,-0.4239619644311109,-4.303410597626796,0.5555730942262969,1.272037405764415
4.6000000000000005,-0.5077748969265052,-4.085427571334994,0.5750777689449948,0.6892933620036222
4.62,-0.5876232409627599,-3.904235322882,0.58352038776238,0.1631372594167933
4.64,-0.6640946604012437,-3.745709443196531,0.5818940211672752,-0.31922754287578003
4.66,-0.7375311687509251,-3.599195928327345,0.5709929197387333,-0.7652292184573799
4.68,-0.8080874044216538,-3.4564781228938095,0.5515011531440306,-1.1787110854245118
4.7,-0.8757726384801618,-3.311160688942218,0.5240505518249281,-1.5612392107561832
4.72,-0.9404834503953837,-3.1583288822104323,0.4892560759721599,-1.9130757904729447
4.74,-1.0020313091786675,-2.994363607908444,0.4477341192364262,-2.2339237554161047
4.76,-1.0601672701703078,-2.8168255878799044,0.4001077132138544,-2.5234989614493344
4.78,-1.1146045419259383,-2.62435073430276,0.34700179383990526,-2.7819540917886507
4.8,-1.1650387632077304,-2.4165217605259537,0.2890313765396806,-3.010165702341104
4.82,-1.2111653317339919,-2.193700165893761,0.22678525848503236,-3.209896028303985
4.84,-1.2526929552278117,-1.9568177161057165,0.1608075974052371,-3.383848599742178
4.86,-1.2893527009262276,-1.70713690832495,0.09157920856554555,-3.5356459722822384
4.88,-1.3209020595607321,-1.445994001877837,0.019499788736272956,-3.6697650768463204
4.9,-1.3471238028937043,-1.1745373368846517,-0.05512847199499304,-3.791470556081946
4.92,-1.3678196229832005,-0.8934675009364812,-0.1321162644243882,-3.906786692319633
4.94,-1.3827985834711898,-0.6027771862626781,-0.21140270697238028,-4.022549101046725
4.96,-1.3918602733106662,-0.30147885203998515,-0.2930730441229731,-4.146575542288937
4.98,-1.3947722426658629,0.012697483091945447,-0.37738127581966996,-4.287992296845919
5.0,-1.3912410168522298,0.3436424731748031,-0.46478100762695407,-4.457728928504047
5.0200000000000005,-1.3808764153537436,0.6971732943109713,-0.5559673029026688,-4.669086212253221
5.04,-1.3631525758779037,1.0809510222391243,-0.6519270290185947,-4.937865085781501
5.0600000000000005,-1.3373841835604832,1.5026559580570809,-0.7539732431399537,-5.280069283781752
5.08,-1.3027886435047404,1.9620618774091516,-0.8636615851317667,-5.700662240302435
5.1000000000000005,-1.2588484462342917,2.4268502893280144,-0.9822696104687291,-6.157862238902436
5.12,-1.2063658268194166,2.791400548570183,-1.1092388808998257,-6.500540704202052
5.14,-1.148901478358268,2.90492356097053,-1.239994975039764,-6.506488416387856
5.16,-1.0919916810768835,2.7516504440149343,-1.367006253703842,-6.148311344830668
5.18,-1.0396419057330775,2.475591989081735,-1.4848904928135966,-5.631849974890917
5.2,-0.9929638824367462,2.197307946885242,-1.5923847047841226,-5.126897753865647
5.22,-0.9514643569167286,1.9606311793705207,-1.6904370799766075,-4.690881972062227
5.24,-0.914223783193301,1.7708776585618837,-1.7804993720897122,-4.32638194818006
5.26,-0.8803555537707723,1.6221544345247587,-1.8638873293350622,-4.021127638445135
5.28,-0.8491132990902215,1.5071204826590325,-1.9416501377384654,-3.76180679108768
5.3,-0.8198881318427745,1.419526224464941,-2.014591509431305,-3.537356110893045
5.32,-0.792181720052821,1.3545524103265312,-2.0833190451467143,-3.3391706324925
5.34,-0.7655794084933668,1.3086039729580567,-2.148288915344386,-3.160620166654853
5.36,-0.7397285359697614,1.2790327437103286,-2.2098400071585504,-2.9965267853313
5.38,-0.7143219333947647,1.2639038741153448,-2.2682185755889175,-2.8427450932765663
5.4,-0.6890855007640532,1.2618204306066396,-2.3235956223682397,-2.6958511132323135
5.42,-0.6637687912753957,1.2717961201342798,-2.3760789481371565,-2.5529170571083037
5.44,-0.6381377693131143,1.2931630036836395,-2.4257213658163965,-2.411349150153135
5.46,-0.6119691612342201,1.3255029169927197,-2.4725261529212816,-2.2687715618824
5.48,-0.5850460147733698,1.368593596963262,-2.5164505510252266,-2.1229452645553755
5.5,-0.557154252517417,1.4223625626468857,-2.5574079300271504,-1.9717158345612336
5.5200000000000005,-0.5280801179055026,1.4868426496859675,-2.595269179192154,-1.8129874855440045
5.54,-0.49760853816075556,1.5621241242849144,-2.6298638423680627,-1.6447239083486742
5.5600000000000005,-0.465522517733063,1.6482988238263112,-2.660981556195129,-1.464978273647182
5.58,-0.43160375909994325,1.7453927003055314,-2.6883744059712615,-1.2719555775431126
5.6000000000000005,-0.3956347682137134,1.8532848606741221,-2.711760874747145,-1.0641096698466064
5.62,-0.3574027086973085,1.9716140386731755,-2.7308320751785047,-0.840273939879546
5.64,-0.31670520999192314,2.0996780443646945,-2.7452608754747154,-0.5998181862360933
5.66,-0.2733581710513701,2.2363371606096316,-2.7547142980842723,-0.3428153822412639
5.68,-0.22720531744766945,2.3799387298011907,-2.75886913354409,-0.07019099248962739
5.7,-0.17812887999738947,2.528283974777861,-2.7574300716925744,0.21618091601780723
5.72,-0.1260603449613481,2.678657149006143,-2.7501489107899557,0.5134721396746678
5.74,-0.07098988149501478,2.827929097461412,-2.736842717387622,0.8180131404764741
5.76,-0.012972971791934842,2.972731959980986,-2.717408490921224,1.1255291217563772
5.78,0.04786700421196541,3.109683558718961,-2.691832048301096,1.4314745895332988
5.8,0.11134087002502935,3.235624832750991,-2.6601896581278845,1.7314135562044373
5.82,0.17720028187702458,3.3478284037792587,-2.622642169907084,2.021378419630699
5.84,0.2451479370673228,3.4441432807416716,-2.5794227083612875,2.2981458278955964
5.86,0.31484986431926654,3.5230567022756314,-2.530820034961361,2.559389643647303
5.88,0.38594810686878955,3.583673079378043,-2.4771601915596584,2.803700683436131
5.9,0.4580722686857762,3.625624709072218,-2.4187889706990293,3.030488445663909
5.92,0.5308487820504738,3.6489371459499482,-2.3560572726130427,3.2397965887895412
5.94,0.6039072291847645,3.653873022190853,-2.289310709665794,3.432068702036006
5.96,0.6768834963397012,3.6407752064168637,-2.2188841130442003,3.6078985512976947
5.98,0.7494199344714767,3.6099255538088824,-2.145100935504806,3.767792545840462
6.0,0.821162953834872,3.561432432288698,-2.0682771049297335,3.911966909404218
6.0200000000000005,0.891758754670424,3.495158247794121,-1.988728424149031,4.040198352403652
6.04,0.9608480963264376,3.4106977092785935,-1.9067802784032728,4.151745745108152
6.0600000000000005,1.0280612236371298,3.3074165973382463,-1.8227780585043527,4.245359274003842
6.08,1.0930142303519657,3.1845572803547135,-1.7370964141721117,4.319389899076265
6.1000000000000005,1.1553081946814496,3.0414090403872835,-1.6501452749585346,4.3720024066827765
6.12,1.21453225744392,2.877527802107716,-1.5623706681116178,4.401478253723202
6.140000000000001,1.270271317822799,2.692972530310342,-1.474248887579334,4.406570535722383
6.16,1.322118268375914,2.4885125655158946,-1.3862734944426767,4.386853003145323
6.18,1.36968962850136,2.2657530940504493,-1.2989360182470346,4.342990013867816
6.2,1.4126425320603828,2.0271395702145547,-1.212702575068436,4.2768657056433375
6.22,1.4506904420044122,1.775827080076052,-1.127989632510675,4.19153860685956
6.24,1.4836150501169223,1.5154353217756995,-1.0451423749024942,4.091032104325917
6.26,1.5112725172490455,1.249737334036889,-0.9644185115229592,3.9800104330833945
6.28,1.5335933304692795,0.9823424451835451,-0.8859791128549896,3.8634129572178244
6.3,1.5505762103944507,0.7164254612030765,-0.8098865766055332,3.746116730831825
6.32,1.5622773579867018,0.4545349854707711,-0.7361086093587775,3.6326792353278226
6.34,1.5687967430280205,0.19848858294869284,-0.6645263320460478,3.5271847013839426
6.36,1.570263076202909,-0.050656557671785465,-0.5949444167561728,3.4331939523099684
6.38,1.5668187738385173,-0.2925806916503832,-0.5271012935401438,3.3537823220787693
6.4,1.5586056735188405,-0.5276522519581737,-0.46067790537579045,3.29164579156267
6.42,1.5457517927024942,-0.7568775292146205,-0.39530379723638587,3.24925791900008
6.44,1.5283589207524195,-0.9818708179573643,-0.33055964459592996,3.229068646758535
6.46,1.5064904397121437,-1.2048647478631267,-0.26597537871950183,3.2337473167798185
6.48,1.480158361124537,-1.428781943599849,-0.2010228798679304,3.266486947369969
6.5,1.4493080970625958,-1.657396164823275,-0.13510169050428758,3.331406632321556
6.5200000000000005,1.4137987561058483,-1.8956276575637194,-0.0675151661434975,3.434119492482422
6.54,1.3733756027816608,-2.1500480389367174,0.002567304233518891,3.582583545055951
6.5600000000000005,1.3276292965192806,-2.429724862482246,0.07616952114027141,3.7884376803522812
6.58,1.2759331543814936,-2.7476190396399747,0.15460188585602083,4.069153435738336
6.6000000000000005,1.2173445765763038,-3.1228127581068414,0.23960970047655805,4.451439144515875
6.62,1.1504534109029898,-3.583462896259184,0.3336026935299082,4.975780823328147
6.640000000000001,1.0731862777900685,-4.1668978690563225,0.439953905389745,5.6968201055370145
6.66,0.9827994617690988,-4.892600637386903,0.5630215486933767,6.64312137265089
