time,theta1,omega1,theta2,omega2
2.22,-1.4101915025310097,1.6277583966200626,-1.555763910149058,-0.8258418493382045
2.24,-1.3767005585431769,1.7202855868110267,-1.572017840218167,-0.7977539146519959
2.2600000000000002,-1.3414241096050532,1.8062178435061642,-1.587597800054698,-0.7582395360375679
2.2800000000000002,-1.304498555728138,1.8851535155801755,-1.6022643168042519,-0.7062743609435624
2.3000000000000003,-1.2660654216124836,1.9569800459498203,-1.6157617141650407,-0.6412640847614338
2.32,-1.2262658292680992,2.021841546730634,-1.6278266081395032,-0.5630243264325762
2.34,-1.185235996876891,2.0800708812340902,-1.6381954755969486,-0.471710949654357
2.36,-1.1431043020409295,2.132104534008868,-1.6466105328580294,-0.367725446430895
2.38,-1.0999900745765256,2.1783974019558143,-1.6528236723047702,-0.25161894182559613
2.4,-1.0560039831459336,2.2193499710196467,-1.656598620158361,-0.12401223196638161
2.42,-1.0112497021948874,2.2552536822704927,-1.6577117295983683,0.014459904076603573
2.44,-0.9658264822840655,2.2862549027947425,-1.655951913405213,0.1631795465034613
2.46,-0.9198322756337097,2.3123349042049695,-1.6511201765697308,0.32155562071863664
2.48,-0.8733671331485036,2.333302095802927,-1.6430291078876738,0.4890191035095976
2.5,-0.8265366631751625,2.3487930778415267,-1.6315025639226797,0.6650095911745544
2.52,-0.7794554031353684,2.358279988198223,-1.6163756623022294,0.8489585714826571
2.54,-0.7322499950622389,2.3610825518650453,-1.5974951053295232,1.0402737997470828
2.56,-0.6850620808704149,2.356384063039661,-1.5747197747482624,1.2383282357857657
2.58,-0.6380508409096355,2.343251025105645,-1.5479214789256253,1.4424562692980147
2.6,-0.5913951023673564,2.32065631102259,-1.5169856866960199,1.6519593934193746
2.62,-0.5452949524070619,2.2875057638510645,-1.4818120372248247,1.8661228281408189
2.64,-0.499972787298288,2.2426677822728944,-1.4423144002371933,2.084244061580213
2.66,-0.45567374607410893,2.1850051037741647,-1.398420244228398,2.305673480009703
2.68,-0.41266549563621086,2.113407696982453,-1.3500690768741264,2.5298662636833105
2.7,-0.3712373569273736,2.0268256283006445,-1.2972097515312635,2.7564434252075305
2.72,-0.3316987794807492,1.9243013419344903,-1.2397964916802533,2.9852580730426768
2.74,-0.2943771684662871,1.8050025733185464,-1.177783592578769,3.216460100756261
2.7600000000000002,-0.2596150104049886,1.6682607228627326,-1.1111189336806475,3.4505479793535097
2.7800000000000002,-0.22776608517555275,1.5136272494398444,-1.0397367387015406,3.6883873703556427
2.8000000000000003,-0.19919016051233168,1.3409742477861397,-0.9635505839437503,3.931160262736829
2.82,-0.1742448398755579,1.1506910717633463,-0.8824486486131516,4.180176447083582
2.84,-0.15327178716841963,0.9440696507642842,-0.7962950522455211,4.436425706313417
2.86,-0.13657210037910164,0.7240355784258188,-0.7049444338531463,4.699659914298702
2.88,-0.12436187034205162,0.4964370893817929,-0.6082820208796625,4.966705513689705
2.9,-0.11669495156557542,0.27203295528234434,-0.506307436860454,5.228765791971245
2.92,-0.11334150862660755,0.06876752314312233,-0.399280100904988,5.468147949530657
2.94,-0.11363256115068265,-0.08760931294401138,-0.28791806061955694,5.656837557835549
2.96,-0.11633965581554767,-0.16834501110929947,-0.1735665547761499,5.761846954610087
2.98,-0.11972481098370433,-0.15359083751321193,-0.05816380319739291,5.759792394152474
3.0,-0.12184631038022446,-0.04401164792028819,0.05611075710128051,5.651431099369187
3.02,-0.12098913480938657,0.1397317461840985,0.167344262415774,5.46095753623347
3.04,-0.11595448590332545,0.369010091787249,0.2742199561054324,5.220883112599932
3.06,-0.10609455026959962,0.6186952841163861,0.37603013130499524,4.958019881563794
3.08,-0.09118787465726541,0.8714360865870101,0.4725005027916031,4.6888275743794585
3.1,-0.07128714388555857,1.1168254429348425,0.5635944122712101,4.421137284671638
3.12,-0.046602634859445186,1.3491383904885828,0.6493732038469687,4.157441533071274
3.14,-0.017428776246117883,1.5654264385222627,0.7299175081634193,3.8975277617746813
3.16,0.0158981905700855,1.764307931943934,0.8052909672645316,3.6401076464470274
3.18,0.0530241316771307,1.9452955482562473,0.8755285028832641,3.383699815218015
3.2,0.0935910467087376,2.1084505691931548,0.9406373053598355,3.1270579924402218
3.22,0.13724613042053438,2.254211598087629,1.0006035877184378,2.8693460834860947
3.24,0.18364835557501538,2.3833072680454843,1.0554013427363547,2.610177287523042
3.2600000000000002,0.23247371318889054,2.496703204185883,1.1050010962560666,2.3495828426953875
3.2800000000000002,0.2834195095389682,2.595557939957489,1.1493776558263245,2.08794747108379
3.3000000000000003,0.3362077652586939,2.6811759676568867,1.1885164298454312,1.8259340227900065
3.3200000000000003,0.39058760281851307,2.7549531447707456,1.2224182637282317,1.5644124959169883
3.34,0.4463364496072207,2.8183125782264353,1.2511029982666753,1.3044051417103575
3.36,0.5032598544477712,2.872629861832278,1.2746121733603257,1.0470574452645798
3.38,0.5611896857813155,2.9191455695488657,1.2930114870471396,0.7936440317529321
3.4,0.6199804241056306,2.9588614453712028,1.3063937915113188,0.5456179474365069
3.42,0.6795031790438932,2.992415781423787,1.3148835672820116,0.3047102056585007
3.44,0.739636973588394,3.0199352683102125,1.318643919814534,0.07308115893018144
3.46,0.8002568710114584,3.0408688440856473,1.317887031233738,-0.14648792015595527
3.48,0.8612187818160083,3.0538290279562847,1.3128885453483474,-0.350404354418591
3.5,0.9223416446695631,3.0565018019218746,1.3040050474477423,-0.5341649575563319
3.52,0.9833893519542007,3.045732711441761,1.2916913822401999,-0.6925015186937034
3.54,1.044057266741554,3.0179201323126184,1.2765110847220755,-0.8199513139367489
3.56,1.103970355522935,2.9697818471819613,1.2591302748155755,-0.9119356883790717
3.58,1.1626994676597584,2.899357170233086,1.2402862994322377,-0.9661400014209308
3.6,1.2197968356492848,2.806843932001606,1.2207303071550164,-0.9836233852322079
3.62,1.2748426511177957,2.694806305014552,1.2011559449930809,-0.9690103848195551
3.64,1.327487762736913,2.5675938883070537,1.1821357174065552,-0.9295575187280136
3.66,1.3774791624995257,2.430283420818523,1.1640838515909435,-0.8735548179579468
3.68,1.4246639166024637,2.2876630272037235,1.1472514667590894,-0.8088106041411078
3.7,1.4689763653213204,2.1436065939316604,1.1317467035285784,-0.7417157283154319
3.72,1.5104172774411047,2.0008804370123277,1.1175669847535457,-0.6769450902331894
3.74,1.5490323280597167,1.8612396316267885,1.1046325197487086,-0.6175892136168061
3.7600000000000002,1.5848939783046019,1.7256476898812791,1.0928149426553053,-0.5654739381318309
3.7800000000000002,1.618087999245061,1.594508303808612,1.0819591179165178,-0.5215047238441282
3.8000000000000003,1.6487042877105231,1.4678583726584875,1.0718985090332296,-0.48595914403087775
3.8200000000000003,1.6768310379159994,1.3455101374367464,1.0624654077433204,-0.45870737572331555
3.84,1.7025512803811804,1.2271480851878782,1.0534974409881361,-0.4393670197732036
3.86,1.7259410016603167,1.1123913890297945,1.0448415102975033,-0.42740674000280443
3.88,1.7470682537553561,1.000832340605225,1.0363560516589998,-0.4222132796425022
3.9,1.7659928635060562,0.8920588781079479,1.0279122195888997,-0.42313339675279477
3.92,1.7827664831638816,0.7856670886493561,1.019394411466175,-0.4294992462517525
3.94,1.7974328248436018,0.6812675715768866,1.01070039930701,-0.4406429715289578
3.96,1.810027982929715,0.5784882174302703,1.0017412441325682,-0.45590439103596286
3.98,1.8205807903027413,0.47697499295804985,0.9924411034078079,-0.4746342873088361
4.0,1.829113178527268,0.3763917313864537,0.982737003350007,-0.49619495505046046
4.0200000000000005,1.8356405292870592,0.2764194806667905,0.9725786179398175,-0.5199590062020347
4.04,1.8401720110696282,0.17675575138424926,0.9619280838873936,-0.5453071249642987
4.0600000000000005,1.8427109012892402,0.07711381516567112,0.9507598672227652,-0.5716251801554185
4.08,1.8432548953849637,-0.02277788579509278,0.939060691601689,-0.5983009696604119
4.1,1.8417964051581408,-0.12317622874461445,0.9268295339793412,-0.6247207774948078
4.12,1.8383228479872469,-0.22432385516468872,0.914077690057194,-0.6502658725840318
4.14,1.8328169267892087,-0.3264496618512598,0.9008289093872072,-0.6743090191228186
4.16,1.8252568987852797,-0.4297694501973921,0.8871195997414578,-0.696211078155564
4.18,1.8156168285621062,-0.5344868726660353,0.872999097989987,-0.7153177481529532
4.2,1.8038668179271116,-0.640794835491156,0.8585300044722315,-0.7309564879074573
4.22,1.7899732013889917,-0.7488775404732301,0.8437885767100175,-0.742433654156893
4.24,1.77389869461991,-0.8589133370005212,0.8288651785970661,-0.7490318724373125
4.26,1.7556024714942366,-0.9710786850022566,0.8138647783689759,-0.7500076635474203
4.28,1.7350401540838545,-1.0855533172392278,0.7989074931472124,-0.7445893014002014
4.3,1.71216368254241,-1.202526936455906,0.7841291728557345,-0.731974923745737
4.32,1.6869210355216302,-1.3222075878453772,0.7696820198481689,-0.7113308990382928
4.34,1.659255763595988,-1.444831854698739,0.7557352381621935,-0.681790532397157
4.36,1.6291063017812126,-1.5706768495051182,0.7424757026952915,-0.6424533723575153
4.38,1.5964050260015672,-1.7000737270355308,0.7301086323219518,-0.592385703444984
4.4,1.561077029069831,-1.8334219506956715,0.7188582324851902,-0.530623489976072
4.42,1.523038620420348,-1.971202467266734,0.7089682286768999,-0.45618054461218316
4.44,1.4821955930975879,-2.1139866809354473,0.7007021569264171,-0.368066543183761
4.46,1.4384414124129514,-2.2624343368559106,0.6943431068831935,-0.2653248543664823
4.48,1.391655642724151,-2.417268758841032,0.6901923895978002,-0.14710686001763038
4.5,1.3417032658921135,-2.5792080831120727,0.6885661106006173,-0.012813217521916213
4.5200000000000005,1.2884361059746836,-2.7488156721426678,0.689787837679448,0.1376460815978371
4.54,1.2316985190690397,-2.926210873274397,0.6941742332549294,0.3033912151865538
4.5600000000000005,1.1713409515692057,-3.110556368438487,0.7020085371890603,0.4817980736580564
4.58,1.1072467170301339,-3.2992379637711378,0.7134944745995069,0.6673024054982243
4.6000000000000005,1.03937831747398,-3.4867515809951675,0.7286821197533797,0.8498260325535363
4.62,0.9678464867726767,-3.66364799211099,0.7473622746125633,1.0133559381908528
4.64,0.8929920987312051,-3.8165263470422874,0.7689451292737519,1.1361167426640184
4.66,0.8154456076747587,-3.9305010805452874,0.7923756053985013,1.194367857392401
4.68,0.7361079882032132,-3.994398896081009,0.8161669034787522,1.1701520548260895
4.7,0.6560217209985139,-4.005825320303612,0.838597683611242,1.0588559740170915
4.72,0.5761787943040094,-3.971857817072392,0.8580051820708039,0.8704617150856732
4.74,0.49736774038764797,-3.904826692782486,0.8730265080610884,0.6236387494101475
4.76,0.4201236870277584,-3.8169839364134552,0.8826932527240933,0.338056009853441
4.78,0.3447658714744778,-3.7173867153284514,0.886398146799239,0.02971705852841451
4.8,0.271470730232711,-3.6113100746932627,0.8838061000299511,-0.2901297682724753
4.82,0.20034142047242123,-3.500973228728978,0.874765549379442,-0.6141758793713981
4.84,0.13145880410357266,-3.386546788581822,0.859242257718507,-0.9377962563200262
4.86,0.06491359523598664,-3.266993712244395,0.8372766178676337,-1.2580095235736135
4.88,0.0008242152502637989,-3.1406597589775354,0.808958185751982,-1.5727945550243003
4.9,-0.06065501211321175,-3.0056592860569724,0.7744107270730851,-1.880708782777493
4.92,-0.11933186823366772,-2.8601212831479215,0.7337826326261044,-2.180715500173092
4.94,-0.17497821038464567,-2.702344126854624,0.6872393929867759,-2.4721427085549386
4.96,-0.22733438440806503,-2.5308902263709525,0.634956054450964,-2.7547159911310004
4.98,-0.2761150945025914,-2.344639019265606,0.5771086352946659,-3.028624856381352
5.0,-0.32101602580003463,-2.142811623435243,0.5138641376719482,-3.2945915584010126
5.0200000000000005,-0.3617207967422658,-1.9249819825859427,0.44536939329677977,-3.553914481681201
5.04,-0.397908183760764,-1.6910982632871931,0.3717395593958978,-3.8084529844215926
5.0600000000000005,-0.42926020765129547,-1.4415570058099538,0.29304790231874156,-4.060502768137831
5.08,-0.4554728362381405,-1.1774065910928342,0.20931988497297713,-4.312470833046526
5.1000000000000005,-0.4762730707015344,-0.9008109214472881,0.12053702025436294,-4.566187513989267
5.12,-0.49144956438137977,-0.6159774866251574,0.026660274056504934,-4.821586883540165
5.14,-0.5009084302493597,-0.33078185132853943,-0.07231102342974823,-5.0744236544356065
5.16,-0.5047688975162528,-0.05907084840034628,-0.17622388712523185,-5.312977245656921
5.18,-0.5035044513822134,0.17742043260175358,-0.2845890941638844,-5.515030168995379
5.2,-0.4980939201328812,0.350698852648499,-0.39637248135702696,-5.649210798030568
5.22,-0.49007022476874107,0.43549996472673097,-0.5099028394498316,-5.685865796794912
5.24,-0.4813280382439974,0.4230091778192271,-0.6230798182814145,-5.614422173251216
5.26,-0.4737100304386211,0.3269798309115898,-0.7338651474478087,-5.451362380366615
5.28,-0.4686205428197019,0.17517090686515674,-0.8407429537444028,-5.229528902105024
5.3,-0.4668864768267339,-0.0044081899271888325,-0.942870669199936,-4.980980276057258
5.32,-0.46884287002088,-0.19116690579386583,-1.039953863727823,-4.727834695996251
5.34,-0.4744963834315593,-0.3726043821207223,-1.1320343894053764,-4.482008252201466
5.36,-0.4836665074145213,-0.5420753934408017,-1.2193166794451324,-4.24843038856552
5.38,-0.49607842725679596,-0.6964620427106917,-1.3020606933607117,-4.028159025283754
5.4,-0.5114162709453568,-0.8345722461792614,-1.3805268356495832,-3.820437017331882
5.42,-0.5293513731339405,-0.9562062787744882,-1.4549523436785057,-3.6238386112241265
5.44,-0.5495565867521862,-1.061657554538786,-1.5255443629993377,-3.436843665304771
5.46,-0.5717133218752972,-1.1514595398711438,-1.592481011205359,-3.2580956664080247
5.48,-0.595514963885874,-1.2262627226134497,-1.6559157856342843,-3.0864962670131395
5.5,-0.62066856192213,-1.2867766222682893,-1.7159829584596058,-2.9212196969255135
5.5200000000000005,-0.6468957061879607,-1.3337427749947461,-1.772802838766823,-2.7616899214193316
5.54,-0.6739330198896908,-1.3679213319814163,-1.8264863996601277,-2.6075423850560506
5.5600000000000005,-0.70153244472456,-1.390082802672859,-1.8771390828778707,-2.458581362776523
5.58,-0.7294613790813803,-1.401001231256521,-1.924863754301961,-2.314738303398245
5.6000000000000005,-0.7575026813677982,-1.4014474299569941,-1.969762859799148,-2.176033783494494
5.62,-0.7854545360485942,-1.3921820146309176,-2.011939866450153,-2.042544264235834
5.64,-0.8131301802066089,-1.3739485278985304,-2.0515000911736228,-1.9143739962339636
5.66,-0.8403574969307765,-1.347467008912538,-2.0885510182849223,-1.791632070002367
5.68,-0.8669784875797728,-1.313428398398956,-2.1232022076162145,-1.674414292436318
5.7,-0.8928486428848604,-1.2724900451423249,-2.1555648842700763,-1.5627894375205944
5.72,-0.9178362365338814,-1.2252724603219345,-2.185751293058009,-1.4567893382415262
5.74,-0.9418215665881309,-1.1723573463734251,-2.213873888288407,-1.356402255585765
5.76,-0.9646961696769961,-1.1142868309764193,-2.2400444186725235,-1.261568964040115
5.78,-0.9863620311535252,-1.0515637887173432,-2.264372958800637,-1.172181020817315
5.8,-1.0067308107040587,-0.9846530199545893,-2.2869669201941694,-1.0880807434523334
5.82,-1.025723098354095,-0.9139831424728961,-2.30793007793835,-1.0090624820121665
5.84,-1.0432677141484543,-0.8399489598173511,-2.3273616322392643,-0.9348748221980849
5.86,-1.0593010581379856,-0.7629141198077861,-2.345355320745401,-0.8652234393693528
5.88,-1.0737665149337727,-0.6832138976618171,-2.3619985927074745,-0.799774374691504
5.9,-1.086613914034448,-0.6011579629110657,-2.3773718509393302,-0.7381575617491839
5.92,-1.097799044374309,-0.5170330223386361,-2.3915477661500155,-0.6799704698488575
5.94,-1.1072832199709617,-0.43110526014610945,-2.4045906644345982,-0.6247817727686902
5.96,-1.11503289184212,-0.3436225351044826,-2.416555987761246,-0.5721349834695093
5.98,-1.1210193012924692,-0.2548163195125744,-2.427489826482081,-0.521552010474111
6.0,-1.1252181694938461,-0.16490339452521405,-2.437428521921154,-0.4725366119794219
6.0200000000000005,-1.1276094189007118,-0.07408733637278242,-2.4463983369631097,-0.42457773300932933
6.04,-1.128176922744583,0.017440149542151853,-2.4544151921707917,-0.3771527238469176
6.0600000000000005,-1.1269082798136225,0.10949798122840831,-2.4614844651149186,-0.32973043981457073
6.08,-1.1237946148255662,0.20191443817276972,-2.467600850711943,-0.2817742493848864
6.1000000000000005,-1.1188304048301236,0.2945257933252533,-2.472748280733001,-0.2327449618606176
6.12,-1.1120133341615326,0.3871747712548338,-2.4768999016998334,-0.18210370769998677
6.140000000000001,-1.1033441826652768,0.47970870157589107,-2.4800181099461165,-0.12931482071916223
6.16,-1.0928267565906244,0.5719772514322705,-2.4820546449533314,-0.07384880045661456
6.18,-1.080467867814056,0.6638297133665245,-2.4829507436966196,-0.015185406071855923
6.2,-1.0662773721381134,0.7551117136743998,-2.482637358169368,0.04718301962328925
6.22,-1.050268281374709,0.845661267689706,-2.4810354429085275,0.113747867269817
6.24,-1.0324569626763107,0.9353041544541518,-2.4780563224001857,0.18498009385565636
6.26,-1.0128634339154692,1.0238485877941113,-2.473602145209199,0.2613254997016886
6.28,-0.9915117726118624,1.1110791750724982,-2.4675664394324235,0.3431992920070128
6.3,-0.9684306568548781,1.196750170739935,-2.4598347869440422,0.4309797918300874
6.32,-0.9436540432939176,1.2805781639439606,-2.4502856309027328,0.5250012881158685
6.34,-0.9172219981215406,1.3622342963214296,-2.4387912353557497,0.6255459600877171
6.36,-0.8891816860176537,1.4413362377048846,-2.4252188158416597,0.7328349518532224
6.38,-0.8595885197506409,1.5174401927976422,-2.4094318550201166,0.8470187488277979
6.4,-0.828507466409568,1.5900333119403633,-2.3912916158569875,0.9681671423031823
6.42,-0.7960144976307353,1.6585269656547308,-2.3706588560728252,1.0962592249590692
6.44,-0.7621981611983772,1.7222514319049738,-2.3473957373635064,1.231174035191981
6.46,-0.7271612417742903,1.7804525913233873,-2.321367910368246,1.3726826134404617
6.48,-0.6910224532011234,1.8322914641275374,-2.292446729625506,1.5204426816308878
6.5,-0.6539181207649827,1.8768469013791431,-2.2605115503902597,1.6739966309301366
6.5200000000000005,-0.61600375976069,1.9131224897619872,-2.225452011961637,1.8327746464955794
6.54,-0.5774554767373734,1.9400577908857843,-2.1871702007673037,1.996103892365981
6.5600000000000005,-0.538471098239801,1.9565442929631454,-2.145582558417344,2.163225217733618
6.58,-0.49927093513663967,1.9614458298779414,-2.1006213693632554,2.3333184288643882
6.6000000000000005,-0.46009809881516367,1.953622816171939,-2.0522356518098253,2.5055369534361462
