time,theta1,omega1,theta2,omega2
5.28,-1.3617910235913335,-0.7709043548595034,-1.897079651493559,-0.5929562360618151
5.3,-1.376075495870145,-0.6572707664889919,-1.9086662611248462,-0.5663346227655367
5.32,-1.3880719298758026,-0.5421480951121729,-1.9197561206518647,-0.543175705277987
5.34,-1.397753355075117,-0.42581537600915176,-1.9304121649027286,-0.5228481380456748
5.36,-1.4050982638492222,-0.30854021765394735,-1.9406847297695502,-0.5047230199836988
5.38,-1.4100904040781315,-0.1905809019320476,-1.9506115752365083,-0.4881711197313335
5.4,-1.4127186145886341,-0.07218864578717213,-1.9602178417362268,-0.47255895747474175
5.42,-1.412976706631633,0.04639017480811078,-1.9695159203303099,-0.4572443274208741
5.44,-1.4108633874546321,0.16491204476920557,-1.9785052332943809,-0.441571865724755
5.46,-1.406382219221166,0.2831347683589194,-1.9871719317928656,-0.4248692661763262
5.48,-1.399541603285842,0.40081652067514034,-1.9954885285735493,-0.4064446868449276
5.5,-1.3903547765527167,0.5177155912148941,-2.003413494724482,-0.38558580799644254
5.5200000000000005,-1.3788398059742444,0.6335908154615253,-2.0108908567394974,-0.36156083669922795
5.54,-1.365019567848425,0.7482025954024004,-2.0178498351551086,-0.3336216025026574
5.5600000000000005,-1.3489217039444195,0.8613142694618523,-2.0242045635175128,-0.301008651976292
5.58,-1.3305785475040297,0.9726935562261968,-2.0298539303214755,-0.26295819096357054
5.6000000000000005,-1.3100270242765624,1.082113630282693,-2.034681573090162,-0.21871043134644233
5.62,-1.2873085384276046,1.1893534190229413,-2.038556051179471,-0.1675189328626885
5.64,-1.2624688644554993,1.2941966814989336,-2.041331210645824,-0.10866046190079869
5.66,-1.2355580732204268,1.3964294998749678,-2.0428467474236554,-0.04144496072224701
5.68,-1.2066305248901912,1.4958359313111715,-2.0429289706971367,0.03477463495327185
5.7,-1.1757449698276772,1.5921916801424025,-2.0413917578821947,0.12059287512570391
5.72,-1.1429647953779303,1.6852558441918124,-2.03803769769757,0.216542500528754
5.74,-1.1083584547077932,1.774760928340431,-2.032659419390233,0.32308521190755946
5.76,-1.0720001106566666,1.8604014734080152,-2.025041106501798,0.4406022756882261
5.78,-1.03397051649743,1.9418218253425883,-2.014960203006596,0.5693846851316882
5.8,-0.9943581445663044,2.018603645547004,-2.002189322707194,0.7096228012399235
5.82,-0.9532605621036947,2.090253898084021,-1.9864983659712132,0.8613955711185723
5.84,-0.9107860341269419,2.1561941914196487,-1.9676568621884374,1.0246595371925693
5.86,-0.8670553201333601,2.2157523101396728,-1.9454365193089096,1.1992385586571082
5.88,-0.8222036088995337,2.2681569954194387,-1.9196139705179385,1.384815043169588
5.9,-0.7763825173262788,2.3125369093262838,-1.8899736661247526,1.580924269897666
5.92,-0.7297620601764236,2.3479247921761077,-1.8563108353417477,1.7869533622159526
5.94,-0.6825324769138917,2.373267668447127,-1.81843440699076,2.002146815899145
5.96,-0.6349057885594672,2.3874437843312966,-1.7761697382200785,2.2256204108862616
5.98,-0.5871169442798623,2.389286676710038,-1.7293609672174302,2.456385171134138
6.0,-0.5394244155044152,2.3776163665320227,-1.6778727763792736,2.6933824550903243
6.0200000000000005,-0.49211009747258005,2.3512772881536574,-1.6215913390898278,2.9355304842562573
6.04,-0.4454783912497129,2.309182172329298,-1.5604242289204686,3.1817813060835394
6.0600000000000005,-0.39985435656912055,2.250360942153366,-1.494299104630104,3.4311854404777296
6.08,-0.3555808421463588,2.1740140425400676,-1.423161069464877,3.682959035915912
6.1000000000000005,-0.31301450231570394,2.079570735159687,-1.346968724872974,3.9365450824376977
6.12,-0.2725205742152421,1.9667556131858186,-1.2656891698760675,4.191655207229809
6.140000000000001,-0.23446617970689654,1.8356712352547517,-1.1792925251029953,4.448271462018007
6.16,-0.1992116967668501,1.6869128030319416,-1.0877470658613417,4.706575856196052
6.18,-0.1670992822063113,1.5217428811720182,-0.9910168973056255,4.966757997801956
6.2,-0.13843696931881944,1.3423699617547904,-0.8890652801803315,5.2286263562921915
6.22,-0.11347565668089658,1.1523881338453825,-0.7818685153461971,5.490924269391465
6.24,-0.09237526358809255,0.9574290025685661,-0.669447320645114,5.750250760289298
6.26,-0.07515580427008856,0.765997469890059,-0.5519239010329807,5.999590553390306
6.28,-0.061631810104720706,0.590226328754796,-0.4296098896874066,6.226803133980404
6.3,-0.051338032442635025,0.4458278209728661,-0.30311683312783877,6.414128034526639
6.32,-0.04347356071049105,0.35010752967143666,-0.17345191796091047,6.540463940164463
6.34,-0.036911483665083886,0.31743157718411463,-0.042029406806814315,6.5874989780999575
6.36,-0.030313733507506834,0.35374638578135564,0.08946421824283582,6.547475473654662
6.38,-0.022334064462417876,0.45389112916869956,0.21933105317151644,6.42705305143078
6.4,-0.011824533651313491,0.6039627311255295,0.346127333454005,6.24388127372837
6.42,0.002041990278995109,0.7867222671285153,0.4688084315407477,6.018909320444512
6.44,0.01975541092757587,0.9862642182338437,0.5867256965657562,5.770038835842462
6.46,0.04152080913567144,1.190167708602428,0.6995341101998487,5.509610645861705
6.48,0.06733195040256956,1.3896429560095163,0.80708159905675,5.244781488555037
6.5,0.0970373619192415,1.5788118393097819,0.9093196001340674,4.979015411734116
6.5200000000000005,0.1303900829995577,1.7538761571417072,1.0062446410783281,4.713578599015057
6.54,0.16708233609586176,1.9124616999212154,1.0978662135720236,4.448650872513543
6.5600000000000005,0.2067692465541111,2.0531745237047594,1.1841927539455395,4.1840366232675485
6.58,0.2490854237031492,2.175320623180756,1.265228614399732,3.919570965474209
6.6000000000000005,0.29365707248867085,2.2787304310618897,1.3409769649169045,3.655321565133146
6.62,0.3401112561285576,2.3636432220721026,1.4114453409868026,3.3916620498791854
