time,theta1,omega1,theta2,omega2
0.48,0.9406770750023535,-2.29811967105477,1.4285787650662132,-1.4782770864061
0.5,0.894598847081008,-2.307843465390753,1.3967467814313126,-1.7074814669796616
0.52,0.8484397467774519,-2.306103977779375,1.3601806746366407,-1.9515071471670897
0.54,0.8024352761183804,-2.2922762381109125,1.3185953391341452,-2.209202866475236
0.56,0.7568333058359796,-2.2657600324320244,1.2717298786568967,-2.479296572456938
0.58,0.7118927635027779,-2.226067743862544,1.21935026586924,-2.760365224451901
0.6,0.6678801739457891,-2.172952137796243,1.1612530136436008,-3.050760925196959
0.62,0.6250631481212149,-2.1065877126691235,1.0972709837000592,-3.348463609089948
0.64,0.5836995406019638,-2.027825381199123,1.02728325139176,-3.650814624898659
0.66,0.5440205911536221,-1.9385431478393076,0.9512319697642613,-3.9540732040430844
0.68,0.5062059652188882,-1.8421056455534233,0.8691503227333073,-4.252744907225207
0.7000000000000001,0.47034871619409374,-1.7438997525299484,0.7812061703283324,-4.538698010746888
0.72,0.4364098935352107,-1.6517939067790457,0.6877639820240002,-4.80027991100181
0.74,0.40416753258590504,-1.576159487043099,0.5894599991778295,-5.022010789842102
0.76,0.373174256455644,-1.5288897999276376,0.48726987035687813,-5.185816366498944
0.78,0.3427483721481548,-1.5210138742663246,0.3825291445805575,-5.274557785160433
0.8,0.3120237168155491,-1.5594024229396182,0.27686424933329445,-5.277146841858333
0.8200000000000001,0.2800608484172373,-1.6442724543498028,0.17202729015489415,-5.192481649171479
0.84,0.24598480694552957,-1.7692026459289374,0.06968922358018653,-5.029383541665964
0.86,0.20909605696529018,-1.9236081056981047,-0.028723682687317426,-4.802657528178793
0.88,0.168921321835717,-2.0959379728623526,-0.12209929670788314,-4.528181659673354
0.9,0.12520771940107514,-2.275970623169388,-0.209624658178967,-4.219649256054106
0.92,0.07788456219530303,-2.4557716811463526,-0.2907287030082556,-3.88753712160572
0.9400000000000001,0.027016370741526297,-2.6297080531364596,-0.36502051920215195,-3.539520037327646
0.96,-0.027239386868540296,-2.7940337283490106,-0.4322424794453399,-3.1814202710534043
0.98,-0.08466483818391501,-2.9463667750877147,-0.49224297852217525,-2.8181649041173484
1.0,-0.14500385985311204,-3.085183019951783,-0.5449667165373435,-2.4545730848548386
1.02,-0.20797449690118797,-3.20934826607259,-0.5904589604584487,-2.0959738455740844
1.04,-0.27327234047226445,-3.3176807435334923,-0.6288808677993788,-1.7487011595217317
1.06,-0.3405654860824745,-3.4085509680663795,-0.6605336339920691,-1.4204768337054068
1.08,-0.4094822593498333,-3.479572954780218,-0.6858885901836151,-1.1205984470312038
1.1,-0.4795946297177983,-3.527507246875055,-0.7056174557115172,-0.8597217245130295
1.12,-0.5504031996003264,-3.548544037599382,-0.7206117114955956,-0.648940624008141
1.1400000000000001,-0.6213327524695741,-3.5390804297024836,-0.7319747561592732,-0.49798417478063256
1.16,-0.6917475463467564,-3.496869438219204,-0.7409709840266082,-0.41281290722904324
1.18,-0.7609896517466295,-3.4220730889752398,-0.7489281735690994,-0.39355516238001376
1.2,-0.8284322566215852,-3.317619837143739,-0.757112002872948,-0.4339476042263477
1.22,-0.8935305304868565,-3.188611387208301,-0.7666092500685794,-0.5227384755490138
1.24,-0.9558535323686289,-3.0411164313779246,-0.7782535216555468,-0.6463400682961048
1.26,-1.015091133805914,-2.880978894016613,-0.792605779050569,-0.7914515673311008
1.28,-1.071041175198331,-2.713072778865072,-0.8099789971477294,-0.946766030540951
1.3,-1.1235869358353539,-2.541062827854949,-0.83048611248002,-1.1036207909197255
1.32,-1.1726735514405013,-2.3675034445777796,-0.8540929350050227,-1.2559125654899053
1.34,-1.2182881143817157,-2.1940799160536772,-0.8806653518890085,-1.39966873692055
1.36,-1.2604448765423055,-2.021862367003425,-0.9100068839217185,-1.5325436579767187
1.3800000000000001,-1.2991751292631546,-1.8515145319613637,-0.9418865919975572,-1.6533697052877991
1.4000000000000001,-1.3345206772456422,-1.6834445739886446,-0.9760589260477953,-1.7618021574898592
1.42,-1.3665298047162717,-1.517905513982539,-1.0122773937997094,-1.8580538701081437
1.44,-1.3952548573282904,-1.3550586754759368,-1.0503036698391361,-1.9427011722190146
1.46,-1.4207508318874598,-1.1950129143275183,-1.0899133664292477,-2.0165411049470094
1.48,-1.443074593857982,-1.0378497353623382,-1.1308993227579927,-2.0804833830517118
1.5,-1.4622845197916061,-0.8836414505788225,-1.1730729709028118,-2.1354646738887952
1.52,-1.4784404736865246,-0.7324671310025115,-1.2162641360253903,-2.1823763735078194
1.54,-1.4916041038290249,-0.5844289496660386,-1.2603194781878932,-2.222000365491544
1.56,-1.5018394773870711,-0.4396695650862521,-1.3050997067856116,-2.254950404402224
1.58,-1.509214063580263,-0.2983891982694349,-1.3504756850100519,-2.281620220083177
1.6,-1.5138000283288273,-0.16085892203653096,-1.3963236016527263,-2.302143361072953
1.62,-1.5156757127772713,-0.027424732663755124,-1.442519528108059,-2.316373618698563
1.6400000000000001,-1.5149270469534557,0.1015039522867857,-1.4889338829287408,-2.3238970265677845
1.6600000000000001,-1.5116485346776818,0.22548640924684843,-1.5354265301094543,-2.324084596613763
1.68,-1.5059433768033088,0.34410399396769775,-1.581843366929021,-2.3161874670632154
1.7,-1.497922368464568,0.45702788179894366,-1.6280151455572667,-2.299462521590182
1.72,-1.487701407414476,0.5640869394717865,-1.673758916055662,-2.273303000561016
1.74,-1.475397799130127,0.6653174585540048,-1.7188818471425316,-2.237340577835773
1.76,-1.4611258740534667,0.7609804125574793,-1.7631865666619937,-2.1914917666497034
1.78,-1.4449926297268247,0.8515418693342829,-1.806476777909999,-2.1359390961946025
1.8,-1.427094083900401,0.9376238916116123,-1.8485619223929013,-2.071058675388185
1.82,-1.407512781382245,1.019940748576317,-1.889260070311087,-1.9973197618429344
1.84,-1.38631659212862,1.0992359091778334,-1.9283987546732237,-1.9151837409913892
1.86,-1.3635586677174367,1.176230463605471,-1.965813949369494,-1.8250218414538488
1.8800000000000001,-1.3392782709201163,1.251587512876402,-2.0013476731232074,-1.7270603868663732
1.9000000000000001,-1.3135021652958647,1.3258916000024699,-2.0348447683315403,-1.6213528670460073
1.92,-1.2862462931581353,1.3996395125375611,-2.066149349448261,-1.507773416996191
1.94,-1.2575175612947374,1.47323792246507,-2.0951012797883304,-1.3860249081458735
1.96,-1.2273156392249922,1.5470039605765107,-2.121532906390579,-1.2556560748634005
1.98,-1.1956347452204137,1.6211656578162448,-2.1452661902255974,-1.1160837526607288
2.0,-1.162465440137517,1.6958601387313286,-2.1661103188430317,-0.9666181115726531
2.02,-1.1277964925504558,1.7711283450062514,-2.1838598455543052,-0.8064903777533365
2.04,-1.0916168882164048,1.8469055514916508,-2.1982934096540645,-0.6348833436954372
2.06,-1.0539180779362056,1.9230073113429196,-2.2091731038544076,-0.4509655771003408
2.08,-1.014696549415987,1.999110926741936,-2.2162445698031092,-0.25393036275954706
2.1,-0.9739568126736463,2.074732773021345,-2.2192379279860512,-0.043040213884532455
2.12,-0.9317148739857071,2.1492022979151257,-2.217869656643572,0.18232272285696094
2.14,-0.8880022523830409,2.2216340195049646,-2.211845533175017,0.4226009141821614
2.16,-0.8428705605086725,2.2908996503565136,-2.2008647338289586,0.6780022525431879
2.18,-0.7963966177073845,2.355602920463714,-2.1846251179369545,0.9484407053425807
2.2,-0.7486880121783877,2.4140609133998696,-2.162829663616124,1.233482295034105
2.22,-0.6998889350485998,2.4642959803484823,-2.1351938675617466,1.5323037050063393
2.24,-0.6501860345547251,2.5040427582581004,-2.101453773510386,1.843672682272777
2.2600000000000002,-0.599813942240357,2.530774447293132,-2.0613740859295393,2.165960826874972
2.2800000000000002,-0.5490600556872222,2.541751164116481,-2.0147556125807293,2.497199594529815
2.3000000000000003,-0.4982681294714984,2.534090743227956,-1.961441075529487,2.835189335626756
2.32,-0.44784024719803656,2.5048585913485786,-1.9013181389223681,3.177668839140502
2.34,-0.3982368727069856,2.451168336864009,-1.8343184152471637,3.5225488703134737
2.36,-0.3499748897910732,2.3702794026252136,-1.7604111592697904,3.8682091111894983
2.38,-0.30362387979034167,2.2596721347977904,-1.679590418182227,4.213854480257346
2.4,-0.2598013100474145,2.117077140393228,-1.5918545072908175,4.559926477509361
2.42,-0.2191678128047414,1.940433211897922,-1.4971767078594986,4.908569455346414
2.44,-0.1824242084691215,1.7277512724155712,-1.3954660273581208,5.264161118395105
2.46,-0.15031230450968974,1.4768724344001363,-1.2865165611572675,5.6339251669059305
2.48,-0.12362147026059232,1.1851426570565349,-1.1699437081025175,6.0286275999701635
2.5,-0.10320162559622374,0.8491344532715108,-1.0451064571254953,6.463227891862591
2.52,-0.08997790332704482,0.4648923629128717,-0.9110217523094244,6.956819081959796
2.54,-0.08494369055926246,0.030288032494637736,-0.7663054328353194,7.529296864688328
2.56,-0.08905008418463234,-0.4457301807812594,-0.6092736968467601,8.186414988705572
2.58,-0.10275611680353669,-0.9163057970986074,-0.438616183719854,8.873412961534893
2.6,-0.12482386223592629,-1.2522865543556914,-0.25541569941930176,9.393368548177651
2.62,-0.15071668161758955,-1.2746221362412085,-0.06601649102395488,9.452922235651288
2.64,-0.1734989643154309,-0.9584089596779051,0.11926858695407747,9.010791601660987
2.66,-0.1879138897658472,-0.46955314476516175,0.29291976672530273,8.340801119474417
2.68,-0.1921347631166664,0.04452390287751615,0.45294635953164614,7.671956071256439
2.7,-0.18637514561941745,0.523690178378113,0.6003241132209236,7.0797291633140915
2.72,-0.17151637775913187,0.9538736831881444,0.7366490178164856,6.564001378344622
2.74,-0.14854473146100441,1.335441000886048,0.8632595018472946,6.1046000479759766
2.7600000000000002,-0.11840169540519523,1.6715458970691108,0.981068589678794,5.680684696246911
2.7800000000000002,-0.08196681583633109,1.9650379508102205,1.090610940293212,5.275533311236347
2.8000000000000003,-0.04006973375623292,2.218084520958905,1.1921333385434827,4.877030387150416
2.82,0.0064989758385926855,2.432494706929707,1.2856821067891393,4.477132768071362
2.84,0.056984758290142504,2.610122625626068,1.3711776933256268,4.071182306688761
2.86,0.11067322262895468,2.753169258179115,1.4484756686914764,3.657241902476374
2.88,0.16689892133374068,2.8643430919410906,1.5174148010791597,3.2354657109230747
2.9,0.22505599308396462,2.9468896257300443,1.57785280164144,2.8074954871191697
2.92,0.28460832535756825,3.004519953171204,1.6296902928973787,2.375888875396041
2.94,0.3450975939138631,3.0412760892511836,1.6728838132576642,1.9435984652679599
2.96,0.4061482877549735,3.0613701808563194,1.7074490984119903,1.5135239059530199
2.98,0.46746952496057037,3.0690287036947885,1.733456289887127,1.088154722629978
3.0,0.5288539907661005,3.068363329121544,1.7510189843447082,0.669312188206308
3.02,0.590174658988551,3.063279251742279,1.7602791089333079,0.25798925487800395
3.04,0.6513800613457231,3.057420637712286,1.7613895247105797,-0.14571765342398815
3.06,0.7124887503590793,3.0541414817617056,1.7544961503925747,-0.5425880565769976
3.08,0.773583226765785,3.0564755039245166,1.7397214773207166,-0.9341541835871382
3.1,0.8348028769399316,3.067056080842123,1.7171519685122807,-1.3224217309847741
3.12,0.8963340969340766,3.0878948267366613,1.6868336183441368,-1.709301224905483
3.14,0.9583932735068112,3.119852751201103,1.6487839195802951,-2.0954743355290852
3.16,1.0211939281859856,3.1615310991482732,1.6030359631045887,-2.478218146144067
3.18,1.0848831527064076,3.207268448721757,1.549741303958572,-2.8476317290656437
3.2,1.1494292594096482,3.244386432578406,1.4893637318264543,-3.1815452466965057
3.22,1.2144610662211672,3.2517028025983588,1.4229617002185524,-3.442842926352808
3.24,1.2791305934730899,3.20434043278797,1.3524256493213007,-3.5884499860257693
3.2600000000000002,1.3421663847035146,3.087557316390787,1.280361841427584,-3.5948775104049115
3.2800000000000002,1.402214797853274,2.908672414223887,1.2094473050751182,-3.4799160723379376
3.3000000000000003,1.4582603090701491,2.691832274098736,1.1416492423824305,-3.2923054268060175
3.3200000000000003,1.5098042725913994,2.462088419207107,1.0779037116548533,-3.081759868821097
3.34,1.5567691343875265,2.2358312880500293,1.0183086925439035,-2.881147495809299
3.36,1.5993122173085899,2.020595501866546,0.9624838973018036,-2.706268095029944
3.38,1.6376799768420802,1.8183271891845503,0.9098521817598331,-2.5620864494577993
3.4,1.6721267125877115,1.6282381439800373,0.8597982883439593,-2.448160232442549
3.42,1.7028783973764583,1.4484766397573605,0.811741686954821,-2.3618281854708396
3.44,1.7301205878596297,1.2769402296434245,0.7651633253551637,-2.299772960417073
3.46,1.7539974025767666,1.111620735779385,0.7196109983864809,-2.2586923846020106
3.48,1.7746148684552618,0.9507271296320644,0.674696168458844,-2.235541482369681
3.5,1.7920456261302216,0.7927120647246565,0.6300881216178029,-2.2275825169630123
3.52,1.8063337357510134,0.6362618038150968,0.5855080319102912,-2.2323563281097405
3.54,1.8174991524998079,0.48027613182991563,0.5407239320486442,-2.247625905342206
3.56,1.825541799991892,0.3238492937090656,0.4955468947968991,-2.271313915254341
3.58,1.8304453096171658,0.166255986729117,0.449828445766234,-2.3014428636381
3.6,1.8321805393582669,0.006943315476393401,0.4034591182446001,-2.3360810177155207
3.62,1.8307089876907945,-0.15447181704383067,0.35636802313302196,-2.3732950309619287
3.64,1.8259862003207683,-0.3182010251502791,0.30852329553306773,-2.4111097487718416
3.66,1.8179652408918894,-0.48428003524069574,0.2599332693463418,-2.4474757186734637
3.68,1.8066002616702346,-0.6525634185008982,0.2106482170787749,-2.480245347900311
3.7,1.791850169559144,-0.8227205901458962,0.16076246811783262,-2.5071590797075736
3.72,1.7736823453655983,-0.9942353977334665,0.11041669336866461,-2.5258432142252114
3.74,1.7520763051759605,-1.1664118722873238,0.05980009570889688,-2.533821239633009
3.7600000000000002,1.72702717198598,-1.3383885283413133,0.00915223147912058,-2.528540024758647
3.7800000000000002,1.6985487532198116,-1.509163515256427,-0.041235851793241,-2.507411820214805
3.8000000000000003,1.6666759953009085,-1.6776322834120756,-0.09102147168475462,-2.4678717000943817
3.8200000000000003,1.6314665480232646,-1.8426386569709783,-0.13981145763054442,-2.4074485729600315
3.84,1.5930011761907314,-2.003039056950718,-0.18716482263519726,-2.3238458667196626
3.86,1.5513827662908881,-2.1577783757878244,-0.23259709671591677,-2.2150257940291542
3.88,1.506733721798985,-2.3059746672000934,-0.27558631344487067,-2.0792887850090915
3.9,1.4591916085137848,-2.447008724953834,-0.3155804507597499,-1.9153376314757027
3.92,1.4089029974584562,-2.5806139660183574,-0.35200590275296795,-1.7223142828390907
3.94,1.3560155458864167,-2.7069621047017156,-0.38427630484919806,-1.4997963345245862
3.96,1.3006684367297217,-2.826741174554034,-0.4118007776894362,-1.2477401646076416
3.98,1.242981343690129,-2.941224995469096,-0.4339903945438183,-0.9663584320117945
4.0,1.1830420736098683,-3.0523367900408593,-0.45026145433702314,-0.6559202727800258
4.0200000000000005,1.1208929278226045,-3.162716330039034,-0.46003388194163325,-0.31646336700453054
4.04,1.056515550220207,-3.275807142673586,-0.4627228842449138,0.05259653201776461
4.0600000000000005,0.9898136037390793,-3.395991735989105,-0.45772158879101127,0.4529806826909331
4.08,0.9205919588018096,-3.528814372202366,-0.44437184798082263,0.8882250368256006
4.1,0.8485300844865616,-3.681347093825152,-0.42191935927805485,1.36458205578854
4.12,0.7731461804661011,-3.862759562355426,-0.38944789597454277,1.892219051676704
4.14,0.6937476499281309,-4.085103860725551,-0.3457865250616504,2.4866946105307957
4.16,0.6093656638933228,-4.364011663580542,-0.2893884087456249,3.1701150199754875
4.18,0.5186884621149522,-4.717580249952251,-0.21821184569143628,3.968743445386457
4.2,0.4200865544382868,-5.156161892781502,-0.1297801356914872,4.893557879188516
4.22,0.3121061633460697,-5.640193934974668,-0.02212068283660922,5.861515455803514
4.24,0.19533702328145816,-5.9902658643151465,0.10274110171228949,6.5289084516731695
4.26,0.07518397207996376,-5.950542113408643,0.2336392752333882,6.412141519116655
4.28,-0.040360031908669665,-5.5704183659583135,0.3544991060696228,5.601894462654114
4.3,-0.1471829274522899,-5.116249373778623,0.4565119050007636,4.599038812475186
4.32,-0.2454587758560003,-4.725577813684554,0.5389845397457685,3.6676634035016127
4.34,-0.3367725422150858,-4.418968747901084,0.604018034767864,2.8545144180349893
4.36,-0.42268359726089877,-4.182221423643819,0.653832144256842,2.14132729857199
4.38,-0.5044059921908193,-3.997275203123355,0.6901662281065749,1.5026286935722266
4.4,-0.5828175984847412,-3.848887088093867,0.7143002755627496,0.9186052339482411
4.42,-0.6585243370110841,-3.7250095533326713,0.7271860193959809,0.3760971393053171
4.44,-0.731917075683912,-3.616054937278451,0.7295679783778681,-0.132708239314767
4.46,-0.8032137090341082,-3.5142209239347406,0.7220758383827152,-0.6117002902920664
4.48,-0.8724901323681149,-3.413056771157329,0.7052906827829494,-1.0620258355919714
4.5,-0.9397046951934663,-3.3072338252910503,0.679789964522009,-1.4830448047564246
4.5200000000000005,-1.0047195286809172,-3.1924507302185967,0.6461751112974085,-1.873119924705311
4.54,-1.0673207833239304,-3.065409929758613,0.605084684963926,-2.2302746972819283
4.5600000000000005,-1.1272386802998042,-2.923815303805125,0.5571956004782348,-2.5527290464166303
4.58,-1.1841674124297688,-2.7663545268319663,0.5032148875324471,-2.83930926061517
4.6000000000000005,-1.2377843432534539,-2.592643956391493,0.44386454577548573,-3.089727654752617
4.62,-1.2877676369238578,-2.4031264311908647,0.37986210946974414,-3.3047338083197957
4.64,-1.3338113844768287,-2.198923504933598,0.31189936864755907,-3.486148793729868
4.66,-1.3756373877635917,-1.981652145229817,0.24062142762273508,-3.6368038016281763
4.68,-1.4130030524958679,-1.7532209144266813,0.1666076962242637,-3.7604114909572095
4.7,-1.4457051361033169,-1.515622403671638,0.09035586767325243,-3.861402694474458
4.72,-1.4735794332463492,-1.2707365138091609,0.012269235166074727,-3.944760205984555
4.74,-1.4964967271776795,-1.0201551260980923,-0.06735288013812912,-4.015878598688195
4.76,-1.5143554922532685,-0.7650326338592569,-0.14832235665873603,-4.080472916509983
4.78,-1.5270718566682064,-0.5059611240110586,-0.23056829753470637,-4.1445525193745105
4.8,-1.5345672758448987,-0.24286483061000938,-0.31414327955665167,-4.2144698467813795
4.82,-1.5367542346085075,0.025091936656739415,-0.39923133460949944,-4.297044393366194
4.84,-1.5335202426040637,0.29958158801044654,-0.4861590406754444,-4.399744337496979
4.86,-1.5247106549743379,0.5831452877289941,-0.5754103432339343,-4.53085835273764
4.88,-1.5101120581563676,0.8790754363765572,-0.6676432322472393,-4.699458244158017
4.9,-1.489441756143331,1.1908448155356368,-0.7636994499922911,-4.914594098640389
4.92,-1.4623590667429085,1.5203054380728986,-0.8645796665466299,-5.18229411076633
4.94,-1.4285379579065651,1.862989443044237,-0.9713125053580512,-5.49726082049294
4.96,-1.3878813126338974,2.1984253283867714,-1.084568629400575,-5.825216417990699
4.98,-1.3409610243003458,2.4790626720937534,-1.203856412418057,-6.081948718039774
5.0,-1.2895191400322064,2.6408971676730912,-1.3265808622372994,-6.150965568166723
5.0200000000000005,-1.236324131374501,2.6555897560064103,-1.4482438079692406,-5.977121231499418
5.04,-1.184018484052073,2.562637171136926,-1.5644727375240013,-5.625735120330731
5.0600000000000005,-1.1340985606545233,2.426802134302637,-1.672833890084113,-5.206841629492731
5.08,-1.0869309058278482,2.2924072714509447,-1.7727954744616885,-4.793750129664816
5.1000000000000005,-1.04226195113727,2.1786103998883197,-1.8648202464033323,-4.415338827240768
5.12,-0.9996144080111256,2.0904547030324645,-1.9496723383975814,-4.07614418659859
5.14,-0.9584768092247375,2.0272947237558743,-2.0280954577446892,-3.7712978166697466
5.16,-0.9183715420045125,1.9867952368840347,-2.100703910526001,-3.4934067291693194
5.18,-0.8788705243456234,1.966480381873601,-2.1679620041209144,-3.2350837164897572
5.2,-0.8395919742004909,1.9642341501538292,-2.2301931595341644,-2.9896731975710713
5.22,-0.8001918379775391,1.97840005973531,-2.2875958718235347,-2.7513265987358833
5.24,-0.7603548822702686,2.0077405839003886,-2.3402587931906775,-2.5148833836151243
5.26,-0.7197871217821907,2.051353009454079,-2.3881730177675125,-2.275725862585544
5.28,-0.6782100702673344,2.108573856468638,-2.431241735032991,-2.0296665026220166
5.3,-0.6353569432266427,2.178879593769898,-2.4692881307817376,-1.772887044204508
5.32,-0.5909708850498927,2.261783138149326,-2.5020626426801402,-1.5019352799768881
5.34,-0.544805326657696,2.356724025454103,-2.5292507341767267,-1.2137798451917077
5.36,-0.49662660761776745,2.4629520148365174,-2.550482315573798,-0.9059190082925106
5.38,-0.4462189655770109,2.5794078399978324,-2.5653438011053913,-0.5765329629231166
5.4,-0.3933918687401034,2.7046099679930378,-2.5733934896526023,-0.22466000557687787
5.42,-0.3379894433999539,2.836561075958085,-2.5741804728848425,0.1496328655654716
5.44,-0.27990143624469827,2.972690805492989,-2.5672665928089824,0.5451218829466419
5.46,-0.2190748318574574,3.1098495281930543,-2.5522502268302576,0.9593774234704417
5.48,-0.15552501532859203,3.2443600332825078,-2.528790039933528,1.3888179813322143
5.5,-0.08934535744689161,3.372122040346268,-2.4966266049556096,1.8288685781950285
5.5200000000000005,-0.020714326946267604,3.4887506132847843,-2.4556000121026273,2.274195613431127
5.54,0.05010028732839535,3.589722127812395,-2.405662415944195,2.7189691105865834
5.5600000000000005,0.12273993461838739,3.670503274603148,-2.3468855267561706,3.157098227442528
5.58,0.1967561632387413,3.7266518492976264,-2.2794639828113814,3.582403772441733
5.6000000000000005,0.27161327121690665,3.7538981825952864,-2.2037159481076705,3.9887264825828805
5.62,0.3466926079110955,3.7482348772931013,-2.120081902715518,4.370009063915708
5.64,0.4212990697780064,3.7060520995957686,-2.0291214980567633,4.720419394673207
5.66,0.4946710100580073,3.624347044679492,-1.9315069526046629,5.034583651134454
5.68,0.5659951282388221,3.501009717111827,-1.828010308588413,5.307969950559138
5.7,0.6344275448546832,3.335145168928722,-1.7194816069910241,5.537403252063337
5.72,0.6991210385683145,3.1273515225557973,-1.6068161366005234,5.721623629193238
5.74,0.759256560316518,2.879852914370719,-1.4909112024679452,5.861751547618766
5.76,0.8140752236892869,2.5964040346434505,-1.3726156717507199,5.961525812272521
5.78,0.8629058066066814,2.2819378572334705,-1.2526777201575114,6.0272413409929415
5.8,0.9051829353295641,1.9419982159160378,-1.1316966940387072,6.067412236645785
5.82,0.9404525350954667,1.582052178677945,-1.010083525946202,6.09227936270471
5.84,0.9683632279540554,1.206789556984553,-0.888031134552145,6.113335248194147
5.86,0.9886442768256051,0.8194851322246,-0.7654926500798015,6.143044001224204
5.88,1.001071576824431,0.421439031682446,-0.6421619926021346,6.194910789151055
5.9,1.005422853239283,0.011441752482890977,-0.5174484058279223,6.284039429016283
5.92,1.001421484090104,-0.4148520455547906,-0.39043367377371085,6.428337159812336
5.94,0.9886655749768204,-0.8657992019317035,-0.25979703483265476,6.65057972391686
5.96,0.9665359933970554,-1.3549947755930203,-0.12368852494246894,6.981507688891959
5.98,0.9340791494739736,-1.902367301839487,0.0204659134550757,7.463231159233989
6.0,0.8898938469396972,-2.5314353358250004,0.1761892451623739,8.146671828293803
6.0200000000000005,0.8322389169998143,-3.2443695525226177,0.3478415122498761,9.050342491302413
6.04,0.7603079872099052,-3.9178962056991207,0.5384762288536504,9.975070171590472
6.0600000000000005,0.6783289061455808,-4.174943699186504,0.742546029929937,10.262115320124643
6.08,0.597511734646117,-3.828771905704769,0.9421421260496732,9.574232296168507
6.1000000000000005,0.5267080337312146,-3.2449474133978344,1.1233512084527255,8.546741213064546
6.12,0.46737152197330434,-2.7045382625984997,1.2850072091600802,7.654662331590685
6.140000000000001,0.41785696724640636,-2.262771500425153,1.4309726090304005,6.974964479691478
6.16,0.3763009542268146,-1.9048804417857155,1.5651642138119723,6.469089113871153
6.18,0.34125052539050427,-1.608859523293314,1.690590415130379,6.091790516380825
6.2,0.31165078866497675,-1.3573755777839092,1.8094671846477657,5.809555029999595
6.22,0.2867417245528524,-1.1380779424710672,1.9234528459990252,5.599601133126149
6.24,0.2659717605978992,-0.9422476022555581,2.033830326399552,5.446675663278189
6.26,0.24893739696370898,-0.76363605234065,2.1416311115623294,5.340545007465379
6.28,0.23534216441830194,-0.5976877131672114,2.2477175802846006,5.27430477880212
6.3,0.22496789334265618,-0.44107102923297936,2.352837498411316,5.243239534633671
6.32,0.21765294725422393,-0.2914414995334761,2.4576590985916655,5.243987017213924
6.34,0.21327324174751117,-0.14739580387555914,2.5627909000481894,5.273820244893466
6.36,0.21172238056018053,-0.008605838704084469,2.668787113916273,5.329902677405173
6.38,0.2128873162735959,0.12386902880779875,2.776136959982483,5.408411193342894
6.4,0.2166161987672332,0.24712429167355018,2.8852348041399583,5.503502886499402
6.42,0.22267662015695203,0.3559440243142314,2.9963292102241903,5.606290618952341
6.44,0.23070700969236302,0.4426571794023165,3.109455455707465,5.704333334913122
6.46,0.24017273359953797,0.49784746661029383,3.2243701058130023,5.782512951762527
6.48,0.2503489229025335,0.5123482344859795,3.3405239250707788,5.826055314490082
6.5,0.2603543377774,0.48019917232270115,3.4571144518539736,5.825236460000415
6.5200000000000005,0.2692425779790992,0.40111337854192486,3.5732311593661454,5.7794246113077605
6.54,0.2761229304832051,0.28076746109029105,3.688050308122771,5.697660844145784
6.5600000000000005,0.28026134304618616,0.1286506590933575,3.801000064468714,5.595309376524735
6.58,0.2811253949093846,-0.04506415782403871,3.9118379934558734,5.489170454032059
6.6000000000000005,0.2783717250359443,-0.2319337750248474,4.0206397009084505,5.393827039373955
6.62,0.2717986998830511,-0.42629999269585755,4.127736959778931,5.320254539637033
6.640000000000001,0.26128931062526284,-0.6253072823232102,4.233646866189182,5.276158069445014
6.66,0.2467591226422125,-0.828470478861379,4.339017091296874,5.267105591899743
6.68,0.22811360292530375,-1.0372209375980008,4.444596197013319,5.297833425543436
6.7,0.20521283220912742,-1.2546436900950195,4.5512296716382865,5.373503025803796
