time,theta1,omega1,theta2,omega2
0.64,-0.1998298458672133,-2.9098708559963526,0.762979344171502,-4.7426700851198245
0.66,-0.25539542144813426,-2.642535482509271,0.6655020850607645,-5.002927749526053
0.68,-0.30537746363244794,-2.3521651620788466,0.5629475410740845,-5.250403441690053
0.7000000000000001,-0.34935783534751613,-2.043206913398756,0.45557021523185287,-5.4852379676579925
0.72,-0.387019455338202,-1.721356014960846,0.3436217909334085,-5.707484356512668
0.74,-0.4181738282432033,-1.3938304006570224,0.22735890674120202,-5.9164704893539435
0.76,-0.4427950104147683,-1.069730213788939,0.10706556989384099,-6.109986691483345
0.78,-0.46106071727535464,-0.7603579534574813,-0.01690751826697514,-6.283446672069576
0.8,-0.4733969963565325,-0.4791839852601948,-0.1440894113686297,-6.429385752583434
0.8200000000000001,-0.4805144813785817,-0.24094485320096737,-0.2738336073968634,-6.537900300184253
0.84,-0.48341388228050863,-0.059427700152732035,-0.40528602121554214,-6.598597676705284
0.86,-0.48333500920090866,0.05582788351787396,-0.5374068338613842,-6.603904023976596
0.88,-0.4816395674255889,0.10254804038509671,-0.6690611109243279,-6.5523027404696075
0.9,-0.47965216679967143,0.08662173308594973,-0.7991561873550858,-6.4494763114639415
0.92,-0.4785119723239361,0.020193885903868978,-0.9267723382718719,-6.306540815547591
0.9400000000000001,-0.4790816876581826,-0.08184771897471392,-1.0512381849551267,-6.136617503296271
0.96,-0.48192671312012364,-0.2050980090596703,-1.1721380535951706,-5.951750491641902
0.98,-0.4873459518750258,-0.3374992268722225,-1.2892715164508701,-5.76127821701877
1.0,-0.49542594851094374,-0.4698793727274302,-1.402594819455159,-5.571567992152096
1.02,-0.5060969566965031,-0.5957039772904639,-1.5121656040461178,-5.386504117221843
1.04,-0.5191805068490366,-0.7105400023298009,-1.6181002588658187,-5.20819425205454
1.06,-0.5344259024087209,-0.8115147252390805,-1.7205450085722884,-5.037608252887029
1.08,-0.5515368380062413,-0.8968766557472007,-1.819658216208556,-4.875055921245125
1.1,-0.570190409717675,-0.96567296356798,-1.915600618346625,-4.720505770325155
1.12,-0.5900506912678078,-1.0175226780335582,-2.0085306116417234,-4.573779855048778
1.1400000000000001,-0.6107784965261491,-1.0524590367721636,-2.098602524496839,-4.4346617223875
1.16,-0.6320384900433165,-1.0708181342259133,-2.1859664350650503,-4.302948100211766
1.18,-0.6535043907608198,-1.0731577216140078,-2.270768651308001,-4.1784660206721025
1.2,-0.6748627617702531,-1.0601953234925938,-2.353152315149828,-4.0610704360480545
1.22,-0.6958156968844019,-1.0327591729093206,-2.433257848945496,-3.9506319022030363
1.24,-0.7160826209550476,-0.9917479896323741,-2.5112231098626046,-3.8470206072479396
1.26,-0.7354013532083264,-0.9380974576158405,-2.5871832208408994,-3.750090396046866
1.28,-0.7535285580361034,-0.8727521197397337,-2.6612701010677364,-3.6596650531090327
1.3,-0.7702396814973888,-0.7966420686939613,-2.733611755470095,-3.5755279154598707
1.32,-0.785328466005109,-0.7106640677283043,-2.804331393202885,-3.497415329244666
1.34,-0.7986061305294263,-0.6156669248334835,-2.87354645612806,-3.4250141304625785
1.36,-0.8099003032644763,-0.5124410891473674,-2.941367639837717,-3.357963177329359
1.3800000000000001,-0.819053778869275,-0.4017125450704768,-3.0078979765655998,-3.2958589894086314
1.4000000000000001,-0.8259232120977578,-0.28414127088002694,-3.0732320867271934,-3.238265727783439
1.42,-0.8303778108078212,-0.16032457362546285,-3.1374556594341083,-3.184729892944489
1.44,-0.8322981937095284,-0.03080604783620508,-3.200645322280059,-3.1348006664961168
1.46,-0.8315754139841253,0.10390961831716553,-3.2628689105074273,-3.0880564149223138
1.48,-0.8281104125793279,0.2433349644972054,-3.3241864043887874,-3.044138828212171
1.5,-0.8218139362600729,0.3869712999004764,-3.3846515934419954,-3.002795122221453
1.52,-0.8126071045064162,0.5342737629598125,-3.4443146807494993,-2.963928499634527
1.54,-0.8004227223139302,0.6846117026928498,-3.503225964342178,-2.9276553883627567
1.56,-0.78520740743578,0.8372284308714868,-3.5614407087223046,-2.8943652917260625
1.58,-0.7669244691118745,0.9912062288972807,-3.6190251674594114,-2.864776503358255
1.6,-0.745557368069507,1.1454463936545758,-3.676063605371349,-2.8399762264615673
1.62,-0.72111332214671,1.2986754581609419,-3.732665838074191,-2.8214312196147806
1.6400000000000001,-0.6936264435321013,1.449488538382278,-3.78897458457098,-2.810955016558618
1.6600000000000001,-0.6631595563363301,1.5964378254610099,-3.845171623174957,-2.8106209623180938
1.68,-0.6298037977941401,1.738165233944988,-3.9014816647505555,-2.82262145115707
1.7,-0.5936752126415354,1.8735670417897647,-3.958172977934486,-2.8490880978342625
1.72,-0.5549079302099083,2.0019662949920987,-4.015554274053004,-2.891903558650525
1.74,-0.5136440731880296,2.1232617197527692,-4.073968078919435,-2.952545661663679
1.76,-0.4700211782110089,2.238023640550001,-4.133781650513248,-3.032003319275665
1.78,-0.4241583853900071,2.347519326193822,-4.19537715400218,-3.130789178976822
1.8,-0.3761428440521175,2.4536681147327832,-4.259143102129252,-3.249051192119262
1.82,-0.3260175774212838,2.5589439840207815,-4.325468851912365,-3.386762337981512
1.84,-0.273771596245549,2.666253368299532,-4.394743390004735,-3.543952540193685
1.86,-0.2193324747802218,2.778814616985852,-4.4673588442916525,-3.7209433684793205
1.8800000000000001,-0.1625611807286196,2.900054345610599,-4.543718407509019,-3.9185482389372193
1.9000000000000001,-0.10324884551648268,3.0335128689340793,-4.624247632683042,-4.138204340596164
1.92,-0.04111563490197216,3.1827187448303467,-4.709407317029232,-4.381987286189174
1.94,0.02418680567957627,3.3509348432614994,-4.799704757727896,-4.652413094623846
1.96,0.09306505587718145,3.5405805962786756,-4.89569739598428,-4.9518250359087
1.98,0.16595588006799405,3.75195565662045,-4.997976808231406,-5.280951402239136
2.0,0.24326070760726817,3.980642209671007,-5.107109848427445,-5.635915214938742
2.02,0.32520869005752423,4.212868459502877,-5.223497059755282,-6.002837499187796
2.04,0.4116074013939867,4.4191999918263045,-5.3470995549730045,-6.350410702620791
2.06,0.5014841875960239,4.551297171146823,-5.477035947239493,-6.6259510505049
2.08,0.5927856650296994,4.553131994575738,-5.611243759950678,-6.768345270940815
2.1,0.6825095400288756,4.3917705860578895,-5.746643681824997,-6.7439273872008245
2.12,0.7674598969853388,4.08218798920473,-5.880028061577089,-6.5750362109625335
2.14,0.8451434161389602,3.6745233368902017,-6.00909871393845,-6.324075186415043
2.16,0.9141361640387263,3.2204898589605127,-6.132865552337728,-6.053443700454626
2.18,0.9738857863883382,2.754265817679743,-6.251377775263797,-5.803256553845914
2.2,1.02433850606352,2.292440639296273,-6.365256659053641,-5.591746090845127
2.22,1.0656514147089635,1.840652570973277,-6.475336511161016,-5.423348636162544
2.24,1.0980347660942957,1.3993349636922365,-6.582461573741604,-5.295502174974374
2.2600000000000002,1.1216855467216105,0.9671280912308279,-6.687389646501021,-5.202578841431246
2.2800000000000002,1.1367708409994226,0.542587709057235,-6.790752487686808,-5.137812134044909
2.3000000000000003,1.1434347450148112,0.12493197440881597,-6.893042912010605,-5.094167192013393
2.32,1.141814659871171,-0.285712504898578,-6.994613862223141,-5.064736813404658
2.34,1.1320596225503192,-0.6883254111906042,-7.095683273977639,-5.0429566338485206
2.36,1.1143468081513028,-1.0811463443730156,-7.196342574790356,-5.022765124440013
2.38,1.088894172737604,-1.4618977189070304,-7.29656819056599,-4.998746062073578
2.4,1.0559683645248712,-1.8280279596837992,-7.396235704874221,-4.966248545035144
2.42,1.015887900169922,-2.1769359022109933,-7.495136030566873,-4.9214647757519465
2.44,0.9690222935078643,-2.5061473985468568,-7.592992560895384,-4.861448136565997
2.46,0.9157882723546632,-2.8134285291979246,-7.689478030270405,-4.784066467082368
2.48,0.8566443815337789,-3.0968349221430134,-7.7842298632354145,-4.6879005394247235
2.5,0.792085139253987,-3.3547102461051526,-7.8768631252193995,-4.572110154438647
2.52,0.7226355579492046,-3.585654821577384,-7.966980703055339,-4.436295489162292
2.54,0.6488464005102662,-3.7884876162407655,-8.054180886218683,-4.280380171698509
2.56,0.571290090436894,-3.96222124874247,-8.13806299702809,-4.104535204269355
2.58,0.49055688214633103,-4.106062587304605,-8.218231990580563,-3.9091527000559
2.6,0.40725072203963536,-4.219443082443943,-8.294303019759992,-3.6948675043044887
2.62,0.32198423051090924,-4.30207492810491,-8.365906823431082,-3.4626151520924546
2.64,0.23537238449164885,-4.354022510674148,-8.432696486710348,-3.2137073416221664
2.66,0.14802474530261125,-4.37577429168988,-8.494355691239473,-2.949902291123368
2.68,0.060536377532674365,-4.368298497623015,-8.550608136424856,-2.6734471719777706
2.7,-0.026522051122914572,-4.33306749063015,-8.601227367670607,-2.3870743321892474
2.72,-0.112614253665262,-4.272040161896567,-8.646045976587832,-2.093941177438001
2.74,-0.19724749525090862,-4.187598685543807,-8.684963030491913,-1.7975144808792298
2.7600000000000002,-0.27998007600230007,-4.082444047511325,-8.717948723557653,-1.501410942770372
2.7800000000000002,-0.36042640204678345,-3.959462210247356,-8.745045565676818,-1.2092145798656648
2.8000000000000003,-0.4382592351184127,-3.8215774891482215,-8.766365902554682,-0.9242951737413728
2.82,-0.513209010067006,-3.671611419391918,-8.782085987568665,-0.6496516148068834
2.84,-0.5850605418753001,-3.5121624300719425,-8.79243734389343,-0.38779619453541214
2.86,-0.6536476127093297,-3.345517048731299,-8.797696281361688,-0.1406886884722636
2.88,-0.7188461445382217,-3.1735969801463355,-8.798172598949781,0.09028088043850468
2.9,-0.7805666679475484,-2.9979409180695353,-8.7941983697496,0.3042683170198486
2.92,-0.8387467300581397,-2.8197158816866645,-8.78611751973897,0.5009218106344808
2.94,-0.8933437671307667,-2.639750747589566,-8.774276666274734,0.680311505097853
2.96,-0.9443288032335044,-2.4585842647999865,-8.759017439843857,0.8428532470016361
2.98,-0.9916811959153433,-2.2765205934052237,-8.740670315494175,0.9892350325967909
3.0,-1.0353845198229836,-2.0936867866223463,-8.71954984050013,1.1203515993877085
3.02,-1.075423584176848,-1.9100881241768268,-8.695951064838324,1.2372497896756127
3.04,-1.1117825115390578,-1.725658535147497,-8.670146951968407,1.341085075350534
3.06,-1.1444437602180446,-1.5403044057133093,-8.642386555167889,1.4330880728108963
3.08,-1.1733879497587911,-1.3539408025891317,-8.612893782291124,1.5145391044625174
3.1,-1.1985943300018518,-1.166519765290062,-8.58186660545339,1.5867484271741525
3.12,-1.2200417379097241,-0.9780507120964028,-8.549476629634576,1.6510400414997786
3.14,-1.2377098865565506,-0.7886134300249892,-8.515868962440958,1.708737356138185
3.16,-1.2515808466005929,-0.5983644578484731,-8.481162362498639,1.7611496520114256
3.18,-1.261640598493075,-0.4075380050138527,-8.445449654075603,1.8095589152473701
3.2,-1.2678805597919016,-0.21644278247871146,-8.408798400843317,1.8552071747757668
3.22,-1.2702990207035996,-0.025456236558213927,-8.371251823492077,1.8992848463164542
3.24,-1.26890245027894,0.16498233003164037,-8.332829936098346,1.9429207806900035
3.2600000000000002,-1.2637066653578926,0.35437855579032623,-8.293530857202915,1.9871744928941648
3.2800000000000002,-1.2547378714405057,0.5421887336470438,-8.253332254147665,2.0330309919738845
3.3000000000000003,-1.242033605747591,0.7278239583640556,-8.212192863395225,2.081398085551596
3.3200000000000003,-1.2256436138708875,0.9106525944901134,-8.170054043785854,2.1331057336315853
3.34,-1.2056306913562638,1.0900013460658162,-8.126841329034168,2.1889066794145524
3.36,-1.1820715141412081,1.2651555190504187,-8.082465961937082,2.249477358141221
3.38,-1.155057464111596,1.4353592682362717,-8.036826417760949,2.315418017048843
3.4,-1.1246954433887413,1.5998167387438764,-7.989809940748439,2.3872510192668512
3.42,-1.091108648596526,1.7576950261555422,-7.941294140386388,2.465416499906874
3.44,-1.0544372605801307,1.9081298174736188,-7.891148705674071,2.5502648386880034
3.46,-1.0148389881194566,2.050234468633982,-7.83923730354177,2.6420457720613575
3.48,-0.9724893904407603,2.183113122258938,-7.785419727213283,2.740894372202799
3.5,-0.9275818937416543,2.305878286075552,-7.7295543504714,2.8468145236647615
3.52,-0.8803274083049721,2.41767310685342,-7.671500932119181,2.9596608904356425
3.54,-0.830953454686153,2.5176983162959052,-7.611123782335326,3.0791206341066095
3.56,-0.7797027044632917,2.6052436159647923,-7.548295287271863,3.204696352663033
3.58,-0.7268308544527263,2.67972295510165,-7.482899750047873,3.3356916086130224
3.6,-0.6726037637785194,2.7407127748256888,-7.414837484354405,3.471200398891583
3.62,-0.6172938052310091,2.7879919194888285,-7.344029070005235,3.6101016713189953
3.64,-0.5611754176239674,2.821581325295,-7.270419661329135,3.7510595009195633
3.66,-0.5045198904284456,2.8417809192527517,-7.193983233211088,3.892529419511593
3.68,-0.44758945918317355,2.8492005999470034,-7.114726633484121,4.032771232626204
3.7,-0.3906308741791702,2.8447812041895246,-7.032693314419916,4.169868465449144
3.72,-0.333868694949978,2.829800697441623,-6.947966603553237,4.301755384553273
3.74,-0.27749864467847424,2.8058605678510147,-6.860672344288144,4.426252830357336
3.7600000000000002,-0.22168147692057377,2.774847045963458,-6.770980723738811,4.541114824424802
3.7800000000000002,-0.16653792128789108,2.7388635919165387,-6.679107017786825,4.644089099835498
3.8000000000000003,-0.11214525252966706,2.7001319037504277,-6.585311002132632,4.732992336993182
3.8200000000000003,-0.05853617424007941,2.660865245115921,-6.489894676099388,4.805801765836263
3.84,-0.00570042918649526,2.6231199964028167,-6.393198032332447,4.860758628356235
3.86,0.04641050749081552,2.588641483089603,-6.295592702661153,4.896475669634517
3.88,0.09787574476512957,2.5587209517101686,-6.197473506337026,4.912036142375661
3.9,0.14879472941143088,2.534086728191127,-6.099248243771498,4.907068402423131
3.92,0.19927531297562562,2.5148463795500313,-6.001326353697115,4.881782544364308
3.94,0.24942127362830008,2.5004908005982784,-5.904107298210245,4.836960622054678
3.96,0.2993205363215793,2.4899593507456337,-5.807969608984513,4.773900784626238
3.98,0.3490352201139317,2.4817542227948035,-5.713261443725545,4.6943245388106885
4.0,0.3985943055569917,2.4740848216610574,-5.620293242307423,4.600262085956448
4.0200000000000005,0.4479893089113323,2.46502051607879,-5.529332756975477,4.493932223062204
4.04,0.49717293739185137,2.4526326280257167,-5.440602423074228,4.377630797020946
4.0600000000000005,0.5460603494499903,2.435112453592349,-5.354278788025556,4.253636582616214
4.08,0.594532484384563,2.4108586351477106,-5.270493620610171,4.124138322995378
4.1,0.6424408178135103,2.3785329874910643,-5.189336266308409,3.991182466197467
4.12,0.6896129426451275,2.3370878885398936,-5.110856864584233,3.856638701081661
4.14,0.7358584563996968,2.2857704871500624,-5.03507010909786,3.722179486850832
4.16,0.7809747510043527,2.224109631626339,-4.961959308634843,3.589269935428451
4.18,0.8247524103095104,2.1518911335542668,-4.8914805695604615,3.459165011644899
4.2,0.8669800464720291,2.0691261462444466,-4.823566985731986,3.3329118972222314
4.22,0.9074484588102742,1.9760164375387386,-4.7581327377894445,3.211355858168082
4.24,0.9459540960976991,1.8729193995350353,-4.695077053123007,3.0951485429727916
4.26,0.9823018312946104,1.7603147384592581,-4.634287980717316,2.9847578549018423
4.28,1.0163070985975002,1.6387740851923978,-4.5756459596222046,2.880478740344136
4.3,1.047797457490651,1.5089341912405505,-4.519027166648442,2.7824443286573306
4.32,1.0766136589329132,1.3714739345162765,-4.464306642062412,2.690636952817309
4.34,1.1026102889933362,1.2270950273887338,-4.411361199076685,2.6048986842704522
4.36,1.1256560609935489,1.0765060816339311,-4.360072129686285,2.524941140361632
4.38,1.1456338181657224,0.9204095241389032,-4.310327722566154,2.450354467795243
4.4,1.1624402991286258,0.7594907828467443,-4.262025609218822,2.38061553028103
4.42,1.1759857033638832,0.5944091070712183,-4.2150749531993705,2.315095496946542
4.44,1.1861930854948382,0.4257894784774694,-4.169398491412934,2.2530670529431394
4.46,1.1929975945430296,0.2542151384832272,-4.124934432473333,2.1937115305434585
4.48,1.196345567090747,0.08022042333134621,-4.081638211309727,2.136126226508776
4.5,1.1961934792465851,-0.0957161850666654,-4.039484093530171,2.0793320850340855
4.5200000000000005,1.192506762625107,-0.2731786654207722,-3.998466621923974,2.0222818352468868
4.54,1.1852584946094338,-0.4518193639926873,-3.9586018956839077,1.9638685668673013
4.5600000000000005,1.1744279820108878,-0.6313636255200451,-3.919928674388008,1.9029346664002353
4.58,1.159999271230965,-0.8116123979216199,-3.882509300286208,1.8382810425788327
4.6000000000000005,1.1419596310355065,-0.9924419816942649,-3.8464304326363776,1.768676683346959
4.62,1.1202980839082302,-1.173799863891312,-3.8118035868292686,1.692868808474115
4.64,1.0950040584613907,-1.3556959831490318,-3.7787654572639258,1.6095943144722935
4.66,1.0660662757678774,-1.538188255072104,-3.7474779926581725,1.5175934326690534
4.68,1.0334719863287158,-1.7213617224418103,-3.7181281629581573,1.4156271980688013
4.7,0.9972066953003631,-1.905300648713288,-3.690927321527415,1.3025006307942466
4.72,0.9572545191656635,-2.090053047915406,-3.666110030705429,1.1770937163405901
4.74,0.9135993288743014,-2.2755876515061053,-3.6439321717455937,1.0384024200734556
4.76,0.8662268276559858,-2.461743769127649,-3.6246681165348433,0.8855914949367404
4.78,0.8151276837201719,-2.648175710763932,-3.608606722992551,0.7180593580100229
4.8,0.7603018210503436,-2.8342941611222283,-3.5960459137799092,0.5355146509164866
4.82,0.7017638592700256,-3.0192095965120322,-3.587285645797723,0.33805958833736627
4.84,0.6395496281258711,-3.2016835808891093,-3.5826191900095554,0.12627402765897888
4.86,0.573723502673043,-3.3800964702176435,-3.582322816556192,-0.09871111626221449
4.88,0.5043861460567814,-3.5524405318771777,-3.586644228404803,-0.3351646021224744
4.9,0.43168206447313306,-3.716347103899968,-3.5957903736541423,-0.5807447554670743
4.92,0.35580621900195325,-3.8691538273202606,-3.6099155709252306,-0.8325420178583606
4.94,0.27700888655333783,-4.008012830843431,-3.6291110735288536,-1.0871818772163166
4.96,0.1955979844157556,-4.130034215853914,-3.6533973044995722,-1.3409873708678244
4.98,0.11193827612119159,-4.2324518296463935,-3.68271984309255,-1.5901889599843442
5.0,0.026447189976814327,-4.312792761524073,-3.7169499031276874,-1.8311593134505175
5.0200000000000005,-0.0604126134807928,-4.369029597675551,-3.755889513151277,-2.060643655406444
5.04,-0.14814338549947498,-4.399696478158852,-3.799281006179108,-2.275955599773981
5.0600000000000005,-0.23622427709687843,-4.403955695244476,-3.8468198706594876,-2.4751137589659766
5.08,-0.32412411177357775,-4.381609859828184,-3.89816960686608,-2.656905029414631
5.1000000000000005,-0.41131387981458456,-4.333062579317602,-3.952977094634204,-2.8208724277210715
5.12,-0.4972780050405774,-4.25923730408091,-4.010887028793948,-2.967236745098206
5.14,-0.5815236803989292,-4.16146757792525,-4.071554264713828,-3.0967689392021276
5.16,-0.663587840986552,-4.04137285192769,-4.134653288589434,-3.2106337235876645
5.18,-0.7430416196299341,-3.9007326970275455,-4.199884444113942,-3.310224463403897
5.2,-0.819492349556604,-3.7413698876786663,-4.2669769003145985,-3.397006696399761
5.22,-0.8925833990631648,-3.5650494854166825,-4.3356887155542,-3.4723828137028057
5.24,-0.9619921741073238,-3.373398968433396,-4.405804455317361,-3.537586550502408
5.26,-1.0274267657364664,-3.167851888232864,-4.477131051226194,-3.5936117278908766
5.28,-1.0886217119698633,-2.9496162779794757,-4.549492587935161,-3.6411770428258325
5.3,-1.1453333796844585,-2.719667874352415,-4.622724749252493,-3.6807267379656623
5.32,-1.1973354518742982,-2.478767384325709,-4.696669624651491,-3.712465792476339
5.34,-1.2444149872774832,-2.227499957556444,-4.771171546342094,-3.7364272331357107
5.36,-1.2863694648830268,-1.9663335245747855,-4.846074563986566,-3.752567849057844
5.38,-1.3230051405542316,-1.695690524927961,-4.92122207247443,-3.760886607650163
5.4,-1.3541369067493543,-1.4160249072505013,-4.996458967257461,-3.7615573285036326
5.42,-1.3795896569804853,-1.1278936033563678,-5.071636501785029,-3.7550640284168515
5.44,-1.399200919625851,-0.8320098078035556,-5.146619761186746,-3.7423246717395804
5.46,-1.4128242680419556,-0.5292653457326267,-5.221297367288222,-3.724788076007792
5.48,-1.4203327829512709,-0.22071189810823993,-5.295592742182925,-3.7044905425765218
5.5,-1.4216216685742964,0.09250324560135403,-5.3694760096299765,-3.6840647371101203
5.5200000000000005,-1.4166091705570467,0.4092456632672583,-5.4429756312639865,-3.6667001926079235
5.54,-1.4052349281893493,0.728535678558683,-5.516188803599813,-3.6560663329917578
5.5600000000000005,-1.3874552844585626,1.0497098958390063,-5.589290101587491,-3.6562148686996405
5.58,-1.3632353233073375,1.3725852697314351,-5.662538148709653,-3.671483555134926
5.6000000000000005,-1.3325377048566573,1.6976102465013947,-5.736280530956328,-3.7064212424247733
5.62,-1.2953087357257425,2.0259894909760474,-5.8109575398323035,-3.76574538253578
5.64,-1.2514623291732672,2.3597668437228045,-5.887105359643909,-3.854326137241539
5.66,-1.2008629439053908,2.7018373877159205,-5.965358930644532,-3.977159846900542
5.68,-1.1433095011531098,3.0558204594005383,-6.046453447651141,-4.139235405013617
5.7,-1.0785244690335023,3.4256315423010273,-6.131220449468245,-4.345076672298087
5.72,-1.0061571977651356,3.8144027535276104,-6.220568066055405,-4.597511654074585
5.74,-0.9258207138123372,4.2220702431279085,-6.31542221001832,-4.894815783999162
5.76,-0.8371984942973303,4.640609982898532,-6.416583957457263,-5.22496598979683
5.78,-0.7402755738887226,5.046473087747099,-6.5244361819558385,-5.556435094557449
5.8,-0.635724780097854,5.393922432823613,-6.638460765844912,-5.8300198994157
5.82,-0.5253177908695457,5.62204074623689,-6.7567240988050346,-5.967303319346849
5.84,-0.41194303357561035,5.687124004188766,-6.875841335584198,-5.910220782753168
5.86,-0.298876102290033,5.597368783924815,-6.991857526998436,-5.663869099718463
5.88,-0.18872708422091453,5.40591872049648,-7.101537429195049,-5.2889217155973425
5.9,-0.08291506575625956,5.172376822407246,-7.203029551010801,-4.855408068696043
5.92,0.01816398779982221,4.937514485567564,-7.295693672490318,-4.412054325360075
5.94,0.11471323443767101,4.721365391085212,-7.379615739342174,-3.983803614419351
5.96,0.2071878889796746,4.5303852734211585,-7.455212684874955,-3.5803491858667718
5.98,0.2960930245682526,4.3639630257056385,-7.523010604058513,-3.203945151554346
6.0,0.38188501085476956,4.2182931089329365,-7.583547260013982,-2.8540436692720004
6.0200000000000005,0.46492948340916795,4.0883240911697865,-7.637341736413171,-2.529566020457085
6.04,0.545486758670563,3.9686773024944464,-7.684894752305927,-2.229839067776284
6.0600000000000005,0.6237102517699934,3.854094781165405,-7.726700042015377,-1.9548424323529294
6.08,0.6996516686476437,3.739699277828585,-7.763256786507091,-1.705105718078461
6.1000000000000005,0.7732706183424062,3.6211877923930382,-7.795078055088019,-1.4814345096885944
6.12,0.8444477735608853,3.4949943422417555,-7.822692987130224,-1.2845731150825586
6.140000000000001,0.9130009521204561,3.3584164198845503,-7.84664226394248,-1.1148826498775604
6.16,0.9787031987422995,3.2096851872794083,-7.867467816293026,-0.9720945728237528
6.18,1.0413015613191972,3.0479628920411193,-7.885698702300196,-0.8551787633561653
6.2,1.1005350436508208,2.873263704381892,-7.90183562315918,-0.7623392533226543
6.22,1.1561502944236108,2.6863095990031582,-7.916336539188384,-0.6911242727489736
6.24,1.2079139498678784,2.488344392288319,-7.929605366985207,-0.6386176182952878
6.26,1.2556210741430023,2.280933943557744,-7.941984961336861,-0.6016688187071093
6.28,1.2990996806609119,2.065778261586739,-7.953754749848651,-0.5771214836235595
6.3,1.3382117822660191,1.8445542841558604,-7.965132641633206,-0.5620088658450518
6.32,1.372851692914806,1.6187991858869457,-7.97628036075255,-0.5536989832133253
6.34,1.4029424209814338,1.3898363479477271,-7.987311127058286,-0.5499835431693276
6.36,1.4284309773927166,1.158739543023939,-7.998298581665869,-0.5491152815355211
6.38,1.4492832912440305,0.9263281013720762,-8.009286017695471,-0.5498029678727901
6.4,1.4654792653158901,0.6931844998464166,-8.02029518695686,-0.5511756804895498
6.42,1.4770083434810908,0.4596864679015413,-8.031334172942204,-0.5527272350357204
6.44,1.4838658081020635,0.22604725061639486,-8.042404033106845,-0.5542495479456838
6.46,1.486049925520823,-0.00764053965645073,-8.053504050921477,-0.5557611957704979
6.48,1.4835599799067545,-0.2413603014339859,-8.064635544209708,-0.5574349720786538
6.5,1.4763951950958474,-0.4751274129947253,-8.075804230499124,-0.5595262095158248
6.5200000000000005,1.4645545275626668,-0.7089461106023711,-8.087021170494623,-0.5623022046520758
6.54,1.44803731504047,-0.9427669687420606,-8.098302307336736,-0.5659722566342398
6.5600000000000005,1.4268447739085781,-1.1764444547582964,-8.10966660660947,-0.5706175889423934
6.58,1.4009823481796833,-1.4096941864272843,-8.121132789490602,-0.5761207254827814
6.6000000000000005,1.3704629156323065,-1.6420500487226097,-8.132714650452646,-0.5820947376772955
6.62,1.3353108452291407,-1.872822216227033,-8.144414972169432,-0.5878141614044687
6.640000000000001,1.2955668671991418,-2.1010583656984334,-8.156218104431526,-0.5921512810726084
6.66,1.2512936565295918,-2.325511900277774,-8.168081370509574,-0.593523805472443
6.68,1.2025819371654,-2.5446227232457597,-8.179925610202877,-0.5898624974826121
