time,theta1,omega1,theta2,omega2
2.86,-0.12488541003045289,1.576424189797045,0.7132368825326563,6.137204413340727
2.88,-0.09081515230505537,1.8256698128506865,0.8311579965899597,5.657873227872018
2.9,-0.052057348488215555,2.045148119887942,0.9396441495846072,5.192421274803879
2.92,-0.009205673494542625,2.2351825122199984,1.0388999644035715,4.733801568278893
2.94,0.03716059932600514,2.3968311349549114,1.1290065503085043,4.2768015018335666
2.96,0.08648879492023935,2.531678602764642,1.20996119043765,3.8182369482434764
2.98,0.13826262031515768,2.641771692918081,1.28171608229826,3.356727959428074
3.0,0.1920109951286335,2.729576681638242,1.3442107259095037,2.89231427902112
3.02,0.24731586412065446,2.797917229635281,1.3973960021214975,2.426021201111286
3.04,0.3038185113216429,2.8498873924479935,1.4412495609085276,1.9594315167443324
3.06,0.36122395170003285,2.888748264556151,1.4757830121907956,1.4942988867973264
3.08,0.4193031920828654,2.9178201338282874,1.5010420181042425,1.0322283930658385
3.1,0.47789336708540076,2.940378751524874,1.517100846935827,0.574445480915184
3.12,0.5368958593667326,2.959556873851755,1.5240533639938865,0.12167469984862307
3.14,0.5962724289876691,2.978240650856718,1.5220029351471573,-0.32584118555279906
3.16,0.6560390071106982,2.9989332912278757,1.511054548516808,-0.7681260123423229
3.18,0.7162560210592763,3.0235328934174115,1.4913140193984054,-1.2049535755352259
3.2,0.7770127077333888,3.0529354430501288,1.4629020074324417,-1.6348449361586443
3.22,0.838400726351747,3.0863396311077125,1.4259951136480118,-2.0533155226124133
3.24,0.9004699738130773,3.1201573008319077,1.3809114553642625,-2.450173629638052
3.2600000000000002,0.9631596467171414,3.146702588322775,1.3282571270428216,-2.8063188698878703
3.2800000000000002,1.0262079134855335,3.1536215398612972,1.269124496960995,-3.092384902195986
3.3000000000000003,1.0890741111159221,3.126102773868813,1.2052592858252196,-3.2741504580291796
3.3200000000000003,1.1509467498938728,3.053182534856745,1.1390189776338535,-3.3278166658051807
3.34,1.2108947723761376,2.9346809512512797,1.0729858836895094,-3.2566126209395643
3.36,1.2681037144487877,2.7817953070024632,1.0093812917898513,-3.091760497006424
3.38,1.322044273350819,2.6104646436390935,0.9496542591692058,-2.8758322608320435
3.4,1.372491422389568,2.4343195327442886,0.894442365653503,-2.6452845598310533
3.42,1.4194430414889043,2.2619210954576863,0.8437808696835428,-2.423651260977226
3.44,1.463021253641946,2.097377420774282,0.7973542612819143,-2.2230834347524526
3.46,1.5033992156721208,1.9419472177399144,0.754684540891,-2.0483345988611164
3.48,1.5407583734594916,1.7953807892870703,0.7152436539767848,-1.9001082611615556
3.5,1.5752674345371163,1.6567559033190935,0.6785114975056755,-1.7771647201269998
3.52,1.6070739131963967,1.5249268223974746,0.6440020136997183,-1.677472894225398
3.54,1.6363021082112916,1.3987409460101252,0.6112725737919857,-1.5987843330565008
3.56,1.6630540326283625,1.2771312595181328,0.5799253485376844,-1.5388946446857539
3.58,1.6874115022766105,1.1591471035125338,0.5496052184086188,-1.4957462436397364
3.6,1.7094385164698191,1.0439565534337758,0.5199964889521775,-1.4674548555148297
3.62,1.729183550793086,0.9308371716411425,0.4908194682072557,-1.4523016399830524
3.64,1.746681621337573,0.8191632813946786,0.46182736188021156,-1.448711549206203
3.66,1.7619560931391764,0.7083934973642543,0.43280365249333197,-1.4552275857628818
3.68,1.7750202561014048,0.5980601144873683,0.4035599958050164,-1.470485302564597
3.7,1.7858787120860466,0.4877608650845379,0.3739346099735197,-1.493189158257469
3.72,1.794528621395986,0.3771530859033702,0.34379111457857126,-1.5220911913607464
3.74,1.800960855814453,0.2659501184161011,0.31301777276710374,-1.5559719788134598
3.7600000000000002,1.805161098407266,0.1539196505543552,0.2815270943124443,-1.593623634044205
3.7800000000000002,1.8071109274985662,0.040883677911163686,0.24925575937984779,-1.6338346755958804
3.8000000000000003,1.806788914129309,-0.07328026183808561,0.21616482607953116,-1.675376680795585
3.8200000000000003,1.804171752810164,-0.1886369565705543,0.1822401880231339,-1.7169927470093325
3.84,1.7992354407105535,-0.305190899370024,0.14749324305841527,-1.7573879380490274
3.86,1.7919565104799329,-0.4228836260920323,0.11196173073463742,-1.795222022175091
3.88,1.7823133127207536,-0.54159150000508,0.07571068864374077,-1.8291049196301217
3.9,1.770287333936596,-0.6611244730548235,0.03883346867853604,-1.8575953564206853
3.92,1.7558645248285885,-0.7812263850412694,0.0014527436808456332,-1.8792032558659157
3.94,1.7390366027750297,-0.9015773676121612,-0.03627857469034243,-1.8923963689433234
3.96,1.7198022802267512,-1.0217989223777844,-0.07417659757352205,-1.8956115675634369
3.98,1.6981683590228203,-1.1414621789432522,-0.1120259970058589,-1.8872710222302307
4.0,1.6741506263457373,-1.2600997139381382,-0.14957991351156563,-1.8658032174129673
4.0200000000000005,1.6477744762714552,-1.3772212261804995,-0.18656032930872496,-1.8296684317164442
4.04,1.6190751782974175,-1.4923331900801073,-0.22265898934520328,-1.7773878814254869
4.0600000000000005,1.588097710779353,-1.6049624002842413,-0.25753893311065335,-1.7075751695990227
4.08,1.554896089729624,-1.7146831111681047,-0.29083666290918825,-1.6189681794953164
4.1,1.519532121755127,-1.8211472730341145,-0.32216493323234086,-1.5104588517643724
4.12,1.4820735261008695,-1.9241172005607237,-0.3511160918704886,-1.3811176539903331
4.14,1.442591389400132,-2.0234998076702975,-0.3772658079135639,-1.2302085801745144
4.16,1.4011569199400717,-2.1193817312546583,-0.4001769990837659,-1.0571905475825205
4.18,1.357837504342393,-2.2120643840941443,-0.4194035733812536,-0.8616990193447712
4.2,1.3126920630242154,-2.3020987555997117,-0.43449357672452793,-0.6435025458682794
4.22,1.2657657114661847,-2.3903201462673325,-0.4449911578354724,-0.402427228265239
4.24,1.21708371733045,-2.4778843645320023,-0.4504366455895133,-0.13824229287705353
4.26,1.1666446928913154,-2.5663085680500988,-0.4503638850558657,0.14950111016338474
4.28,1.114412882871855,-2.6575223474625838,-0.44429380770286503,0.46168704397442023
4.3,1.060309249050363,-2.7539378754112582,-0.4317229961101452,0.7999199096487739
4.32,1.004200878712487,-2.8585507769742007,-0.41210575151169143,1.1668931024551337
4.34,0.9458879371827161,-2.9750865467020744,-0.3848277840095596,1.5668603689229106
4.36,0.8850871353487009,-3.1082038792965134,-0.3491693390812302,2.0062208311006478
4.38,0.8214106144505862,-3.263743470183191,-0.30425574185181836,2.494175175233008
4.4,0.7543401084507009,-3.4489186676753048,-0.24899590270471506,3.0431936543862386
4.42,0.6832008578628597,-3.6720297099432293,-0.18202053185075498,3.668289247432898
4.44,0.6071562622102371,-3.940287651373437,-0.10167142053223455,4.381708129633039
4.46,0.5252955462707578,-4.251653579534587,-0.006216175587667976,5.173202598969196
4.48,0.43701020550701103,-4.572725094172463,0.10523983761870606,5.9566545067232655
4.5,0.3429483492058238,-4.80788038926549,0.23044581897426,6.4955001115264475
4.5200000000000005,0.24610816883269115,-4.8358177468697985,0.361362476951199,6.491305630748321
4.54,0.15094829407652371,-4.653792726023507,0.48633023944618015,5.933972648277579
4.5600000000000005,0.06055017821390403,-4.381200858345073,0.5969769688275656,5.111399959426497
4.58,-0.024361208007639204,-4.115531420741418,0.69063555538165,4.260728480590187
4.6000000000000005,-0.10435924757420988,-3.8920865086607463,0.7678248577420846,3.4704932111658993
4.62,-0.18034760773752964,-3.7138044212545758,0.8299398984495865,2.7523125396425976
4.64,-0.25316543297248006,-3.573590417665174,0.8783209398247093,2.0946240685610817
4.66,-0.32348667794538644,-3.4627233205648444,0.9140312735033274,1.4830067047798765
4.68,-0.39181616134754527,-3.373161572397444,0.9378701476003175,0.9058591391335568
4.7,-0.45850828469048505,-3.297901677243012,0.9504423225743971,0.3553269105104092
4.72,-0.5237867760251599,-3.2308479475852914,0.952230114377582,-0.17308197039012493
4.74,-0.5877610047940228,-3.166634787255313,0.9436541095873787,-0.6811640037491289
4.76,-0.6504393169383098,-3.10051306290429,0.9251202171459926,-1.1687009662776573
4.78,-0.7117408594230353,-3.0283108214814596,0.8970534847690645,-1.6340999715460967
4.8,-0.7715072122391365,-2.9464492220003846,0.8599195891232537,-2.0749854666189154
4.82,-0.8295146757895119,-2.8519877760696657,0.8142350084863759,-2.48873757428129
4.84,-0.8854875454895973,-2.742673906258856,0.7605670572523233,-2.8729653033506417
4.86,-0.9391122416943976,-2.616975828380729,0.6995252244159693,-3.225900344637402
4.88,-0.9900517935317947,-2.4740829811675438,0.6317455413405785,-3.546699042298846
4.9,-1.0379599203025387,-2.3138644249849576,0.5578698906181936,-3.8356460296051185
4.92,-1.0824938343613975,-2.136781942163395,0.4785222059350708,-4.094261199725612
4.94,-1.123324867448431,-1.9437608189018394,0.394283425556123,-4.325321381223681
4.96,-1.160146153088152,-1.7360267554961555,0.30566670201058205,-4.5328174885807835
4.98,-1.1926768112991653,-1.5149210835358102,0.2130938796338668,-4.721875460933887
5.0,-1.2206623386604034,-1.2817077787757298,0.11687364519254846,-4.8986719074033855
5.0200000000000005,-1.2438711678592762,-1.0373866357093973,0.017181177050905563,-5.070374320832715
5.04,-1.2620876797741336,-0.7825278469544404,-0.0859614115365128,-5.245121890533802
5.0600000000000005,-1.2751022988840535,-0.5171514753177279,-0.19270456749353182,-5.432031413612494
5.08,-1.2827000299055298,-0.24070440194531184,-0.30339047941267344,-5.641133111623244
5.1000000000000005,-1.2846504702602128,0.047735380560610344,-0.4185681537725233,-5.882950349440182
5.12,-1.2807066134594747,0.34870518335371936,-0.53899092239141,-6.166976208450352
5.14,-1.2706297725420397,0.6603318608663269,-0.6655592121813096,-6.4973186026979635
5.16,-1.2542780535902875,0.9737599715968663,-0.7991224704521617,-6.862350743178302
5.18,-1.2318199103545584,1.2653548699985713,-0.9399910206137952,-7.216255755311496
5.2,-1.2040986062819214,1.491444739513954,-1.0870780554367696,-7.465139456821626
5.22,-1.172926533961369,1.604205212481632,-1.2371592820651187,-7.501329358131378
5.24,-1.1407765496992306,1.5919606419812555,-1.3854903100044034,-7.295677894695864
5.26,-1.1098336984974668,1.4922528856153876,-1.5279058067660225,-6.92871642081696
5.28,-1.0813251960953474,1.356034609050039,-1.6623010447978426,-6.509449706965488
5.3,-1.0556033053846685,1.2175139333702023,-1.7884114729228038,-6.10787964233321
5.32,-1.0325347199239476,1.092133606162783,-1.906926582672221,-5.752129749121135
5.34,-1.0117986608994278,0.9845046495585166,-2.0188380161488033,-5.447309678947495
5.36,-0.9930364753167716,0.8945370556214701,-2.1251322481851793,-5.189414143581433
5.38,-0.9759108308252031,0.8205131575889127,-2.22668412286226,-4.971958965840866
5.4,-0.960123424123374,0.7603733799660375,-2.324237360800318,-4.788548512425483
5.42,-0.9454162692303536,0.7121868488162744,-2.4184160569740207,-4.633671232735357
5.44,-0.9315674211480123,0.6742890733776713,-2.5097441754793444,-4.502818741614967
5.46,-0.9183854083129229,0.645294356623782,-2.598664730390916,-4.3923792876328225
5.48,-0.9057039081752162,0.6240675723642786,-2.6855561364022678,-4.299477525988524
5.5,-0.8933770967974805,0.6096881298163086,-2.7707453575327805,-4.221819499924157
5.5200000000000005,-0.8812756884438545,0.6014181205079354,-2.8545181561155797,-4.157558508189058
5.54,-0.86928353448582,0.5986785007365812,-2.9371268737227885,-4.105181759203702
5.5600000000000005,-0.8572946098450053,0.601034235180784,-3.0187961115428457,-4.063412721175007
5.58,-0.8452102073825187,0.6081882699684386,-3.0997265640468243,-4.03112308223964
5.6000000000000005,-0.832936169713633,0.6199836630103382,-3.1800971442178922,-4.007249309851113
5.62,-0.8203800087943824,0.6364122981895934,-3.260065465280179,-3.990711710181556
5.64,-0.8074478121081329,0.6576265992918744,-3.3397667509245132,-3.9803395634254954
5.66,-0.7940409421011368,0.6839468214884901,-3.419311409858784,-3.9748159906682496
5.68,-0.7800527416232783,0.7158507476098047,-3.4987819356783985,-3.972670999707316
5.7,-0.7653657638853394,0.753927680804805,-3.5782304799577087,-3.9723645208927487
5.72,-0.7498504453320585,0.7987783410074712,-3.6576793839653994,-3.9725046127746326
5.74,-0.7333663579859997,0.8508589551983843,-3.7371275500188994,-3.972209139373482
5.76,-0.7157668873681757,0.9103041414827547,-3.816564937988993,-3.971535308388047
5.78,-0.6969070577532823,0.9768045831143591,-3.8959949405266663,-3.971802426321936
5.8,-0.676652510568582,1.0496255051806345,-3.9754604001658977,-3.9756060932405366
5.82,-0.6548863910294479,1.1277951715882568,-4.05506606687375,-3.9864529216045503
5.84,-0.6315112237362617,1.2103986062959133,-4.134991026013074,-4.00816734822743
5.86,-0.6064448573626444,1.2968582324400622,-4.215489353443499,-4.044352888898033
5.88,-0.5796117378360035,1.3871109809235116,-4.296882525957767,-4.098130626518981
5.9,-0.550931846677683,1.4816684382679624,-4.3795499084454566,-4.172202969691155
5.92,-0.5203092479660362,1.5816067844678892,-4.4639231286959555,-4.269158084489443
5.94,-0.48762100094498634,1.688549977051507,-4.550487997371258,-4.391905210778104
5.96,-0.45270603105451407,1.804697989940979,-4.639795886188237,-4.544181074857907
5.98,-0.41535266906289114,1.9329372884545293,-4.732485981409844,-4.731138626156248
6.0,-0.37528288190216325,2.0770672621446447,-4.829320741036426,-4.960097132123169
6.0200000000000005,-0.3321304510041374,2.242188529921391,-4.931239119259275,-5.2415990138701725
6.04,-0.28540920378905754,2.435323859525449,-5.039435771393141,-5.5909963701792735
6.0600000000000005,-0.23446572933807414,2.6663618541452547,-5.1554797496864815,-6.030860765640892
6.08,-0.17840975437349826,2.9493254430119777,-5.281491282582966,-6.594363728339475
6.1000000000000005,-0.11602025697198469,3.303268727134724,-5.420387865858967,-7.328280382112413
6.12,-0.04566681348313321,3.7484325301881802,-5.576121692124494,-8.285879853834503
6.140000000000001,0.034503584984006075,4.277600828215224,-5.753345742142666,-9.46285690793564
6.16,0.1251289879852124,4.750453244871499,-5.954194620372443,-10.549830636942472
6.18,0.2217594021059763,4.818296233572048,-6.1692450620495585,-10.744173268203072
6.2,0.3144551709344563,4.395218039006889,-6.376387320323443,-9.848837368890253
6.22,0.39664662880038754,3.8249378165328376,-6.561411605689094,-8.663939255672698
6.24,0.46790642159085716,3.3167713783460067,-6.724269119979245,-7.663945319771927
6.26,0.529940756519617,2.9009091183922098,-6.869607536742531,-6.907147866208515
6.28,0.5844366898902508,2.5591517918478366,-7.001856220942713,-6.3457202098355365
6.3,0.6326590302781664,2.2704090415119422,-7.124401777981609,-5.929611740473751
6.32,0.6754975117752128,2.0184898094605916,-7.239765065042467,-5.6225562396307796
6.34,0.7135660581087171,1.7917944648293287,-7.349866550926803,-5.400146897565955
6.36,0.7472816537931183,1.5820291299811504,-7.456225763459814,-5.246133297758733
6.38,0.7769198486018182,1.3832136322064381,-7.5600939582050435,-5.149536190183505
6.4,0.8026544767777114,1.191087192016621,-7.662537835856432,-5.102586668765045
6.42,0.8245888919239056,1.0028414963908805,-7.764487466775419,-5.09915233008307
6.44,0.8427845630118942,0.817113875562057,-7.8667551641007805,-5.133367874698512
6.46,0.857291633418086,0.6341787492269862,-7.97002758311799,-5.198315455899446
6.48,0.8681845056138219,0.4562343762965155,-8.074832020000173,-5.2847904873064335
6.5,0.8756024949420027,0.28757723868851626,-8.18148134379984,-5.380483882271336
6.5200000000000005,0.8797901025413638,0.13432500195295616,-8.290012043235736,-5.4702423403651075
6.54,0.8811242270075096,0.003346662317733588,-8.400144439267264,-5.538108335562951
6.5600000000000005,0.8801116396698734,-0.09958628014566671,-8.51130220107745,-5.571088041847566
6.58,0.8773469948689673,-0.17172406072991908,-8.622712801983724,-5.563096626659259
6.6000000000000005,0.8734409406859632,-0.21423451067200522,-8.733568233050658,-5.5166705563571306
6.62,0.8689461260582567,-0.23151817456499665,-8.84318584973623,-5.441280054000172
6.640000000000001,0.8643088921042553,-0.22949099578602217,-8.951110351245553,-5.349501994922981
