time,theta1,omega1,theta2,omega2
0.96,-0.2824584988386932,-3.145511779484219,-0.6600844308868973,-2.499771878299162
0.98,-0.34596413170223383,-3.2026720607359116,-0.7060646087274526,-2.10124136321771
1.0,-0.4104673693881221,-3.245127321771481,-0.7442821918973844,-1.7249379212012288
1.02,-0.4756649690420688,-3.271937629435817,-0.7752682314117882,-1.3795552976784062
1.04,-0.5412331510729664,-3.2819843408357703,-0.7997292702309575,-1.0738899074399455
1.06,-0.6068242573304554,-3.274020490101038,-0.8185446389452337,-0.81630282051185
1.08,-0.6720660651723148,-3.2468849704559695,-0.8327492776872144,-0.6138169039909948
1.1,-0.7365667718059669,-3.1998435347759737,-0.843495744359875,-0.47097541068707166
1.12,-0.7999272064895074,-3.1329467380816025,-0.8519935887200991,-0.38878916479476383
1.1400000000000001,-0.8617590997402318,-3.047252461517052,-0.859432197750758,-0.3642071092463396
1.16,-0.92170541398426,-2.9447985881000367,-0.8669010866451132,-0.390416066416801
1.18,-0.9794575253330962,-2.8283267287420566,-0.8753244374202646,-0.45792527267684213
1.2,-1.03476529336694,-2.7008726492691575,-0.8854221587779665,-0.5560525542858452
1.22,-1.0874388992621908,-2.5653760237980685,-0.8977005757724393,-0.6743274690733764
1.24,-1.1373440033842481,-2.424413191810841,-0.9124674053511443,-0.8034828446510842
1.26,-1.1843930505027518,-2.280077423062905,-0.9298615759670419,-0.9359519890063455
1.28,-1.2285354160150868,-2.1339747819958745,-0.949888747689133,-1.0659657945036622
1.3,-1.2697482068673833,-1.98728560568127,-0.9724560656548393,-1.189404587117982
1.32,-1.3080285838751555,-1.8408494487051559,-0.9974026638686351,-1.3035401634630512
1.34,-1.3433877881153429,-1.695247527985052,-1.0245246885821846,-1.406756566152784
1.36,-1.3758466843389097,-1.5508709523252213,-1.0535949324049076,-1.4982950947544216
1.3800000000000001,-1.405432500194589,-1.4079721271869914,-1.084377766650385,-1.5780402865235534
1.4000000000000001,-1.4321764394456198,-1.2667012842295262,-1.1166402206132717,-1.6463480275299316
1.42,-1.4561119059885932,-1.1271317240106276,-1.1501600017499263,-1.703910110365964
1.44,-1.4772731533653425,-0.9892773933164822,-1.184731097513706,-1.7516476499231435
1.46,-1.495694231170939,-0.8531061411656241,-1.2201674891863192,-1.7906253310991225
1.48,-1.5114081788988671,-0.7185509018967059,-1.2563052867350284,-1.8219802835073962
1.5,-1.5244464371566504,-0.5855206621473531,-1.2930035404782947,-1.8468598960651497
1.52,-1.5348384859118367,-0.45391251658809406,-1.3301438675034156,-1.866363923183715
1.54,-1.5426117408975382,-0.32362539091472803,-1.3676289319228006,-1.8814878401225013
1.56,-1.5477917429023604,-0.1945756153832702,-1.4053797877018055,-1.893065457347714
1.58,-1.5504026742455834,-0.066713905853421,-1.4433320620872496,-1.9017105587422867
1.6,-1.5504682196126027,0.0599574186650582,-1.481430976833777,-1.9077595299503398
1.62,-1.5480127577567893,0.1853689807419718,-1.5196252676612043,-1.9112195669177068
1.6400000000000001,-1.5430628218180478,0.30937346385058645,-1.5578601824741527,-1.911729765454406
1.6600000000000001,-1.5356487038594444,0.4317426396371436,-1.596069906785845,-1.9085443842149072
1.68,-1.525806012241697,0.5521754355075686,-1.634169957459497,-1.900547593400769
1.7,-1.5135769432197588,0.6703190074542458,-1.6720502325191355,-1.886306226223318
1.72,-1.4990109964661604,0.7858017478395636,-1.7095695246059228,-1.8641590989512775
1.74,-1.482164952602218,0.898274854712695,-1.7465520766987799,-1.832334717759778
1.76,-1.4631019817825477,1.0074546099329893,-1.7827866585089478,-1.7890769813486724
1.78,-1.4418899758789074,1.1131574239874384,-1.818028027193651,-1.7327572915717635
1.8,-1.4185993143928703,1.2153199957911602,-1.8520003253437767,-1.661952144188123
1.82,-1.3933004118266705,1.3140007472022261,-1.8844015848312208,-1.5754754120575218
1.84,-1.3660614244128086,1.409362928811733,-1.9149084205370959,-1.472366368648433
1.86,-1.3369464462177614,1.5016434209199812,-1.9431801318985384,-1.3518448742236173
1.8800000000000001,-1.3060144247355592,1.5911129470407954,-1.968861717709624,-1.2132503604106062
1.9000000000000001,-1.2733189119794999,1.6780331456856035,-1.9915856470140754,-1.0559810321608114
1.92,-1.2389086713736412,1.7626144050323538,-2.010972525182704,-0.8794458437000923
1.94,-1.2028291023937947,1.8449764203892036,-2.026630992479408,-0.6830365291177248
1.96,-1.165124422599328,1.9251118754600243,-2.038157288791676,-0.46612232954914656
1.98,-1.1258405485713288,2.0028527588840466,-2.0451349360637447,-0.22806671632744585
2.0,-1.0850286295540004,2.0778386290422723,-2.0471349548757325,0.03173665212571755
2.02,-1.0427492009801753,2.1494864723276796,-2.0437169522634924,0.31381310103305704
2.04,-0.9990769205188166,2.216962593059783,-2.0344313405136636,0.6185463050216723
2.06,-0.9541058367385021,2.27915785922382,-2.0188228064859333,0.9461146670262581
2.08,-0.9079551004497874,2.3346686577201,-1.996435018254279,1.2964329013237692
2.1,-0.8607749726273864,2.381786826838116,-1.9668163627763757,1.6691091012953676
2.12,-0.8127529129262695,2.418502415500172,-1.9295262903495707,2.063429252741944
2.14,-0.7641194502162351,2.442523361889248,-1.8841415827132488,2.478382612629514
2.16,-0.7151534610052581,2.451315754538644,-1.8302615980778278,2.9127412113078175
2.18,-0.666186404794316,2.442167503538698,-1.7675112663015367,3.3652048218344235
2.2,-0.6176050490187308,2.412276910684914,-1.6955405172162263,3.8346156778239417
2.22,-0.5698521543283204,2.3588680788491354,-1.6140187379590214,4.320236403248193
2.24,-0.5234245414853983,2.279338952142554,-1.5226232743202937,4.822059463784616
2.2600000000000002,-0.4788677270838159,2.171461987244846,-1.4210220241496727,5.341069953372012
2.2800000000000002,-0.4367655937398144,2.0336944699463824,-1.3088526100105116,5.879281305463716
2.3000000000000003,-0.39772169528947277,1.8657390427089247,-1.185706133328533,6.439147392830117
2.32,-0.36232446476748315,1.6696650910307906,-1.051135445577211,7.021500082376188
2.34,-0.3310797300584481,1.4521803200889118,-0.9047323868439915,7.620360582652803
2.36,-0.30427975303556315,1.2288144271883614,-0.746359837418495,8.212267082983907
2.38,-0.28176997591955744,1.0296340105625048,-0.5766577722967903,8.740205054059011
2.4,-0.2626262117375326,0.9008000197533427,-0.39783129175719406,9.105679452800647
2.42,-0.24495027787569323,0.8889683192457589,-0.21423675530651926,9.202803565940442
2.44,-0.2261779343837211,1.0088675543095864,-0.031767681870414774,8.996576145823635
2.46,-0.20391344441078346,1.2304533654118484,0.14404394032207313,8.554260824642384
2.48,-0.17661370478243493,1.5043541966285332,0.30954708125347435,7.982414003688144
2.5,-0.1436648432706764,1.790003125841449,0.4630157444100259,7.360412887384902
2.52,-0.1051001472181605,2.063067644505992,0.6038951772708245,6.727291365570119
2.54,-0.06130924619940573,2.3112894240713,0.7321217134491862,6.09595408178792
2.56,-0.012850209562843098,2.5293866479508993,0.8477538689523955,5.467597872198684
2.58,0.039655186493988935,2.7158999836954885,0.9508302277512056,4.839946811020116
2.6,0.09558001433894034,2.87159355323978,1.0413421680009136,4.210911234515403
2.62,0.15432790722774745,2.998666518826088,1.119252609020587,3.5798176902950147
2.64,0.21535700085685533,3.100310684682751,1.1845264837560798,2.947503718108939
2.66,0.27819649631861293,3.180392098289255,1.2371576307063628,2.315941488469966
2.68,0.3424572843029541,3.243167107119629,1.2771864794567842,1.6877357891720326
2.7,0.40783694552991545,3.2930007128688725,1.3047082062917525,1.0657008181633367
2.72,0.4741189897170004,3.3340684132668263,1.3198744965742468,0.4526682433852111
2.74,0.5411657178182835,3.370009147615421,1.3228950315250103,-0.14832070610681986
2.7600000000000002,0.608903157363094,3.4034659492200614,1.3140482137136584,-0.7332465715032606
2.7800000000000002,0.6772948950886595,3.4354171155193236,1.2937150387467993,-1.2955236448431144
2.8000000000000003,0.7462996454506193,3.464211132241432,1.2624546324517496,-1.8234132219746257
2.82,0.8158070415326109,3.4844031312699424,1.2211394616025826,-2.296795238030652
2.84,0.8855530665903018,3.4860701222384343,1.1711471073380666,-2.6852782706035727
2.86,0.9550392329231278,3.4561956584503015,1.1145405499221432,-2.952151182612178
2.88,1.0235140554939561,3.3835953758075226,1.0540723869785447,-3.0682414269785663
2.9,1.0900772447197304,3.2655214534539714,0.9928459339345783,-3.0302416212066876
2.92,1.1538844623727882,3.1101003283441235,0.9337026687343803,-2.866885385500143
2.94,1.2143289380084665,2.9317985797771438,0.8786918778309798,-2.625219007154427
2.96,1.2710980936499248,2.7445924398970973,0.828910906112762,-2.35052973992127
2.98,1.324119061444378,2.5581956432175335,0.7846714354630397,-2.075260179999693
3.0,1.3734669275078435,2.3778452775543,0.745776425866945,-1.8182756258494077
3.02,1.4192874070701906,2.2056168903645217,0.711756953236638,-1.588619017428147
3.04,1.4617477361285598,2.041780949347272,0.6820277588354013,-1.3894485012947457
3.06,1.5010106432850865,1.8857343947710514,0.6559752907801645,-1.2207887360458949
3.08,1.5372227653262602,1.7365340991516205,0.6330025969671579,-1.0811508356881914
3.1,1.5705108918450363,1.593168590257108,0.6125499709117349,-0.9683996217358202
3.12,1.6009820073249073,1.4546813275079433,0.5941030195577399,-0.8801873385117754
3.14,1.6287249377395678,1.3202166937346471,0.5771946235892906,-0.8141558034257246
3.16,1.653812495285628,1.1890285103232565,0.561404167778092,-0.7680207158328656
3.18,1.6763036038687624,1.0604721154008552,0.5463557308467919,-0.7395986798676963
3.2,1.696245196078052,0.9339905831608522,0.5317160336729242,-0.7268077234553013
3.22,1.7136738218386192,0.8091002550557104,0.5171925062874416,-0.7276566636512608
3.24,1.7286169817050143,0.6853779071274453,0.5025316144163895,-0.7402305585674849
3.2600000000000002,1.7410942280463417,0.5624504613228044,0.487517487389558,-0.7626754914598662
3.2800000000000002,1.7511180879266706,0.43998742799940826,0.47197084519902766,-0.7931839534488715
3.3000000000000003,1.758694861002725,0.3176959266297945,0.4557482083454649,-0.8299812229906575
3.3200000000000003,1.7638253410620068,0.19531796480147878,0.4387413695658585,-0.8713127832770452
3.34,1.766505502425257,0.07262957684738747,0.4208771072962408,-0.9154327299938585
3.36,1.7667271840710226,-0.050558617232116236,0.40211712117478277,-0.9605931580168231
3.38,1.7644787953158638,-0.17439990029071123,0.3824581696324352,-1.0050346007980355
3.4,1.759746057100186,-0.2990094857898642,0.3619323864931743,-1.0469777155379754
3.42,1.7525127830153056,-0.4244626119018854,0.3406077493074478,-1.084616489145499
3.44,1.7427616931387901,-0.5507932631307634,0.31858866524624424,-1.1161133318141783
3.46,1.7304752421529015,-0.6779941248006724,0.2960166330642064,-1.1395964502688902
3.48,1.7156364306592817,-0.8060184139018666,0.2730709315324977,-1.1531598721211331
3.5,1.6982295555682534,-0.9347842632219143,0.249969278637539,-1.1548663952120786
3.52,1.6782408414291201,-1.0641823582081313,0.22696840171265423,-1.1427535194577472
3.54,1.6556588806582704,-1.1940875236954047,0.2043644610726031,-1.1148420768174572
3.56,1.63047479687923,-1.3243749324627028,0.18249327995120557,-1.0691467724839308
3.58,1.6026820327008156,-1.4549415552512819,0.16173035686765969,-1.0036871489482175
3.6,1.5722756513673877,-1.5857334101883376,0.142490672536946,-0.9164966371691824
3.62,1.5392510313378915,-1.7167790906013447,0.1252283626803773,-0.8056262391129977
3.64,1.503601823912783,-1.8482300035214345,0.1104364087917162,-0.6691381542884139
3.66,1.4653170354384588,-1.980407757528063,0.09864660592583192,-0.5050833228317103
3.68,1.424377085947601,-2.1138592326108805,0.09043020183781636,-0.31145561439864955
3.7,1.3807486841633048,-2.249419975716316,0.08639975026791462,-0.08611463948676731
3.72,1.334378346113894,-2.3882865353042506,0.08721288697809593,0.1733303013493243
3.74,1.2851843776931118,-2.5320974748260867,0.09357884879406321,0.46967817373100396
3.7600000000000002,1.2330471770649742,-2.683019222652124,0.10626850874525179,0.8063265954701034
3.7800000000000002,1.1777978796784698,-2.8438217219967883,0.12612821361845705,1.18744863900934
3.8000000000000003,1.1192059327198474,-3.01789761380772,0.15409600020981118,1.6180178154745795
3.8200000000000003,1.0569678009864643,-3.2090969744201385,0.19121401743868033,2.1033086832448995
3.84,0.9907032935732586,-3.4210482951053964,0.2386186515805925,2.646933374217054
3.86,0.9199764929130309,-3.6551947801583085,0.2974601266095074,3.245239608095765
3.88,0.8443804772814011,-3.906083951532091,0.3686409638397501,3.873975884046027
3.9,0.7637559283502887,-4.152703697261385,0.45217663413644305,4.463906978027879
3.92,0.6785913871771279,-4.350980044739569,0.5460474692502147,4.880011251381429
3.94,0.5904018733551464,-4.44775316961131,0.6451251452129912,4.9619836105761115
3.96,0.5014942032717655,-4.424707189260576,0.7418609504900264,4.65021863644089
3.98,0.4139784235787674,-4.317425112703607,0.8291444029276117,4.041582231201629
4.0,0.3290060494284022,-4.1780569219029005,0.9025488833048406,3.2846476815804664
4.0200000000000005,0.24683747088170194,-4.040757245701267,0.9602357020231734,2.481571834069505
4.04,0.16727150928653373,-3.918702515753238,1.0018211276983493,1.6788952667339632
4.0600000000000005,0.08998035696059033,-3.8128333564566983,1.0274972684265,0.8917057193573251
4.08,0.014679758345593544,-3.718666796367179,1.037610356063992,0.12258122952138203
4.1,-0.058801129770864505,-3.6297076688848566,1.032516743540571,-0.629084637659235
4.12,-0.13049639324361484,-3.538930568978398,1.012562001354508,-1.3634444375317396
4.14,-0.20030014680605476,-3.4394392930017457,0.9781024802785402,-2.079235805509843
4.16,-0.267972999534906,-3.324828480879688,0.9295325457517674,-2.7740161330382906
4.18,-0.3331545925170661,-3.1894460812793377,0.8673010697791614,-3.4449301353597717
4.2,-0.39538087396314253,-3.028605989571941,0.7919100368118424,-4.089692860232034
4.22,-0.4541050616042499,-2.8387402493652667,0.7038929309444473,-4.707603239318506
4.24,-0.5087208426248777,-2.617467430794489,0.6037736909603083,-5.30045335999772
4.26,-0.5585860464632826,-2.3635745802028296,0.4920095442985105,-5.873209338180689
4.28,-0.6030454782948234,-2.0769680429196207,0.36892382792027506,-6.434294140773146
4.3,-0.6414537742250088,-1.7587696650771005,0.23463986140029935,-6.995107989886463
4.32,-0.6732048874104082,-1.4119875338834966,0.08903900328778896,-7.567852744184648
4.34,-0.697787910339388,-1.0436931320787999,-0.06820351339993291,-8.15937998074224
4.36,-0.7149146869503303,-0.6703323670145698,-0.23738443242587343,-8.756614780207887
4.38,-0.7247955155985182,-0.32704565410474895,-0.4181269385837063,-9.300177683258962
4.4,-0.7285921271760804,-0.07335819750504141,-0.6082021492867334,-9.664293350841747
4.42,-0.7287479681286683,0.029526719284133203,-0.8025341439988048,-9.708178820472424
4.44,-0.7284984104116725,-0.028242060940136305,-0.9942053832249481,-9.409356622555206
4.46,-0.7305967341990482,-0.19358909464699225,-1.177467109665248,-8.894765218479458
4.48,-0.7365151792685569,-0.4008661490346739,-1.349578385187061,-8.315024179814415
4.5,-0.7466238269336837,-0.607803380714539,-1.5102348569972883,-7.758373464028081
4.5200000000000005,-0.7606945512925528,-0.7952305873829476,-1.6602846978436105,-7.256549964646286
4.54,-0.7782588815732495,-0.9567012780121477,-1.800888450436536,-6.813174848970115
4.5600000000000005,-0.7987830415393032,-1.091299715052266,-1.933159336031063,-6.421898725810158
4.58,-0.8217394313599216,-1.200201542417744,-2.0580557005673303,-6.074352016091357
4.6000000000000005,-0.846632116170857,-1.2852588832137941,-2.1763740783359853,-5.762957887317352
4.62,-0.8730041563413072,-1.3484701161692698,-2.2887743030297814,-5.4816574751286264
4.64,-0.9004384082089297,-1.391801583920678,-2.395810301725451,-5.22588750388545
4.66,-0.9285562763871973,-1.4171385715174503,-2.497957698610443,-4.99233401356017
4.68,-0.9570159856050646,-1.4262778536084308,-2.5956359809100196,-4.778651942373356
4.7,-0.9855108243273489,-1.4209293509114689,-2.6892252872198297,-4.583213068570306
4.72,-1.0137674172152995,-1.4027165429615132,-2.7790785889965273,-4.404898075085551
4.74,-1.0415439738775505,-1.3731737882207027,-2.8655301585603272,-4.242932266867918
4.76,-1.068628460275127,-1.3337414416451632,-2.9489011431570407,-4.096759718537367
4.78,-1.094836662902735,-1.2857602618931632,-3.02950295980376,-3.9659494855394284
4.8,-1.1200101433097238,-1.2304662447629529,-3.1076390488865964,-3.8501282919285638
4.82,-1.1440141022124848,-1.1689868995993704,-3.183605593057854,-3.748932601337836
4.84,-1.1667351842928668,-1.1023386125658146,-3.2576913000518526,-3.66197783380526
4.86,-1.188079239891435,-1.0314255654358844,-3.330176812217474,-3.5888374913424794
4.88,-1.2079690766159534,-0.9570392515188979,-3.4013337003258046,-3.5290301889251423
4.9,-1.2263422035050846,-0.8798582200881261,-3.471423283051255,-3.4820101221814457
4.92,-1.243148564115024,-0.8004471632823132,-3.5406952436848367,-3.4471581486699456
4.94,-1.2583482398309342,-0.7192546339360546,-3.6093860582472432,-3.423770459088874
4.96,-1.2719090874330954,-0.6366086383473867,-3.6777171509755293,-3.41104227425928
4.98,-1.283804261959699,-0.5527095553185396,-3.7458926539221316,-3.408044579026302
5.0,-1.2940095688721474,-0.46762019113720743,-3.8140966207967373,-3.413692856633727
5.0200000000000005,-1.3025005925377544,-0.38125352837626236,-3.8824895439584766,-3.4267087340741016
5.04,-1.309249569810479,-0.29336001543962414,-3.9512040607855248,-3.445578950028413
5.0600000000000005,-1.3142220463763306,-0.2035186961922503,-4.020339922557527,-3.4685227389567737
5.08,-1.3173734264244046,-0.11113845782516513,-4.089958479506727,-3.493484487079937
5.1000000000000005,-1.3186457553361346,-0.015480503652969036,-4.160077566066059,-3.5181821778822084
5.12,-1.317965251318031,0.08428677902023984,-4.2306681610752355,-3.5402440110903237
5.14,-1.3152413413930149,0.1889907663953692,-4.301654925235877,-3.557463574254352
5.16,-1.3103680728787135,0.29931666141136126,-4.372923098624989,-3.568175844537385
5.18,-1.3032285253980778,0.41565003109008464,-4.444333739230004,-3.57170278375932
5.2,-1.2937022261106748,0.5379433811810574,-4.5157476814259345,-3.568755314168571
5.22,-1.2816745258887154,0.6656617647641772,-4.587055845639103,-3.561643447900111
5.24,-1.2670459199355988,0.7978472114638624,-4.6582108444916095,-3.5541828415879984
5.26,-1.249738852521936,0.9333009045324612,-4.729253529442314,-3.551294868540465
5.28,-1.2297000670496918,1.0708362463884742,-4.800329439657722,-3.5584245784825863
5.3,-1.2068977621523655,1.2095334797793071,-4.871693384948419,-3.5809695313752234
5.32,-1.1813141375089233,1.348939061118574,-4.943704176182292,-3.6238879667215245
5.34,-1.1529347260870872,1.4891872270650006,-5.016814101803595,-3.6915710033345848
5.36,-1.1217359916911227,1.6310561328104805,-5.091558530581068,-3.787977860769969
5.38,-1.087672186649361,1.775992372659696,-5.168550471873241,-3.9169871093664734
5.4,-1.050661694125399,1.9261448874277682,-5.248483914018537,-4.082917620076424
5.42,-1.0105722548089395,2.0844494383468555,-5.332149133888264,-4.291206878046462
5.44,-0.967203650589571,2.2548058428150637,-5.420463446955308,-4.549288708105199
5.46,-0.920265513804208,2.442397455409159,-5.514522349211132,-4.867779422328288
5.48,-0.8693468153925203,2.6542150481252493,-5.615678939201504,-5.262155533867882
5.5,-0.8138723021089971,2.899844451639612,-5.725663655550617,-5.755138171674046
5.5200000000000005,-0.7530408324796917,3.1924490345173533,-5.8467588713420175,-6.379712138028333
5.54,-0.6857474907820699,3.5491287282966613,-5.982027381495762,-7.180784217866162
5.5600000000000005,-0.610534306495454,3.9863511762242365,-6.1354830897377814,-8.204136254370244
5.58,-0.5258070000080146,4.492992633697452,-6.311572948838204,-9.425010926840413
5.6000000000000005,-0.43113662465745556,4.9435903008137165,-6.511723524979287,-10.510520001519078
5.62,-0.33038053462966893,5.054345198392086,-6.725808746858439,-10.688926424210742
5.64,-0.23180247361117035,4.754872667587422,-6.931613954916219,-9.760089769239611
5.66,-0.14104802271073685,4.3198117340094155,-7.113844443975592,-8.458816992717795
5.68,-0.05864005056262779,3.9351063639071246,-7.270826316064,-7.27269020740473
5.7,0.01694629843071167,3.6376594372192916,-7.406110337555926,-6.287119742948109
5.72,0.08737752153280146,3.4168063316445534,-7.5233963405507245,-5.464232241915096
5.74,0.15401857308785225,3.2560779064083984,-7.625430750395915,-4.754426027876756
5.76,0.21793052960123144,3.1419485972028287,-7.714064796311759,-4.118720195077391
5.78,0.27993890769639307,3.06425579955417,-7.790488042197427,-3.529585435074444
5.8,0.3406913421425761,3.0151957326297234,-7.855433854620144,-2.968525330382368
5.82,0.40069481889694714,2.9883716990184417,-7.909337949843969,-2.423980438276889
5.84,0.4603367095869883,2.9781342635615244,-7.9524616051031645,-1.8898608902783982
5.86,0.5198955715525235,2.9792120187977655,-7.984989539129004,-1.3644252920834818
5.88,0.5795471263319198,2.9865905587590906,-8.007106397142117,-0.8492296625115489
5.9,0.639369814738461,2.9955787491537986,-8.01905168331728,-0.3480114864571793
5.92,0.699352878216145,3.0019802541646086,-8.021151828457558,0.13446282921200214
5.94,0.7594081562041823,3.0022786920384577,-8.013829959451312,0.5934472362356
5.96,0.8193850575436643,2.993759696856619,-7.99759709652579,1.0250004842497034
5.98,0.8790869738942483,2.9745300912233734,-7.9730312010836455,1.426408756917072
6.0,0.9382870357064015,2.9434364248471083,-7.9407514298142905,1.7962515098991472
6.0200000000000005,0.9967414880920239,2.899915105202405,-7.901393938986781,2.1341996267420824
6.04,1.054199737511166,2.8438165718102515,-7.855593374575204,2.4406705452389854
6.0600000000000005,1.1104109437764702,2.7752407653119824,-7.803971691441933,2.716456883827102
6.08,1.1651276506036534,2.694408447226535,-7.747133934168064,2.9624125167939
6.1000000000000005,1.2181073056600538,2.601579781813449,-7.685669302794582,3.179242972042761
6.12,1.269112640167118,2.497021255384389,-7.620155213329994,3.3674162727254098
6.140000000000001,1.3179118232749427,2.381014651706963,-7.551161975104599,3.527187738134309
6.16,1.364279125138434,2.253896668351835,-7.479256008597793,3.6587162318372584
6.18,1.4079965562391317,2.116114337439386,-7.4050000979430655,3.762238341690768
6.2,1.44885663761027,1.9682799331233978,-7.328949907081429,3.838260967295271
6.22,1.4866661337703004,1.8112100096105435,-7.251646794019018,3.887732642422937
6.24,1.5212503073105241,1.6459371585020386,-7.1736076936224675,3.912161092570476
6.26,1.5524570877867443,1.4736893314203727,-7.095313357750591,3.9136578223964373
6.28,1.5801605140295372,1.2958388619656995,-7.017196469612764,3.8949072776057596
6.3,1.6042629195306624,1.1138294604698153,-6.939631030868562,3.8590735129993816
6.32,1.6246955334257374,0.9290929120398783,-6.862924053537117,3.8096674804667923
6.34,1.64141741455741,0.7429675197224339,-6.787310076528038,3.7504015998072355
6.36,1.6544128542240568,0.5566277656256329,-6.712948515552938,3.6850551909334603
6.38,1.6636875333719863,0.3710307402722898,-6.63992345001255,3.617367703222137
6.4,1.669263790973048,0.18688069264256954,-6.568245184485467,3.550968798365776
6.42,1.6711753502805722,0.004609718511346839,-6.4978528155929345,3.4893477229118512
6.44,1.669461786193465,-0.17562960863311688,-6.428617032560191,3.4358599332765007
6.46,1.6641629223741927,-0.3539647717220072,-6.3603424454043145,3.3937671863488283
6.48,1.655313241237426,-0.5308024261116451,-6.292768809693831,3.366307044778849
6.5,1.6429362837321408,-0.7068310318607468,-6.225570590090495,3.3567892875978487
6.5200000000000005,1.6270389248885486,-0.8830313205681191,-6.158354334718278,3.3687183778389977
6.54,1.6076053329323194,-1.0606978848547168,-6.090653338073672,3.405942174203692
6.5600000000000005,1.5845903716809353,-1.2414732615850803,-6.021919077820935,3.472825135500914
6.58,1.5579122150471538,-1.4273913420946471,-5.951509019498231,3.5744345959027624
6.6000000000000005,1.5274441109830799,-1.6209150577570368,-5.878670873626384,3.716698020076153
6.62,1.4930057727965569,-1.824924215058168,-5.80252489002821,3.9064104396432016
6.640000000000001,1.454356398044646,-2.042535742560769,-5.722049934561347,4.150767580177141
6.66,1.411195108401902,-2.2764705378546166,-5.636089614887313,4.455630929138388
