time,theta1,omega1,theta2,omega2
2.96,1.2827889861298294,1.700548963306697,1.6734289074003037,0.5093629377574972
2.98,1.3159480443052132,1.6136221947648974,1.6819307773352152,0.34496679130802177
3.0,1.3472665984357555,1.5166046097075983,1.6873901565740344,0.20494532507040888
3.02,1.3765493029032125,1.4101506937297366,1.6902831810001473,0.08809874167841222
3.04,1.40361452803036,1.2949858131027978,1.6910580186828388,-0.0071748120589511105
3.06,1.4282961836708297,1.1719420638125126,1.6901267143910548,-0.08288136523558863
3.08,1.4504459563518697,1.0419631227486756,1.6878575762828825,-0.14137404728960115
3.1,1.4699353244529219,0.9060777835735226,1.6845692847395788,-0.18523969896333814
3.12,1.4866567913485158,0.7653501606405668,1.6805276845946069,-0.2171483041581783
3.14,1.5005240016835988,0.6208204679466084,1.6759457141803236,-0.2396954884031147
3.16,1.5114707067111672,0.4734513559304804,1.6709862875676298,-0.2552692344877528
3.18,1.5194488131806356,0.32409148323424947,1.6657673987774904,-0.265963902076504
3.2,1.524425928961443,0.17346204255490952,1.6603683789309374,-0.27355140990036403
3.22,1.5263828725657875,0.022166172812553384,1.6548361698952876,-0.27950703791362747
3.24,1.5253115663401342,-0.12928283497774817,1.6491906255560695,-0.2850789936144608
3.2600000000000002,1.521213635028574,-0.28042052454344446,1.6434280982741176,-0.29138719262948676
3.2800000000000002,1.5140998990496408,-0.43078357743536777,1.6375228840366167,-0.29953680863860777
3.3000000000000003,1.5039908390523373,-0.5798614847048167,1.6314263647907514,-0.3107324431945945
3.3200000000000003,1.490917986150833,-0.7270531166931271,1.6250639719869746,-0.3263799171677218
3.34,1.4749260896394696,-0.8716335959890685,1.618330338209372,-0.3481627919835808
3.36,1.4560757915792804,-1.0127369166050801,1.6110832996343338,-0.3780802773734239
3.38,1.4344464677656987,-1.1493580440729894,1.6031375892313469,-0.4184367747337745
3.4,1.4101388034184466,-1.2803766693901069,1.594259303285096,-0.47177632095311955
3.42,1.3832766988207024,-1.4046000404451644,1.5841621965518224,-0.5407658451779571
3.44,1.3540081816157907,-1.5208177903650861,1.5725067171835483,-0.6280415015039256
3.46,1.3225051923597861,-1.6278576683029637,1.5589022893406768,-0.7360423267191202
3.48,1.288962349383012,-1.7246300948071054,1.5429128107098111,-0.8668594827499785
3.5,1.2535950119522319,-1.81015276702262,1.5240648071240586,-1.0221244091833732
3.52,1.2166370732624372,-1.8835534845887167,1.5018573324072206,-1.2029465497615666
3.54,1.1783388656096676,-1.9440579020652022,1.4757726519933518,-1.409895000492741
3.56,1.1389653460358882,-1.9909767614564584,1.445287016182926,-1.643003293935619
3.58,1.0987943731618912,-2.023713309668249,1.4098813715298346,-1.9017646980684144
3.6,1.0581144252020793,-2.041816686384764,1.3690526042596083,-2.1850754074570093
3.62,1.0172205269767045,-2.0451135677778494,1.3223268981751712,-2.491069174594132
3.64,0.9764064230140816,-2.0339598858949524,1.2692781168588883,-2.816764686719082
3.66,0.935950082347286,-2.009665722610026,1.2095559897120054,-3.1574167993478044
3.68,0.8960885070605122,-1.9751470427372568,1.142931300220875,-3.5054462181377866
3.7,0.8569771096412737,-1.9358080254550476,1.0693672947376978,-3.848895672406752
3.72,0.818630378487734,-1.9004739701525142,0.9891248668412799,-4.169691302683503
3.74,0.7808478344287999,-1.8817847807225698,0.9028964839219085,-4.442775949009918
3.7600000000000002,0.7431463521820093,-1.8949600384848626,0.811931920392373,-4.6381953697904095
3.7800000000000002,0.7047418250321552,-1.9540556059695022,0.718075989576556,-4.727919762296615
3.8000000000000003,0.6646245272680451,-2.0667490125950496,0.6236332616407709,-4.695555928021138
3.8200000000000003,0.6217255261527593,-2.231104077369876,0.5310623808362253,-4.542431366803517
3.84,0.5751030122830433,-2.436940308921153,0.44263220538637305,-4.285106712361204
3.86,0.5240643581690112,-2.6703304947736584,0.360194773725888,-3.9472702085432694
3.88,0.46819755441185795,-2.9176294376660126,0.28511782792450635,-3.5528901470084224
3.9,0.4073449710639883,-3.167111933167711,0.21830874177947024,-3.1240627669179846
3.92,0.34156716411834676,-3.4084741533188785,0.16023919108614448,-2.682771060809017
3.94,0.2711299962195478,-3.6311631064756296,0.11091273637630861,-2.2544951956665016
3.96,0.1965288765433405,-3.8225084359033,0.06975848520015943,-1.8716276034110608
3.98,0.11854200079634905,-3.966959684579659,0.035480358039788856,-1.5739282226679006
4.0,0.038273033615887686,-4.048184568067608,0.005957640195144801,-1.4023778984782957
4.0200000000000005,-0.04288417864992018,-4.054602384761329,-0.02165252128971682,-1.3855733888958115
4.04,-0.12340238214581621,-3.9851164411475968,-0.05052155911989003,-1.5262327599805854
4.0600000000000005,-0.20184828282131162,-3.849749056772759,-0.08359082772985207,-1.7997242944479697
4.08,-0.2770599742886697,-3.6645110708090805,-0.1231297516453718,-2.1661054721618807
4.1,-0.34820382971257025,-3.445432206844133,-0.17058082166587332,-2.5846135022514463
4.12,-0.4147404736750363,-3.2057479194827048,-0.2266343268875032,-3.021388422843935
4.14,-0.4763683664877463,-2.956233422827325,-0.2913810916341598,-3.4500207964325735
4.16,-0.5329911293318146,-2.7069557088001934,-0.36443389098230694,-3.848479926103089
4.18,-0.5847218558821274,-2.469036861070779,-0.4449772251206137,-4.195412284839118
4.2,-0.6319146410610926,-2.2554602882398735,-0.5317540619476898,-4.467859544903122
4.22,-0.6751948450523267,-2.0799871922210027,-0.6230376657481229,-4.642376875988162
4.24,-0.7154436424054319,-1.9536917148229584,-0.7166719032235286,-4.700769285397929
4.26,-0.753698410218462,-1.8804447748685889,-0.8102576370544073,-4.638161555124157
4.28,-0.7909796447898678,-1.8546770629524614,-0.901472141362555,-4.467082734057039
4.3,-0.8281173375933885,-1.8636155643194663,-0.9883884212722246,-4.213247105757929
4.32,-0.8656549404278876,-1.8922292267509493,-1.0696490020393288,-3.9063141984258984
4.34,-0.9038491836804708,-1.9273730309737942,-1.1444618850254127,-3.5722780429028598
4.36,-0.9427290890759642,-1.9595209115825833,-1.2124895620025373,-3.2304415786256695
4.38,-0.9821693523542356,-1.9826573771549578,-1.2737150557441264,-2.8937743780108436
4.4,-1.0219525712684747,-1.9934298984052428,-1.3283306731942457,-2.570525366987731
4.42,-1.061813332565156,-1.9902549399772924,-1.3766600874927613,-2.265815304813425
4.44,-1.1014662832982682,-1.9726267734239387,-1.4191081628730633,-1.982797037097721
4.46,-1.1406226989621846,-1.940653254371354,-1.4561295207942462,-1.72338514563567
4.48,-1.1789996574324308,-1.8947717575088125,-1.488208350834711,-1.488670615123602
4.5,-1.2163248870723298,-1.8355911942172458,-1.5158443129427672,-1.2791337837125603
4.5200000000000005,-1.2523393328060164,-1.7638171597729972,-1.539541415662378,-1.0947377183788
4.54,-1.2867987837164694,-1.6802271024690214,-1.5597980547938528,-0.9349607461765003
4.5600000000000005,-1.3194752910225993,-1.5856709046262607,-1.5770974461598999,-0.7988086112271913
4.58,-1.3501586883035759,-1.4810777398701684,-1.5918983531793793,-0.6848359192272322
4.6000000000000005,-1.378658192899139,-1.367455660417616,-1.6046265057992335,-0.5911959419390448
4.62,-1.4048038603167448,-1.2458765897709367,-1.6156673701726476,-0.5157261656702526
4.64,-1.4284475816811595,-1.11744604791618,-1.625360954617071,-0.4560645618102444
4.66,-1.4494633617527424,-0.983262727414518,-1.6339991259963338,-0.40978111315311977
4.68,-1.4677467569112015,-0.8443764248810323,-1.6418255362322363,-0.3745037918071808
4.7,-1.4832135298941842,-0.7017531912245945,-1.6490378445083358,-0.3480190952204328
4.72,-1.495797738668587,-0.5562543679333035,-1.6557915720137666,-0.3283332669237986
4.74,-1.5054495738929659,-0.4086326895703748,-1.6622047354973528,-0.3136886071892121
4.76,-1.5121332893279664,-0.2595451513260467,-1.6683623709387203,-0.30253714852765606
4.78,-1.5158255348897423,-0.10957977277756543,-1.6743201663400127,-0.29347952771521907
4.8,-1.5165143273519268,0.04070822312187258,-1.6801066156321696,-0.2851802321130586
4.82,-1.5141987954693,0.19075614084822862,-1.6857233458711731,-0.27627205484915357
4.84,-1.508889722280532,0.33995525819868655,-1.6911435423088128,-0.26526353677135184
4.86,-1.5006107923325953,0.48761997454858197,-1.696308668390221,-0.2504636192112211
4.88,-1.4894003300439462,0.6329703866325171,-1.7011239687331186,-0.2299373539313383
4.9,-1.475313213721763,0.775132700450009,-1.705453494764632,-0.2015039808049919
4.92,-1.4584225861707039,0.9131591122114385,-1.7091155690746516,-0.16278299896051784
4.94,-1.438820991748538,1.046064475868266,-1.7118796298689765,-0.11128471887234885
4.96,-1.4166206701106214,1.1728722639141465,-1.7134652241033528,-0.044531261049127635
4.98,-1.3919529306525205,1.2926585329794393,-1.7135435387581022,0.03981477675197818
5.0,-1.3649667692791494,1.4045818537828776,-1.7117413685230107,0.14383940048220092
5.0200000000000005,-1.335827106325043,1.5078901368206683,-1.707646947893507,0.26930437281430464
5.04,-1.30471315264539,1.6019010281793218,-1.7008167695624368,0.417621834726162
5.0600000000000005,-1.2718174116187801,1.6859588757974107,-1.6907824510060339,0.589873533956118
5.08,-1.2373457133936097,1.7593760827108724,-1.6770568654172533,0.7868627475058122
5.1000000000000005,-1.2015184960552432,1.821368730087948,-1.6591390328947595,1.0091838914619122
5.12,-1.1645733511791612,1.8709962581674249,-1.636517553041349,1.2572966274760813
5.14,-1.126768658502626,1.9071138875943923,-1.608672591852127,1.5315957934103595
5.16,-1.0883879778977141,1.9283462760013643,-1.5750765555553006,1.8324713702803666
5.18,-1.0497446692277503,1.9330932508674599,-1.5351937243722968,2.160350778698957
5.2,-1.0111859292970935,1.9195864216409622,-1.4884793736274597,2.5157022069961816
5.22,-0.9730949073446908,1.8860334017336005,-1.4343796390414112,2.898943120406795
5.24,-0.9358884771426507,1.8309256453109308,-1.3723351750550088,3.310118940529371
5.26,-0.9000060195534194,1.7536643275898587,-1.3017958362490705,3.748053729399027
5.28,-0.8658802156837392,1.655798427775346,-1.2222622538987729,4.208375001107655
5.3,-0.8338731265033162,1.5433467090249846,-1.1333863072477426,4.679403003562917
5.32,-0.8041512802785431,1.4305852978972757,-1.0351840739201015,5.134943917308003
5.34,-0.776476770192021,1.3442093132570234,-0.928414278949427,5.525760071289181
5.36,-0.7499523472047651,1.322367264558124,-0.8150630112795255,5.780213850845984
5.38,-0.7229123387574643,1.4000248450962114,-0.6985741879241021,5.831173599487995
5.4,-0.6932221773530337,1.5858723151097633,-0.5833126966301188,5.659834167637011
5.42,-0.6589071743298771,1.8568564903986366,-0.47340297966217737,5.305856403455569
5.44,-0.6186199244711296,2.177323510298667,-0.37188295210193556,4.830620844249779
5.46,-0.5716818622709465,2.518066531247913,-0.2806612172044509,4.282169529073927
5.48,-0.5178806540200774,2.8616013746771394,-0.20090113080408697,3.687518625782841
5.5,-0.45725715387192256,3.1993859782374487,-0.13337842117969023,3.060045559485327
5.5200000000000005,-0.3899699867432151,3.5274644459725537,-0.07865687512896465,2.409102257667028
5.54,-0.31624745115027003,3.8420444973760777,-0.03707752576217897,1.7491975665768627
5.5600000000000005,-0.2364358847155939,4.134062576670274,-0.00855194025677549,1.1108352286750351
5.58,-0.15117281485784,4.382307611413192,0.007888464215293184,0.5536450837041667
5.6000000000000005,-0.06168088667433995,4.5497285844299205,0.014758105635992292,0.17145358788266846
5.62,0.029999769943837813,4.595615323958726,0.016581105879128893,0.06213823909478428
5.64,0.12122774376742229,4.505647265478747,0.019311934554217675,0.2594544626263943
5.66,0.2094882966211962,4.305623996201232,0.028606288436677597,0.7024192774995941
5.68,0.29300525290237023,4.038044825785279,0.04835211172900119,1.2877576395055137
5.7,0.370780880915289,3.7355175723149796,0.08049425292306318,1.9310102229104953
5.72,0.44230755703801183,3.414898283315934,0.1256439195551122,2.582812508058126
5.74,0.507302303517738,3.082993556847187,0.18370024010895977,3.2190390831052893
5.76,0.5655736596626716,2.743091203097778,0.25422350947172184,3.828051464838397
5.78,0.6170024599465364,2.3998487392613024,0.33658180198961346,4.400784638948977
5.8,0.6616111776286049,2.0634674831215265,0.4299142042691613,4.921889018428008
5.82,0.6997160436739189,1.753722164707851,0.5329127118893564,5.360547460739784
5.84,0.7321413132635505,1.5013156451385574,0.6434484208828355,5.665707441389234
5.86,0.7603769080318359,1.3395330311343359,0.7582604605677007,5.779869937579728
5.88,0.786438211336939,1.2838956788846014,0.8731824895731776,5.677135900677764
5.9,0.8123372490886654,1.3182136773594295,0.9841092055172561,5.39021803004914
5.92,0.8395222418576619,1.4059718444859948,1.088030453196456,4.988912893737854
5.94,0.8686963593285896,1.5122165972367212,1.1833453956524644,4.5386894911405475
5.96,0.8999791364432992,1.6140772123469735,1.2695374855836443,4.081684647749976
5.98,0.9331507368948025,1.6998603626525202,1.3467139740115421,3.639462385958542
6.0,0.967834537495063,1.7649096266299358,1.4152778221609459,3.22132738644578
6.0200000000000005,1.003602268226644,1.8082858607187544,1.475750070259888,2.8305626249783358
6.04,1.0400267909794179,1.8308073051762077,1.5286875386201086,2.4678500143219853
6.0600000000000005,1.0767057854125492,1.8340185349086577,1.5746491152654745,2.1328854908820603
6.08,1.113270503677959,1.819673618246714,1.6141839137954004,1.8250632168968453
6.1000000000000005,1.149387143991042,1.7894853912841504,1.6478282152023602,1.5437272917461595
6.12,1.184754729152498,1.7450120048258155,1.67610530224637,1.2882360333982252
6.140000000000001,1.2191015212685505,1.6876166290059145,1.6995257029858184,1.0579505276454606
6.16,1.252181079192416,1.6184683151591572,1.7185868758231757,0.8521950342960068
6.18,1.2837685959779521,1.5385669842986913,1.7337719947778274,0.6702085794203169
6.2,1.3136578879659615,1.4487822511894428,1.7455477508819512,0.5110958847217131
6.22,1.3416592341823281,1.3498984346756875,1.754361209555787,0.3737829070466855
6.24,1.3675981223864628,1.2426591586190636,1.760635869355496,0.256982433343357
6.26,1.3913148323808089,1.1278055758751475,1.7647671844556236,0.15917584638856536
6.28,1.4126646789139714,1.0061033662295862,1.7671179299229793,0.07861643832518579
6.3,1.431518655721267,0.8783557286599505,1.768013873622899,0.013356662806992558
6.32,1.4477641976512636,0.7454023367353921,1.7677402165482838,-0.03870299446320562
6.34,1.4613058034002764,0.6081072261076343,1.766539168235914,-0.0797510978487497
6.36,1.4720653476003558,0.4673407709157045,1.764608827947268,-0.11199958236794766
6.38,1.4799820229388465,0.3239617033897963,1.7621033052760524,-0.13762744843697847
6.4,1.4850119674881954,0.1788043461849125,1.7591337881215257,-0.1587436416388197
6.42,1.4871277171727173,0.03267418478817083,1.7557701141935493,-0.17737414323003436
6.44,1.4863176600358152,-0.11364762461375769,1.7520423592884713,-0.19547267718193412
6.46,1.4825856573841187,-0.25939251050978596,1.7479420181996268,-0.2149494777749704
6.48,1.4759509452627342,-0.40378885757995553,1.7434225031151331,-0.23770905498510855
6.5,1.4664483536067006,-0.5460465460979602,1.7383988841975773,-0.2656864626487336
6.5200000000000005,1.4541288001904011,-0.6853454954575905,1.7327470046070155,-0.30087209798665715
6.54,1.4390599494153062,-0.8208310061835026,1.7263022800973615,-0.34531737027744863
6.5600000000000005,1.421326885474936,-0.9516169657639667,1.7188586127158758,-0.4011174229983735
6.58,1.4010326495440306,-1.0767958956191608,1.7101678758150887,-0.47037184433244017
6.6000000000000005,1.378298531317519,-1.1954528480019364,1.6999403611550388,-0.5551290018816232
6.62,1.3532640790292723,-1.3066788755494019,1.6878464293184048,-0.6573231228794588
6.640000000000001,1.3260868818730478,-1.4095796659761934,1.673519403731996,-0.778714520776018
6.66,1.296942255788701,-1.503276237738719,1.6565595521803018,-0.9208418033302785
