time,theta1,omega1,theta2,omega2
0.64,-0.07507018701916965,0.8783701329848567,0.28216037371741404,-6.231567155562206
0.66,-0.052860164964493216,1.315311602305825,0.15496795502335123,-6.473165399660213
0.68,-0.023882017592315428,1.5395936412077336,0.024017838755172934,-6.5976736266602485
0.7000000000000001,0.006848959000523459,1.4858433016738501,-0.10787146143919028,-6.564059963343773
0.72,0.03380467746637991,1.1725128205711013,-0.23755792017619123,-6.383988930536141
0.74,0.05259331989256311,0.6857992548355595,-0.3626115645182083,-6.110891313898824
0.76,0.06070503646588758,0.11823508501182099,-0.4817379995219091,-5.798624805782858
0.78,0.05721633925544116,-0.4662618719869167,-0.5945136828089332,-5.479250290580914
0.8,0.042182429656491265,-1.032143460667837,-0.7009448393150113,-5.1650469021818495
0.8200000000000001,0.01617733273586009,-1.5612939799867431,-0.8011595115472543,-4.857304561839875
0.84,-0.019961952279628062,-2.0444719127898368,-0.8952598734874405,-4.5529729327610164
0.86,-0.06526176980196743,-2.4767564553544767,-0.9832756704254634,-4.248261844416761
0.88,-0.1186752599459036,-2.855548592202481,-1.0651682634275599,-3.94029106175088
0.9,-0.179119866329739,-3.179805668525169,-1.14085619226047,-3.627707061973735
0.92,-0.24550518234022983,-3.4497537953220636,-1.2102472264509234,-3.3107735524509225
0.9400000000000001,-0.31675656078509584,-3.666713123330383,-1.2732692349951535,-2.9911929282036724
0.96,-0.3918350100459391,-3.832888256557415,-1.3298960074854085,-2.6717976291646877
0.98,-0.46975220306355897,-3.951089439781885,-1.3801663418984587,-2.356196815545919
1.0,-0.5495793650535338,-4.024405178872166,-1.4241961105445908,-2.048434933607383
1.02,-0.630449482426373,-4.055869885045572,-1.4621839160606362,-1.7526960872013224
1.04,-0.7115532245290324,-4.048175511083036,-1.4944114117135479,-1.4730663016212158
1.06,-0.7921299206576061,-4.0034727482007515,-1.5212393947957101,-1.213345694259337
1.08,-0.8714557875906672,-3.9232998224572344,-1.5431004544141353,-0.9768871138995446
1.1,-0.9488322333568343,-3.808664840874414,-1.560488416599089,-0.7664326115251413
1.12,-1.0235774036473004,-3.660285709332849,-1.5739443100202772,-0.583927205177466
1.1400000000000001,-1.0950238758310473,-3.4789554252676655,-1.584038390767499,-0.4303147434944162
1.16,-1.1625242820795894,-3.2659527491431493,-1.5913482193527235,-0.30535712861832526
1.18,-1.2254646187431448,-3.0233781838631155,-1.5964339382271628,-0.20754845085159446
1.2,-1.283282483055421,-2.754293466354397,-1.5998134046138701,-0.1341959537134718
1.22,-1.3354855149706972,-2.462598995876466,-1.6019409034457335,-0.08169628291578522
1.24,-1.3816649524596527,-2.152681587821906,-1.6031930310670273,-0.04596292359342228
1.26,-1.4215007864394613,-1.8289511803693699,-1.6038638027194896,-0.02290087775939379
1.28,-1.4547577676641508,-1.4954119311851641,-1.6041687393829502,-0.008812549647128463
1.3,-1.48127412736669,-1.1553745043582988,-1.604255679388678,-0.0006561848963413093
1.32,-1.5009463237533474,-0.8113476162964247,-1.6042190675637569,0.003864278281498643
1.34,-1.5137132884912003,-0.46508921910974366,-1.6041145287944667,0.006353369755951895
1.36,-1.5195429066086925,-0.11777089251518857,-1.6039712872623377,0.007878283906987697
1.3800000000000001,-1.5184225185046112,0.2297914730899775,-1.603800859531248,0.009180962544977042
1.4000000000000001,-1.5103543946705253,0.5768759050845478,-1.6036011944272353,0.010917136376409408
1.42,-1.4953565514521008,0.9225854374314617,-1.6033559409247093,0.013901521480381695
1.44,-1.4734688471124824,1.265592601012283,-1.6030288971498559,0.019341379607882174
1.46,-1.4447638421214593,1.603923912609555,-1.6025540891219805,0.0290352514799209
1.48,-1.409361255102045,1.9348233709525227,-1.6018225005903401,0.04550237915032859
1.5,-1.3674439558339657,2.2547436548961253,-1.6006672718831305,0.0719985834727757
1.52,-1.3192724865202226,2.5595069674642352,-1.5988500743752179,0.1123774952213896
1.54,-1.265194574498509,2.8446410865395677,-1.596051959430171,0.17078349141627494
1.56,-1.2056466011948392,3.105832408703391,-1.5918717634517605,0.25121402565865325
1.58,-1.1411458259970153,3.3393727471861654,-1.585833832457158,0.35704478776448706
1.6,-1.072274964190055,3.5424548294434577,-1.5774046204546393,0.4906361765838515
1.62,-0.999663259932511,3.7132182338983197,-1.566015538563908,0.6531118312610769
1.6400000000000001,-0.9239692397633531,3.8505434095452107,-1.5510882634295213,0.8443317069946816
1.6600000000000001,-0.8458694270661333,3.9536815044740496,-1.5320589730134713,1.0630146367691915
1.68,-0.7660550422524214,4.02184725871365,-1.5083992701587778,1.3069341633939413
1.7,-0.6852362521139854,4.053886275077659,-1.479633022946266,1.5731227039368434
1.72,-0.6041517431006017,4.048082086129459,-1.4453493227511067,1.8580539425166949
1.74,-0.5235805570998734,4.002123169158437,-1.4052120009269287,2.157807196566298
1.76,-0.44435307137035945,3.913217555211441,-1.3589658447809128,2.468237995203413
1.78,-0.3673584542605098,3.778324239378845,-1.3064391037884282,2.785182936500529
1.8,-0.2935466654295731,3.5944600351178972,-1.2475413834007896,3.1047176014049565
1.82,-0.22392395670096593,3.3590345869489,-1.182255822243731,3.423468968654655
1.84,-0.15954179268925758,3.0701654842054595,-1.1106246205772512,3.738962875311422
1.86,-0.10147999915499528,2.7269361544977255,-1.0327275973890853,4.049964660015311
1.8800000000000001,-0.05082540800140772,2.329592419366731,-0.9486545314951964,4.356746826976118
1.9000000000000001,-0.008646696144075,1.8797467494324327,-0.8584736871692801,4.661182000103581
1.92,0.024036538892409684,1.3808036739185003,-0.7622015738119886,4.966487578879728
1.94,0.04629914210623633,0.8390916180916809,-0.6597838552428718,5.27629064080266
1.96,0.05739286153326759,0.2666456919902412,-0.5511067478394118,5.592373078451732
1.98,0.05691291237875622,-0.3129012198934291,-0.43607514759432786,5.910058655770148
2.0,0.04512269284749202,-0.8544845627998466,-0.3148140751790471,6.210521355704937
2.02,0.023483806692051024,-1.282678298492337,-0.18803536581571656,6.453143428816396
2.04,-0.004788304010279958,-1.502373655865668,-0.05745715403985156,6.580926451334669
2.06,-0.03476288736941247,-1.4478983451429541,0.07414899451865085,6.552749027209299
2.08,-0.06096556730581802,-1.1351010346286998,0.2036696892842798,6.378643684135549
2.1,-0.07900100043223718,-0.6475211676649192,0.32866721085388995,6.110343540544524
2.12,-0.08631862789632837,-0.07670531365445782,0.4478157228661864,5.801078677541849
2.14,-0.08194847603257199,0.5131874809216946,0.5606562352861442,5.483021534633923
2.16,-0.06590863357939386,1.086022641112425,0.6671639527179405,5.16871277538447
2.18,-0.038747506433683715,1.623151018627301,0.7674404330729709,4.859621749554647
2.2,-0.0012858686791326849,2.1149258979822867,0.8615639938267807,4.552787930465963
2.22,0.04551190613298675,2.5561329148712977,0.9495418320449824,4.244470889724005
2.24,0.10060327977761127,2.9439673271107516,1.0313137464945157,3.9318454240196505
2.2600000000000002,0.16290664457049234,3.277252551413602,1.1067781196053432,3.6136470342339617
2.2800000000000002,0.2313304688539975,3.556138912651876,1.1758248131510975,3.2902766134596977
2.3000000000000003,0.30479790375433674,3.7819110541829395,1.2383670546576564,2.96362623674413
2.32,0.38226724724312583,3.9567534791853562,1.2943683033938924,2.636769354389845
2.34,0.46274694913373343,4.08343927724106,1.3438623412784252,2.313605210400799
2.36,0.545303785755761,4.164965029524481,1.3869663106985137,1.9985169674277883
2.38,0.6290635872086373,4.204180252019442,1.4238873591402823,1.6960778903528486
2.4,0.713204966912073,4.203467874984436,1.4549239848685207,1.410814556048944
2.42,0.7969476509876,4.164532797377727,1.4804631032281923,1.1470113400493365
2.44,0.8795381067406101,4.088351922840485,1.5009733384428228,0.9085216077814008
2.46,0.9602361522808543,3.975327131153688,1.51699426116991,0.6985449119998312
2.48,1.038306781319946,3.825651404603639,1.5291206014801926,0.5193461625825997
2.5,1.1130210888426162,3.6398379456265184,1.5379803816309054,0.37193670395042133
2.52,1.1836683808052515,3.4192809977132828,1.5442069159630976,0.2557983525080499
2.54,1.249578231692495,3.1666560563175303,1.5484067538897068,0.1687754746739486
2.56,1.3101474140897047,2.885984997908909,1.551128097051426,0.10724236482407823
2.58,1.3648641866776292,2.582311336620415,1.5528355337565976,0.06655948363068095
2.6,1.4133229843882782,2.261096221677845,1.5538959651567434,0.041709198469064616
2.62,1.455226023703476,1.9275524916799995,1.5545775389198992,0.027929834121395564
2.64,1.4903727377719376,1.5861207995409885,1.555059861812101,0.021189206060913124
2.66,1.5186411171871415,1.240191402717893,1.5554513951865858,0.018425515314173507
2.68,1.539965972038414,0.8920666868939281,1.555809419115031,0.017571453930747244
2.7,1.5543183154591558,0.5430975660645154,1.556158825407925,0.01742498956615564
2.72,1.5616885662636426,0.19391743630306776,1.5565073723774197,0.0174349287051963
2.74,1.5620749159501728,-0.15528238384072124,1.5568562282111038,0.01745035028797934
2.7600000000000002,1.5554773542345304,-0.5044652271047904,1.5572053725272283,0.01745958778047781
2.7800000000000002,1.541897467690046,-0.85345986263937,1.557553756015256,0.017327641654167537
2.8000000000000003,1.5213440141740906,-1.2016729009839087,1.557894215722271,0.01653499936877569
2.82,1.4938441649325471,-1.5478123811239988,1.5582032397102412,0.013926139835562441
2.84,1.459459947037174,-1.8896509959679777,1.5584259858378153,0.007492384175614543
2.86,1.418308590310187,-2.223883758049337,1.5584576798092453,-0.005763082273820473
2.88,1.3705841520411386,-2.5461560077661183,1.5581236883620375,-0.02981053998697672
2.9,1.3165762791351245,-2.8513292752957837,1.557161941568744,-0.0693656349424844
2.92,1.2566811229792896,-3.133994434167936,1.555212269839077,-0.1294284128255858
2.94,1.1914002442824139,-3.3891326253526914,1.5518168051473764,-0.2146579596402864
2.96,1.1213264379203536,-3.6127240574788084,1.5464332912106025,-0.32873732996481325
2.98,1.0471197768053866,-3.802085681975434,1.538459654762312,-0.47391008872188783
3.0,0.9694807214424838,-3.955821398159728,1.5272650885482875,-0.6508011746821671
3.02,0.8891278290449662,-4.073432134243414,1.5122218523433526,-0.8585134784798695
3.04,0.806785294814045,-4.154756706653824,1.4927332115012888,-1.0948952685836315
3.06,0.7231817295189192,-4.199435667029964,1.4682553878949542,-1.3568532401850257
3.08,0.6390582440385749,-4.206532260823988,1.4383135381049517,-1.6406280170377416
3.1,0.5551820382774437,-4.174364002451018,1.402512825339709,-1.9420101154692804
3.12,0.472361282791893,-4.1005376295250135,1.3605455978809464,-2.2565194779167674
3.14,0.39145757025772415,-3.982148275832614,1.3121950004980016,-2.5795899099486066
3.16,0.313393170486312,-3.8160915229697534,1.2573345285426283,-2.9067949389527468
3.18,0.2391513772463498,-3.5994327909079193,1.1959224789469634,-3.234133693324423
3.2,0.1697693655866362,-3.3297772931565675,1.1279901051925019,-3.5583714173599037
3.22,0.10632408433528516,-3.00558928779121,1.0536226518375318,-3.877404033286886
3.24,0.04991255883179521,-2.6264291927056718,0.9729332899444229,-4.190592280545413
3.2600000000000002,0.0016281963889450343,-2.193125846376394,0.8860313251152248,-4.498983729056433
3.2800000000000002,-0.03746657173183879,-1.7080026520332074,0.792988091262457,-4.805295925337628
3.3000000000000003,-0.06637508008622925,-1.1754698667031929,0.6938073101904781,-5.113435051142963
3.3200000000000003,-0.08422189412346517,-0.6036535850944322,0.5884131573147764,-5.427104786174973
3.34,-0.09036097354564575,-0.008293250684655418,0.4766818602828499,-5.746664717243269
3.36,-0.08459818066297836,0.5794824089930976,0.3585635560265069,-6.0630590226409655
3.38,-0.0676096471023628,1.1018894079734378,0.23435752468182167,-6.348883711380003
3.4,-0.04155009759741068,1.4698094280952125,0.10514787570542176,-6.553379919915929
3.42,-0.010486290172604216,1.589406852096797,-0.02684237559220452,-6.618813649695319
3.44,0.020104064716808926,1.42406873004808,-0.15850862646838143,-6.521999766721862
3.46,0.04491617027453789,1.026211825047056,-0.28685526340168865,-6.296009788196512
3.48,0.06025518913887083,0.4930944719460135,-0.4098868335638259,-6.000125673302352
3.5,0.06430531563424732,-0.09138704349314532,-0.5267117839817174,-5.681118238881726
3.52,0.05660831613924956,-0.6753965775836983,-0.6371368471781249,-5.36235261690276
3.54,0.03747747071019843,-1.2316367086617244,-0.741254433455435,-5.05061714271431
3.56,0.007620720608629614,-1.7464025611970613,-0.839200807920395,-4.744697444189803
3.58,-0.03205431525870553,-2.2126226770533446,-0.9310556873978975,-4.440790716234561
3.6,-0.08053479901511469,-2.626495023134416,-1.0168209805403248,-4.135210653720648
3.62,-0.13675210337590207,-2.9861112614860006,-1.0964364954938506,-3.825543681150664
3.64,-0.1996138637420139,-3.290959569176089,-1.169809932463924,-3.511011194952271
3.66,-0.2680296914548992,-3.5417232019937566,-1.2368496389310997,-3.1924282565846123
3.68,-0.34093344005399473,-3.740110838518394,-1.2974942524487292,-2.8719574033924786
3.7,-0.4173015234348539,-3.888624799603652,-1.3517363496659522,-2.552770216860197
3.72,-0.4961658734672338,-3.9902600484759856,-1.3996390333397182,-2.238689268903131
3.74,-0.5766204436693245,-4.048167051583044,-1.4413455791006349,-1.933858368836332
3.7600000000000002,-0.6578210040057976,-4.06532632230817,-1.477083004443754,-1.6424670421898586
3.7800000000000002,-0.7389789520421727,-4.044283374454943,-1.5071607238710958,-1.3685337473924721
3.8000000000000003,-0.8193507952453122,-3.9869876300679974,-1.5319653497043404,-1.1157332642193543
3.8200000000000003,-0.8982257551339063,-3.894770095879205,-1.551952255572343,-0.8872408571987647
3.84,-0.9749144950949261,-3.7684803790192976,-1.567633950508148,-0.6855646988639325
3.86,-1.0487421681007048,-3.608777427927025,-1.579564836540854,-0.5123516059818063
3.88,-1.1190484678187664,-3.416527078406484,-1.5883219154828185,-0.368181975046729
3.9,-1.1851959337001239,-3.1932103756731056,-1.594481704205783,-0.2524074297123888
3.92,-1.2465854653598194,-2.9412144035952124,-1.59859497537485,-0.16310888755464975
3.94,-1.3026754988099578,-2.6638929243036635,-1.6011624352018745,-0.09723975869451298
3.96,-1.352999689618987,-2.3653593395759933,-1.602615245514688,-0.05096161436690202
3.98,-1.3971782442475404,-2.0500769376125323,-1.6033036750967387,-0.020104892280820925
4.0,-1.4349201525593482,-1.7223842532523739,-1.6034952605058943,-0.000638628530396242
4.0200000000000005,-1.4660164911172515,-1.386097187797034,-1.6033815013651433,0.010961089209701017
4.04,-1.490327322429087,-1.0442749418397552,-1.6030903494894857,0.01750538310741375
4.0600000000000005,-1.5077657417593404,-0.6991664246007135,-1.60270111321711,0.02105331307253779
4.08,-1.5182824067505467,-0.3523043337345855,-1.6022587540898434,0.023004465261255467
4.1,-1.5218530098112657,-0.004697021446049122,-1.6017853985701311,0.02427736821452835
4.12,-1.5184701838838934,0.34292624231005875,-1.6012877629526312,0.025534312111974645
4.14,-1.5081405820268534,0.6898474944651162,-1.6007598498377524,0.0274255832871219
4.16,-1.490887352579933,1.0350913006430207,-1.6001807260692402,0.030834503007505856
4.18,-1.4667578325851094,1.3771756523637333,-1.599507536915098,0.03710532585601807
4.2,-1.4358357932568409,1.7139120395962586,-1.598664337524205,0.04822818114682907
4.22,-1.398256843553779,2.042297535558481,-1.5975279643564522,0.06694297007284256
4.24,-1.3542246531556006,2.3585489853730914,-1.5959130218072888,0.096716175720773
4.26,-1.3040247369022033,2.6583158616768157,-1.5935589370874619,0.14155314358517684
4.28,-1.2480322195821374,2.937062497287118,-1.5901224750588745,0.20564381012115837
4.3,-1.1867108508460587,3.190541879225805,-1.5851786036270468,0.29289587150152663
4.32,-1.120602752738121,3.415223101246029,-1.5782309570427246,0.4064623670114331
4.34,-1.050311299424562,3.608530444824356,-1.5687307934166557,0.5483825751354451
4.36,-0.976481821962443,3.7688173314116296,-1.5561013039324825,0.7194127932924395
4.38,-0.8997853532031901,3.895100875428435,-1.539763327261163,0.9190492458766868
4.4,-0.8209092228564889,3.986663934499099,-1.5191591496714716,1.1456836940005364
4.42,-0.7405558404842095,4.0426549273252155,-1.493772527897042,1.3968131593369082
4.44,-0.6594486141097371,4.0617874039645265,-1.4631444895980341,1.6692458727131154
4.46,-0.5783424001747354,4.042191905598387,-1.426885254202001,1.9592829878319424
4.48,-0.4980352925287608,3.9814290166583626,-1.3846826862887387,2.262887174463242
4.5,-0.41937868628565933,3.8766438341574685,-1.3363072887098597,2.575865008686534
4.5200000000000005,-0.3432831277111567,3.72482623524258,-1.2816131824504873,2.894089495199541
4.54,-0.2707182603268613,3.523132587508622,-1.2205341042708187,3.2137768492429
4.5600000000000005,-0.2027061339662139,3.269220109380462,-1.1530733493834082,3.5318122336862356
4.58,-0.14030808837814443,2.96154817727412,-1.0792869180059268,3.8460975209520143
4.6000000000000005,-0.0846062017274032,2.599618208113673,-0.9992598796066153,4.155871159800117
4.62,-0.036680475765645856,2.1841694306918624,-0.9130772413151499,4.461922604051028
4.64,0.0024182685078896413,1.7174415571898993,-0.8207925382084025,4.766579052565241
4.66,0.0317036448033731,1.2037984423735089,-0.7224006652575564,5.073245803798454
4.68,0.050309864231280026,0.6513373177420122,-0.6178276290989501,5.385078141993977
4.7,0.05759890103826283,0.07561421874803373,-0.506961680704132,5.7020064768226
4.72,0.0533756460411725,-0.49307752794688414,-0.38976937604266165,6.015056102547296
4.74,0.03828477645652446,-0.999325885058433,-0.2665541859876501,6.29808708955603
4.76,0.014382012642017553,-1.3582974010288487,-0.13836333069511111,6.50313057860899
4.78,-0.014451966162833403,-1.4798179393422646,-0.0073236758209517215,6.575061133776579
4.8,-0.04295045643880524,-1.3254825064183215,0.12357708003854043,6.489708996724671
4.82,-0.06592585969200622,-0.9409271845402484,0.2514012367753877,6.275774934535779
4.84,-0.07966758049982219,-0.41787253432925764,0.374125686474311,5.989018692888978
4.86,-0.08227370396780055,0.1613361518755853,0.49078796590565615,5.675358697488345
4.88,-0.0731957024641401,0.7441186884855011,0.601124146730734,5.358768504609683
4.9,-0.05267815895577555,1.301963802892619,0.7051717256800117,5.046871606446835
4.92,-0.021382813367784657,1.8201770510704705,0.8030269985633458,4.7390899662352135
4.94,0.01981233690118815,2.2910120241756937,0.8947401843968912,4.432042596091336
4.96,0.06991315497808372,2.710235587959937,0.9802906475812265,4.122330257849705
4.98,0.127862858662017,3.0756730580858043,1.0596006576489043,3.8077627025441103
5.0,0.19257673964871683,3.3866517700887973,1.1325646008503487,3.487766006650007
5.0200000000000005,0.2629695261250322,3.6437552906132464,1.1990816374684383,3.163366094063277
5.04,0.3379784914350625,3.8486162305245575,1.259085608620667,2.8369552646012046
5.0600000000000005,0.41658188730312834,4.003648946289589,1.3125691406937194,2.511960893558071
5.08,0.49781131109795207,4.11171332168962,1.3596008114625189,2.1924932987193917
5.1000000000000005,0.5807569285328166,4.175744335745237,1.4003354977990405,1.8830221959146778
5.12,0.6645653740067682,4.198399686636678,1.4350187613533643,1.5881059798361035
5.14,0.7484312586193586,4.18178233970105,1.4639863603456968,1.312172666910029
5.16,0.8315843453997791,4.127293591985437,1.4876597114654189,1.0593286830461202
5.18,0.9132755077519883,4.035665686476621,1.5065374958853361,0.8331575215843997
5.2,0.9927654131428784,3.907203848780576,1.5211828277608996,0.6364730189368418
5.22,1.0693200856559297,3.74222471717218,1.5322049349253635,0.4710198911093196
5.24,1.1422165689634254,3.541607378736487,1.540234650761122,0.33716688848468973
5.26,1.210759451210091,3.307296623733744,1.545894510949291,0.23369489311062264
5.28,1.2743053573323906,3.0425666811678465,1.5497666053896872,0.15780277995878253
5.3,1.3322891345607448,2.7519154451387773,1.5523634050780704,0.10540296097007243
5.32,1.3842442328404958,2.4406066305959078,1.554107160455805,0.07166585851467118
5.34,1.4298116946299848,2.1140246372252927,1.5553215110634424,0.05166630644258143
5.36,1.4687362248424947,1.7770621853807886,1.556235531675425,0.04095384088001417
5.38,1.5008517874813958,1.4337038162499796,1.5569973239551176,0.03592393566386353
5.4,1.5260613636306457,1.0868585328676856,1.557692711408268,0.033959079577387655
5.42,1.5443155965582085,0.738405011114362,1.5583647547143127,0.03338011426394568
5.44,1.555593855967717,0.3893755441127796,1.5590309600031915,0.03327560019281827
5.46,1.5598897838829295,0.04021063365962327,1.559696372836175,0.033269463864717255
5.48,1.5572022513656358,-0.30895946610551045,1.5603617468237043,0.03326512787768476
5.5,1.5475320332648659,-0.6580264516030707,1.5610265186571424,0.033183734218321805
5.5200000000000005,1.5308842571468269,-1.0066154538051884,1.5616865402854736,0.03270216262658243
5.54,1.507276581947536,-1.353802194939318,1.562326606449062,0.030995938803786476
5.5600000000000005,1.4767528422809695,-1.6978539737641483,1.5629080053605344,0.026502711372439244
5.58,1.4394013145585995,-2.0360355007581132,1.5633518222794611,0.016741906967774903
5.6000000000000005,1.3953756859647823,-2.364545362851424,1.563519664551127,-0.001751607092525525
5.62,1.3449153571231194,-2.6786578165209427,1.5631947695574906,-0.03331194420337083
5.64,1.2883604402166426,-2.973111971356488,1.5620676660705506,-0.08280013745863929
5.66,1.2261567705094238,-3.2427064388178475,1.5597308230334965,-0.15505729314336744
5.68,1.1588481549772605,-3.482946090129482,1.555685416284743,-0.2542667442052548
5.7,1.0870569815199786,-3.6905234731361376,1.5493603192582732,-0.3833989561865538
5.72,1.0114584068365233,-3.863459927179333,1.5401400334882989,-0.5438916445747622
5.74,0.9327555426410155,-4.000873191069458,1.5273961321362428,-0.7356162060964943
5.76,0.851662144351783,-4.102487891433822,1.5105169632849995,-0.9570679699675486
5.78,0.7688960953964582,-4.168077689416282,1.4889323086154196,-1.2056592893748528
5.8,0.6851833007636962,-4.1970038044248295,1.4621320765762573,-1.4780096652367245
5.82,0.6012690251701798,-4.187941274382114,1.4296796933462184,-1.7701822106233778
5.84,0.5179326056364858,-4.1388131740162395,1.3912213077777429,-2.0778701150114705
5.86,0.43600158804402,-4.0469082563162475,1.346491487136997,-2.3965678724787507
5.88,0.3563620375355774,-3.909137486296153,1.2953152966487105,-2.721767926151786
5.9,0.2799627607681436,-3.722377246177644,1.2376059343863526,-3.0492116896839767
5.92,0.20781225812761409,-3.4838438427770835,1.1733567175789295,-3.375202689902742
5.94,0.14096833534820655,-3.191444208267903,1.1026263036993755,-3.696965132015086
5.96,0.08052133546865417,-2.8440571698953767,1.0255166069752952,-4.013007006361909
5.98,0.027572615143981825,-2.441729153764912,0.9421439247665795,-4.323423053342303
6.0,-0.016790370582036786,-1.9858345778300333,0.8526053657259965,-4.630041931675681
6.0200000000000005,-0.05152320638220411,-1.4793843864818996,0.7569451232882469,-4.936260707491068
6.04,-0.07566463604200392,-0.927918815298182,0.6551294623835667,-5.246270477540674
6.0600000000000005,-0.08840727620394456,-0.34187215749843824,0.5470478550670799,-5.563082393270201
6.08,-0.08924240984684648,0.258091531961258,0.43257394715571895,-5.8843078813564285
6.1000000000000005,-0.07825427052242084,0.8313749801414737,0.31174329222300246,-6.194606572896335
6.12,-0.05663540261564256,1.306386134201242,0.18510591562254794,-6.4566433148836655
6.140000000000001,-0.02731120774717659,1.5850153230658055,0.05418858616886232,-6.612203059111383
6.16,0.004903993133232227,1.5874514397949646,-0.07832669378492738,-6.611324654110487
6.18,0.03432750455068985,1.3139669830403664,-0.20920997628555657,-6.454166747841724
6.2,0.05615453509400387,0.8447258458720442,-0.33578484467493624,-6.1909024073150665
6.22,0.06747302207800118,0.27787968426564597,-0.4565327403277815,-5.879810730865129
6.24,0.06710280716523354,-0.3150862407377346,-0.5709126433004884,-5.558262034334401
6.26,0.05496952895022733,-0.8937088282702064,-0.6788990531494896,-5.241669461228454
6.28,0.03158908967205046,-1.4374579122134117,-0.7806301743404311,-4.932524172556888
6.3,-0.002226610145108986,-1.9360317845240997,-0.8762304971710935,-4.627918975059731
6.32,-0.04551439575459915,-2.3840160379314943,-0.9657495992845634,-4.323743206060353
6.34,-0.09723028768279915,-2.778507183772078,-1.0491603536454497,-4.016639467413164
6.36,-0.15628913146768658,-3.1182082294207527,-1.1263830115507185,-3.7047678310453582
6.38,-0.22159306031887363,-3.4031138317429024,-1.19731786494459,-3.387967526497476
6.4,-0.2920556877809514,-3.6343519245995317,-1.2618777315079202,-3.067611420642094
6.42,-0.3666230484126164,-3.8139999500636548,-1.320015811506375,-2.746308002240795
6.44,-0.4442901152502851,-3.944824724912707,-1.3717468654184144,-2.4275439120460316
6.46,-0.5241114355543162,-4.029959937711643,-1.417161184944393,-2.1153291353956987
6.48,-0.6052050335155921,-4.072563370365196,-1.4564318420930316,-1.8138844057292942
6.5,-0.6867496705040045,-4.07550389894671,-1.4898162742059153,-1.5273885327650152
6.5200000000000005,-0.7679765467198386,-4.041126074750926,-1.517653402809379,-1.2597822336211508
6.54,-0.8481574225385561,-3.9711337383922043,-1.540357229632694,-1.014607423859177
6.5600000000000005,-0.9265918761157608,-3.8666242038206393,-1.558407320363036,-0.7948513754694793
6.58,-1.0025968887356616,-3.7282869844920414,-1.5723359831436352,-0.6027687737945229
6.6000000000000005,-1.0755019365320557,-3.556749215579737,-1.5827115890055077,-0.4396754113514757
6.62,-1.1446519590263444,-3.353002694756779,-1.590117695881408,-0.3057431968431385
6.640000000000001,-1.2094187660098668,-3.1187984130478106,-1.5951286231935378,-0.19986389391434953
6.66,-1.2692188778203755,-2.856874264780749,-1.5982836826115914,-0.11966353301835267
6.68,-1.3235333855385936,-2.570919817073073,-1.6000636842673326,-0.061719152014212686
