time,theta1,omega1,theta2,omega2
0.62,-0.0033532740035509606,-2.8522615192045637,1.023911514151532,-3.412009211620373
0.64,-0.05823134358729553,-2.630940575394478,0.9534904422116781,-3.6289944568386483
0.66,-0.10840982985183684,-2.3824792608725565,0.878796526642678,-3.8392822019912174
0.68,-0.1533584399109614,-2.1082275044724996,0.7999624054944661,-4.043101903897909
0.7000000000000001,-0.19257996003311947,-1.81015343157916,0.7171104471242485,-4.241236723725571
0.72,-0.22562342204839742,-1.4909353858464598,0.6303429119754368,-4.434880581086386
0.74,-0.2521000641760082,-1.1541625031197198,0.5397362922769493,-4.625353817261514
0.76,-0.2717051145909861,-0.8047329548150928,0.4453432813931985,-4.813613107842371
0.78,-0.28425037986254115,-0.44955309190056103,0.3472072560292729,-4.999476298426677
0.8,-0.28971444108451727,-0.0985992119339993,0.24539563949913157,-5.180507767469487
0.8200000000000001,-0.2883168339990819,0.23380164098803213,0.14005835272104947,-5.350666947102687
0.84,-0.2806151904984759,0.5281259239539796,0.03151183706590572,-5.499239972991672
0.86,-0.26760361698526236,0.7606734257689043,-0.07966773021887072,-5.611239536775465
0.88,-0.2507575164550099,0.9081048498822607,-0.19258635898687854,-5.67070249229329
0.9,-0.23195183787614218,0.9551989457223562,-0.3060706344849092,-5.666761065343176
0.92,-0.21322446520777857,0.9015947347320572,-0.4188293509360124,-5.599091394277162
0.9400000000000001,-0.19646247280444434,0.7621246164708014,-0.5296787963206877,-5.478299033259363
0.96,-0.1831546173972268,0.5603940504765447,-0.637717517083212,-5.320915750816333
0.98,-0.17429829969157098,0.3207677551618121,-0.7423808706534935,-5.1432046234602815
1.0,-0.17044110622064357,0.0633679425019696,-0.8433933587384348,-4.957480503990594
1.02,-0.17178397637678314,-0.19725284812813143,-0.9406785380172252,-4.771397255441424
1.04,-0.17828694353949326,-0.45134645437283755,-1.034273375193023,-4.58885150262309
1.06,-0.1897519045242037,-0.6926249406146588,-1.1242659467561382,-4.411262781386609
1.08,-0.20587945782010347,-0.9170778666704482,-1.210757196929992,-4.2386498471902465
1.1,-0.22630555472908367,-1.1221410162000978,-1.2938408901974845,-4.070373616077365
1.12,-0.25062477492635576,-1.3061756838786251,-1.373595451707121,-3.905596633849839
1.1400000000000001,-0.27840551420263804,-1.4681648071509092,-1.4500828684199785,-3.743543487222686
1.16,-0.30920054751252524,-1.6075426380948976,-1.5233514186362496,-3.583632948756434
1.18,-0.34255501498010227,-1.7240996919755445,-1.5934401836618042,-3.4255304788552157
1.2,-0.3780129396616965,-1.817926125581572,-1.6603840834224979,-3.269152395625265
1.22,-0.41512280761246684,-1.8893722673982623,-1.7242186850455912,-3.114641332356306
1.24,-0.4534424301009474,-1.9390148149427282,-1.7849843424546288,-2.9623257142156634
1.26,-0.4925431393869144,-1.967623538888368,-1.842729437892426,-2.8126716048397786
1.28,-0.5320133086433679,-1.9761269249893925,-1.8975126327232434,-2.6662326253756925
1.3,-0.571461175812694,-1.9655771553795227,-1.9494041323953823,-2.5236018409228467
1.32,-0.6105169708465344,-1.9371156167541501,-1.9984860307867658,-2.385368266839569
1.34,-0.6488343702032885,-1.8919403902339358,-2.044851845358656,-2.252079596785844
1.36,-0.6860913316744576,-1.8312769685100467,-2.088605376173243,-2.1242119651052636
1.3800000000000001,-0.7219903835002148,-1.756353077325759,-2.1298590326357716,-2.0021469250131747
1.4000000000000001,-0.7562584550263177,-1.6683780370722927,-2.1687317695222172,-1.886155341078597
1.42,-0.788646340404727,-1.568526747735032,-2.2053467658364743,-1.7763876001038916
1.44,-0.8189278866259577,-1.4579279207280111,-2.2398289630093986,-1.672869226824065
1.46,-0.8468989836534224,-1.3376561302061818,-2.272302562476527,-1.575501064389375
1.48,-0.8723764292111019,-1.2087269685877557,-2.3028885644161563,-1.4840630174405929
1.5,-0.8951967211057168,-1.0720946212007494,-2.3317024095822307,-1.3982204932367748
1.52,-0.9152148199023289,-0.9286511770388984,-2.3588517701947462,-1.3175327450476602
1.54,-0.932302910104709,-0.779227079152854,-2.3844345210713347,-1.241462448124476
1.56,-0.9463491774421511,-0.6245922344046695,-2.4085369099620006,-1.1693859675773348
1.58,-0.9572566119585268,-0.4654574402307651,-2.431231936369717,-1.100603906107325
1.6,-0.9649418419590977,-0.30247590225574955,-2.452577942867823,-1.0343516134360053
1.62,-0.9693339964066258,-0.1362448387806831,-2.4726174119439364,-0.9698095237773211
1.6400000000000001,-0.9703736031233444,0.03269282212373051,-2.491375969619974,-0.906113159826978
1.6600000000000001,-0.9680115218576014,0.2038464278562197,-2.508861584312487,-0.842362838769451
1.68,-0.9622079237116692,0.3767749880236472,-2.5250639577096052,-0.7776331373056452
1.7,-0.9529313319360787,0.5510835900976365,-2.5399541037852225,-0.7109822652115505
1.72,-0.9401577471252448,0.7264184125371651,-2.5534841159149413,-0.6414615739608956
1.74,-0.9238698909367705,0.9024598689259788,-2.565587128371453,-0.5681255140068052
1.76,-0.9040566088334716,1.078913416476185,-2.5761774845044845,-0.4900424299110931
1.78,-0.8807124839194648,1.2554975802530186,-2.585151133057363,-0.406306673808427
1.8,-0.8538377213900961,1.4319288207193628,-2.5923862844757934,-0.3160525823818491
1.82,-0.8234383694001364,1.6079029931712625,-2.5977443701609197,-0.2184708954563492
1.84,-0.7895269457133384,1.7830733351452734,-2.6010713593010335,-0.11282817072287038
1.86,-0.752123537685217,1.9570251971974348,-2.602199497946418,0.0015103800900004294
1.8800000000000001,-0.7112574358820059,2.1292480692777422,-2.600949540196461,0.12505444162070445
1.9000000000000001,-0.6669693463496816,2.299105967399901,-2.597133543735612,0.2581587541863792
1.92,-0.6193141958426814,2.4658078532474557,-2.5905582894181354,0.40099073940162766
1.94,-0.5683645156593011,2.628380185702365,-2.581029361736823,0.5534970369116011
1.96,-0.5142143230399792,2.785644792848064,-2.5683558892064196,0.7153716175000713
1.98,-0.456983367542411,2.936205235066753,-2.552355879357965,0.8860286397470126
2.0,-0.3968215338316355,3.078445473378799,-2.5328620168558764,1.0645842326233288
2.02,-0.33391311879512064,3.2105441181743206,-2.509727698457829,1.2498515076843588
2.04,-0.26848064766203267,3.3305066970591977,-2.482833003462635,1.4403527777984713
2.06,-0.20078785618403389,3.436216624875837,-2.452090222288957,1.6343516876528548
2.08,-0.1311414785200981,3.5255032108961784,-2.4174485373281067,1.82990579298738
2.1,-0.059891538557436286,3.596222326545355,-2.378897464031979,2.024937283079227
2.12,0.012570042917314637,3.646342846565476,-2.336468738449171,2.2173164940981507
2.14,0.0858125569355262,3.6740302885638316,-2.290236470807383,2.4049503161998573
2.16,0.15937118514184795,3.67771877476644,-2.2403155587654076,2.5858662613188788
2.18,0.23275293645228082,3.6561638089330137,-2.1868585378040897,2.7582833423697855
2.2,0.3054434060151032,3.6084712737311704,-2.130051204043945,2.9206631165686514
2.22,0.3769138672006653,3.5341019697362,-2.070107443109107,3.0717378907781243
2.24,0.446628235188146,3.4328551189206578,-2.007263715804753,3.2105174135998578
2.2600000000000002,0.514049545116283,3.3048376690839136,-1.9417735829217126,3.336279458563179
2.2800000000000002,0.5786457473224081,3.1504282407860633,-1.8739025111829097,3.4485526844498833
2.3000000000000003,0.6398948038890482,2.9702447188159677,-1.8039230185800899,3.547101451977106
2.32,0.6972892359443527,2.765122686984523,-1.732110027017967,3.631921622484896
2.34,0.750340381972779,2.5361083392926442,-1.6587361324379337,3.7032538457484723
2.36,0.798582654128929,2.2844644500551006,-1.5840664081285352,3.7616166588025592
2.38,0.8415779867712458,2.0116827616983035,-1.508352370332008,3.8078569149611283
2.4,0.8789205110867138,1.7194909080529246,-1.4318248141558176,3.8432099230566767
2.42,0.9102411812262935,1.4098390174393673,-1.3546854510792585,3.8693579438223034
2.44,0.9352118100350735,1.084850942269853,-1.2770974893646108,3.888474397824609
2.46,0.9535476733624673,0.7467290913813948,-1.1991755706598168,3.903243469152146
2.48,0.9650077078168523,0.3976087980657737,-1.1209756009566623,3.9168505792926283
2.5,0.9693913234933543,0.039367089606080444,-1.0424850397033627,3.932947762697232
2.52,0.96653104031959,-0.326601509856774,-0.9636140262488092,3.9556070317605676
2.54,0.9562804412124943,-0.6996256661269868,-0.8841874068465185,3.98928109160816
2.56,0.9384972952941627,-1.079997381843942,-0.8039372818398812,4.038793552897826
2.58,0.9130220012697237,-1.469197129097274,-0.7224953120095517,4.109375160978866
2.6,0.8796518243879744,-1.8700853905915231,-0.639383805638019,4.206747271463461
2.62,0.8381119611975058,-2.2870159743964678,-0.5540049061920321,4.337217312610909
2.64,0.7880261020409313,-2.7257385839252475,-0.46562866596505853,4.507662677013452
2.66,0.7288937659762742,-3.192723468498235,-0.37338505092675006,4.725067236330324
2.68,0.6600940242869675,-3.692964468417952,-0.2762760631330507,4.994764993872774
2.7,0.580964808345324,-4.224124243708999,-0.1732505222238435,5.315492589721628
2.72,0.49106547961241437,-4.763418398748656,-0.06343603241812179,5.668041068206824
2.74,0.3907894970000366,-5.246561203763728,0.053323929784778935,5.996803192553627
2.7600000000000002,0.28233567778213053,-5.559702489279789,0.17561580976149205,6.2023989259555234
2.7800000000000002,0.17027500713053723,-5.595970230720216,0.2999467526901627,6.190630264097105
2.8000000000000003,0.06036048659525648,-5.3567978667887415,0.42176437692604435,5.960931091510188
2.82,-0.0428842229667303,-4.950565913334424,0.5375475815587494,5.6056358412454586
2.84,-0.13732097353601397,-4.491235614736281,0.6458120986475223,5.222021407012275
2.86,-0.22261961024365776,-4.043414315154408,0.7466117148266374,4.864707700037809
2.88,-0.2992955830796012,-3.63065943265607,0.8407081589812084,4.553014430022124
2.9,-0.36810214035009214,-3.256102558191645,0.9290506467712437,4.2888882808456446
2.92,-0.42976480415154944,-2.91526438478964,1.0125517915342346,4.067939395714729
2.94,-0.484895071298647,-2.6017941561308695,1.092016829432548,3.8842945064456815
2.96,-0.5339784108238046,-2.3096342182737413,1.1681347014567,3.7323451132627494
2.98,-0.577388349671491,-2.0336976551181247,1.2414892798534563,3.607217655749523
3.0,-0.6154076036550816,-1.7699883333062851,1.3125745265543076,3.504778202296865
3.02,-0.648249382701872,-1.5155341522560468,1.3818080412420788,3.421498860758326
3.04,-0.6760767197667993,-1.268268362226714,1.4495416746146097,3.354309672563541
3.06,-0.6990192969031839,-1.026901115206418,1.5160694312890526,3.3004794726085787
3.08,-0.717187690114615,-0.7907899604341171,1.5816333951568893,3.257537820146641
3.1,-0.730685009666167,-0.5598087374654952,1.6464285020486922,3.2232370436084503
3.12,-0.7396158983090592,-0.33421468561965045,1.7106068961440772,3.1955469402740415
3.14,-0.7440928800073929,-0.11451729203430806,1.7742824167784976,3.1726711243441374
3.16,-0.7442401590799609,0.09864409475865706,1.8375355254536903,3.1530725243712827
3.18,-0.7401951309704905,0.3046053241100233,1.900418733424798,3.135496222817624
3.2,-0.7321080294802658,0.5027577894512318,1.9629623806270813,3.118980580380936
3.22,-0.7201402511701198,0.6925999359255721,2.0251804753735736,3.1028516522980327
3.24,-0.7044619406973386,0.8737601053878811,2.087076246715136,3.086700331733753
3.2600000000000002,-0.6852493741351097,1.0459947955681088,2.14864709004863,3.0703452371850513
3.2800000000000002,-0.6626825692625057,1.2091689678730122,2.2098886698416007,3.0537865154470496
3.3000000000000003,-0.6369434059038983,1.3632259716568618,2.270798056281086,3.0371563652486464
3.3200000000000003,-0.6082143917366712,1.5081540081192857,2.331375883882473,3.020671379727896
3.34,-0.5766780903276127,1.6439546406824437,2.391627605190245,3.004590532417795
3.36,-0.5425171211024814,1.7706168054122677,2.4515639845474815,2.989180897224978
3.38,-0.505914612738228,1.8880982729068105,2.5112009876801142,2.974692041146526
3.4,-0.4670549453386971,1.9963149294860294,2.5705592468492804,2.961338806822718
3.42,-0.4261246341894826,2.0951373928884798,2.6296632575033936,2.94929164529099
3.44,-0.383313215469318,2.184393872602991,2.6885404478641073,2.938673279276315
3.46,-0.3388140241169571,2.2638779396999436,2.747220233578432,2.9295603770453256
3.48,-0.2928247788991789,2.3333597965047668,2.805733144945917,2.9219889285182497
3.5,-0.2455479157503075,2.3925996893029065,2.8641100909775257,2.9159620957376844
3.52,-0.1971906473007867,2.4413621848975895,2.922381790828593,2.9114594274565775
3.54,-0.14796473373777477,2.479430229761761,2.980578398657016,2.9084464451521135
3.56,-0.09808598455092087,2.5066179684717045,3.038729314878245,2.9068837098332554
3.58,-0.04777352238624006,2.522781509056985,3.096863168088173,2.906734624532836
3.6,0.0027511416314445203,2.527826972522054,3.1550079347006452,2.9079713656701824
3.62,0.053265162194051835,2.521715341572341,3.21319115460776,2.9105784911621186
3.64,0.10354547660674374,2.504463820422213,3.2714401933561734,2.914553953714872
3.66,0.15336991285634266,2.476143630642433,3.3297824977439188,2.91990744760144
3.68,0.2025182192265177,2.436874347299232,3.38824579281211,2.9266561838271214
3.7,0.25077294862015775,2.386815109273471,3.4468581710248882,2.934818403057149
3.72,0.2979201383249421,2.3261533419489973,3.5056480313487173,2.9444052166365933
3.74,0.34374974938628255,2.2550914957025876,3.564643847775075,2.955411226558087
3.7600000000000002,0.3880558245306853,2.1738329418490077,3.6238737410314723,2.9678049660502785
3.7800000000000002,0.4306363647867019,2.0825679873729936,3.6833648656704256,2.9815200174255643
3.8000000000000003,0.4712929408000379,1.98146123303331,3.743142638215564,2.996447898310128
3.8200000000000003,0.5098300724817946,1.8706417229470533,3.803229847470069,3.012434014364495
3.84,0.5460544533956165,1.750197274368006,3.863645727351248,3.0292779699218655
3.86,0.5797741160158567,1.6201744924370294,3.924405091117522,3.0467396666600295
3.88,0.6107976644891835,1.4805857737222345,3.9855176568069703,3.064552563457138
3.9,0.6389337257409556,1.3314241289252056,4.0469877193541475,3.082445200317001
3.92,0.6639907785725899,1.1726860415495879,4.1088143424574035,3.100171687408869
3.94,0.6857775045846307,1.004400923098057,4.170992245042117,3.1175506919725096
3.96,0.7041037862196953,0.8266650795255035,4.233513547404914,3.1345118860966132
3.98,0.7187823789944604,0.6396744755424927,4.296370491706406,3.151146054309711
4.0,0.7296311796909387,0.4437509146358969,4.359559163290931,3.1677549872987467
4.0200000000000005,0.7364758917667554,0.2393531508201036,4.423084166404871,3.184894844791669
4.04,0.7391526907047734,0.027066146688940765,4.486964042779797,3.2034076453069495
4.0600000000000005,0.7375104190707507,-0.1924378017108947,4.551237175952176,3.224436094453135
4.08,0.7314116892830409,-0.4184676599998143,4.615967799327673,3.249420832484061
4.1,0.7207323369615242,-0.6504103614217063,4.681251799612826,3.280082608848445
4.12,0.7053587068521526,-0.8878491712381862,4.7472220695141365,3.318396956354922
4.14,0.6851824242410965,-1.1306953632179673,4.814053367994492,3.366572220665695
4.16,0.6600924698166463,-1.3793250082427837,4.881966878546335,3.4270436026739954
4.18,0.6299645165517459,-1.6347152962693723,4.951234915406558,3.502495585966853
4.2,0.5946475621233811,-1.89857889015974,5.022186441419017,3.5959220436149946
4.22,0.5539478879821714,-2.1734966976367978,5.095214208646301,3.7107285355403206
4.24,0.5076104030764953,-2.4630450307910823,5.170784330790899,3.850870802905602
4.26,0.4552976832014907,-2.7718907917747857,5.249448779763127,4.021000599930978
4.28,0.3965681033651601,-3.105762286302575,5.331860226081795,4.226531677494191
4.3,0.3308577465273113,-3.471032542362411,5.418785657561137,4.473391494749146
4.32,0.25747964597008,-3.8732320607933577,5.5111073963246815,4.766860224530509
4.34,0.17567572935451187,-4.3128839946490265,5.6097810576818565,5.108091694336838
4.36,0.08480348995944045,-4.7755593168518065,5.715679125216839,5.485593527766368
4.38,-0.015192815193513301,-5.21330074570092,5.829189046684521,5.859126397748226
4.4,-0.12291151487327584,-5.527302530013365,5.949463618675779,6.144547100741864
4.42,-0.23462930432620713,-5.595643474031899,6.073673796526018,6.237727698322071
4.44,-0.3447538602529059,-5.371441247186141,6.1974028306341395,6.099729379526557
4.46,-0.44805314117429274,-4.933517640813255,6.316580541437636,5.800510073069164
4.48,-0.5414971948556283,-4.404283096221691,6.429071969659646,5.447090990391916
4.5,-0.6241790813459728,-3.866551212734497,6.534591463796272,5.111282714291092
4.5200000000000005,-0.6963398918715528,-3.3550468679390772,6.633843076539985,4.822683312296241
4.54,-0.7586081075628646,-2.8772882711330867,6.72785393460343,4.587064978520968
4.5600000000000005,-0.8116345263863501,-2.429915345278428,6.817653669849115,4.400566305243277
4.58,-0.8559651730076254,-2.0066246489991024,6.904159244103061,4.256463349697883
4.6000000000000005,-0.892019084116427,-1.6013144878630512,6.988147982609258,4.147745946737892
4.62,-0.9201049693928777,-1.209137654114315,7.070261384616882,4.067894843273555
4.64,-0.9404494531110889,-0.8267382717446556,7.1510166862424,4.010997915555024
4.66,-0.9532265522542474,-0.45218871540495686,7.230818351865488,3.971672911338529
4.68,-0.9585846218129863,-0.08481689679678155,7.309967688511355,3.9449732505423656
4.7,-0.9566693447586878,0.27501064669508424,7.3886709383502875,3.926334377685329
4.72,-0.9476421542729254,0.6261258247751047,7.4670467962026965,3.9115688422560217
4.74,-0.9316938375129771,0.9668013541553386,7.545134216883568,3.89689714673087
4.76,-0.9090533713855451,1.294982388546483,7.622901025088893,3.8789935000173164
4.78,-0.8799923722643691,1.6084904446654211,7.7002534138359415,3.8550256808582586
4.8,-0.8448258792716142,1.9051848804063873,7.777046040520474,3.822673023909301
4.82,-0.8039103885932056,2.183074883208226,7.853092202928848,3.780116136532774
4.84,-0.7576401521308189,2.440382590773025,7.928173530930637,3.7259995452077335
4.86,-0.7064426288621091,2.6755664287271324,8.002048729693593,3.659376097725597
4.88,-0.6507737520885382,2.8873187590004536,8.07446113031838,3.5796453677522773
4.9,-0.5911133768257079,3.0745529523610644,8.145145046644595,3.48649797759508
4.92,-0.5279609734645577,3.236392930243511,8.213831161497392,3.3798748098681455
4.94,-0.46183143630570994,3.372173706624044,8.280251281546072,3.2599454702086335
4.96,-0.39325073633930885,3.4814561862359374,8.344142855158223,3.1271053346325624
4.98,-0.3227511488722342,3.564054324629582,8.40525357699505,2.981986162953429
5.0,-0.250865860254765,3.620068784000323,8.463346275574974,2.8254722279533473
5.0200000000000005,-0.17812290448383983,3.6499188281097066,8.518204100649191,2.658712622848263
5.04,-0.10503855328614575,3.654363693145848,8.569635844073186,2.4831210070452183
5.0600000000000005,-0.03211044763809339,3.634505987195949,8.617481074154199,2.30035636325628
5.08,0.04018911739070891,3.591772507463674,8.661614668033312,2.1122819394982586
5.1000000000000005,0.11141928793625117,3.5278716366848077,8.701950312312317,1.9209036959017773
5.12,0.1811756827379466,3.444730357275634,8.738442607697381,1.728293374930065
5.14,0.24909401097916567,3.3444171235441598,8.771087544891184,1.536503993231761
5.16,0.31485207327192555,3.2290587251278784,8.799921288374026,1.34748659707524
5.18,0.37817011325893063,3.100759570786798,8.825017379549614,1.1630164286075455
5.2,0.43880962772325205,2.9615308335780925,8.846482598887922,0.9846348789985981
5.22,0.49657093651294265,2.813234289943735,8.864451883945064,0.8136099879823557
5.24,0.5512897556136275,2.657544049139112,8.879082611462998,0.650917106305782
5.26,0.602833225318059,2.4959257618135244,8.890548713841994,0.49723676308083975
5.28,0.6510956620123627,2.3296320518909863,8.89903487811899,0.3529672523277263
5.3,0.6959943664479946,2.159711036437495,8.904731119020987,0.218247409232921
5.32,0.7374657027433391,1.9870245882872892,8.907827872486685,0.09298573139763226
5.34,0.7754616106857248,1.8122729130254205,8.908511705896572,-0.02310771942781631
5.36,0.8099466493034437,1.6360224002888761,8.90696167175272,-0.1304893696357158
5.38,0.840895605988782,1.4587343245657012,8.903346281900655,-0.22975195477738
5.4,0.8682916751844745,1.2807925510075286,8.897821060685128,-0.32159725781193726
5.42,0.892125169082638,1.1025290216941737,8.890526608396087,-0.40681217456915847
5.44,0.9123927099922406,0.9242462872984195,8.88158711066369,-0.4862481151707376
5.46,0.9290968405037436,0.7462367570809008,8.871109228558836,-0.5608034207529567
5.48,0.9422459855325184,0.5687986411151906,8.859181314275762,-0.6314083194445924
5.5,0.9518547015348154,0.39224877302076644,8.845872906688607,-0.6990118788717835
5.5200000000000005,0.9579441535803548,0.21693264977810223,8.831234472266912,-0.7645704175034843
5.54,0.9605427691356145,0.04323212653646008,8.81529736787443,-0.8290368816904358
5.5600000000000005,0.9596870260280423,-0.12842879091211548,8.798074009279647,-0.8933507780252007
5.58,0.9554223411099304,-0.297579558969292,8.779558238742231,-0.9584283107892125
5.6000000000000005,0.9478040365942044,-0.46369968229612796,8.759725889928111,-1.0251524685476714
5.62,0.9368983680501163,-0.6262158724971547,8.738535553198025,-1.094362874486666
5.64,0.9227836063612641,-0.7844994675838413,8.715929547223599,-1.1668452949028694
5.66,0.9055511705958353,-0.9378638986735023,8.691835104126227,-1.2433207823842516
5.68,0.8853068115295742,-1.085562091371244,8.666165774956871,-1.3244345009403122
5.7,0.8621718482953933,-1.2267838770212862,8.638823060665858,-1.4107444159795128
5.72,0.8362844549504219,-1.3606535688001906,8.60969826854213,-1.5027100908417184
5.74,0.8078009908023285,-1.486228060270918,8.578674588363608,-1.6006819879371703
5.76,0.77689736027148,-1.6024959566202661,8.5456293737079,-1.704891808926368
5.78,0.7437703734457805,-1.7083783606768461,8.510436599470664,-1.8154445389192477
5.8,0.708639069363635,-1.802732044386368,8.47296945606015,-1.9323129900802405
5.82,0.6717459451213795,-1.8843558057940935,8.433103019634439,-2.0553357854591647
5.84,0.6333580195820017,-1.9520007714017753,8.390716919916091,-2.1842197948299376
5.86,0.5937676459187168,-2.004385288748781,8.3456979060652,-2.318548066891979
5.88,0.55329297631145,-2.0402148014079873,8.297942189652854,-2.4577942391236025
5.9,0.512277979595693,-2.058206786926661,8.247357429257871,-2.601344250758645
5.92,0.4710919116436414,-2.0571203665541873,8.19386420209121,-2.7485259228026555
5.94,0.4301281538892028,-2.035789654824792,8.137396803678506,-2.8986465354485365
5.96,0.3898023590292562,-1.9931593645898054,8.077903218583076,-3.0510379874417475
5.98,0.3505498801593318,-1.9283206860805588,8.015344121673229,-3.2051083951596833
6.0,0.3128224954847181,-1.8405453305850277,7.949690797867129,-3.360398292344472
6.0200000000000005,0.277084488050113,-1.7293156577087543,7.880921914459421,-3.5166385135180875
6.04,0.2438081710615788,-1.5943497033996938,7.8090191452087385,-3.673805790953305
6.0600000000000005,0.2134689695834306,-1.4356225004659062,7.733961779425417,-3.8321698794462944
6.08,0.18654005579228006,-1.2533879006972959,7.655720483421263,-3.9923253003229897
6.1000000000000005,0.16348646503613445,-1.0482138552439377,7.574250747578257,-4.155193408407043
6.12,0.14475819404814108,-0.8210530125442496,7.489486684921503,-4.321976672696628
6.140000000000001,0.130781193508259,-0.5733913667312271,7.401336525772622,-4.494030444063283
6.16,0.12194407078720397,-0.3075440920108332,7.30968192480121,-4.672597042169085
6.18,0.11857653595464357,-0.02720582947167141,7.214384669995246,-4.858313882881508
6.2,0.12091313786342378,0.26160360360311996,7.1153064875245,-5.050373630213959
6.22,0.1290330721949028,0.5490833801813763,7.012350130380578,-5.245224324034085
6.24,0.14276638394374702,0.819805777424536,6.905530822182644,-5.434875457753324
6.26,0.1615652363079292,1.0512954552631932,6.795081012612217,-5.60544171454283
6.28,0.18436674235750505,1.215040164151313,6.681569083979967,-5.7375641453835495
6.3,0.20952223971454423,1.282448653554038,6.5659723852422545,-5.8108402187061206
6.32,0.23489708752257443,1.2354013292356645,6.449619032510327,-5.8120894157595995
6.34,0.258178082606805,1.0749777912663507,6.333965888065536,-5.742255328271571
6.36,0.27726854886610813,0.8207059942483622,6.220308424056333,-5.615669134497074
6.38,0.29057119659383585,0.5011062896013154,6.109583287639369,-5.452363688623422
6.4,0.29706193491445687,0.14365367957215225,6.002338501758362,-5.2701516263905255
6.42,0.2962089113187835,-0.23029025251297428,5.8988225975831545,-5.08093354349769
6.44,0.28784003968725375,-0.6059445444334748,5.799106472930526,-4.890779642714372
6.46,0.27202544381712773,-0.9735586898275379,5.703184515793079,-4.701580593937784
6.48,0.24899488204218706,-1.3266582453909406,5.61104035400778,-4.51277938667477
6.5,0.21908609298985748,-1.6607494016131459,5.522682001711361,-4.322670136171243
6.5200000000000005,0.18271377954006968,-1.9725349819866405,5.438155716818278,-4.129243282411154
6.54,0.14035025752791747,-2.259505890967928,5.357546531135573,-3.9306941621862257
6.5600000000000005,0.09251176456471061,-2.519761882180055,5.2809710066549345,-3.7257079080147317
6.58,0.03974700673992767,-2.751952159238597,5.2085658515595865,-3.51359875316618
6.6000000000000005,-0.017373681625180052,-2.9552641949798444,5.140474784524155,-3.2943521372153644
6.62,-0.07826905925765482,-3.129417946281632,5.076835267573134,-3.068599628338858
6.640000000000001,-0.14235743520785585,-3.2746424215919143,5.017766237146035,-2.8375472983531638
6.66,-0.20906639538030472,-3.3916255947621754,4.96335759773191,-2.6028734532138773
6.68,-0.2778412545365468,-3.4814376174730763,4.91366195003691,-2.3666095875229565
6.7,-0.3481517513677671,-3.545433143215033,4.868688765381654,-2.131016735774066
6.72,-0.4194966546013648,-3.585141871420293,4.828400992116716,-1.8984673761073814
6.74,-0.49140614808230754,-3.6021574975979918,4.792713903530514,-1.6713403710185974
6.76,-0.563442062728324,-3.598035138224737,4.761495878241569,-1.4519332563820417
6.78,-0.6351962167801706,-3.5742060138766765,4.734570750781231,-1.2423927802317665
6.8,-0.7062872825178295,-3.5319164885348395,4.711721384828641,-1.0446615028910058
