time,theta1,omega1,theta2,omega2
0.9400000000000001,0.221202660539915,-2.1381310468390877,-0.16758709688425358,-3.479816826164776
0.96,0.17591205334311574,-2.3894232223379688,-0.23426748330378724,-3.1867343992372583
0.98,0.1256950203180448,-2.6303698306400416,-0.295003437803679,-2.885680475607778
1.0,0.07077865630679786,-2.8591312924924503,-0.34965319410466655,-2.5784119135137327
1.02,0.011418351225017644,-3.0746089543065995,-0.3981121285149819,-2.2670095418412552
1.04,-0.05211064253225263,-3.275809437269096,-0.4403262882394626,-1.9545702197234536
1.06,-0.11950875563096931,-3.461175512485098,-0.4763194340637803,-1.6458864936238098
1.08,-0.1904333355258917,-3.6278208868155213,-0.5062342896091152,-1.3481905756177723
1.1,-0.26446399740011606,-3.7707359656559727,-0.5303887593543254,-1.0718690865212555
1.12,-0.3410542137137089,-3.882287280100286,-0.5493429868631294,-0.8307269194441042
1.1400000000000001,-0.4194811140766006,-3.952673471862978,-0.5639604340330675,-0.6409570359307332
1.16,-0.49882035596159724,-3.9720613714966517,-0.5754275838820265,-0.5179370764068358
1.18,-0.5779805460212138,-3.934238832611977,-0.5851886570432749,-0.4711689048290034
1.2,-0.6558113156049692,-3.83988469962002,-0.5947803384121348,-0.4999273420635527
1.22,-0.7312509838791572,-3.696936348956886,-0.6056154531914769,-0.5929211769086479
1.24,-0.8034465027537915,-3.5176526856247508,-0.6188074581476694,-0.7324368720123148
1.26,-0.8717994199592572,-3.314632316055397,-0.6350986885451833,-0.8999290490162514
1.28,-0.9359427281321219,-3.098143365392007,-0.6548867166776733,-1.0798874100347267
1.3,-0.9956836575598801,-2.875338385673076,-0.6783020183213097,-1.261156103633278
1.32,-1.0509441962075232,-2.650659732435169,-0.7052933318774026,-1.43658157376632
1.34,-1.1017146110895604,-2.426626632094419,-0.7356984803367755,-1.6020557401625475
1.36,-1.1480225076341293,-2.204558752300977,-0.7692955047446517,-1.7555657211841516
1.3800000000000001,-1.1899144363607639,-1.9851015544371773,-0.8058367964264207,-1.8964560405427295
1.4000000000000001,-1.2274460727645125,-1.7685659465573997,-0.8450707306981866,-2.024909617634149
1.42,-1.2606777803550793,-1.5551365159853894,-0.886754654946468,-2.1415916958831716
1.44,-1.2896734745732668,-1.345001361719173,-0.9306618783264067,-2.247396872776296
1.46,-1.3145016473525304,-1.1384438097878171,-0.9765842282864217,-2.3432522563690936
1.48,-1.3352380818112404,-0.9359231181240342,-1.024330947867404,-2.4299442607189503
1.5,-1.3519702100982005,-0.7381599473209368,-1.0737241922358154,-2.507949253628744
1.52,-1.364803261684076,-0.5462289720582479,-1.1245911236950603,-2.577263625427117
1.54,-1.3738682306891257,-0.36164351576967085,-1.1767527124639676,-2.6372496088584363
1.56,-1.3793311383965765,-0.18639244885632825,-1.2300099820498172,-2.686543375917422
1.58,-1.381402054647984,-0.022866098129252693,-1.2841296442771095,-2.723101975110818
1.6,-1.380340930072172,0.1263976399892305,-1.3388328047543456,-2.744475236989217
1.62,-1.3764563058172605,0.25916722230116307,-1.3937917034181964,-2.748332934031015
1.6400000000000001,-1.3700935891055035,0.37408044641832805,-1.4486388243706687,-2.733143576669091
1.6600000000000001,-1.3616126853881172,0.4711046160385351,-1.5029890646630275,-2.6987516531015228
1.68,-1.3513594197313405,0.5516673457812737,-1.5564700343615607,-2.6465760140227355
1.7,-1.339638467072983,0.6183802368667158,-1.608751459172945,-2.579326493489278
1.72,-1.326694897888005,0.6744912262660396,-1.6595651983912085,-2.5003926198855573
1.74,-1.3127073637615267,0.7233073243233547,-1.7087121387099098,-2.413188747160444
1.76,-1.2977914658343315,0.7677744834129192,-1.756057523248753,-2.320677353773887
1.78,-1.2820093779099613,0.810272031875717,-1.801519219090255,-2.225139450539291
1.8,-1.2653817222071422,0.8525810378706952,-1.8450535307746267,-2.128144794158086
1.82,-1.247898952151224,0.8959536302142774,-1.886641697992678,-2.030636534822874
1.84,-1.2295308753013456,0.9412211768959822,-1.9262786068712119,-1.9330581253495076
1.86,-1.2102339592992675,0.988903451706334,-1.9639640773927516,-1.8354791086980071
1.8800000000000001,-1.1899566007499383,1.0393015004620387,-1.9996964815585034,-1.7377006146106175
1.9000000000000001,-1.1686427468656861,1.0925694289253967,-2.0334682216246747,-1.6393359453814564
1.92,-1.146234283778023,1.1487664965302578,-2.0652625875018678,-1.5398686555041343
1.94,-1.1226725509509263,1.2078929143656045,-2.095051589909085,-1.4386927324867733
1.96,-1.097899271922162,1.2699129961895526,-2.122794458580648,-1.3351396914252074
1.98,-1.07185712255147,1.334768727922441,-2.1484365858902836,-1.2284966894544953
2.0,-1.0444901068327264,1.4023861369069053,-2.1719087685022394,-1.1180190248468873
2.02,-1.0157438567507957,1.4726758809521339,-2.1931266705272567,-1.0029393032904055
2.04,-0.9855659742520203,1.5455293131525405,-2.2119904486932205,-0.88247553336503
2.06,-0.9539064904054143,1.6208105312874506,-2.228384543634935,-0.7558396239218449
2.08,-0.9207185211654676,1.6983447289283868,-2.2421776563552207,-0.6222476453478265
2.1,-0.8859591914140122,1.7779029777447217,-2.2532229587686508,-0.48093306467277464
2.12,-0.849590899184383,1.8591834958523101,-2.261358604807734,-0.33116404223851204
2.14,-0.8115829888100121,1.9417894174328283,-2.266408640485311,-0.1722656820469442
2.16,-0.7719139025999101,2.0252033346152807,-2.2681844111700857,-0.003648004370317315
2.18,-0.730573869730994,2.1087590660185143,-2.266486590442395,0.17516000713342855
2.2,-0.687568180441249,2.1916116022897367,-2.261107949919467,0.36447040057362023
2.22,-0.642921067136865,2.2727067796842704,-2.2518369822035944,0.5643911955982556
2.24,-0.596680176420593,2.3507529501590607,-2.2384624606139982,0.7747781420417007
2.2600000000000002,-0.5489215616820808,2.424197852281224,-2.2207789699810707,0.9951865277429761
2.2800000000000002,-0.49975505407386683,2.491214567618543,-2.1985933638115984,1.2248275324297297
2.3000000000000003,-0.4493297860098197,2.5497012841767193,-2.171732001128863,1.4625352492856254
2.32,-0.397839540883911,2.5972996196680143,-2.14004847574013,1.7067514770197432
2.34,-0.3455275113596948,2.6314359992211425,-2.103431406551214,1.9555361607707409
2.36,-0.29268997464012897,2.649388967624171,-2.0618117012465285,2.206610748430576
2.38,-0.2396783568527927,2.6483828841391586,-2.015168575780731,2.457440161785027
2.4,-0.18689918112700493,2.625704702848716,-1.9635335202393611,2.705355957395334
2.42,-0.13481151212788603,2.578835954916983,-1.9069914026548322,2.947718763708005
2.44,-0.08392171102100927,2.50558726502039,-1.8456779871138862,3.1821130599936716
2.46,-0.03477561376534099,2.4042182308624906,-1.7797733253523016,3.406562341504156
2.48,0.012051375834386192,2.2735228320018583,-1.7094907688254486,3.619749391829144
2.5,0.055965390796757976,2.112860149312455,-1.635061656078455,3.821226035485593
2.52,0.09636511358401226,1.922112055030625,-1.5567160168806289,4.011600219792636
2.54,0.13265109081959608,1.7015540949570862,-1.4746597988752128,4.1926973028233485
2.56,0.16423152602304,1.4516301618303598,-1.38904904970316,4.367706122782437
2.58,0.19052253643426775,1.1726231970597827,-1.29996110824327,4.54133946263162
2.6,0.21094066632752662,0.8642092017795361,-1.2073619906389932,4.7200645835753265
2.62,0.22488514298358195,0.5248661415720763,-1.1110677973428533,4.912490236740481
2.64,0.23170634645961877,0.15107698212715504,-1.0106956993615008,5.130047633012897
2.66,0.23065546378806703,-0.2637785964780199,-0.9055967866623204,5.388163263221426
2.68,0.22080774638566858,-0.7309725329463826,-0.7947584542739312,5.708172097961787
2.7,0.20095062808472608,-1.2683212219382902,-0.6766602341292771,6.12000371850684
2.72,0.16944166919917536,-1.9006847283075994,-0.5490795301454343,6.663808287182109
2.74,0.1241407532626878,-2.648657190876732,-0.4089571676121002,7.378313980926526
2.7600000000000002,0.06301252911521499,-3.459963302659309,-0.25302390130877533,8.220493332684342
2.7800000000000002,-0.012609968102175404,-4.01153176490081,-0.08162480488477492,8.824016552249066
2.8000000000000003,-0.09226060132763238,-3.8178584293754505,0.09426861915888346,8.616536590668547
2.82,-0.16158983334658084,-3.0723934467490635,0.2590971913785056,7.827618486298965
2.84,-0.2148416065315811,-2.2651846346923414,0.40742517476542134,7.028870441627042
2.86,-0.252933862647333,-1.5637924996360009,0.5414170078971078,6.399465651172246
2.88,-0.2781172253446338,-0.9704360103720454,0.6644397402213781,5.924953762309464
2.9,-0.29229793604557147,-0.45929063883236615,0.7791571198852574,5.56207727892911
2.92,-0.2968904008506953,-0.008633508318102851,0.8874264502223085,5.275084214468535
2.94,-0.2929493936765416,0.39591668108970535,0.9904925382022678,5.03813803679575
2.96,-0.28130243679556477,0.7630332203189072,1.0891607835803947,4.832673971070755
2.98,-0.26264528389585173,1.0974831638039868,1.1839176517883288,4.645043914332085
3.0,-0.23760580723858338,1.4014766217086454,1.2750125494666333,4.464997354333471
3.02,-0.206784915173092,1.6756373024355862,1.3625160348104155,4.284790232905945
3.04,-0.1707807696699229,1.9197194474397843,1.4463644536698368,4.098684486797149
3.06,-0.13020049211356954,2.1331516334761114,1.5263969874757055,3.9026662491176216
3.08,-0.08566236876410446,2.3154471769274236,1.6023882550314394,3.694267520502429
3.1,-0.03779103585777178,2.4664972082244585,1.6740777358235497,3.4724173604862503
3.12,0.012792083029926002,2.5867534848984666,1.7411961316308076,3.2372793917925122
3.14,0.0654809531984821,2.6773085005245996,1.803488165764766,2.990056678993655
3.16,0.11969778122178944,2.7398857104361305,1.8607311374644144,2.732763450321651
3.18,0.17490492793565846,2.776758830509442,1.912748674319642,2.4679759084563613
3.2,0.2306146850673296,2.790623238463017,1.9594194420086615,2.1985807596038605
3.22,0.28639620663049337,2.7844435330186363,2.0006809725265207,1.9275413055105084
3.24,0.341879333943548,2.7612988177282896,2.0365291289476426,1.6576974800784405
3.2600000000000002,0.3967554496577173,2.7242427171755548,2.067014005260303,1.3916106358775135
3.2800000000000002,0.45077577736484836,2.6761891850617983,2.0922332098779863,1.1314571814341017
3.3000000000000003,0.5037477036714818,2.6198293630222493,2.1123234990401842,0.8789692398595214
3.3200000000000003,0.5555297541768653,2.5575798913450614,2.1274516444395855,0.635416096668034
3.34,0.606025825867062,2.4915594925009787,2.1378052644895855,0.4016175598082253
3.36,0.6551791929259976,2.4235886753293356,2.143584163495319,0.17797959125976004
3.38,0.7029666864064478,2.3552065717900974,2.144992525679204,-0.035456891182324174
3.4,0.7493933351626677,2.287699219394809,2.142232155117834,-0.2389616583727165
3.42,0.7944876437189082,2.222134223404528,2.1354968067512643,-0.43306106853792675
3.44,0.8382975927020065,2.159397788830764,2.1249675641271364,-0.6184880524816165
3.46,0.8808873771629947,2.100231000553224,2.110809157455979,-0.7961382588066946
3.48,0.9223348423171949,2.0452629344068156,2.0931670922818655,-0.9670328243758771
3.5,0.9627295321458016,1.9950384688033038,2.072165463604005,-1.1322867518936108
3.52,1.0021712217359928,1.950038391948556,2.047905366807341,-1.2930802733223028
3.54,1.0407687472146814,1.9106883221894086,2.02046388838431,-1.4506284990250966
3.56,1.0786388569904017,1.8773506908608077,1.989893782780012,-1.6061414985765838
3.58,1.1159046561845838,1.8502899861490656,1.9562241452129565,-1.760761916259485
3.6,1.152692961314776,1.829594917642232,1.9194627195474105,-1.9154592881442314
3.62,1.1891294515276005,1.81503126481646,1.879601023556599,-2.070848211623058
3.64,1.2253298965436192,1.805788695631346,1.8366242297777458,-2.2268846060565557
3.66,1.2613848919843704,1.8000792337742313,1.790528802389581,-2.382386914239868
3.68,1.2973349103836131,1.7945733758040407,1.741351690090361,-2.5343623110685987
3.7,1.3331331224310419,1.783774990527593,1.6892141656484556,-2.677256297562819
3.72,1.3685978679065218,1.7597037834866553,1.6343781273792255,-2.802568178461587
3.74,1.4033677046177924,1.7126132036028554,1.577299366141989,-2.8997114437357947
3.7600000000000002,1.4368873996377458,1.6334202273551028,1.5186436541238337,-2.958934792434727
3.7800000000000002,1.468456785136666,1.5173062086781033,1.459227365547491,-2.975634383930761
3.8000000000000003,1.4973444735036443,1.3661177975386936,1.399880985671604,-2.9531638274822005
3.8200000000000003,1.5229175073013932,1.187400633883467,1.341295731430361,-2.901527352430266
3.84,1.5447219938270633,0.9908597095835804,1.2839321467481104,-2.8329810100893704
3.86,1.5624906026090568,0.7850298683446171,1.2280187452726508,-2.7579697431450527
3.88,1.5761010500975994,0.5757912091389344,1.1736098246466484,-2.6833723621008
3.9,1.5855219432429573,0.36644459705083127,1.120657390056893,-2.612661878082606
3.92,1.5907679329939697,0.15842618975644318,1.0690704976630774,-2.5468285591085005
3.94,1.5918700202705074,-0.047956553013652335,1.0187553168400185,-2.485306450776784
3.96,1.5888587587996483,-0.25298384031876103,0.9696390662243694,-2.4266454889453937
3.98,1.5817561855970497,-0.4571849840382629,0.9216831526751331,-2.3689288179937273
4.0,1.5705729342586623,-0.6611487067632142,0.8748899164513015,-2.310008109538929
4.0200000000000005,1.5553081076659698,-0.8654296164479747,0.8293058883692574,-2.247626674975865
4.04,1.5359503784584312,-1.070514028393722,0.7850232837139672,-2.1794792661064064
4.0600000000000005,1.5124793737668425,-1.2768230980140598,0.7421806716432099,-2.1032382883777423
4.08,1.4848667295222953,-1.4847412497929322,0.7009633113700939,-2.016562977167321
4.1,1.4530763754651486,-1.6946641397783153,0.6616034027985696,-1.917099493052711
4.12,1.417063687819178,-1.9070636386138833,0.6243803987695454,-1.8024749205708934
4.14,1.3767731807858934,-2.122568907227396,0.5896214963326087,-1.6702851679478392
4.16,1.3321344234182209,-2.3420624390909968,0.5577024369605315,-1.5180762121578066
4.18,1.2830559101255843,-2.5667877992754184,0.5290487381569543,-1.343320443286254
4.2,1.229416730357396,-2.7984593377551263,0.5041373738850449,-1.1433984968017137
4.22,1.1710562215715452,-3.039347578117677,0.48349851796360716,-0.9156196698990906
4.24,1.1077626521152244,-3.2922743028866286,0.4677158460218877,-0.6573674024364049
4.26,1.0392641203228161,-3.560356242235359,0.4574210836626773,-0.3665807543338753
4.28,0.965229928787684,-3.8461241471084575,0.4532719018573466,-0.04305293975475278
4.3,0.8853019360865009,-4.149227936904968,0.45588793311488957,0.3084568718166039
4.32,0.7991966569364757,-4.461412418183234,0.46569324038611554,0.671689130053965
4.34,0.7069434095304594,-4.758058824147751,0.48258488116539555,1.0082333114628772
4.36,0.609292144525788,-4.991532019334855,0.5053934900236104,1.249817208282466
4.38,0.5080956101288443,-5.104066280824449,0.5314009242995164,1.3163953654782112
4.4,0.406130246705909,-5.068626969170471,0.5566122549820095,1.1703001447997583
4.42,0.3061552358434229,-4.913370959989214,0.5770344183080623,0.8487051883489101
4.44,0.21002787107505982,-4.692696671586105,0.5898930014338876,0.42637495248795276
4.46,0.11859477234290583,-4.4491269612661535,0.5938386381679263,-0.034547745504341684
4.48,0.03207351741443326,-4.203454716324931,0.588493286608489,-0.49877883713094406
4.5,-0.049569759763731014,-3.9615059402314134,0.5739743565757278,-0.950292817377201
4.5200000000000005,-0.12640239103239664,-3.721826251505566,0.5506077781198944,-1.3830112983966534
4.54,-0.1984301414297607,-3.4802321886352137,0.5187906950910527,-1.7952676601332362
4.5600000000000005,-0.26556716025101185,-3.2319739616431757,0.4789322783429073,-2.187271629807672
4.58,-0.32763512876405476,-2.9726430496029854,0.43142733450820797,-2.560173454964407
4.6000000000000005,-0.384373913667683,-2.6984907905056015,0.37664028312718106,-2.915861368440752
4.62,-0.43545552519577946,-2.406474322498706,0.3148897265388507,-3.257056068379482
4.64,-0.48049759156510835,-2.0941808993122955,0.24643006959165042,-3.587484836012288
4.66,-0.5190749558485259,-1.7597336701259683,0.17143000169518827,-3.9119999819398776
4.68,-0.5507303121554836,-1.401822300052281,0.08995040761590145,-4.236482635016248
4.7,-0.5749889729682451,-1.0201554635357089,0.0019288158605655983,-4.567207188675777
4.72,-0.5913918579041693,-0.6169847939105902,-0.09281238678573556,-4.908918903290164
4.74,-0.5995798121798515,-0.20099230388749795,-0.1944942212076182,-5.260059185457807
4.76,-0.5994941539730555,0.20474083414450645,-0.3031663759980295,-5.602912481089195
4.78,-0.5917731891964252,0.5520597397805231,-0.41824633502911374,-5.889898399317525
4.8,-0.5782813532779961,0.769353400161318,-0.5378711590633258,-6.04356185544891
4.82,-0.5622536312105159,0.8010969963113216,-0.6586645710018203,-6.001562485765723
4.84,-0.5474028189085929,0.6601384479017495,-0.7767085552017933,-5.778157399585738
4.86,-0.5365370461529467,0.4156148279828649,-0.8890984780307599,-5.45055261047397
4.88,-0.5310053955664037,0.1359522525554578,-0.994538466608607,-5.092851852603369
4.9,-0.5310576174805571,-0.1382810463737778,-1.092889656677067,-4.745840448015833
4.92,-0.5363801941055799,-0.38942931635025935,-1.1845437011729243,-4.424169010862288
4.94,-0.5464425729705747,-0.6119019138385109,-1.270038182368318,-4.129622006280634
4.96,-0.5606617595876552,-0.8052530318167208,-1.3498898797893866,-3.859242337123914
4.98,-0.5784679467600564,-0.9709063868763204,-1.4245420247744471,-3.6089988996539684
5.0,-0.5993263421626454,-1.1108085710093112,-1.4943591159268348,-3.375172906852626
5.0200000000000005,-0.6227418189376845,-1.2269357289582024,-1.5596382472265389,-3.15476850964869
5.04,-0.648257683352712,-1.3211448389148959,-1.620624255587165,-2.9455461441135293
5.0600000000000005,-0.6754529597633144,-1.3951518772455973,-1.6775239925918426,-2.745926438609079
5.08,-0.7039397129832543,-1.4505487225877076,-1.7305182560172523,-2.5548616572689893
5.1000000000000005,-0.7333607929943279,-1.488825408305444,-1.7797711508387974,-2.3717104797635398
5.12,-0.76338797779508,-1.5113868570715119,-1.8254370879936086,-2.1961279682189216
5.14,-0.7937203762841599,-1.5195622476239974,-1.8676657608562865,-2.0279734173992963
5.16,-0.8240829553930893,-1.514608369185593,-1.9066054537838935,-1.8672355284035729
5.18,-0.8542250925010756,-1.4977092150588784,-1.942405013829056,-1.7139731956655142
5.2,-0.8839191001452918,-1.4699739179059765,-1.9752147775722424,-1.5682699069067747
5.22,-0.9129587067953965,-1.4324346548652986,-2.0051867052356642,-1.430199729892932
5.24,-0.9411575050043225,-1.3860456088946065,-2.0324739339991322,-1.2998029333403223
5.26,-0.9683473944221812,-1.3316835797299245,-2.057229924877906,-1.1770694271100146
5.28,-0.9943770560249668,-1.270150429434492,-2.0796073425306694,-1.0619283766506127
5.3,-1.0191104922141676,-1.2021772872650107,-2.099756777273418,-0.9542425625475687
5.32,-1.0424256669524654,-1.1284302120190188,-2.117825391044077,-0.8538062638416748
5.34,-1.0642132702583194,-1.0495169420928023,-2.133955548095504,-0.7603456849215595
5.36,-1.0843756249062084,-0.9659942999740072,-2.1482834733359906,-0.6735211548828027
5.38,-1.102825744605115,-0.8783758258068757,-2.160937967159782,-0.5929305278223242
5.4,-1.1194865437726382,-0.787139263427698,-2.172039196781127,-0.5181133891920774
5.42,-1.1342901928076656,-0.6927335845473214,-2.1816975776278835,-0.4485558042758928
5.44,-1.1471776070592876,-0.5955852991282051,-2.1900127536969034,-0.38369544877252354
5.46,-1.1580980535316687,-0.49610388509729203,-2.1970726836439676,-0.32292703108506193
5.48,-1.1670088564802072,-0.3946862471670022,-2.2029528377120235,-0.26560796577915713
5.5,-1.1738751822875093,-0.29172019493859236,-2.2077155104390473,-0.2110642716922766
5.5200000000000005,-1.1786698845734511,-0.18758699830148567,-2.211409253456987,-0.15859667168963268
5.54,-1.1813733921304512,-0.08266314130725602,-2.214068432073286,-0.10748686820887753
5.5600000000000005,-1.181973625489946,0.02267855330621911,-2.2157129087722076,-0.057003954993226455
5.58,-1.1804659311447383,0.12806821166893945,-2.216347855940506,-0.006410917595767368
5.6000000000000005,-1.1768530277789166,0.2331383683422957,-2.215963699046385,0.045028838170604275
5.62,-1.1711449646048016,0.33752334962083086,-2.214536190037794,0.09804499712838374
5.64,-1.1633590938144847,0.4408583244261228,-2.2120266097227894,0.15335392146762025
5.66,-1.15352006776305,0.542777778282555,-2.2083820973216706,0.2116523777606592
5.68,-1.1416598746120372,0.6429132162027815,-2.2035361038001327,0.2736114179422922
5.7,-1.1278179280954603,0.7408899309948205,-2.197408966073768,0.3398704146348672
5.72,-1.1120412330501217,0.8363227098862709,-2.1899085989398954,0.4110312486015626
5.74,-1.0943846478769526,0.9288104516266217,-2.180931302038546,0.48765260193204574
5.76,-1.0749112644273375,1.0179297221322163,-2.170362680393472,0.5702443356078054
5.78,-1.053692927625372,1.1032273392172522,-2.158078676260618,0.6592619373524107
5.8,-1.030810911550712,1.1842121915295292,-2.1439467115558397,0.7551010561423515
5.82,-1.00635676353985,1.2603465651934942,-2.1278269376872228,0.8580922548771155
5.84,-0.9804333247096301,1.3310373260015167,-2.109573586158115,0.9684961826971441
5.86,-0.9531559249528057,1.3956273987635348,-2.0890364095897045,1.0864995280021097
5.88,-0.9246537402741322,1.4533880331736517,-2.0660621902777363,1.2122123519796333
5.9,-0.8950712932809521,1.503512365878418,-2.0404962815779073,1.3456675589510438
5.92,-0.8645700655621978,1.5451108047970337,-2.012184132420514,1.48682352157914
5.94,-0.8333301793937838,1.5772086539991255,-1.9809727151075587,1.6355711977585419
5.96,-0.8015521036439497,1.5987461971881327,-1.946711752386377,1.7917472327721558
5.98,-0.7694583322866998,1.6085812818962513,-1.9092546118341491,1.9551548160471954
6.0,-0.7372949885886164,1.6054938949224373,-1.8684586864556816,2.1255942772572562
6.0200000000000005,-0.7053333306874554,1.5881916030434589,-1.824185047899674,2.3029054664666337
6.04,-0.6738711446641825,1.5553143049535616,-1.7762971197717767,2.487024231294078
6.0600000000000005,-0.643234089088178,1.505435256572823,-1.7246580535856815,2.678055248209806
6.08,-0.6137770540178964,1.4370556664755862,-1.6691264742606668,2.8763639156575374
6.1000000000000005,-0.5858857588016873,1.3485877955743217,-1.6095501622499306,3.082689748265168
6.12,-0.5599788122653979,1.2383238571450355,-1.545757244969149,3.2982837846806343
6.140000000000001,-0.5365105612158001,1.1043889027472766,-1.47754438444625,3.525070179340808
6.16,-0.5159749880371891,0.9446852531187964,-1.4046615447211475,3.765824782345603
6.18,-0.49891059084606926,0.7568584834858586,-1.3267932325047178,4.024340544515024
6.2,-0.48590505307247706,0.5383762260765842,-1.2435372673696654,4.305483374195763
6.22,-0.47759537659116374,0.2869659539383862,-1.1543855593844339,4.614864119622353
6.24,-0.4746509526507925,0.002040254144330629,-1.0587207408970531,4.957396206763489
6.26,-0.4777070449812455,-0.31142398275556543,-0.9558662182723648,5.332974198370949
6.28,-0.4871744691390355,-0.633866769066862,-0.8452783917485402,5.725913585003484
6.3,-0.5028007436300379,-0.9156952474951954,-0.7270361504693008,6.086126533358681
6.32,-0.5229501432533622,-1.0695243092549973,-0.6026856933527517,6.318165999062675
6.34,-0.5441468561249948,-1.0113474822172241,-0.47581826437739694,6.327555667326145
6.36,-0.5619655314619185,-0.7405855372431512,-0.35109326806306185,6.114076898284464
6.38,-0.5729025909000208,-0.3394759397419913,-0.23212049422969103,5.770416506653158
6.4,-0.5752535297092188,0.10672585943628776,-0.12052013505028235,5.388467706948725
6.42,-0.5686611261413403,0.5497594053040507,-0.016521286217974097,5.014464489931749
6.44,-0.5534157924073051,0.9703254335667025,0.0801961413752218,4.660652349823416
6.46,-0.5300353776270198,1.3629545685262574,0.17002100736880757,4.324138863488882
6.48,-0.49908599004518545,1.7273725667001565,0.2532267267446617,3.9973785228103504
6.5,-0.4611195546351303,2.064941215795145,0.3299282757515774,3.672478449010551
6.5200000000000005,-0.4166551234860665,2.3775004692205375,0.4000927597841897,3.3426628377028003
6.54,-0.3661722711290884,2.6671622725595276,0.46356627155314695,3.0026161587466396
6.5600000000000005,-0.31010471973825066,2.936430627459326,0.5201027073783918,2.648402809005346
6.58,-0.2488305759820066,3.1883947252207463,0.5693890952183666,2.2772240231575256
6.6000000000000005,-0.18265890020970943,3.426891426447644,0.6110653648967657,1.8871177720782002
6.62,-0.11181380495260601,3.656581091009106,0.6447381658200596,1.4766779012845979
6.640000000000001,-0.03641845673946194,3.8828643913821996,0.6699901967065846,1.0449144250358018
