time,theta1,omega1,theta2,omega2
1.08,-0.3329683602191651,-3.091162751453126,-0.590062639743809,-1.260454350187144
1.1,-0.3950934124719764,-3.118762741471268,-0.6125025568027301,-0.990388243654106
1.12,-0.45760986069293247,-3.130013793162601,-0.6299819521493312,-0.765854403661582
1.1400000000000001,-0.5201740369741866,-3.123291447475243,-0.6434937461611909,-0.594791508588427
1.16,-0.5824138238036124,-3.0974442889186946,-0.6541676782940966,-0.48271384578442955
1.18,-0.6439421369653868,-3.0521841657431787,-0.663208836369824,-0.43146853042701444
1.2,-0.7043769201063996,-2.9883197422292986,-0.6718163968634712,-0.4385815076192603
1.22,-0.7633631357529149,-2.90771195769754,-0.68109841391193,-0.4975445006663823
1.24,-0.8205910600893817,-2.8129632942247715,-0.6920015862936707,-0.5989765185144509
1.26,-0.8758067828537429,-2.70697794476389,-0.7052694138669834,-0.732207332918567
1.28,-0.9288140440219502,-2.592559774446585,-0.7214316252223562,-0.8867416288486416
1.3,-0.9794693475238018,-2.4721516374672428,-0.7408186084880023,-1.0532624346267663
1.32,-1.0276734650215336,-2.3477314157643105,-0.763590580621,-1.2241108800551297
1.34,-1.0733621071740802,-2.2208238767521786,-0.78977203457547,-1.3933608255883343
1.36,-1.116497531995707,-2.092573540236417,-0.8192850332027446,-1.5566573668817107
1.3800000000000001,-1.1570618444739762,-1.963835798870154,-0.8519781166810462,-1.7109564881658965
1.4000000000000001,-1.1950520811389655,-1.835261126050361,-0.8876497590874669,-1.8542517616838892
1.42,-1.2304768133441275,-1.707362124416087,-0.926066602904334,-1.9853287415053862
1.44,-1.2633539025174385,-1.5805617094301252,-0.9669771834440033,-2.1035608615017094
1.46,-1.2937090480527325,-1.4552249447963066,-1.0101219947761932,-2.208746446786117
1.48,-1.32157484071209,-1.3316782471848494,-1.0552406592878363,-2.3009814058271374
1.5,-1.3469901035694694,-1.2102195267985294,-1.1020768552720928,-2.3805612285438422
1.52,-1.3699993698312056,-1.0911221501983324,-1.1503815302522842,-2.4479067128615477
1.54,-1.3906523959156927,-0.974634778557523,-1.1999148303349785,-2.503509273606469
1.56,-1.4090036419424974,-0.8609784381035223,-1.2504471059356894,-2.5478928810783956
1.58,-1.4251116728204714,-0.7503417240646378,-1.301759305529132,-2.5815903805297733
1.6,-1.439038451957316,-0.6428747115487066,-1.3536430187670625,-2.6051322911848342
1.62,-1.4508485034163483,-0.5386823381195552,-1.4059004059849498,-2.619045516199788
1.6400000000000001,-1.4606079450116958,-0.437818008615585,-1.4583441718335384,-2.6238589643163484
1.6600000000000001,-1.4683834028059375,-0.3402785354343439,-1.5107976909423757,-2.6201120242183022
1.68,-1.4742408496241832,-0.2460015853020651,-1.5630952909034692,-2.60836146798468
1.7,-1.4782444249719844,-0.15486668125239023,-1.6150826253837272,-2.5891826410030268
1.72,-1.480455316391636,-0.06670026543035244,-1.6666169877952313,-2.563162249718666
1.74,-1.4809307803623346,0.018715425116847966,-1.7175673924785946,-2.530882223222744
1.76,-1.4797233725263643,0.10163071454360696,-1.7678142524079266,-2.492896470320299
1.78,-1.4768804221639198,0.18231572460572143,-1.8172485592243357,-2.449704281750666
1.8,-1.4724437609747603,0.2610481848227308,-1.8657705260455926,-2.4017244463630933
1.82,-1.4664496764887462,0.33810327545622193,-1.9132877539271678,-2.3492737967789927
1.84,-1.4589290413624736,0.41374635449997116,-1.959713031018118,-2.2925524145829685
1.86,-1.4499075575916651,0.4882286839784716,-2.0049619092918416,-2.231635841584317
1.8800000000000001,-1.439406057830775,0.5617858906196561,-2.04895018918762,-2.1664737513702437
1.9000000000000001,-1.4274408166829555,0.6346383425743093,-2.091591429512877,-2.0968930829274175
1.92,-1.4140238414571398,0.7069927187930659,-2.1327945488283406,-2.022603986772233
1.94,-1.399163125867013,0.7790440103080936,-2.172461559853964,-1.9432069214030605
1.96,-1.3828628655063178,0.8509773177202334,-2.21048544637067,-1.8581996754340284
1.98,-1.3651236422275022,0.9229689915439481,-2.246748175444045,-1.7669836989424468
2.0,-1.3459425964928462,0.9951867646993954,-2.281118825453183,-1.6688695558957107
2.02,-1.3253136085141508,1.0677886213759826,-2.3134518176290535,-1.5630817359693436
2.04,-1.3032275167747926,1.1409201756735308,-2.3435852410780695,-1.448763340867053
2.06,-1.279672405812481,1.2147103532439087,-2.3713392761979026,-1.3249814324440952
2.08,-1.254633998505307,1.289265144689369,-2.396514741069047,-1.1907339945997357
2.1,-1.2280961957604213,1.3646591873427196,-2.4188917998848765,-1.0449596183385212
2.12,-1.2000418076135406,1.4409248927618863,-2.43822890407691,-0.8865510793936336
2.14,-1.1704535289192635,1.5180388580317408,-2.4542620536847823,-0.714374059035615
2.16,-1.1393152160170736,1.5959053386498023,-2.466704494082614,-0.5272921787290754
2.18,-1.1066135242148936,1.6743366484773283,-2.47524698533364,-0.32419933296656206
2.2,-1.0723399681056933,1.753030537056106,-2.479558797124088,-0.10405997500521505
2.22,-1.0364934621658324,1.8315448688421025,-2.479289589936759,0.13404263964085353
2.24,-0.999083388730709,1.9092703044964732,-2.4740723326261254,0.3908511576703815
2.2600000000000002,-0.9601332237725552,1.985402141903795,-2.463527382088694,0.6668738232476886
2.2800000000000002,-0.9196847200716761,2.058913077400637,-2.4472677900987487,0.9623228343517003
2.3000000000000003,-0.8778026063776985,2.1285292380950325,-2.4249058116744706,1.2770567664027
2.32,-0.8345797095680452,2.192712390025488,-2.396060465499018,1.6105343057282084
2.34,-0.7901423430940286,2.249651705769448,-2.3603658334379802,1.9617884834266952
2.36,-0.7446557362044639,2.297268513039249,-2.3174795799454118,2.329431987284156
2.38,-0.6983292098913446,2.333237250679654,-2.2670909591931268,2.711705417825426
2.4,-0.6514207560895008,2.355024472936057,-2.208927331450951,3.106579962547487
2.42,-0.6042406516285204,2.3599460256196396,-2.142757982456201,3.51192562075183
2.44,-0.557153771995947,2.345239207161884,-2.0683938590643405,3.925753550851689
2.46,-0.5105803660306624,2.308142772398643,-1.985681651166632,4.346538562784371
2.48,-0.4649952475376428,2.245973106668367,-1.8944906092418348,4.7736246441456895
2.5,-0.42092562810344797,2.1561808924742634,-1.7946904003811084,5.207714632404736
2.52,-0.3789481567901999,2.036371257248198,-1.6861183323991351,5.651444506651414
2.54,-0.33968603070934955,1.884275397819409,-1.5685342553067945,6.110039630285888
2.56,-0.30380711644397534,1.6976828701688316,-1.4415616990274953,6.592025230805319
2.58,-0.2720233183392077,1.4744056195281199,-1.3046152235897668,7.1098530202370265
2.6,-0.24508852363981895,1.212524844252148,-1.1568199368165588,7.679902645958148
2.62,-0.22378322976947324,0.9116785075480173,-0.9969505046411214,8.320022763109968
2.64,-0.20884732389330118,0.5774913628649567,-0.8234849584900599,9.039058974358161
2.66,-0.2007560893007877,0.2338215696253839,-0.6350517322663379,9.805036114107343
2.68,-0.19913521334220313,-0.05393644020579341,-0.43185323064995934,10.479962095846211
2.7,-0.20178270732710066,-0.17306585088790397,-0.21827636342574444,10.793414254649804
2.72,-0.2043977763118793,-0.04875499920461052,-0.00387079140016625,10.557894384772846
2.74,-0.20248565699661708,0.26082779715728394,0.20132305891558583,9.919026382028303
2.7600000000000002,-0.1935061965583733,0.6410813712660993,0.39207642667434045,9.152695008138421
2.7800000000000002,-0.17686823975683363,1.0189829262014733,0.5676438180652911,8.414379488997046
2.8000000000000003,-0.15295770113680124,1.3658899370765774,0.7291140850501164,7.744021320758081
2.82,-0.122494038801404,1.6737881752098058,0.8778083162795481,7.1339200915465035
2.84,-0.08627329080445398,1.9416729499390182,1.0147449906190866,6.565003863142895
2.86,-0.045087408302730954,2.170529503389151,1.1405625725895037,6.019358171741958
2.88,0.00029795665562877246,2.3619063786233845,1.2555831584370358,5.483445351272911
2.9,0.049151434463620004,2.5176851991555655,1.3599049730783719,4.948355675126583
2.92,0.10078321770384452,2.6401589670060885,1.4534896785818467,4.4092180447275995
2.94,0.15455425536334802,2.7321194136082676,1.5362353067578094,3.86440237176014
2.96,0.20988648260163137,2.796867944668878,1.608032765247397,3.314688586981157
2.98,0.2662724217697521,2.838144113794076,1.6688058868181113,2.762458212204397
3.0,0.32328271561777217,2.8599953020957316,1.7185358166136855,2.2109416691621675
3.02,0.38057072776416245,2.8666195485316406,1.7572711551008429,1.663551775369028
3.04,0.4378739809962839,2.8622113118960266,1.785125851520253,1.1233291429379262
3.06,0.49501275691362795,2.8508319081284528,1.8022672885702578,0.592514902483408
3.08,0.5518864242940493,2.8363180051247414,1.8088971035059267,0.07225656218826185
3.1,0.6084683784042136,2.8222294065688565,1.805227468683764,-0.43755779088269847
3.12,0.6648002488287582,2.811827912213726,1.791455288521528,-0.9383381635669028
3.14,0.7209858228389262,2.8080640356418987,1.7677370230238654,-1.4326868514436
3.16,0.7771844280645667,2.813525959470441,1.734167603187618,-1.924074825943159
3.18,0.8336022332586748,2.830262208270477,1.6907694650999112,-2.416105596632208
3.2,0.8904774152611155,2.859307958900378,1.637503768636802,-2.9109329624914557
3.22,0.9480505201361625,2.8996161041849176,1.5743281446035395,-3.4060182940433466
3.24,1.0065041948080975,2.946005041518636,1.5013451599441885,-3.8881352670018154
3.2600000000000002,1.065851359340944,2.9861653382382243,1.4191002843753713,-4.324724700713273
3.2800000000000002,1.1257690729920398,2.9988916066457256,1.3290367560070302,-4.658760151571512
3.3000000000000003,1.1854559945829508,2.959357056446769,1.2338843272438238,-4.823785032858709
3.3200000000000003,1.2437006443870684,2.8542870782805685,1.1374456586674617,-4.787275177968762
3.34,1.299251898824273,2.693415919837658,1.043521925633459,-4.582988230498863
3.36,1.3512305790679187,2.501430084727948,0.954735489457466,-4.286939296263424
3.38,1.3992572419892126,2.301314904148788,0.8721830819879657,-3.969037795753939
3.4,1.443321578190675,2.1066854912648925,0.7958348821081714,-3.6711883083376944
3.42,1.4835990890171522,1.9230726978196602,0.7250791799369296,-3.411356582466862
3.44,1.5203246312489904,1.751418703998478,0.6590969198529776,-3.1938893839944953
3.46,1.5537283849249552,1.5906267288834606,0.597052750807575,-3.016985120575269
3.48,1.5840102219082066,1.438911542217476,0.5381736991478644,-2.876642929504215
3.5,1.611332868604255,1.294405276760599,0.4817728591365964,-2.768437464973542
3.52,1.6358230009530994,1.1553917743537163,0.4272497885020108,-2.6882102186504753
3.54,1.6575751380893113,1.0203755312626233,0.37408260505008145,-2.6322759606382435
3.56,1.6766561413657373,0.8880839114363068,0.3218182558407981,-2.5974296929851124
3.58,1.6931094847043207,0.7574467253507738,0.2700635052496992,-2.580881213146136
3.6,1.70695905687541,0.6275717003056858,0.2184774766139098,-2.5801705183675043
3.62,1.7182124976273672,0.49772306607438727,0.16676588914695334,-2.593084818700898
3.64,1.7268641580870496,0.36730553781729874,0.11467687557006245,-2.617583916274203
3.66,1.7328977980334166,0.23585399510738148,0.06199819494934049,-2.6517353494366445
3.68,1.7362891291053342,0.1030282564160805,0.008555650184743533,-2.693658613159985
3.7,1.7370082968722835,-0.03138795763290597,-0.04578746214210659,-2.7414775703226595
3.72,1.7350223759450638,-0.16748496216434053,-0.1011300271140591,-2.7932804340384725
3.74,1.730297926072688,-0.30522319474012044,-0.15753206086927707,-2.8470873741947917
3.7600000000000002,1.7228036338421076,-0.44442882666691025,-0.21501309363962143,-2.9008263541321706
3.7800000000000002,1.7125130345838842,-0.5847904293522743,-0.27355016123997145,-2.952318375422275
3.8000000000000003,1.6994072767520967,-0.725858325368885,-0.33307560806814496,-2.9992736601260876
3.8200000000000003,1.683477858781285,-0.8670482460695146,-0.39347493620143204,-3.0393003172575117
3.84,1.664729237499191,-1.0076507323276198,-0.45458496277262816,-3.0699266287540725
3.86,1.6431811821633087,-1.1468472894929154,-0.516192562045334,-3.088637163088753
3.88,1.6188707344417101,-1.2837336179788768,-0.5780342593049566,-3.092921492696015
3.9,1.591853637089551,-1.417349330160465,-0.6397969017223677,-3.0803325111974273
3.92,1.5622051157780912,-1.5467125656359129,-0.7011195530737818,-3.048549555071665
3.94,1.5300199397607992,-1.6708570445629616,-0.7615966481305471,-2.9954402226253687
3.96,1.495411741214402,-1.7888686528676727,-0.8207823173367513,-2.9191145601910424
3.98,1.4585116310172757,-1.899918801642273,-0.8781956740149651,-2.8179664494254233
4.0,1.4194661958269394,-2.0032926870145893,-0.9333267782324202,-2.690699720243818
4.0200000000000005,1.378434987324661,-2.0984122330862123,-0.9856429755486464,-2.536340691059
4.04,1.3355875898744503,-2.1848549962436294,-1.034595402447944,-2.3542419117662203
4.0600000000000005,1.2911003329981217,-2.2623722973857614,-1.079625530236531,-2.1440859096979543
4.08,1.2451526093909073,-2.330910184090267,-1.1201718695296803,-1.9058965267589933
4.1,1.1979227248951898,-2.3906366379198944,-1.1556770090765456,-1.6400631078358
4.12,1.149583122172553,-2.441976255568759,-1.185595262845555,-1.3473747158308387
4.14,1.1002948520031224,-2.485650589356641,-1.209401000972935,-1.0290518471758001
4.16,1.050201222057527,-2.5227188717607123,-1.226597405644148,-0.6867527926302663
4.18,0.9994206912110994,-2.5546111392965094,-1.2367248540465718,-0.32252402382043516
4.2,0.9480392468643722,-2.5831458242274095,-1.2393674870130047,0.061335816471120824
4.22,0.896102626905734,-2.6105274360180406,-1.2341559987038193,0.4625203421390597
4.24,0.8436087683883446,-2.6393275207183455,-1.2207643924343576,0.8790738723909579
4.26,0.7905007029302605,-2.6724621126057917,-1.1988985094193223,1.3098527201555235
4.28,0.7366597527650238,-2.713188884171722,-1.1682744598870614,1.7550708720734645
4.3,0.6818983288455004,-2.765155397958579,-1.1285853767046514,2.2169232652309088
4.32,0.6259509481647167,-2.832535933683624,-1.0794547284488898,2.7003153982311097
4.34,0.5684612657134905,-2.920300971090679,-1.0203733031143853,3.213787362651566
4.36,0.5089619605204125,-3.0346720151027005,-0.950614484516123,3.7707937800934856
4.38,0.44684320266815375,-3.183815901677917,-0.8691185852510005,4.391552597046208
4.4,0.38130481562089824,-3.378761118624555,-0.7743335844672605,5.105523124078099
4.42,0.31129095538092444,-3.6340618226051915,-0.6640072059528994,5.953358724721893
4.44,0.23543219121702216,-3.965546517502111,-0.5349941051724181,6.98110756280869
4.46,0.15214320521386548,-4.3736369521769225,-0.38348465585863234,8.194289102937146
4.48,0.0604530849269525,-4.780124358546825,-0.20728486109636213,9.379239160184644
4.5,-0.037459144718827914,-4.947064243153029,-0.012972277695585132,9.86772332301254
4.5200000000000005,-0.13465323369183796,-4.715239983227984,0.17944369235570126,9.209347598813487
4.54,-0.2248043476161099,-4.291317676348501,0.3517075603672679,7.989626297826919
4.5600000000000005,-0.306490044123011,-3.889027958319164,0.4993958188579595,6.808020333567054
4.58,-0.3809054934030633,-3.5659805704221665,0.6253564081297334,5.820771921665481
4.6000000000000005,-0.44962082319039043,-3.3164587277360082,0.7333956531689876,5.008368600751987
4.62,-0.5139453498750489,-3.1242682367244754,0.8265450008979708,4.324388778288398
4.64,-0.5748795444950482,-2.9753993794544407,0.9069668753508975,3.7301409059025366
4.66,-0.6331796622758273,-2.8593720705765833,0.9761626104509086,3.1979791527811736
4.68,-0.6894213594562076,-2.768445188658912,1.0351725758352723,2.7090054182935077
4.7,-0.7440452753412028,-2.6967282084617077,1.0847259281167212,2.2506468690575954
4.72,-0.7973871118547414,-2.6395300939367994,1.125348431758851,1.8148960652530344
4.74,-0.8496970623785298,-2.59293657546633,1.1574409031658242,1.3970971566183468
4.76,-0.9011525958032034,-2.5535591124275068,1.181337071686973,0.9950706815480594
4.78,-0.9518675051365478,-2.518404759545862,1.1973460149546848,0.6084270043227412
4.8,-1.0018992142955916,-2.484825959053007,1.2057820216779638,0.2379871777361459
4.82,-1.0512555914876938,-2.4505162350405563,1.2069836762586985,-0.11471716963246578
4.84,-1.0999018973135617,-2.4135238455708072,1.2013237429786017,-0.4478617336413014
4.86,-1.1477680063928892,-2.372262790817247,1.1892116314865995,-0.7596512430190425
4.88,-1.1947557162598803,-2.3255092604804437,1.1710904718274053,-1.0485363970225652
4.9,-1.240745805544743,-2.2723802213584836,1.147430868623653,-1.3133310873448836
4.92,-1.285604508685949,-2.2122974060694514,1.1187231619147644,-1.5532485025782692
4.94,-1.329189179841366,-2.144943487265053,1.0854695575040485,-1.7678827417549157
4.96,-1.3713530628004518,-2.070217622316474,1.048176940458817,-1.9571631873945865
4.98,-1.4119492135971194,-1.988195859817851,1.0073506821156137,-2.1213038035970015
5.0,-1.4508337050472844,-1.899099216594216,0.9634893888365963,-2.2607613510807565
5.0200000000000005,-1.4878682737711142,-1.8032696455626491,0.9170803422498235,-2.376208311240444
5.04,-1.5229225523230148,-1.70115219367001,0.868595337114408,-2.4685196080578327
5.0600000000000005,-1.5558759843283112,-1.5932806602902485,0.8184866864728775,-2.538768105876665
5.08,-1.586619464330716,-1.4802640086872156,0.767183283799436,-2.5882223733521217
5.1000000000000005,-1.6150566950609462,-1.3627713991380987,0.7150867373736504,-2.618340808250532
5.12,-1.641105220624924,-1.2415146221076971,0.6625676954451144,-2.630757890359228
5.14,-1.6646970808709962,-1.1172279787619819,0.609962539965665,-2.6272613529063236
5.16,-1.6857790453796297,-0.990646403612836,0.5575706185689493,-2.609761038848093
5.18,-1.704312402881757,-0.8624832239454147,0.5056521661059885,-2.580252007531317
5.2,-1.7202723159576594,-0.7334091935598989,0.45442698865601966,-2.540775584743482
5.22,-1.7336467814680498,-0.6040342068191812,0.40407391756347,-2.493381963337501
5.24,-1.744435260358486,-0.4748926917906715,0.35473097003403764,-2.4400974152300767
5.26,-1.7526470565384522,-0.3464331659916723,0.30649610139603745,-2.3828982763113493
5.28,-1.7582995295620074,-0.21901188281841508,0.25942839642014254,-2.3236927830877363
5.3,-1.7614162161750244,-0.09289015931948809,0.2135495467572675,-2.264311067199431
5.32,-1.7620249301618902,0.03176540622503095,0.16884544725611525,-2.2065028438705587
5.34,-1.7601558873038845,0.15488071927062996,0.12526776969515047,-2.1519420302542542
5.36,-1.7558398868316918,0.2764709567227327,0.08273538135028084,-2.102237374427156
5.38,-1.7491065596740636,0.3966372637199217,0.041135498235878754,-2.0589483066230727
5.4,-1.7399826753144578,0.5155642759683371,0.0003244737731852073,-2.0236054984550913
5.42,-1.7284904855348258,0.6335193165473116,-0.03987187058415413,-1.9977359429220551
5.44,-1.7146460565368475,0.7508540451978886,-0.07965846192777662,-1.9828930394063784
5.46,-1.6984575399189652,0.8680093907266418,-0.119271852715354,-1.9806924572286508
5.48,-1.6799233048953233,0.9855246023844313,-0.15898188505675925,-1.9928553628717982
5.5,-1.659029839777182,1.1040513608451104,-0.199094308072845,-2.021261148872621
5.5200000000000005,-1.6357493116925328,1.2243740089546757,-0.2399545712536019,-2.0680123609060144
5.54,-1.6100366526188707,1.3474369249856897,-0.28195305860327047,-2.13551458453859
5.5600000000000005,-1.5818260201937584,1.4743797277203088,-0.32553208724193233,-2.226573181198708
5.58,-1.5510264777080278,1.6065797532798622,-0.3711950035390846,-2.344505081736592
5.6000000000000005,-1.517516787443391,1.7456968637787,-0.4195175598503172,-2.4932510997214887
5.62,-1.481139389657489,1.893706415787923,-0.47116123730210896,-2.6774474836487046
5.64,-1.4416941404354993,2.052880152092468,-0.5268867214302775,-2.9023399926401416
5.66,-1.3989336954790854,2.225616341923099,-0.5875619324071273,-3.173254668187882
5.68,-1.3525655452770386,2.413889252707495,-0.6541499755701682,-3.4939588050998602
5.7,-1.3022726123487296,2.617835855011233,-0.7276423336710771,-3.862510818798213
5.72,-1.2477771506995403,2.8326954187044047,-0.8088652302836747,-4.26230596809857
5.74,-1.188986875427547,3.0437373117416207,-0.8980452608786054,-4.64720772814854
5.76,-1.1262413819861927,3.222431247056897,-0.9940796776812796,-4.9301497184920535
5.78,-1.0605389798789955,3.3343726865450893,-1.0938573722619245,-5.005864529442593
5.8,-0.9934261624627089,3.3636424403479106,-1.19255774932925,-4.8218229793365435
5.82,-0.9264330109284623,3.327513096665485,-1.285279702251344,-4.421856551137698
5.84,-0.8605349739659249,3.259679009816736,-1.368615091156805,-3.898526889801129
5.86,-0.7960725220479713,3.187372704349789,-1.4409103833998465,-3.327332250743811
5.88,-0.7329729643636248,3.124820439150072,-1.501658910889423,-2.747873003621285
5.9,-0.6709813905093776,3.0768596149380043,-1.550867032037678,-2.1742782901170967
5.92,-0.609801425392038,3.0434029469285706,-1.588680502336677,-1.6081118602901043
5.94,-0.5491639036379349,3.022121722706597,-1.6152202216459743,-1.0462313294793275
5.96,-0.4888573727708405,3.00970343621516,-1.6305312464374748,-0.4846038391918372
5.98,-0.42874187086839466,3.0023600758135025,-1.6345839620168494,0.08003693583058498
6.0,-0.36875629747097727,2.996010073590219,-1.6272969265798276,0.6495508824254761
6.0200000000000005,-0.3089235206498801,2.9863462663324967,-1.608567144334488,1.224232682005071
6.04,-0.24935438517863864,2.968888395645133,-1.5783006853055097,1.802914669350659
6.0600000000000005,-0.1902504437638108,2.93906225706188,-1.5364393529111653,2.383251872524714
6.08,-0.13190472091960445,2.892317787501642,-1.4829800803663957,2.962161937022146
6.1000000000000005,-0.0746997644841523,2.8242796822878176,-1.4179841059094898,3.536403887596995
6.12,-0.01910251766354791,2.7309104137305433,-1.341573356509746,4.1032739250121315
6.140000000000001,0.034343950732406925,2.6086559931174667,-1.253912003703887,4.6613866127814285
6.16,0.08503117944038727,2.4545410360265016,-1.1551718616866238,5.211503017108219
6.18,0.1322972019699732,2.2661856162345138,-1.0454810944349928,5.757363750889221
6.2,0.17543791735511136,2.041741319315315,-0.9248566601142594,6.306469647048557
6.22,0.21371682247400678,1.7798082880718342,-0.793122683826876,6.870669234582438
6.24,0.24637452343741165,1.4795593731737917,-0.6498224066905794,7.4660809948551545
6.26,0.27264770591857035,1.1417356679104762,-0.494149595343574,8.110798126031177
6.28,0.29183005996776523,0.7722936579834485,-0.3249822595278871,8.815749389929463
6.3,0.3034634031263691,0.39262223897581033,-0.1412536068444227,9.55762440127109
6.32,0.3078336237933584,0.05957484757768869,0.056842613004963516,10.222440056015595
6.34,0.30683467388985053,-0.12562528549688184,0.2655389377820346,10.571912598968666
6.36,0.30435408781097995,-0.08385853098513266,0.47622391658044283,10.40938630983611
6.38,0.3047523999888533,0.14629222788645962,0.6791105932106892,9.832119720938156
6.4,0.3107404813686601,0.4581627360556138,0.8685116055389339,9.100929814767253
6.42,0.3231043571710368,0.775415043334461,1.0432868207340456,8.386532662758265
6.44,0.34157380644148905,1.0658899081425346,1.2044631286707306,7.7440148546371725
6.46,0.36549822137722354,1.3203502596211931,1.3535355997705711,7.174301063676037
6.48,0.3941416478818985,1.537953966904777,1.4918229832515248,6.662758509458822
6.5,0.42678148077792977,1.7203360913239647,1.6203282443250222,6.193671805862907
6.5200000000000005,0.46273477858189754,1.869671165207849,1.7397671749743846,5.75430418498949
6.54,0.5013627702821292,1.9881718744538825,1.8506365855818179,5.335467225901949
6.5600000000000005,0.5420707248715966,2.0780343741334018,1.9532817590677665,4.931097671872908
6.58,0.5843080498942895,2.141485015328319,2.0479527729192117,4.537633183540604
6.6000000000000005,0.6275693293308461,2.1808187777351984,2.1348484012337408,4.153411394357506
6.62,0.6713957947804514,2.198403154398251,2.2141487226974093,3.7781443889761412
6.640000000000001,0.7153765408781267,2.1966502108846835,2.28603803439315,3.412474528726263
6.66,0.7591489562904942,2.177968179586801,2.3507196690451337,3.0576082214780587
