time,theta1,omega1,theta2,omega2
0.7000000000000001,0.453783166909739,-1.8459793980304464,0.4319773551541395,-5.288686760374813
0.72,0.41597052001390467,-1.9427287959564579,0.3269205426675179,-5.19905562313277
0.74,0.37580257793920635,-2.0800258994667935,0.22468949853390308,-5.008572445477437
0.76,0.33257018558749274,-2.2471807714777423,0.12713056285193114,-4.7352142549086595
0.78,0.2857964059290457,-2.4322300866933917,0.035698100488667804,-4.3991906054357255
0.8,0.23523280256699644,-2.624591976521923,-0.048539789813300045,-4.0184483872477985
0.8200000000000001,0.18081883383538358,-2.8161174304264183,-0.12483806066021874,-3.607342864259183
0.84,0.12263283303899626,-3.000990363390329,-0.19270813451022753,-3.1773894058295893
0.86,0.060851299196259444,-3.175079553202148,-0.2518761384097367,-2.7388251935448014
0.88,-0.004276563332908628,-3.3350994701079015,-0.302274195472424,-2.30228455895882
0.9,-0.07243693698765051,-3.4777284157219683,-0.34406407636718433,-1.880335120058802
0.92,-0.14324223120626903,-3.598787593960224,-0.37768882218268574,-1.4886956894286927
0.9400000000000001,-0.21620775767159053,-3.692697361694854,-0.4039421766662622,-1.146689086434211
0.96,-0.29072355814231154,-3.752616782305321,-0.4240324673027122,-0.8760630715494931
0.98,-0.3660396621125589,-3.7716967378324413,-0.43959870259425093,-0.6972991747642476
1.0,-0.4412875885117562,-3.7453569571302667,-0.4526288655033115,-0.6237672424237641
1.02,-0.5155491502259731,-3.6734746418383595,-0.4652604963018061,-0.6564274266000186
1.04,-0.5879545844375388,-3.5609102025077353,-0.4795125766297138,-0.7827602076911812
1.06,-0.6577690667924563,-3.4158958962480193,-0.4970505528430494,-0.9809569191057776
1.08,-0.7244346682149782,-3.2474748581893227,-0.519065806800992,-1.2264934321452818
1.1,-0.7875650434111943,-3.063533062504137,-0.5462780400066243,-1.497364854184313
1.12,-0.8469126174283113,-2.8700234913483125,-0.5790140970905071,-1.77646212690453
1.1400000000000001,-0.902330102471478,-2.6710881737725556,-0.6173098653855299,-2.051697213991718
1.16,-0.9537390288826484,-2.4695602367838587,-0.6610022180164328,-2.31506338421009
1.18,-1.0011090278434887,-2.267498760863509,-0.7097988702659949,-2.561460969791808
1.2,-1.0444468511769762,-2.066617095906156,-0.7633257145527728,-2.7876504585287227
1.22,-1.08379266374934,-1.868583569610119,-0.8211553313556175,-2.991418542119037
1.24,-1.1192212223488414,-1.6752131433788942,-0.8828208547955397,-3.1709429552684254
1.26,-1.1508459465210767,-1.4885655316051152,-0.9478189520423401,-3.324340126632319
1.28,-1.178823990442053,-1.3109454703689372,-1.0156057508599183,-3.4494182474751973
1.3,-1.2033601604591488,-1.1447814477997815,-1.0855903744680435,-3.543698985538567
1.32,-1.2247069783982452,-0.9923599136781329,-1.1571321778917798,-3.6047722930738257
1.34,-1.243158062978904,-0.855431918683497,-1.229548399068625,-3.6309671546563043
1.36,-1.2590330975582018,-0.7347873746175053,-1.3021369938677445,-3.6221547236416627
1.3800000000000001,-1.2726553124494044,-0.629962664049716,-1.3742140861204122,-3.5803427455026684
1.4000000000000001,-1.2843258007811476,-0.5392348390963055,-1.4451583347995938,-3.5097316260530778
1.42,-1.2943009752225034,-0.45993210597416023,-1.514450051354677,-3.4161488389562864
1.44,-1.3027784494191408,-0.3889358055392586,-1.5816945626588623,-3.3060979374262165
1.46,-1.3098932523267746,-0.3231801698254382,-1.646625912548846,-3.1858064250479243
1.48,-1.3157227347032288,-0.26000593907637715,-1.7090940704117938,-3.0605601366439896
1.5,-1.3202966593106817,-0.1973271009438814,-1.7690425339022,-2.934403981714399
1.52,-1.3236090247044756,-0.13364653459611892,-1.8264830556000813,-2.8101351366179954
1.54,-1.325629212982137,-0.06798344700206763,-1.881472104107252,-2.689462041658892
1.56,-1.326311266489795,0.00023400229306137083,-1.9340912473586906,-2.5732235819845877
1.58,-1.3256009664218835,0.07127730725489217,-1.9844319466896654,-2.4616037964383004
1.6,-1.323440870094282,0.14521154879739995,-2.0325843368598058,-2.354313015922047
1.62,-1.3197736579616135,0.2219700524443451,-2.078629229023706,-2.2507284719507044
1.6400000000000001,-1.3145441805277678,0.3014105910747613,-2.1226325342328,-2.1499976186363474
1.6600000000000001,-1.3077005356119848,0.3833559591961516,-2.1646414481946032,-2.051110796054959
1.68,-1.2991944717320014,0.46762240988462234,-2.204681826991129,-1.9529507914384954
1.7,-1.2889813137810087,0.5540385355278299,-2.2427563853137067,-1.8543248367019982
1.72,-1.2770195889485838,0.6424569383707317,-2.2788433976697076,-1.7539840524008086
1.74,-1.2632704769857956,0.7327602951109567,-2.31289569460025,-1.6506339698425883
1.76,-1.247697188023361,0.8248629493580959,-2.344839800587872,-1.5429390348991192
1.78,-1.2302643439155083,0.9187086457491109,-2.374575126500569,-1.4295232201461476
1.8,-1.2109374422512724,1.014264831718674,-2.401973149123666,-1.308968902784846
1.82,-1.1896824675617572,1.1115135640645764,-2.426876567037338,-1.1798158164521935
1.84,-1.1664657196390593,1.2104388424162407,-2.4490984519904497,-1.0405619532795707
1.86,-1.1412539338745054,1.3110099943990552,-2.4684214547902106,-0.8896684269782347
1.8800000000000001,-1.1140147773125229,1.4131605834812864,-2.4845971636121145,-0.7255704548172006
1.9000000000000001,-1.084717817319948,1.5167621718004245,-2.4973457663664647,-0.546696813902149
1.92,-1.0533360715206985,1.62159233461404,-2.5063562044463157,-0.3515001754659858
1.94,-1.019848259188073,1.7272964218179359,-2.511287062332699,-0.13850063318119243
1.96,-0.9842418814660806,1.833342938108356,-2.5117684748290414,0.09365570225535444
1.98,-0.9465172543195735,1.938973127765987,-2.5074053690159968,0.3461222501320358
2.0,-0.9066925951519712,2.0431461326538027,-2.497782341388984,0.619762252460793
2.02,-0.8648102298136184,2.1444827946823453,-2.4824704663484054,0.9150473848541777
2.04,-0.8209438978003563,2.2412125363543574,-2.4610361855195406,1.231951345153561
2.06,-0.7752070393810016,2.331129891688311,-2.43305229650294,1.5698496030196585
2.08,-0.7277617863749902,2.411568829697127,-2.398110749542617,1.9274410809093463
2.1,-0.6788282129469791,2.4794041602929284,-2.355836631502486,2.302711954995227
2.12,-0.6286932109306979,2.531088950172946,-2.305902256832172,2.6929648703195754
2.14,-0.5777182000538195,2.5627343650369583,-2.248039821392553,3.094937446499118
2.16,-0.5263448028223198,2.570232855588204,-2.1820506131228634,3.505031071493879
2.18,-0.4750976768477513,2.5494168198109604,-2.107808418633222,3.9196643209959756
2.2,-0.42458398297112654,2.4962324176946447,-2.0252545628478886,4.335755509503701
2.22,-0.37548948097359736,2.4068957833730655,-1.9343820387273731,4.751331232406295
2.24,-0.3285720728828885,2.2779830806054053,-1.8352062586102869,5.166254226958404
2.2600000000000002,-0.28465468454315035,2.1063961562162388,-1.7277200059443036,5.58307946364504
2.2800000000000002,-0.2446206448152794,1.889134801148092,-1.6118296349795327,6.0080875345202935
2.3000000000000003,-0.2094161957157202,1.6227979547279823,-1.4872678218166033,6.45262584002197
2.32,-0.1800664020486084,1.3027267497424266,-1.3534744283907512,6.935011145723757
2.34,-0.1577124266934009,0.9217220822738644,-1.2094306178893524,7.483366356143748
2.36,-0.14367774230577865,0.4685177534860432,-1.0534251131773575,8.139500892073936
2.38,-0.13955611166627882,-0.07227348451792046,-0.8827486505507399,8.961169047741432
2.4,-0.14722036958413773,-0.7090626769278832,-0.6934849687790764,10.003847762610695
2.42,-0.1681999123185915,-1.379695355164395,-0.4814952227577784,11.194582277496021
2.44,-0.20067828618762368,-1.7818922425279786,-0.24834173869972828,11.969450072817915
2.46,-0.23491224762934174,-1.5302772213518698,-0.011022343644570274,11.560808487161799
2.48,-0.2590184393883337,-0.8503658031479973,0.20920359728194282,10.422186676188186
2.5,-0.26876894741622204,-0.1353767304336746,0.40621118536648576,9.31176957008008
2.52,-0.26503342563922755,0.49282684417604,0.583154869054078,8.417422051821758
2.54,-0.24966501088573356,1.0300024092308138,0.7440830882197569,7.699062998955709
2.56,-0.22434560476338014,1.49018716505041,0.8918570334552249,7.092232084045938
2.58,-0.19049547413961002,1.884525269764656,1.0281796208236982,6.547015958886668
2.6,-0.14935808237729883,2.2197496197582134,1.1539170262070648,6.029095441351828
2.62,-0.10207277708805951,2.499846870584431,1.269374059973612,5.516060611124585
2.64,-0.04971241590772993,2.72771801244144,1.3745004256572322,4.994395888247657
2.66,0.006707505298423655,2.9063509902520677,1.4690463425769875,4.457369528111773
2.68,0.0662381728501534,3.0395024789392653,1.5526815263079716,3.903415454346541
2.7,0.12801611948733943,3.1319653350361913,1.625084079070135,3.334708365961325
2.72,0.19128390225863467,3.1895207458862855,1.6860016874418222,2.7558116585483927
2.74,0.25540759940167185,3.218686889127652,1.735286473351834,2.1724022305559876
2.7600000000000002,0.31988819215535486,3.226376717609377,1.772905601673148,1.590133278495271
2.7800000000000002,0.3843660272687932,3.2195631220901166,1.798931078126731,1.0136991757865441
2.8000000000000003,0.44861928386977973,3.205022779466499,1.8135131744192468,0.44613424063923346
2.82,0.512558466327615,3.1891999167941254,1.8168420852041247,-0.11166683161632845
2.84,0.5762195098396293,3.1782040041613975,1.8091018206420142,-0.6612585744530625
2.86,0.6397581231778755,3.1779326740951,1.790418997943264,-1.2068563643803574
2.88,0.7034476110999349,3.1942890822429075,1.7608078885565444,-1.7555040080025393
2.9,0.767681401919011,3.2334144275117573,1.7201127827778362,-2.3171495460887903
2.92,0.8329787139302411,3.301707588482046,1.6679524270175377,-2.904245140627421
2.94,0.899983417466298,3.40493843317134,1.6036874256232374,-3.529459899403489
2.96,0.9694212481593328,3.5444498272145566,1.526483864113713,-4.197225520693388
2.98,1.041915283932736,3.705750157598495,1.4356871426418825,-4.878918614527287
3.0,1.1174550314137233,3.835656951183735,1.3319484739443301,-5.463191714422028
3.02,1.1944672623352848,3.8353789682167165,1.2192169454491253,-5.741010139588963
3.04,1.2695492616113189,3.642190339168326,1.105282836341671,-5.584069048552127
3.06,1.339260871741936,3.3161317228144114,0.9978332859608056,-5.132858901519933
3.08,1.4020000462821656,2.9588354925458127,0.9003723559991581,-4.616455801646125
3.1,1.4577785950437772,2.6247912646423357,0.8127671381291188,-4.158150184997738
3.12,1.5072366442673795,2.3270105077974406,0.7334439540787285,-3.7891394961506455
3.14,1.5510792893662482,2.062177156114186,0.6606388050787336,-3.5043262464289566
3.16,1.5898961077641662,1.8232211034585397,0.5928007837216316,-3.2900676487614864
3.18,1.624135285807751,1.603381051869122,0.5286545289630397,-3.13313097651783
3.2,1.6541215117374137,1.3971052559538082,0.4671661202518591,-3.0226875916313847
3.22,1.6800805923695503,1.2000257540105224,0.4074939819001391,-2.9502622140721946
3.24,1.7021609607967894,1.0087335600307832,0.3489466380453596,-2.9092302893214717
3.2600000000000002,1.7204506044826369,0.820560773676513,0.29095088277697795,-2.894312204160113
3.2800000000000002,1.7349901360489877,0.6334147377108742,0.23302916666663157,-2.901161622031579
3.3000000000000003,1.745783081568405,0.44566453079781454,0.17478425136490885,-2.9260478076925307
3.3200000000000003,1.75280434669407,0.2560702122373585,0.11588944375184124,-2.9656110862678737
3.34,1.7560076097285333,0.06374494219942299,0.05608316486617542,-3.016671324807734
3.36,1.755332214766503,-0.13185846853965238,-0.004833053001665144,-3.076074579970308
3.38,1.7507099801778938,-0.33094364112572244,-0.06699380580859128,-3.140569157155957
3.4,1.7420722043626582,-0.5333559271559982,-0.13046683742265966,-3.20670734675039
3.42,1.7293570184552634,-0.7385637003087768,-0.19524835540108978,-3.2707734784725666
3.44,1.7125170910611036,-0.945642896519324,-0.2612571991059457,-3.328742341923875
3.46,1.6915275452219531,-1.1532728163795753,-0.32832853196396367,-3.3762742016583696
3.48,1.6663937781631317,-1.3597512707813244,-0.39620785892966304,-3.4087532954941513
3.5,1.6371587234963503,-1.5630362577975117,-0.4645462949160776,-3.421375144598658
3.52,1.6039089715851504,-1.7608191255215289,-0.532898083524483,-3.40928415017305
3.54,1.5667790968431368,-1.9506302801057882,-0.6007213392143497,-3.3677567229677865
3.56,1.525953573848175,-2.1299737944892163,-0.6673828134173916,-3.2924183023251783
3.58,1.4816657770405126,-2.2964825350390226,-0.7321671961576549,-3.1794762952846596
3.6,1.4341937701757277,-2.4480821000819293,-0.794291056514969,-3.0259474786423377
3.62,1.3838528335710363,-2.5831509629016995,-0.8529210970948738,-2.829858612496881
3.64,1.3309849217340852,-2.70066572912494,-0.9071959982741328,-2.59040213211281
3.66,1.2759454366375862,-2.8003230965471655,-0.9562508009570668,-2.3080319159197917
3.68,1.2190878485329575,-2.8826321566359785,-0.9992424841080646,-1.9844842577756945
3.7,1.1607468173466764,-2.948970947238607,-1.035375061567704,-1.6227052213696982
3.72,1.1012205965335562,-3.001600501747138,-1.0639220944662695,-1.2266606125193338
3.74,1.040753630063,-3.043630934830196,-1.084244028324997,-0.801005077536793
3.7600000000000002,0.9795203070542476,-3.078941049655393,-1.0957973801093195,-0.3505983281509713
3.7800000000000002,0.9176106705223004,-3.1120668851190016,-1.0981327924153492,0.12012220537873856
3.8000000000000003,0.8550183998871765,-3.148093583528614,-1.0908793352069854,0.6078820687596738
3.8200000000000003,0.7916304898050505,-3.1926041303696735,-1.073713150505401,1.111391332415743
3.84,0.7272168151619535,-3.2517550293954973,-1.0463088984176185,1.6322486251719632
3.86,0.661416200486015,-3.332566660384794,-1.0082716750695195,2.1760132707208504
3.88,0.5937135706928038,-3.4435497851766197,-0.9590440557409736,2.7536768904529865
3.9,0.5233996471554763,-3.5958680079849032,-0.8977760450689688,3.3840058499753893
3.92,0.44949922619809535,-3.8053957336097723,-0.8231326606619221,4.09762496312843
3.94,0.37064453690900756,-4.096269631230321,-0.732990927794237,4.9442749733352525
3.96,0.2848581661480956,-4.506323159708561,-0.6239484372840007,6.004333292088468
3.98,0.18923701517053806,-5.089328786421735,-0.49061634842389173,7.394180826366255
4.0,0.07994128407382774,-5.8643836147083634,-0.3255476398885689,9.158641069481261
4.0200000000000005,-0.04459347501126778,-6.49657546701831,-0.12611855188278281,10.577930842929266
4.04,-0.17342344529910575,-6.21836690181272,0.08323238778792273,9.986744394220587
4.0600000000000005,-0.2898034421149275,-5.408314849732998,0.2654995128106269,8.21046505572426
4.08,-0.3906595998161177,-4.712135667809663,0.4133930709829406,6.648506473879576
4.1,-0.47960559399982844,-4.2109179654153746,0.5340485170515928,5.472501711570864
4.12,-0.560039535907374,-3.851726140908073,0.6340922214505584,4.567593821401554
4.14,-0.6343093384949011,-3.5883056240870856,0.7178953160696541,3.8353902250515683
4.16,-0.7040084694525998,-3.390742546503149,0.7882389160031451,3.2136290738911355
4.18,-0.7702492970907664,-3.2399216833935034,0.8469185222896551,2.664043547753528
4.2,-0.8338309420439389,-3.1230597934807767,0.8951217892048663,2.1629212598551697
4.22,-0.8953368793779141,-3.0310459814586515,0.933659540930335,1.6956187159877445
4.24,-0.9551917732785427,-2.956922752462743,0.9631132324320252,1.2534557688111134
4.26,-1.0136951251896797,-2.8950265279802267,0.9839343571162631,0.831877403127101
4.28,-1.0710419599190524,-2.8405184605165346,0.9965142933809323,0.4292619672978144
4.3,-1.127336717232051,-2.789155282270896,1.0012338876601437,0.046048981724811734
4.32,-1.1826041615349159,-2.7372077323190673,0.9984973714294738,-0.31597186701983865
4.34,-1.2367995807144725,-2.681461711435643,0.9887531129535235,-0.654270724950903
4.36,-1.289819416927822,-2.6192533430473564,0.9725030948429243,-0.9660934917955529
4.38,-1.341512633598106,-2.5485028882361465,0.9503031236305984,-1.248870189398718
4.4,-1.3916925641250664,-2.467726736436853,0.9227560512693873,-1.5005048431671273
4.42,-1.4401487128514248,-2.3760201839211232,0.8905003635909151,-1.7195496883010943
4.44,-1.4866579319277429,-2.2730136740435536,0.8541963200729894,-1.9052812558971415
4.46,-1.53099452447459,-2.15881032792878,0.8145113306134204,-2.0577037090940187
4.48,-1.5729389822500965,-2.033913388508755,0.772105782017389,-2.1775054310605806
4.5,-1.6122852292528815,-1.8991500912667139,0.7276200208106555,-2.2659889098306287
4.5200000000000005,-1.6488463417359285,-1.7555959586083534,0.6816628922366701,-2.324987162958797
4.54,-1.6824587753763358,-1.6045014097317631,0.6348020242277109,-2.3567735516960715
4.5600000000000005,-1.7129851561788199,-1.4472217472282185,0.5875559499596518,-2.3639684387024125
4.58,-1.740315714825271,-1.2851516746213518,0.5403881097466844,-2.349445193922027
4.6000000000000005,-1.7643684692558457,-1.1196658987201105,0.4937027152653833,-2.31623834180283
4.62,-1.7850882950622147,-0.9520676766372307,0.4478424007356072,-2.267457451822533
4.64,-1.8024450613619603,-0.7835470279665881,0.40308750624141143,-2.2062106133997412
4.66,-1.816431037403298,-0.6151497128684161,0.3596567675288953,-2.135540799607608
4.68,-1.8270577892454205,-0.4477571791844438,0.31770912995509715,-2.058377268871423
4.7,-1.834352779239262,-0.28207673246351694,0.2773463773961375,-1.9775027003590533
4.72,-1.8383558585276103,-0.11864039526725237,0.23861626616749154,-1.895535416498338
4.74,-1.8391158071378786,0.0421896255985927,0.20151587621670417,-1.814925007317136
4.76,-1.8366870300726477,0.20021117484956713,0.1659949345714584,-1.7379591155421685
4.78,-1.8311264721341864,0.3553703761654581,0.1319589120978526,-1.6667790801163174
4.8,-1.8224907719337355,0.5077500750214011,0.09927173007539122,-1.6034023420670809
4.82,-1.8108336256187594,0.6575602067886339,0.0677579732833346,-1.5497504088704308
4.84,-1.796203312323394,0.8051319658049324,0.03720448720262087,-1.5076816130314417
4.86,-1.7786402845227052,0.9509172408981995,0.007361270083897574,-1.4790291948589167
4.88,-1.7581747043891984,1.09549488694958,-0.022058462101323402,-1.4656463477874113
4.9,-1.7348237713882066,1.2395856409889492,-0.051379205476208015,-1.4694613395543261
4.92,-1.7085886461731947,1.384078033329734,-0.08096534112225282,-1.4925477028941
4.94,-1.6794507198345068,1.5300686132511268,-0.11122492308408766,-1.5372170870383417
4.96,-1.6473668961232006,1.6789214242524237,-0.1426156402516344,-1.6061460646829235
4.98,-1.6122634333788322,1.8323541999298114,-0.17565378486177738,-1.7025536167824882
5.0,-1.5740276986278343,1.9925628691336446,-0.21092748892413393,-1.8304545213959444
5.0200000000000005,-1.5324969195376952,2.162401365504836,-0.24911606127843494,-1.9950248141364972
5.04,-1.4874425779388967,2.345641936688228,-0.29101819329554757,-2.2031318178292145
5.0600000000000005,-1.4385485413472772,2.5473467498524913,-0.337592920318829,-2.464091205633615
5.08,-1.3853804418009519,2.7743708458041336,-0.3900183823707781,-2.7906864745572166
5.1000000000000005,-1.3273441356067481,3.0359202283575946,-0.4497724971168544,-3.2002704503178325
5.12,-1.2636359524517131,3.3436510235507497,-0.5187286483142437,-3.7148020409111604
5.14,-1.1932112338470984,3.7090807229101532,-0.5992068256247786,-4.354898717156942
5.16,-1.114888842223233,4.130447748821732,-0.6937196997669762,-5.110579118771109
5.18,-1.027967172598939,4.551613888139956,-0.8035845876558134,-5.850280203547579
5.2,-0.9338842280193829,4.813273912804913,-0.9252238117960446,-6.212703835088943
5.22,-0.8374925591018995,4.777172702814586,-1.0473093485840537,-5.881265791214679
5.24,-0.7441499658240205,4.540090944195128,-1.1571774053872061,-5.05967917464028
5.26,-0.6560574373987814,4.273549617823132,-1.2489791725328756,-4.121424905482824
5.28,-0.5728862587692088,4.053194767036147,-1.322397316257752,-3.2331383562374207
5.3,-0.49354984697239057,3.889275808578416,-1.3788153500011002,-2.420343529098311
5.32,-0.4170024083357578,3.7722195653471884,-1.4196087670700306,-1.6671494933935043
5.34,-0.34243326825744186,3.689371326358551,-1.445761848182847,-0.9532103800299694
5.36,-0.269278568282986,3.628912149598491,-1.4578926002800359,-0.2627808348755421
5.38,-0.19719864264196546,3.5802008400978855,-1.456362082205055,0.41412761785299246
5.4,-0.12605778267598106,3.533418797504894,-1.4413841828777596,1.0823949134433595
5.42,-0.055911096222807315,3.4792695040370116,-1.4131182405075104,1.7427658496126595
5.44,0.013004693689306429,3.4088923313512085,-1.3717413123559081,2.3929078259722627
5.46,0.08028087553955371,3.31398371764591,-1.317498237589207,3.0285828313681122
5.48,0.14535034365068353,3.187057710533432,-1.2507267782857259,3.6449691650794063
5.5,0.20750695309264078,3.0217422244213687,-1.1718549561042022,4.238111737369389
5.5200000000000005,0.26593012142816796,2.812985722607383,-1.0813686547939108,4.806431546698304
5.54,0.31971159552540324,2.5570454299058256,-0.9797490758065343,5.352221729564579
5.5600000000000005,0.3678788040429408,2.2511436596781498,-0.8673805976671177,5.883118596280258
5.58,0.40940735666575556,1.8927127292990018,-0.7444286193165132,6.41366348340872
5.6000000000000005,0.44321398049593086,1.478197548651992,-0.6106831542919458,6.9672203560123425
5.62,0.4681218067339018,1.001534503941927,-0.46535818520031247,7.578489709412675
5.64,0.4827975161941088,0.45313354768407704,-0.3068398876162372,8.295695554276524
5.66,0.4857023852732311,-0.17634653633403846,-0.13244624971037605,9.174602845005547
5.68,0.4753005023188666,-0.8684477015454117,0.06133883642288711,10.225170022704637
5.7,0.4514678278332408,-1.4750640796360739,0.2761879239659729,11.198688408843601
5.72,0.419315299927601,-1.6375017206580085,0.5039967492427153,11.394725652170084
5.74,0.3897832987294504,-1.2490996795990417,0.7250624228533722,10.596978728110388
5.76,0.37061912461573676,-0.6620240791333001,0.9260322061680483,9.504193812060139
5.78,0.36301666281067263,-0.11148988663547703,1.106244993506922,8.5509742084172
5.8,0.36558370677590624,0.35408361892012635,1.2693867588851415,7.792698973477969
5.82,0.3766591838491397,0.7416269605132126,1.4189564402966284,7.18508967509255
5.84,0.3948189110959897,1.064567235543253,1.5574758225991954,6.680756685589299
5.86,0.41888194411884666,1.3334052801443632,1.6866393179616799,6.244686345835447
5.88,0.4478429689477084,1.555345956223662,1.8075570217505823,5.852940730282025
5.9,0.48081639749695254,1.7353364301096426,1.9209449455155205,5.489578673091845
5.92,0.5170011350836808,1.8770123826742748,2.0272596256179503,5.144265644883479
5.94,0.5556613807423257,1.9833538756998597,2.1267928638402984,4.810640419910107
5.96,0.5961179304698835,2.0570908468683005,2.2197393004339845,4.485191361495331
5.98,0.6377456372078727,2.100923488832224,2.3062448832377926,4.166444034044135
6.0,0.6799739008287902,2.1176131087984937,2.3864411515769604,3.8543407464601924
6.0200000000000005,0.7222880566334049,2.1099877553191835,2.460468470925733,3.549748568556729
6.04,0.7642303233443646,2.0808976178768206,2.5284904404330857,3.254065434017373
6.0600000000000005,0.8053995870901159,2.0331472494253133,2.5907012767621334,2.9689099340061897
6.08,0.8454497693151006,1.969424127139247,2.647327760521659,2.6958866887047543
6.1000000000000005,0.8840868386823489,1.8922363183589355,2.6986271844933016,2.4364197890636894
6.12,0.9210647293944263,1.803866055759733,2.7448825809614728,2.191645665073598
6.140000000000001,0.9561805116035751,1.7063415098525587,2.7863963166981223,1.9623552181519186
6.16,0.9892691735916259,1.6014258236914072,2.823482932036388,1.7489743636813326
6.18,1.02019833619361,1.4906207105246738,2.85646188911536,1.5515724145450507
6.2,1.0488631540239792,1.375180982786566,2.8856506814274976,1.3698888382960819
6.22,1.075181587218901,1.2561364714541083,2.9113585988481536,1.2033705129186398
6.24,1.0990901576234284,1.1343180442593837,2.933881288847309,1.0512133933726504
6.26,1.1205402439643297,1.0103851223030107,2.9534961581842394,0.9124042430678746
6.28,1.139494925506651,0.88485273068667,2.970458584988721,0.7857595993637353
6.3,1.155926350525865,0.7581167607614795,2.98499886829191,0.6699603765409013
6.32,1.169813585265299,0.6304766591137946,2.9973198199064206,0.5635814331167648
6.34,1.1811408876964145,0.5021552006424054,3.0075948966527046,0.4651160895595552
6.36,1.1898963472018744,0.373315325289792,3.0159667753730277,0.37299598312389437
6.38,1.1960708332140686,0.2440742638849952,3.022546283204578,0.2856068912968664
6.4,1.199657203212713,0.11451537589655614,3.0274116116735095,0.2013012972443311
6.42,1.2006497284594484,-0.01530180710081007,3.030607755308107,0.11840846568489866
6.44,1.1990437067281814,-0.14533272465566674,3.032146132271987,0.03524284684575475
6.46,1.1948352466056074,-0.2755394706156344,3.0320043644508203,-0.04988840239042252
6.48,1.1880212180158667,-0.4058823470220195,3.0301262055543496,-0.13867796773869748
6.5,1.1785993794153866,-0.5363105483925267,3.0264216250662304,-0.23281008328658806
6.5200000000000005,1.166568704432119,-0.6667514169044673,3.0207670730466565,-0.3339506323682153
6.54,1.151929944529373,-0.7970974408126379,3.013005968303209,-0.4437344575713882
6.5600000000000005,1.1346864785727235,-0.9271905002304157,3.002949476035065,-0.5637489665478471
6.58,1.114845510059423,-1.0568027818382941,2.9903776603547207,-0.6955128733087065
6.6000000000000005,1.092419682528852,-1.185614004779264,2.975041119223112,-0.8404490598459468
6.62,1.067429186413115,-1.3131848135432778,2.956663224280251,-0.9998507275120623
6.640000000000001,1.0399044424836867,-1.4389264993453945,2.9349431213827,-1.1748402510843408
6.66,1.0098894129966602,-1.5620677906370566,2.9095596103611627,-1.3663211622381586
6.68,0.9774456013089249,-1.681619943734605,2.8801760529115596,-1.5749242723936987
