time,theta1,omega1,theta2,omega2
1.82,-1.0434819322345672,2.144152388443203,-1.9812012783145911,-1.0444035434108705
1.84,-0.9998691300148087,2.2174694835646727,-2.0004328673563485,-0.877367870344758
1.86,-0.9547700753743644,2.292740977867197,-2.0162379766052814,-0.7016282312561777
1.8800000000000001,-0.9081486099112182,2.3696374343431685,-2.0284347982892226,-0.5164094951627006
1.9000000000000001,-0.8599773743843238,2.447606733994642,-2.036826095695813,-0.320954314810018
1.92,-0.810242399785147,2.525858506062746,-2.0412001849861583,-0.11458608106786611
1.94,-0.7589481185385067,2.603337633624883,-2.0413331961349725,0.10322647913757294
1.96,-0.7061229906300254,2.678691062779911,-2.0369926483206395,0.3328012537120138
1.98,-0.6518258079245689,2.7502325221245956,-2.027942427671901,0.5741718851839851
2.0,-0.596152689050304,2.8159111499119756,-2.013949184949567,0.8270165987717637
2.02,-0.5392446014440714,2.8732907890518016,-1.9947901162985526,1.0905925161719412
2.04,-0.481295124583608,2.9195480813174717,-1.97026193603535,1.3636837457080966
2.06,-0.4225579934937249,2.9514978554840665,-1.940190660962939,1.6445742144194424
2.08,-0.3633537924184398,2.9656535765292396,-1.904441582399819,1.931057894963277
2.1,-0.3040750459004148,2.9583279935664013,-1.862928559271921,2.2204989005748494
2.12,-0.245188886487398,2.9257742510879696,-1.8156215187610536,2.5099516943074733
2.14,-0.1872365458679591,2.864360457159633,-1.7625509052465897,2.79634642501828
2.16,-0.1308291464363693,2.7707616656368037,-1.7038077846337356,3.0767368262847143
2.18,-0.076639684314663,2.6421438273474807,-1.639538453292221,3.3485994234987233
2.2,-0.02539168489917675,2.4763062679911014,-1.5699327000644354,3.610165114331242
2.22,0.02215426012768622,2.2717448169169305,-1.4952053024142329,3.8607606140418564
2.24,0.06521410442947584,2.0275979011009233,-1.4155707627571363,4.101140958480505
2.2600000000000002,0.10299143149200667,1.7434416024832362,-1.3312115506375,4.333806700308129
2.2800000000000002,0.13468268446387874,1.4189054630822937,-1.2422400153535018,4.563324582517205
2.3000000000000003,0.15947269617626472,1.0530814773189914,-1.1486534660753194,4.796705349847953
2.32,0.17651603483937667,0.6436891926394533,-1.0502802800685938,5.0439397084922195
2.34,0.18489878726228656,0.18594411978227746,-0.9467125374673185,5.3188442429723315
2.36,0.18357432517025113,-0.3289108165513398,-0.837217127663312,5.640387505174851
2.38,0.1712676010920895,-0.9151920944348562,-0.7206155005308099,6.034437871314409
2.4,0.14635778663105714,-1.5927866401765052,-0.5951341507584426,6.5343912316092645
2.42,0.10683547825584272,-2.377006434933473,-0.4583135530578815,7.171910261869534
2.44,0.05081038493732129,-3.224261300881766,-0.30746202418047053,7.921535334256591
2.46,-0.02089911259265811,-3.873881778323105,-0.14228923108381808,8.532432610692787
2.48,-0.09952270585934182,-3.850955248673013,0.029542325856250592,8.5206960663303
2.5,-0.17041517248345003,-3.1688890984096916,0.19435216168257666,7.900602029374524
2.52,-0.2251406476505343,-2.3036899144431477,0.3448343052173919,7.157282303228203
2.54,-0.2630483314281863,-1.5045985520934777,0.4814598690354867,6.52949283180508
2.56,-0.28603569376231436,-0.8108086197841958,0.6069300402417633,6.037831065861974
2.58,-0.29607639293696875,-0.20638775659389869,0.7236608168146589,5.6494271310852415
2.6,-0.29475557876291747,0.32815723837876587,0.8333682126659127,5.3304630421684145
2.62,-0.28332347316389783,0.8065065910549972,0.9371658717265233,5.0547089080111824
2.64,-0.2628153070252549,1.2367262905003134,1.0357144222576533,4.8028027678784415
2.66,-0.23414736672209616,1.6229245451314636,1.1293414922096516,4.560551689524325
2.68,-0.19818035925654034,1.9667775533204628,1.2181316529930375,4.317678420722002
2.7,-0.15575558643252663,2.2687216592043793,1.3019962730867125,4.067039306922785
2.72,-0.10771037417394443,2.5288438844191976,1.3807309205013953,3.804130342526132
2.74,-0.05487834102882746,2.7475131590536908,1.454064387235426,3.5267211627691135
2.7600000000000002,0.0019206044593960657,2.925780113674649,1.5217007606909687,3.2345134258933324
2.7800000000000002,0.061896146963129735,3.065569802931146,1.583354447105259,2.9287728617234334
2.8000000000000003,0.12430548577066394,3.169698975346091,1.6387774656688212,2.6119253767288493
2.82,0.18847019003114754,3.241759808772237,1.6877784407385126,2.287135331387973
2.84,0.2537897930488783,3.285918716921647,1.730233237136566,1.9578974353536225
2.86,0.3197509265554008,3.306678751679485,1.7660878491840817,1.627674905004514
2.88,0.3859316885624085,3.308646973911007,1.7953547277945527,1.2996084485768766
2.9,0.45200167019732335,3.2963364979121033,1.8181041104621702,0.9763084189038463
2.92,0.5177185154062278,3.2740197195333702,1.8344520330512073,0.6597300125488211
2.94,0.5829221023727497,3.2456368565337512,1.8445466001556723,0.3511216413741082
2.96,0.6475274096988607,3.214754417515239,1.8485538324892066,0.05103170612418159
2.98,0.7115169540249218,3.1845612434117316,1.846644108493677,-0.24064111678723066
3.0,0.7749333763725048,3.1578841183936897,1.8389799550302997,-0.5245639855864017
3.02,0.8378723442594456,3.1371985641835547,1.8257058454434507,-0.8018520583841369
3.04,0.9004753302015231,3.1245985328169934,1.8069408258553263,-1.073898231272581
3.06,0.9629209128641943,3.121666150207178,1.7827754400156652,-1.342102021170376
3.08,1.0254116808875502,3.129140898310559,1.7532758499945866,-1.607399414559854
3.1,1.0881512082042148,3.146224314778765,1.7185006971608325,-1.8694242002991506
3.12,1.1513016673721654,3.1693021849012224,1.6785403232255702,-2.1250718877707135
3.14,1.2149088607202205,3.1899796284516877,1.6335919234765874,-2.3663606073050962
3.16,1.278785016521208,3.193036924646676,1.5840801983859545,-2.5782529974899777
3.18,1.3423680109453626,3.1567117091187327,1.5308024041390906,-2.73903507246517
3.2,1.4046427082482387,3.059198118812524,1.4750046848969591,-2.8274114186302444
3.22,1.4642597085615245,2.8909838861610373,1.4182445812265967,-2.835790734964334
3.24,1.519876420709643,2.6623919235829505,1.3620164426142847,-2.778158605487958
3.2600000000000002,1.5705097465594466,2.396912809402778,1.307371637324454,-2.6824512452751224
3.2800000000000002,1.6156639609812702,2.1177907787288994,1.254789349889139,-2.575757532305297
3.3000000000000003,1.655234471595951,1.840352890803978,1.2042931078928085,-2.475977986782354
3.3200000000000003,1.6893386472737817,1.5718252175723015,1.1556453095931665,-2.3917342301744546
3.34,1.718180106467871,1.3141041489099103,1.1085029900635501,-2.3254988977158066
3.36,1.741969414128051,1.066338579286936,1.062510244256369,-2.276484787791561
3.38,1.7608868570229526,0.8265462614546958,1.0173436629405095,-2.242445357059337
3.4,1.7750692600244609,0.5924575421293029,0.9727310805117274,-2.220605634844368
3.42,1.7846086819889313,0.36190647420937294,0.9284573495523369,-2.208081049540291
3.44,1.789556355767773,0.13299165349527806,0.884364677354958,-2.2020334168906155
3.46,1.7899286277769975,-0.09587034553101244,0.8403512415754757,-2.1997034836089613
3.48,1.7857134344070553,-0.3259380317118287,0.7963697582602343,-2.1983912249005133
3.5,1.7768766992551919,-0.5581570386077892,0.7524266573469167,-2.1954186808448903
3.52,1.7633683972236358,-0.7931804922567853,0.7085820274795135,-2.1880920697016535
3.54,1.745128150730123,-1.0313954905266378,0.664950254889084,-2.173671141135776
3.56,1.722090221431025,-1.2729576380768228,0.6217011701903273,-2.149349435212361
3.58,1.6941876976325012,-1.5178377234690847,0.5790614694940733,-2.112246549442697
3.6,1.6613555852045687,-1.765885553034118,0.5373161760654934,-2.0594115373049076
3.62,1.623532405435712,-2.0169163415784457,0.49680994686492247,-1.9878342591067666
3.64,1.5806597945296472,-2.270825026689076,0.45794811998904555,-1.8944586972816335
3.66,1.5326794939686037,-2.5277337794783024,0.42119755142231025,-1.776188777584371
3.68,1.4795270137239604,-2.788178183360462,0.3870875184187553,-1.6298732044297102
3.7,1.4211211318561796,-3.053338518324759,0.35621128293357357,-1.4522516122750575
3.72,1.3573482512255826,-3.3253244310240446,0.3292292881073938,-1.239841352054526
3.74,1.2880404472496527,-3.6075227149902362,0.3068753835550871,-0.9887448639340335
3.7600000000000002,1.2129458800223487,-3.9050121836711376,0.28996777707558996,-0.6943716422805789
3.7800000000000002,1.1316904462225599,-4.225012685796466,0.2794260738870106,-0.3511245491065802
3.8000000000000003,1.0437313694865138,-4.577187324463936,0.2762932680126345,0.047711858716054656
3.8200000000000003,0.9483111509485516,-4.97310702677543,0.28175192196795323,0.5090454807054774
3.84,0.8444472752158348,-5.422586132433018,0.29709218859454617,1.0353798103405647
3.86,0.7310750183473708,-5.9204333881556455,0.3234970811430222,1.6093780709479066
3.88,0.6076476240552495,-6.412217862375096,0.3613069725840872,2.155459289068824
3.9,0.47558162236910534,-6.7529493972886225,0.4083553346396463,2.4957037357896263
3.92,0.3396917328644007,-6.776834574041928,0.4583924426950569,2.4332353043960055
3.94,0.2065566824435198,-6.499485511974831,0.5030566283159372,1.9836774964411705
3.96,0.08057195011259495,-6.09067521373483,0.5365009350338142,1.345731724401082
3.98,-0.037058236264139455,-5.676991287747943,0.5566980570345834,0.6762099237066677
4.0,-0.1467639848773726,-5.300464289235387,0.563771355946032,0.038506955655442654
4.0200000000000005,-0.2493277967072873,-4.961242751003435,0.5585558152307459,-0.5520103527032735
4.04,-0.34538037075093847,-4.647003737295103,0.5420050150320304,-1.0954893863003763
4.0600000000000005,-0.435282763343353,-4.344058308870624,0.5150279930552603,-1.5951842812394725
4.08,-0.5191387052548044,-4.040600951332491,0.4784698910757357,-2.0540155895381926
4.1,-0.5968412175823399,-3.7273897523404114,0.433125021393802,-2.474192172723656
4.12,-0.6681237751493434,-3.3976737924747407,0.37974660017117035,-2.8577257739695567
4.14,-0.7326073088231942,-3.046887945326883,0.31904390799309507,-3.2071084015959848
4.16,-0.7898398681947235,-2.6722299239175125,0.25166646248884555,-3.525913179301856
4.18,-0.8393267662641176,-2.2721313982282307,0.17817756060655682,-3.8192535472555518
4.2,-0.8805491145144883,-1.8456281417288138,0.09902001853791281,-4.0941093944683775
4.22,-0.9129689596205314,-1.391657772449606,0.014476386732166023,-4.359561004647639
4.24,-0.9360202341090517,-0.9083633816778642,-0.07537486807909005,-4.6269575629390385
4.26,-0.9490873970458198,-0.3926148641039893,-0.17070528953475514,-4.909921042229702
4.28,-0.9514812396596047,0.15962705602641059,-0.27197696262432275,-5.223642194163773
4.3,-0.942444087189904,0.7502401314432952,-0.3799481208581082,-5.5815744371277765
4.32,-0.9212811752553558,1.3681681737482643,-0.4955464151318913,-5.984174196354253
4.34,-0.8878588186177058,1.9620845811548049,-0.61935508196353,-6.389785371788188
4.36,-0.8437944718890915,2.4045317338998258,-0.7503493135915954,-6.674853590528097
4.38,-0.7937845543845675,2.5365830334223287,-0.8844261944772049,-6.6771581032691465
4.4,-0.7445393392693399,2.344165693932111,-1.0153905191884949,-6.37961415232589
4.42,-0.7011547279808971,1.9800166252228986,-1.1386391493329167,-5.934963572834036
4.44,-0.6655145057425779,1.5864907050928163,-1.252757305658443,-5.482426777423199
4.46,-0.6374581763539319,1.2269854675739973,-1.3582731678360342,-5.078917809213977
4.48,-0.6161000027714526,0.9172389903412387,-1.4563042475624721,-4.733486195489254
4.5,-0.6004469289402365,0.655633761290392,-1.5479532075927218,-4.4390780155410905
4.5200000000000005,-0.5895932526348591,0.4362470501886783,-1.6341405909069469,-4.185698214668874
4.54,-0.5827557523681232,0.2530906228045866,-1.7155944715265188,-3.9643818149456074
4.5600000000000005,-0.5792616759694066,0.10116269911556211,-1.7928815187151905,-3.7679695733373983
4.58,-0.5785275966025715,-0.023489335226610532,-1.8664423321875858,-3.5909630763691163
4.6000000000000005,-0.580040168511153,-0.12395755976984883,-1.9366213769299672,-3.4291906380744552
4.62,-0.5833410769683891,-0.2026864989274676,-2.0036902736994895,-3.2794913064457436
4.64,-0.5880159382783142,-0.2616504415091975,-2.0678653614884364,-3.1394609963801723
4.66,-0.5936862977124227,-0.30248698876752056,-2.1293208050411283,-3.007258073090412
4.68,-0.6000039142559555,-0.3265925493219069,-2.188198295064427,-2.8814563377365685
4.7,-0.606646631324316,-0.3351886405656196,-2.244614200146837,-2.760932878864081
4.72,-0.6133153572187733,-0.32936602202656046,-2.298664729073388,-2.644782130490272
4.74,-0.6197317551239484,-0.3101130266166965,-2.3504295813632097,-2.5322489934818786
4.76,-0.6256363796959447,-0.2783326699246923,-2.3999744125504825,-2.4226763376085496
4.78,-0.6307870758786035,-0.2348519881269372,-2.447352362067932,-2.3154635866589146
4.8,-0.6349575081013871,-0.18042627436405625,-2.492604844005966,-2.2100339694666498
4.82,-0.6379357402780549,-0.11574019535840062,-2.5357617547697564,-2.1058086929944437
4.84,-0.6395228197358196,-0.041407260231831736,-2.5768412225758124,-2.002186792939903
4.86,-0.6395313436524673,0.04203120590190266,-2.6158490027553603,-1.8985297238260452
4.88,-0.6377840078735472,0.1341066799771088,-2.65277760658302,-1.7941500526479413
4.9,-0.6341121541296972,0.23442288067583195,-2.687605241601439,-1.6883038854332726
4.92,-0.6283543459076186,0.3426533024129985,-2.7202946368746037,-1.580186917821768
4.94,-0.6203550189889679,0.45853611121507454,-2.7507918268383063,-1.4689343147534375
4.96,-0.609963267103989,0.5818655825140773,-2.7790249751886704,-1.3536249459259808
4.98,-0.597031841120325,0.712479147420046,-2.804903334063171,-1.233290863965737
5.0,-0.5814164602662971,0.8502389878974278,-2.8283164558047735,-1.1069332809692258
5.0200000000000005,-0.5629755546883275,0.9950070437389771,-2.8491338012263903,-0.973546606174147
5.04,-0.5415705813515345,1.1466123340103052,-2.8672049217612625,-0.832152307547077
5.0600000000000005,-0.5170670866694121,1.3048096219217964,-2.8823604413572963,-0.6818445685976865
5.08,-0.4893366720040205,1.4692294523124694,-2.894414070486184,-0.5218485047015359
5.1000000000000005,-0.45826004924382563,1.639319898383666,-2.903165914428346,-0.3515919053842068
5.12,-0.4237313211706647,1.8142830568141783,-2.9084073474795824,-0.17078808818912838
5.14,-0.3856635484976871,1.9930105986661213,-2.9099276122227873,0.020474021030283077
5.16,-0.34399554980281966,2.1740264522912653,-2.9075222298563657,0.2216414480507356
5.18,-0.2986997023244661,2.355446266870434,-2.9010030695543145,0.43162177246971445
5.2,-0.24979027652708408,2.534966170572751,-2.8902096604244383,0.6487369520369117
5.22,-0.19733161073784922,2.7098921103517384,-2.875021003001608,0.8707224051076459
5.24,-0.14144521524490833,2.8772182874605643,-2.8553668206714127,1.0947856259999424
5.26,-0.0823147983134897,3.0337561727345843,-2.831236980113233,1.3177311369710683
5.28,-0.020188262608947537,3.1763062490256266,-2.802687773755006,1.5361474390168524
5.3,0.044624020583810285,3.3018547643702405,-2.769843977708337,1.7466385645749076
5.32,0.11175491669413448,3.4077702651346446,-2.732896064394248,1.946071418013542
5.34,0.18078992617713832,3.4919724424719836,-2.6920926038011883,2.1318043379126936
5.36,0.25127948933809596,3.5530499834151708,-2.6477285474638648,2.3018646712158715
5.38,0.3227530049930268,3.5903130236742364,-2.6001306801995225,2.4550520442656314
5.4,0.3947332138292287,3.603777628958718,-2.5496418368818903,2.5909582501327604
5.42,0.46674965048403894,3.5940902958321175,-2.496605525098171,2.709908654262833
5.44,0.5383501105441614,3.562407814807789,-2.441352377459835,2.8128410580819074
5.46,0.6091094198112511,3.5102507722590772,-2.3841894741299776,2.9011437357232452
5.48,0.6786351578620986,3.4393481132427777,-2.325393123545547,2.9764750806816678
5.5,0.7465703049502176,3.3514869567192402,-2.2652052686061275,3.040584296189148
5.5200000000000005,0.8125930247350439,3.248377702080474,-2.203833343336326,3.0951476463039334
5.54,0.8764139567732951,3.131540667251538,-2.1414531666563517,3.141629672574264
5.5600000000000005,0.9377714880884738,3.0022177839470396,-2.0782143155258592,3.18117464538191
5.58,0.9964255285881415,2.8613115276835064,-2.0142473413547712,3.2145309744920323
5.6000000000000005,1.0521503533083716,2.7093533819140347,-1.949672155601172,3.242010656468592
5.62,1.1047271366426705,2.5465048371540218,-1.884606851725701,3.2634862361795847
5.64,1.153936864617442,2.372595274856899,-1.8191761839045388,3.2784293153381117
5.66,1.1995544145606105,2.1872012798780944,-1.7535188169148659,3.285995457303388
5.68,1.2413446598801616,1.9897701614249799,-1.6877923806039474,3.2851594481005075
5.7,1.2790614737830677,1.779785082886697,-1.6221753125317364,3.274900366989607
5.72,1.3124503634798754,1.5569597574365677,-1.556864568522108,3.254426923813994
5.74,1.3412550832631338,1.321437691059187,-1.492068616152353,3.2234200503968413
5.76,1.3652280088814575,1.0739598929470742,-1.4279956676049,3.1822571621746096
5.78,1.3841431612867545,0.8159572732374122,-1.3648380186781888,3.132171794001355
5.8,1.3978100313240465,0.5495323219975011,-1.302754175558895,3.0753077846048162
5.82,1.4060857748985978,0.2773146457047207,-1.2418511759665756,3.0146449868292255
5.84,1.408883350175733,0.002205165249726193,-1.1821696444710676,2.953804132089244
5.86,1.4061737896256619,-0.2729459658933579,-1.1236736322184102,2.896772313418807
5.88,1.3979818507323365,-0.5456685810114263,-1.0662462439549314,2.847610548070734
5.9,1.3843754868463711,-0.8141541391407074,-1.0096907453191186,2.810207286003836
5.92,1.3654504566527308,-1.0774567901968282,-0.9537357236357221,2.7881259558515206
5.94,1.3413117737978364,-1.3356101606089623,-0.898042140415579,2.784570067259478
5.96,1.3120534956864662,-1.5896821487765975,-0.8422098757246931,2.8024679116196505
5.98,1.277737711731002,-1.841807836150515,-0.7857814544048701,2.8446680839827443
6.0,1.2383726785776377,-2.0952510431064906,-0.7282408108931858,2.9142401109678553
6.0200000000000005,1.1938889526777445,-2.3545538137595696,-0.6690049147520803,3.014891951340686
6.04,1.1441110455697205,-2.625849512353965,-0.6074055429495855,3.151549078019182
6.0600000000000005,1.0887202917734151,-2.917451915655473,-0.5426570800517136,3.331195598837691
6.08,1.0272016955562073,-3.240909530676406,-0.4738033539309776,3.5641737560407014
6.1000000000000005,0.9587623890864281,-3.612864286208524,-0.39963103545925,3.8663086543845804
6.12,0.8822001853512759,-4.058309698262155,-0.3185271877160747,4.262506087862458
6.140000000000001,0.7956859988512476,-4.616073171055585,-0.228242548320233,4.792719255999589
6.16,0.6964152077654238,-5.345904989865489,-0.1255127319048771,5.519607498379873
6.18,0.5802009267878057,-6.3208327792015915,-0.005617866710684266,6.520112492787477
6.2,0.44215618385029215,-7.487314861445209,0.136870988452525,7.733230091789388
6.22,0.2840226510360407,-8.132371058827719,0.3001132942120515,8.380174914649782
6.24,0.1261809505050986,-7.47555455196285,0.46191517583060215,7.607155041389486
6.26,-0.012326302801272945,-6.387130100541981,0.6014295189769577,6.355461102699934
6.28,-0.13084351193235572,-5.5101186690502635,0.7177302074494881,5.322126749859955
6.3,-0.23437257054211716,-4.877625234819616,0.8160190078424336,4.542601163750881
6.32,-0.3271023819989849,-4.418974128431654,0.9006067521504143,3.9397791341161925
6.34,-0.41191414346276345,-4.078392987386862,0.9743772525378719,3.4527585870541566
6.36,-0.4907834093680955,-3.8200304772158025,1.0392247358471072,3.0423493110624023
6.38,-0.5651094368917924,-3.6210296682725835,1.096414197938106,2.683669325476519
6.4,-0.6359187407507316,-3.4662995197402235,1.1468077901172329,2.3606099083399505
6.42,-0.7039860953892765,-3.345359889716797,1.1910045939548652,2.062569253712669
6.44,-0.769906479009318,-3.250473881962121,1.229430428571065,1.7825933939368144
6.46,-0.8341377135099564,-3.1755167620965117,1.2623991879635728,1.5163105855241266
6.48,-0.8970251572436426,-3.1152763319171273,1.2901576659030753,1.261301217381789
6.5,-0.958815317808938,-3.0650264297376357,1.3129203104244558,1.0166943716584413
6.5200000000000005,-1.019662962207126,-3.020293973907212,1.330897061091116,0.7828626003523229
6.54,-1.0796351450269455,-2.9767786410985293,1.3443153604637734,0.5611342846623654
6.5600000000000005,-1.1387149238129448,-2.9303973547474222,1.3534361848589547,0.35347842257487416
6.58,-1.196806962011329,-2.8774226853477463,1.3585633676380702,0.16214998234863415
6.6000000000000005,-1.2537465012312585,-2.8146733032987843,1.3600455756190537,-0.010684733976857402
6.62,-1.3093122372326274,-2.7397049853847317,1.3582709451565038,-0.16329867533783898
6.640000000000001,-1.3632425843169405,-2.6509505471408406,1.3536553928376844,-0.2946773749881202
6.66,-1.4152538913177215,-2.5477704291661403,1.3466266126256432,-0.4046714685476987
