time,theta1,omega1,theta2,omega2
4.8,0.2629730782543552,-2.958323937269719,0.033305943323674946,-2.1061392028009314
4.82,0.20146350499502347,-3.18993156942592,-0.004732014855009714,-1.6998403300625498
4.84,0.13551701677827122,-3.4001634324704284,-0.03484868162463467,-1.3180763266032447
4.86,0.0656932299209555,-3.5747406565793494,-0.057818699346084926,-0.9912433788453643
4.88,-0.007101779838544105,-3.6936606669555307,-0.07513542345139924,-0.7599807856531596
4.9,-0.08154539128237188,-3.7367781359629073,-0.08912484426775691,-0.6640213574654618
4.92,-0.15599952975624756,-3.6945249447789923,-0.10273072503267106,-0.7220022684735872
4.94,-0.22880580606005954,-3.574615422598189,-0.11893775052375516,-0.9190582635397948
4.96,-0.2985988850026387,-3.396932746624386,-0.14016177618936826,-1.2163525123519228
4.98,-0.364440073390471,-3.1825845658041954,-0.16797601155436406,-1.5716439396428057
5.0,-0.42576354645394154,-2.947215764751767,-0.20319456856030538,-1.9524009379214058
5.0200000000000005,-0.4822532117852363,-2.7003937004834393,-0.24610131435210034,-2.3378285753315224
5.04,-0.5337411415394626,-2.447806317029047,-0.2966552171772394,-2.7155165394116496
5.0600000000000005,-0.5801559214197411,-2.193818664182413,-0.3546149655604516,-3.07715884091772
5.08,-0.6215190387850054,-1.9436990358526103,-0.41958141002601207,-3.4146657775751184
5.1000000000000005,-0.657982573964864,-1.7055276806148247,-0.49096633375835613,-3.7166744125564297
5.12,-0.6899003529736656,-1.4915262156362596,-0.5678977018283595,-3.965858826126276
5.14,-0.717910825105781,-1.317611979067069,-0.6490940202715993,-4.1390159048208846
5.16,-0.7429778096502516,-1.199386182970306,-0.7327946251985835,-4.213009795194675
5.18,-0.7663142727671945,-1.144896248924694,-0.8168711655821916,-4.1762465734528424
5.2,-0.7891691599420856,-1.1493491172183414,-0.899159068589911,-4.037270458997529
5.22,-0.8125784717037898,-1.1972377827834828,-0.9778484247738763,-3.8214050781150837
5.24,-0.8372224897951815,-1.2698188404483413,-1.0517046751147032,-3.5587484597826564
5.26,-0.8634296640939794,-1.3513475264106198,-1.1200551041149673,-3.2743114647250895
5.28,-0.891264149421076,-1.4311920276148096,-1.182645541205561,-2.9849000141217097
5.3,-0.9206244467885778,-1.5032031062488702,-1.2394845900603462,-2.7003604834866066
5.32,-0.9513191562396907,-1.564306525293791,-1.290728003746517,-2.4259424557823364
5.34,-0.9831156319930857,-1.6132812281420241,-1.3366074230284253,-2.164250959346707
5.36,-1.0157681221312185,-1.6499296855037704,-1.377391164921423,-1.9165073852423276
5.38,-1.0490327213842565,-1.674570242315709,-1.413364498099625,-1.6832723676585726
5.4,-1.0826744571919689,-1.6877411147561387,-1.4448207013196854,-1.4648311283392308
5.42,-1.1164698459425388,-1.6900325441603894,-1.47205771571334,-1.261386002998724
5.44,-1.1502069209056394,-1.6819953678663542,-1.4953774792217973,-1.0731426625033764
5.46,-1.1836839398650676,-1.6640967987033974,-1.5150863333304665,-0.9003367226715554
5.48,-1.2167075441791508,-1.636708065419739,-1.531495569739685,-0.7432235038167405
5.5,-1.249090918827788,-1.6001159514213044,-1.544921496702558,-0.6020413129766525
5.5200000000000005,-1.2806523817777173,-1.55455346792182,-1.5556845515718152,-0.4769535791921593
5.54,-1.3112147416863569,-1.5002451309603793,-1.5641070872567626,-0.3679752709201414
5.5600000000000005,-1.3406056555030144,-1.4374604090558203,-1.5705096024002942,-0.27489274963073934
5.58,-1.3686590629143984,-1.3665661189747709,-1.5752054166142377,-0.19719132039105552
5.6000000000000005,-1.3952175631902632,-1.2880665197294816,-1.5784941244503745,-0.1340083465016411
5.62,-1.4201353829648737,-1.2026206461165572,-1.5806545058476449,-0.0841283367085021
5.64,-1.443281405329786,-1.1110307014132104,-1.5819378425735229,-0.046028853221163235
5.66,-1.4645416802473035,-1.0142026180277348,-1.582562639937625,-0.017973393732400804
5.68,-1.483820933358536,-0.9130873007650122,-1.582711547461985,0.0018652648975057361
5.7,-1.5010428146036043,-0.8086156564832315,-1.5825308523095607,0.015275269811918797
5.72,-1.5161488967306622,-0.7016405184217334,-1.5821324341702252,0.023892798720984026
5.74,-1.529096663012239,-0.5928947614147685,-1.5815976671712761,0.029122127955307307
5.76,-1.539856855534231,-0.48296940706417874,-1.5809825324908864,0.03209463929827809
5.78,-1.5484105798102985,-0.3723106899347339,-1.5803231788329601,0.033664065512552376
5.8,-1.554746509257497,-0.261232200521467,-1.5796412776872295,0.03443025992598737
5.82,-1.5588584436895039,-0.14993735576447687,-1.5789486940003845,0.03478239056743428
5.84,-1.5607433847827958,-0.038548034436884024,-1.578251166298842,0.034953685583940554
5.86,-1.560400219893875,0.07286362456790937,-1.5775508252767265,0.03508208891842321
5.88,-1.5578290574750964,0.18424207777447021,-1.5768474701247568,0.035273424853669626
5.9,-1.5530312300881042,0.29551487114736574,-1.5761385728402468,0.03566523096569641
5.92,-1.5460099656914392,0.40655946099262874,-1.5754180094110868,0.036489970526234795
5.94,-1.5367717117616466,0.5171712971896627,-1.5746735470167768,0.03813586582602784
5.96,-1.525328071910438,0.6270348811611146,-1.57388316324277,0.04120212645086012
5.98,-1.5116982684668783,0.7357006734130201,-1.573010360438574,0.04654314367497922
6.0,-1.4959119755003176,0.8425719271516644,-1.5719987689395138,0.055293914138720535
6.0200000000000005,-1.4780122762430021,0.9469061875613453,-1.57076650550646,0.06886759609611737
6.04,-1.4580584082604462,1.0478355487647295,-1.5692009293477676,0.08891710500311072
6.0600000000000005,-1.4361279001939287,1.1444071080060412,-1.5671545610887068,0.11725731896803325
6.08,-1.412317721272743,1.2356403928262412,-1.5644429156288342,0.15575286746024147
6.1000000000000005,-1.3867441779667464,1.3205930631572482,-1.5608448112141435,0.20618653060621098
6.12,-1.3595415230736345,1.3984219246220337,-1.5561053097537758,0.2701314076811748
6.140000000000001,-1.3308595031179193,1.4684258163873996,-1.5499409715325112,0.3488515446999981
6.16,-1.300860313098725,1.5300611495926653,-1.5420466517485194,0.4432489074463813
6.18,-1.2697155365915431,1.5829281190850324,-1.5321028373332046,0.5538622452239562
6.2,-1.2376036131055508,1.6267332205629286,-1.5197825426688765,0.6809101519469524
6.22,-1.204708206126763,1.661238658058684,-1.5047570349757386,0.8243618832087234
6.24,-1.1712176150334832,1.6862104781313225,-1.4867000224729106,0.9840172197312654
6.26,-1.1373251494232586,1.7013756529555357,-1.4652902913815928,1.1595795194000647
6.28,-1.1032302060857733,1.7063958313252765,-1.4402130474400432,1.350710686949389
6.3,-1.0691396530217492,1.7008638949419832,-1.4111604073134345,1.557059913676252
6.32,-1.0352689984595635,1.6843302693891857,-1.3778316501679455,1.7782570671194522
6.34,-1.001842649282333,1.6563701997683709,-1.339934078514714,2.0138545918613966
6.36,-0.9690922535771427,1.6167124371990007,-1.297185805488023,2.26318589030096
6.38,-0.9372515750280496,1.5654651220002658,-1.24932267099179,2.525081021851616
6.4,-0.9065454139201838,1.5034970549794757,-1.1961130651928409,2.7973395533721583
6.42,-0.8771686908180336,1.4330543119297154,-1.137386900213419,3.075816593556695
6.44,-0.8492502210926584,1.3586800258136347,-1.073087956501295,3.352984541299114
6.46,-0.8227954294906554,1.2883643624018863,-1.0033599798908928,3.616047480064853
6.48,-0.797607443435542,1.234413852459818,-0.9286693458212743,3.845397028993904
6.5,-0.7732035337108661,1.2127745928827591,-0.8499391041854678,4.0154687161217
6.5200000000000005,-0.7487739332800133,1.2392958449074694,-0.7686194925014866,4.100544044386748
6.54,-0.7232447376023144,1.32347146498681,-0.6865940157194955,4.084731790356824
6.5600000000000005,-0.6954575154344337,1.4639465451516105,-0.6058987340330351,3.9691635221037442
6.58,-0.6643827334570006,1.649924070630117,-0.5283881988334618,3.7696612103173464
6.6000000000000005,-0.6292543790216085,1.8668876165613562,-0.4555288707286204,3.5075691058763807
