time,theta1,omega1,theta2,omega2
5.38,-0.7456790926968835,1.0327489678000479,-2.9667236904976626,-0.6621011910890543
5.4,-0.7235848266459989,1.1773211118757858,-2.978771611196262,-0.5413532455511233
5.42,-0.6985608410251625,1.3257017137464249,-2.988321513368029,-0.41216223839273886
5.44,-0.6705324105271132,1.4777307156288002,-2.995196642890349,-0.27375689798325514
5.46,-0.6394290635851819,1.6331370179774671,-2.999206049408926,-0.12549667189004404
5.48,-0.6051871573235275,1.7915029655338588,-3.000147681108773,0.033079974482538875
5.5,-0.5677531664423124,1.9522283268165046,-2.9978124764584058,0.20220305865856836
5.5200000000000005,-0.5270876786287461,2.114497203773426,-2.99198953458969,0.3818183458414759
5.54,-0.4831699812247294,2.2772518741886074,-2.982472286229544,0.5715394898633444
5.5600000000000005,-0.436003066044261,2.439178489074772,-2.9690655254512976,0.7706118260281496
5.58,-0.3856187601366927,2.5987094993442232,-2.9515929866252097,0.9778952432936507
5.6000000000000005,-0.33208260236418286,2.7540468318541134,-2.929905009916059,1.1918731283054393
5.62,-0.2754980391994276,2.903207392586568,-2.903885730887361,1.4106917095070575
5.64,-0.21600948241888948,3.0440905455825433,-2.873459161248529,1.6322318364891104
5.66,-0.15380384447347323,3.174561711432813,-2.838593541349353,1.8542079053182279
5.68,-0.08911030093328422,3.292544937083147,-2.799303515710397,2.0742860523733384
5.7,-0.022198197548316687,3.396113294736093,-2.7556498537856284,2.290207552149888
5.72,0.04662673345180368,3.4835665257514616,-2.70773678619475,2.4999026106107776
5.74,0.11702750482259794,3.5534862893820156,-2.6557072755996822,2.7015799527799356
5.76,0.18864182901551255,3.604762775817276,-2.599736839192799,2.893781199965792
5.78,0.2610882975091526,3.6365904968133136,-2.540026686347229,3.0753942214349275
5.8,0.33397218222868347,3.648435318775837,-2.476797004813658,3.245625507124078
5.82,0.4068903351697434,3.639978397507989,-2.4102811654740055,3.403937017834213
5.84,0.47943479863168037,3.611045472716035,-2.3407214755115535,3.5499573890590694
5.86,0.5511949477987454,3.561531361859614,-2.2683668447366103,3.683379923361904
5.88,0.621758156966425,3.491330901323962,-2.1934725189617303,3.8038620279277713
5.9,0.6907092485907598,3.400287537903482,-2.1163016765512594,3.9109411758652697
5.92,0.7576291821342572,3.2881706881319848,-2.037128415063106,4.003982679942241
5.94,0.8220936601088097,3.1546915753815594,-1.9562413450172527,4.082173479609095
5.96,0.8836724958344914,2.999564064119025,-1.873946747489427,4.144573246935307
5.98,0.9419306626969313,2.8226112172050426,-1.7905700813685927,4.190228417678176
6.0,0.9964318515808227,2.6239085646473104,-1.70645462281414,4.218344466998006
6.0200000000000005,1.0467451409117192,2.40394557434603,-1.6219561708033037,4.22850082953274
6.04,1.0924547901132282,2.163772434932423,-1.5374333151416413,4.220875445537025
6.0600000000000005,1.1331725335879375,1.9050962109038143,-1.4532334330886463,4.196438952942067
6.08,1.1685509801097644,1.6302905530395,-1.3696754863397518,4.1570744513101126
6.1000000000000005,1.1982961624397026,1.3422983505718082,-1.287031432271106,4.105591175126218
6.12,1.2221770558221068,1.0444302387777786,-1.2055085386017785,4.045623910018757
6.140000000000001,1.2400302446094058,0.7400854193200488,-1.1252346882480233,3.981437462013287
6.16,1.2517585842243246,0.4324397550439615,-1.0462482055694895,3.9176806349803828
6.18,1.2573236984939826,0.1241478475455347,-0.9684926468752156,3.8591443996750585
6.2,1.2567329696298368,-0.18290516784769126,-0.8918159450506373,3.8105759631875658
6.22,1.2500222018382834,-0.48778769527829835,-0.8159723894374535,3.7765861637906464
6.24,1.237235190305236,-0.7906502347279699,-0.740625336666322,3.7616712220087365
6.26,1.21840105180386,-1.092826906561207,-0.6653482564220592,3.7703586455886624
6.28,1.1935094419875591,-1.3969535544016987,-0.5896215482648073,3.807486418808307
6.3,1.1624827834247151,-1.7071592120139851,-0.512822279547774,3.878637086703773
6.32,1.1251433377014046,-2.0294042268699277,-0.4342033152806042,3.990775602278879
6.34,1.081171255583188,-2.3720633295514584,-0.3528569329172881,4.153182937313072
6.36,1.0300474629014038,-2.746882389988198,-0.2676556451004049,4.378829041288464
6.38,0.9709726249050151,-3.170423164918958,-0.17715988167908708,4.68632759608901
6.4,0.9027534511848563,-3.665772888721858,-0.07948192036224838,5.102227703703393
6.42,0.823666716280875,-4.262307747278329,0.027882206336495435,5.661022723037178
6.44,0.7314269809579135,-4.98194748072479,0.14810256345001957,6.388953671276456
6.46,0.6238863832163625,-5.768139284155383,0.28418851701221653,7.218465072030203
6.48,0.5022496722515132,-6.312582624022349,0.4351152701856354,7.777451225323669
6.5,0.37600477644911273,-6.192115831581112,0.589824611552203,7.551282982463975
6.5200000000000005,0.25789816076818434,-5.579775754590261,0.7332172511793115,6.742466977146525
6.54,0.15306728662648542,-4.916872851376569,0.8592456649810922,5.87691656843545
6.5600000000000005,0.06041597765686994,-4.370308592071365,0.9692577741099904,5.150283904389777
6.58,-0.02257009324754148,-3.9467666242599213,1.0662171120189454,4.566828843753759
6.6000000000000005,-0.09809909337430567,-3.620030387031501,1.1526576541010025,4.092583585125609
6.62,-0.16785184079625795,-3.365604615562527,1.230439460504733,3.696482381384867
6.640000000000001,-0.2330840397701138,-3.1654710678126388,1.3008845660407942,3.3557493747744753
