time,theta1,omega1,theta2,omega2
1.08,-1.5769923222963271,-2.662303969478928,-1.1332013148965572,-0.9866508113273693
1.1,-1.6260639612791163,-2.248069722763258,-1.153556277758104,-1.044851373822848
1.12,-1.6670376791216763,-1.8521928373243568,-1.1748445189803003,-1.0804582157487783
1.1400000000000001,-1.700259219854416,-1.472434959966201,-1.1966456686719402,-1.0967386905333047
1.16,-1.7260248929124764,-1.1061427646801534,-1.2186100710231043,-1.0974242745818188
1.18,-1.7445756410563715,-0.7504527298840743,-1.2404645467067152,-1.0863956079854258
1.2,-1.7560937079244419,-0.4023647934846112,-1.262013676146702,-1.0675316078558041
1.22,-1.7607001853264659,-0.058766514969703317,-1.2831389822175505,-1.0446396342780433
1.24,-1.758452951081689,0.2835459987657695,-1.3037970734994009,-1.0214141589420267
1.26,-1.7493452849861542,0.6278152609156954,-1.3240168961374983,-1.0013819838011462
1.28,-1.7333061890377617,0.97719668725346,-1.3438953849817972,-0.9877883355579468
1.3,-1.7102044390027988,1.3344986398669436,-1.3635897489101025,-0.983362033489504
1.32,-1.6798599158044305,1.7016963841645287,-1.3833031527607489,-0.9898734465899057
1.34,-1.6420678738725873,2.0791055572717356,-1.4032586234038438,-1.0073822575298323
1.36,-1.5966438477073137,2.464144408076947,-1.423654197737028,-1.0331139008355903
1.3800000000000001,-1.5434963923197154,2.849852336427012,-1.4445928175848115,-1.0601144915534073
1.4000000000000001,-1.482726448510328,3.223893278162,-1.465987887013152,-1.0763235741259312
1.42,-1.414730304820454,3.569461366893858,-1.4874645273233378,-1.065307765188836
1.44,-1.340254376128594,3.869261843207015,-1.5083020008378925,-1.0097143876413293
1.46,-1.2603462705521533,4.11143377030063,-1.5274673941081862,-0.8965580469219149
1.48,-1.176199491950881,4.293534377884386,-1.5437469227203666,-0.7210725137731748
1.5,-1.0889659988323932,4.42159824555354,-1.5559153305926368,-0.4864969446170151
1.52,-0.9996293312716218,4.50556309595179,-1.5628652618899908,-0.20071919067437327
1.54,-0.9089752175488152,4.554648459656912,-1.5636628235022356,0.12728612173891726
1.56,-0.8176355631420654,4.574772705689306,-1.5575464777704866,0.4894396868699691
1.58,-0.726163448440731,4.567906371752785,-1.5439028062011304,0.8789901758126817
1.6,-0.6351091718251554,4.532467043991965,-1.5222429476899477,1.2901417700640483
1.62,-0.5450840278076409,4.464072337268144,-1.492189084368684,1.717499580732856
1.6400000000000001,-0.45680819358466845,4.3563506190757995,-1.453470880187256,2.15566441653112
1.6600000000000001,-0.371142526599718,4.201736618256759,-1.405927285136433,2.599114018131044
1.68,-0.28910463217954246,3.9922483761503553,-1.3495074524352202,3.0424120489342426
1.7,-0.21186972776387655,3.7202222489711376,-1.284264268109641,3.480735306400642
1.72,-0.14075783822679439,3.378927381191501,-1.210334497633537,3.9106686259783596
1.74,-0.07721093063457575,2.962933473017355,-1.1279010823689166,4.331182508455443
1.76,-0.022766337898045934,2.4680934457691768,-1.0371349392797846,4.744683824475145
1.78,0.02096493078537429,1.8910733523083672,-0.9381160346012264,5.15801502976554
1.8,0.05230702268028359,1.228603192232638,-0.8307364733050231,5.58320572864819
1.82,0.0695165662875919,0.4773301248725918,-0.7145951517046758,6.037396959640568
1.84,0.07080516143605495,-0.36266735957457524,-0.5889173697470126,6.539806378651594
1.86,0.05453840270925017,-1.2712449943019988,-0.45261718266421275,7.098541019061576
1.8800000000000001,0.0200728406451171,-2.156512393376623,-0.3048646392963082,7.66952398961439
1.9000000000000001,-0.02992928230985792,-2.767658760485597,-0.14684701687519844,8.084514954975008
1.92,-0.08648647241755193,-2.7696685331481365,0.0157911176212953,8.100250933973994
1.94,-0.13647349911393394,-2.149270065246738,0.17436963974886605,7.707247312727784
1.96,-0.17052613366740801,-1.2345192223837762,0.3229756093097806,7.144411451588332
1.98,-0.18566295546413084,-0.28519972983218067,0.46021047787202085,6.586638094887009
2.0,-0.18237279985071222,0.6005825474612512,0.5868024645616473,6.081419646947578
2.02,-0.16221806694716248,1.4001753763113733,0.7037656399389167,5.620659277884148
2.04,-0.1269493680350859,2.11231137099504,0.8117888323171144,5.184000028956157
2.06,-0.07829170763249589,2.739526859419149,0.9111625954652313,4.753074613466871
2.08,-0.017916449417444705,3.2845327797975794,1.0018624519752135,4.314935339283322
2.1,0.05256232189578867,3.7504928936604074,1.0836620667488843,3.862268993110627
2.12,0.1316058817008943,4.141909525695064,1.1562393779300915,3.3926552902076743
2.14,0.21778371317070788,4.465139528483869,1.2192640414620175,2.9074943154570603
2.16,0.3098109325589651,4.728331677642946,1.2724622229786182,2.4108466486854447
2.18,0.40657901087239934,4.940836070895367,1.3156589623789612,1.9083845852135382
2.2,0.5071702711296807,5.112185602801529,1.3488024392385634,1.4066679643009108
2.22,0.61084803320736,5.250671735912712,1.3719788943450608,0.9129734878369962
2.24,0.7170132825547596,5.361385448485653,1.3854316804355673,0.43591853544621106
2.2600000000000002,0.8251148106482316,5.443490634038666,1.389602493410908,-0.012928042723193981
2.2800000000000002,0.93449718859516,5.486825985978481,1.3852137608400807,-0.4166435777312678
2.3000000000000003,1.0441857262607537,5.469517283484577,1.3733958481954878,-0.7513293831082289
2.32,1.1526717896933298,5.361477211789312,1.3558063854095186,-0.9894117237820241
2.34,1.2578763504989903,5.139110455040193,1.334594686412411,-1.112083846583276
2.36,1.3574832264424268,4.804903540658347,1.3120601617562828,-1.1251645692294177
2.38,1.4495396422375382,4.391145073363329,1.290105551305017,-1.060943921446723
2.4,1.5328917698317497,3.94143239555977,1.2698564760806192,-0.9612746383677869
2.42,1.6071924870259138,3.49049877153253,1.2516638661944663,-0.8597035079233274
2.44,1.6726351587152457,3.057673292258773,1.2353491601852487,-0.7756273522054797
2.46,1.7296697501595468,2.6501746699168773,1.2204668600691566,-0.7171205834538369
2.48,1.7788137203823235,2.268312513280827,1.2064840691169876,-0.6855491128304962
2.5,1.820554183318231,1.9092055732177466,1.1928780553901603,-0.6789607550440914
2.52,1.8553067173998559,1.5688098009563571,1.1791813355565797,-0.6940048987994899
2.54,1.8834028771952442,1.2428659023038504,1.1649990033895727,-0.7268770111971747
2.56,1.9050903674542312,0.927284267120833,1.1500130749394912,-0.7737300081818348
2.58,1.9205379593970646,0.618269835710198,1.1339815869262324,-0.8308196849840488
2.6,1.929841649120509,0.31233823683727474,1.1167362105899576,-0.8945237479987107
2.62,1.9330306715450343,0.006292452724971684,1.0981801399164706,-0.9613030172919834
2.64,1.930072910285633,-0.3028116675376237,1.0782870438746743,-1.027637351019893
2.66,1.9208795889106158,-0.6177022775383122,1.0571014165878723,-1.0899516832335494
2.68,1.9053091981077794,-0.940931759908413,1.0347404402946867,-1.144539548199848
2.7,1.8831705358881183,-1.274926532368145,1.0113973687581022,-1.1874880027126749
2.72,1.854224579430337,-1.622056022919782,0.987346376371083,-1.21460654935729
2.74,1.8181846857297252,-1.9847327627326816,0.9629487679401568,-1.221362602375636
2.7600000000000002,1.7747143751304877,-2.365556016046622,0.9386603820862257,-1.2028276017123
2.7800000000000002,1.7234217289083795,-2.767507443532687,0.915039896862832,-1.1536431596763326
2.8000000000000003,1.6638493923589033,-3.194190707306256,0.8927574228230067,-1.0680326851361939
2.82,1.5954597509458006,-3.6500581170009436,0.8726018969420052,-0.9399277257879263
2.84,1.5176170976279382,-4.140433803239161,0.8554834159973131,-0.7633951351224771
2.86,1.4295753288414519,-4.670800960914381,0.8424204362526989,-0.5338438235281036
2.88,1.330497384938946,-5.244011027582633,0.8344862897897802,-0.2511648438494628
2.9,1.2195736981704033,-5.852541340734437,0.832654941637791,0.072820882795292
2.92,1.0963783411830825,-6.4619939132746405,0.8374288417840287,0.3997135537424488
2.94,0.9616239563993118,-6.9903266721014985,0.8481247467179014,0.647396698863761
2.96,0.81810950609246,-7.318502127912039,0.8620274129120619,0.7018916977609544
2.98,0.6707428751932719,-7.372329210362171,0.8744091031347718,0.491835840929915
3.0,0.524798149813454,-7.190904948742901,0.8801503280588224,0.05128367400947571
3.02,0.384015540133903,-6.871981648137655,0.8755570005771001,-0.5255301081760988
3.04,0.25033575064509084,-6.488970446734689,0.8587684295170263,-1.1576700213482305
3.06,0.12467632375502027,-6.0721344064022675,0.8292030309880017,-1.7976381277163267
3.08,0.007652770717390744,-5.624595537314586,0.7869765114967271,-2.4209320732152095
3.1,-0.1000490478930705,-5.138228298940171,0.7325629651416371,-3.0148368281988343
3.12,-0.19754688680914298,-4.602503818808769,0.666622930257829,-3.5729051520670367
3.14,-0.2837599054557193,-4.008489381067922,0.5898988365005368,-4.093317578951463
3.16,-0.35745730561485967,-3.3501990058397655,0.5031231049666675,-4.578974376599196
3.18,-0.417317922175477,-2.624486501581018,0.406918545991185,-5.038012098949526
3.2,-0.46198027425308924,-1.830364253383081,0.30169109854697784,-5.483928495385134
3.22,-0.4900845009438251,-0.9692354217504339,0.187531520135938,-5.934331239088986
3.24,-0.5003555981385256,-0.04973133745170552,0.06417431615601166,-6.405793918888893
3.2600000000000002,-0.4918982529315343,0.8938356410798309,-0.06884989691765311,-6.897979486305003
3.2800000000000002,-0.4651147145778119,1.7560295419674832,-0.21154048268424247,-7.355876853611422
3.3000000000000003,-0.4236685608840658,2.3152103920809854,-0.3618661651929608,-7.629537573558732
3.3200000000000003,-0.3760743137829825,2.3502626032951386,-0.5143649143233103,-7.55774434490138
3.34,-0.3328808091873905,1.9097884821574573,-0.6620619829822254,-7.174592779382576
3.36,-0.3011279709119163,1.2490863704707644,-0.800514184973649,-6.663420973999017
3.38,-0.2830617595761306,0.5626174220072598,-0.9286386110798731,-6.155075209087925
3.4,-0.2782464532978288,-0.06914257495422906,-1.0470324242207223,-5.692732313770138
3.42,-0.285313146207696,-0.6243293064510405,-1.1566646957820301,-5.27759225141413
3.44,-0.3026962651305043,-1.101148683298831,-1.258380473747762,-4.8991172915220815
3.46,-0.3288591827003701,-1.5029957349155694,-1.352799585785907,-4.546267164717436
3.48,-0.36234412300582564,-1.8340399287947318,-1.4403449686049428,-4.210589972213785
3.5,-0.4017757404105335,-2.0983258519596837,-1.5213005868114289,-3.886609433024232
3.52,-0.44585861242089647,-2.299834910442483,-1.595867529675987,-3.5714225753948567
3.54,-0.493377989507452,-2.4426800943447056,-1.664209682729698,-3.2641108822045384
3.56,-0.5432036394111974,-2.5312061360253475,-1.7264874476633885,-2.965150058479265
3.58,-0.5942944559288466,-2.5699690208891988,-1.7828801990728016,-2.675879911142993
3.6,-0.6457017394862389,-2.56363167302294,-1.8335989573772604,-2.398058619026322
3.62,-0.696569959639344,-2.5168241408028673,-1.8788910787818116,-2.133510856521658
3.64,-0.7461347137215844,-2.4340087029847517,-1.9190388497073545,-1.883869365018861
3.66,-0.7937182681365904,-2.3193761000353694,-1.9543537841750198,-1.65040172347438
3.68,-0.8387234448069137,-2.1767847887433445,-1.9851681980761775,-1.4339087510181643
3.7,-0.8806267355128963,-2.0097438135796364,-2.01182533587595,-1.234678634766759
3.72,-0.9189714571245916,-1.821432291802043,-2.0346690062890302,-1.0524812788539202
3.74,-0.9533615710368911,-1.6147447556332903,-2.054033395105635,-0.8865897845307019
3.7600000000000002,-0.9834565714562435,-1.3923502909234007,-2.070233493388673,-0.7358189812420074
3.7800000000000002,-1.0089675988428808,-1.156754631453133,-2.0835564072805584,-0.5985743123172991
3.8000000000000003,-1.0296547538266863,-0.9103564919161437,-2.0942537129956023,-0.4729068842820814
3.8200000000000003,-1.0453254254420294,-0.6554923744013152,-2.102534954126697,-0.35657239708529903
3.84,-1.0558333771469106,-0.3944670440479445,-2.1085623451220226,-0.24709267105998534
3.86,-1.061078296342671,-0.12956975094410808,-2.112446725049472,-0.1418190371317612
3.88,-1.061005544644495,0.1369213739831872,-2.1142447928677264,-0.03799700883163995
3.9,-1.0556059119985748,0.4027425449054203,-2.113957644338107,0.06716833370921173
3.92,-1.044915273223683,0.6656498858692943,-2.111530618672425,0.17644679309225492
3.94,-1.0290141576239349,0.9234215892903297,-2.1068544539511262,0.2925178969304648
3.96,-1.008027355829759,1.1738512293665249,-2.0997677374008763,0.417906550441544
3.98,-0.9821237870625357,1.4147277383683479,-2.0900606325611393,0.5549197781697081
4.0,-0.9515169255496221,1.6437992519014446,-2.077479859697874,0.7055846250041901
4.0200000000000005,-0.9164661172666895,1.8587203673805868,-2.061734906863328,0.8715872092520229
4.04,-0.8772790998528842,2.056985233752749,-2.042505446828045,1.0542131718646832
4.0600000000000005,-0.8343159584808697,2.235852074050599,-2.019449922769824,1.2542906579773943
4.08,-0.7879946060919573,2.3922679407115925,-1.9922152268026532,1.472138768273703
4.1,-0.738797671581784,2.5228052939126133,-1.960447308696387,1.707527262607754
4.12,-0.6872804263330478,2.623623925899937,-1.9238024035072467,1.9596569876557213
4.14,-0.6340791041129695,2.6904718757768187,-1.8819583328255536,2.2271746148356244
4.16,-0.5799187153847862,2.7187365265738452,-1.8346250284707866,2.5082387276855176
4.18,-0.5256192899888439,2.703550765802371,-1.7815530649376157,2.8006559967422096
4.2,-0.47209948351865105,2.639948182229202,-1.7225386186216909,3.102104908375198
4.22,-0.4203767555906515,2.5230456490456388,-1.6574229669071268,3.410459548589606
4.24,-0.37156394254909414,2.348212940313378,-1.5860844660642444,3.724217945358021
4.26,-0.3268630426549066,2.111170852883578,-1.508420947691794,4.0430303382339146
4.28,-0.2875583306070497,1.8079484419273981,-1.424320648396213,4.368315093037403
4.3,-0.25501226863122245,1.4346390442266237,-1.3336200930994058,4.703943319966947
4.32,-0.23066839819713797,0.9869553557377052,-1.236047900394415,5.056951152703025
4.34,-0.216063799766464,0.4597839866819446,-1.131155087908613,5.438133430627843
4.36,-0.21284442320403132,-0.15241317580906835,-1.0182387728379014,5.861940699954252
4.38,-0.222743053903738,-0.8514643278337808,-0.8962900407132501,6.343564835466944
4.4,-0.24737238906758174,-1.6188428635693977,-0.7640782281815658,6.886401806485433
4.42,-0.28740384383476514,-2.366987208314331,-0.6207084229490194,7.4440005853714375
4.44,-0.34038751915598725,-2.86077511372051,-0.467263676457735,7.8558974346856925
4.46,-0.39797738687029605,-2.787480112782374,-0.30901624911061637,7.894761440588736
4.48,-0.4478669003351233,-2.1243168619868267,-0.1541231009067316,7.545784260664775
4.5,-0.4810224443007451,-1.168172258536162,-0.008293763171808449,7.027057218096791
4.5200000000000005,-0.49431295016998206,-0.16442459507541274,0.12696241450970022,6.504445869515704
4.54,-0.48793948695102823,0.7905109200695025,0.25217650156785926,6.024041867425182
4.5600000000000005,-0.4631812184137556,1.6727059484698548,0.36814692056019693,5.576728361802813
4.58,-0.4215362007876362,2.47924112750201,0.4753168572694463,5.140181815931449
4.6000000000000005,-0.36450958724036525,3.211081795557026,0.5736855588531989,4.693531842321852
4.62,-0.2935807180522214,3.8697982307777714,0.6628864941508423,4.221342277764271
4.64,-0.2101862386886585,4.458320646363416,0.7423052637764703,3.7142418353059465
4.66,-0.1156790581669863,4.982287830191541,0.8111969954434106,3.1684188458537803
4.68,-0.011265186336654668,5.4507952403417885,0.8687883027167969,2.584657294985688
4.7,0.10206394960183718,5.876028632113282,0.9143592242360691,1.9673953674824172
4.72,0.2235764602722427,6.27122760960602,0.9473128443978975,1.324616361085409
4.74,0.35277768281368654,6.645668309839519,0.9672630420167714,0.6701141717627077
4.76,0.4892357051665866,6.993875545645658,0.9742122898646781,0.030737985456796162
4.78,0.6321082678745927,7.276569449586364,0.9689437331332462,-0.5395435245907945
4.8,0.779274413281927,7.4047118736872815,0.9536981186039263,-0.9491844898594874
4.82,0.9265496052979405,7.274029722500048,0.9327075542033542,-1.1022678150272065
4.84,1.0683688337564603,6.8681389820186505,0.9114198055260804,-0.987839183063071
4.86,1.2001322857563799,6.291210486921671,0.8943193593942872,-0.7050260286148698
4.88,1.3197197581774602,5.667505548845806,0.8835361202121876,-0.3727162504465349
4.9,1.4270052043754176,5.068093286613023,0.8792501342801977,-0.06299663744060381
4.92,1.5227682299172713,4.516697777936062,0.8806721859389883,0.1958220865679134
4.94,1.6080030307742517,4.014583034792161,0.8867037859114595,0.39802148215535255
4.96,1.683640125342073,3.5557341630143062,0.896236191273535,0.5467710694165325
4.98,1.750473327138451,3.133059004361975,0.9082578384303465,0.6480115512681496
5.0,1.8091618111258438,2.7403239644483106,0.9218826050603002,0.708131746232455
5.0200000000000005,1.8602520206985493,2.372483240609947,0.9363494820932096,0.7331893819405483
5.04,1.9042000565816568,2.0255042849668308,0.9510133514956696,0.7287042420785649
5.0600000000000005,1.9413891906130336,1.6960910510799758,0.9653339622318512,0.6996491522141629
5.08,1.9721420132914764,1.3814345881309489,0.9788654729032081,0.6505031971793391
5.1000000000000005,1.9967281670875832,1.079022221051134,0.9912472608306052,0.5853210945142747
5.12,2.0153688440849984,0.7865033543107458,1.0021961516605546,0.5078048403365303
5.14,2.0282390729218203,0.5016007236342862,1.0115000729157992,0.4213742614160203
5.16,2.03546858576872,0.22205455004731883,1.0190131049539513,0.3292362894628718
5.18,2.037141798420584,-0.054411283400274735,1.0246519088269501,0.23445342280285544
5.2,2.033297257170984,-0.3301104655554373,1.028393519163603,0.140011881324268
5.22,2.0239267213545533,-0.6074107726052389,1.0302745010803906,0.048889916711972875
5.24,2.0089739017642616,-0.8887528804600795,1.0303914789987083,-0.03587322069339602
5.26,1.9883327465771887,-1.1766783291061826,1.028903055586665,-0.1111071200374093
5.28,1.961845013217739,-1.4738736848079887,1.026033150395294,-0.17343838104762216
5.3,1.929296736749478,-1.7832383278712716,1.022075791903086,-0.21921719507375745
5.32,1.8904130453129533,-2.1079826992293493,1.017401380845435,-0.24444431414555262
5.34,1.8448506763898318,-2.4517598576284336,1.0124643542562464,-0.2447058715723433
5.36,1.7921875976189163,-2.8188197556703334,1.007811915735164,-0.21513786596988704
5.38,1.7319096695055662,-3.214136678690453,1.0040927373222068,-0.15047949432945817
5.4,1.6633961471702288,-3.6433580834651798,1.002062574478844,-0.0453666157602308
5.42,1.5859110267278642,-4.112168980917149,1.0025788072227912,0.10476280434079957
5.44,1.4986203911767098,-4.624091206701862,1.006564231895429,0.3012965563924704
5.46,1.4006852372157161,-5.174697078397721,1.0148954305924067,0.5369175606378858
5.48,1.2915290041423926,-5.7395797192317755,1.0281305852977172,0.7848370906313333
5.5,1.1713996949705845,-6.258449021635493,1.045980557272795,0.985294937889854
5.5200000000000005,1.0421265112880607,-6.637522740744723,1.066626426329577,1.048851162057204
5.54,0.9073491550925369,-6.802224737420155,1.0865251566575875,0.9038602632135481
5.5600000000000005,0.7714342755818029,-6.759734233811239,1.101393420311396,0.5529807030976805
5.58,0.637870522883351,-6.580308988133021,1.1076949437302133,0.05964724642910541
5.6000000000000005,0.508676899701,-6.331411094664445,1.1032885249433013,-0.5081868878763507
5.62,0.3848373675684408,-6.04812300233413,1.0871767905045548,-1.1052977657028686
5.64,0.2669216764004956,-5.738933515701466,1.0590524495827423,-1.7063786862178503
5.66,0.15548858667752255,-5.398296115831134,1.0189923123007172,-2.2970159704666715
5.68,0.05127231078268531,-5.015273126475337,0.9673038836233704,-2.86793167776987
5.7,-0.044761995066461634,-4.5782611941903,0.904449550128249,-3.4127611298582217
5.72,-0.1314317691846721,-4.07738900571553,0.8309920383022195,-3.927920434439367
5.74,-0.20738361503239536,-3.505519421119055,0.7475313851414073,-4.413439902583982
5.76,-0.271149311606418,-2.8582297149082847,0.6546216922097469,-4.874061738699982
5.78,-0.3211931248706014,-2.133014013063712,0.5526671594327526,-5.320149401554226
5.8,-0.35593961466750573,-1.3282868947979736,0.44180532601746375,-5.767961307455849
5.82,-0.3737924154706121,-0.4439562734173699,0.3217990660126181,-6.238193653739825
5.84,-0.3732191445119982,0.5111203942229492,0.1920019544025244,-6.749056416424
5.86,-0.3531615494491301,1.490673643073354,0.05159933492262706,-7.292907139163712
5.88,-0.31440336489386733,2.342276652469798,-0.09936988086354688,-7.780006504580897
5.9,-0.2623441309948979,2.7647258549734177,-0.2578033395460685,-7.998413037573747
5.92,-0.20818393825626677,2.5487245021338913,-0.41639690741126617,-7.793053993668481
5.94,-0.16346596222178741,1.8758157164542832,-0.5675683320567529,-7.296577068857938
5.96,-0.13406535262012373,1.0594821255187241,-0.707840167671143,-6.732092980517304
5.98,-0.12088470777459358,0.26958394237121225,-0.8371341468024994,-6.2070206496846225
6.0,-0.12274559556515122,-0.44113398125770925,-0.9565139698700259,-5.740046212136671
6.0200000000000005,-0.13794348166913212,-1.0641612247385444,-1.0670473024991658,-5.31967789702761
6.04,-0.16474639994629062,-1.6023676926155037,-1.1695036472630973,-4.929808146534641
6.0600000000000005,-0.2015022905754503,-2.060169433930669,-1.2643535653628981,-4.557176051761963
6.08,-0.24664394032973316,-2.4415774197567095,-1.3518446885403497,-4.192776953715222
6.1000000000000005,-0.298681243487174,-2.7503735020643956,-1.432085153813743,-3.831562043352575
6.12,-0.35620162169439296,-2.990600709239021,-1.5051156948436386,-3.4717060489272664
6.140000000000001,-0.4178787173672464,-3.166865717491875,-1.5709660065501994,-3.1137956071471122
6.16,-0.48248444761170645,-3.28437528415271,-1.6296950683238305,-2.7600480351151755
6.18,-0.5488995648784696,-3.348765352384232,-1.6814166131284622,-2.4136143741793012
6.2,-0.6161195104440579,-3.3658170286874505,-1.726311813729265,-2.0780029184067046
6.22,-0.6832542055130995,-3.341147669420355,-1.764631827343556,-1.7566431890837253
6.24,-0.7495219817619778,-3.2799416578408978,-1.7966930482338395,-1.4525911595820271
6.26,-0.8142388542833116,-3.1867584363946335,-1.822867746688656,-1.168359372579654
6.28,-0.8768048647046623,-3.065432187748897,-1.8435723375231132,-0.9058438821237218
6.3,-0.9366893232378508,-2.9190606727751067,-1.8592548816352013,-0.6663155263461931
6.32,-0.9934166275832976,-2.7500714297350477,-1.870382801641121,-0.4504451066783772
6.34,-1.046554037959304,-2.5603483782211023,-1.877431230947503,-0.25833886127828465
6.36,-1.0957024301000202,-2.3513993555716954,-1.8808720510440604,-0.08956992825749203
6.38,-1.1404906274671656,-2.1245427311337557,-1.8811634754955067,0.056798268900832616
6.4,-1.1805734598882789,-1.8810894840097971,-1.8787400550623319,0.18219181632289436
6.42,-1.2156332204731426,-1.6224971450047045,-1.874003139970455,0.28849889454656397
6.44,-1.2453837507981798,-1.3504759682756295,-1.8673120558754661,0.3780242322431723
6.46,-1.2695760737984454,-1.0670369372376438,-1.8589764273003617,0.45341969130913506
6.48,-1.2880044160643487,-0.7744841940326727,-1.8492501091362203,0.51759416014015
6.5,-1.3005116415780482,-0.47536721471014093,-1.8383270336789626,0.5736146935532522
6.5200000000000005,-1.3069935164326951,-0.1724157092314598,-1.8263389850377438,0.6246153431485365
6.54,-1.3074016887830708,0.13152057523938493,-1.8133549975703922,0.6737277157099414
6.5600000000000005,-1.3017456406041037,0.433512912448554,-1.7993818675903384,0.7240393082227653
6.58,-1.290094042077707,0.7305729273049772,-1.7843652486288957,0.7785751732402959
6.6000000000000005,-1.2725758797417612,1.0196576408091516,-1.7681909837205239,0.840290006105602
6.62,-1.2493815245672633,1.2976726505383533,-1.7506866287107457,0.9120541038976199
6.640000000000001,-1.220763656823624,1.5614846714083135,-1.7316234432778792,0.996618800560684
6.66,-1.187037800151948,1.8079481802461292,-1.7107193457371246,1.0965542174200333
6.68,-1.1485822051072294,2.0339425998409517,-1.6876433779626374,1.2141616390119379
