time,theta1,omega1,theta2,omega2
0.74,0.3780596464480374,-2.796472803616141,0.1468187150232882,-3.643261717450965
0.76,0.3202105207325215,-2.987798036549914,0.07868616674760678,-3.165772000330259
0.78,0.2585924727115534,-3.1724339478475483,0.02029685528636503,-2.671970099834263
0.8,0.19339417941580128,-3.3448961610162153,-0.028212188073088486,-2.181246828047122
0.8200000000000001,0.12491808946094995,-3.49907798576006,-0.06712990331151979,-1.7172813448876882
0.84,0.0536046448445777,-3.627149706837452,-0.0972810217074516,-1.3101651451424279
0.86,-0.019928891278734397,-3.719349954733995,-0.12015381475437743,-0.9956577799742977
0.88,-0.09486223243880847,-3.765586916578661,-0.13796312067006777,-0.8091284911106205
0.9,-0.1701982180002592,-3.758934202222862,-0.1535352071100116,-0.7742548034593035
0.92,-0.24486295960698182,-3.699033649654966,-0.16995984120484883,-0.8925350489573889
0.9400000000000001,-0.3178477384584213,-3.592493388148711,-0.19011554339391828,-1.142184480316559
0.96,-0.3883221285102529,-3.4498645131774737,-0.2162857451313807,-1.487579954914848
0.98,-0.45567350177550414,-3.281837395024106,-0.25000689685916,-1.8914192913384633
1.0,-0.5194846428293233,-3.0970843656213285,-0.292120792150998,-2.3222685582148017
1.02,-0.5794885637984862,-2.9020364278676847,-0.3429179081527774,-2.7563659792787165
1.04,-0.6355309409010419,-2.7017033283359724,-0.4022787784366965,-3.1760821257788145
1.06,-0.6875523080484472,-2.500730809409336,-0.46977108840142695,-3.567314224959565
1.08,-0.735590117997745,-2.3042866605748875,-0.5446945425046119,-3.916995679427493
1.1,-0.7797950261167297,-2.1185646303772097,-0.6260822373070315,-4.211328494331383
1.12,-0.8204515875169394,-1.9506775217194086,-0.712679107855614,-4.435384283278078
1.1400000000000001,-0.8579885157302511,-1.8076879244425281,-0.8029325169644306,-4.57482323264614
1.16,-0.8929606918767925,-1.6948057400056074,-0.8950403416302347,-4.619818124799742
1.18,-0.9259921235832762,-1.6134691384516415,-0.9870873238223682,-4.569508477016629
1.2,-0.9576896658149495,-1.560538502329636,-1.077250091410251,-4.433905511687896
1.22,-0.9885584755678857,-1.529281993000003,-1.1639972700829377,-4.23146668972265
1.24,-1.0189507276499388,-1.511515517540427,-1.2462081465849268,-3.983871622905347
1.26,-1.0490577667371004,-1.4996086845658703,-1.3231858747022898,-3.711188741927053
1.28,-1.0789338432158082,-1.4875816947194205,-1.3945955088710966,-3.429319643732208
1.3,-1.1085324748860759,-1.4713247270654968,-1.460373741136431,-3.149582771340597
1.32,-1.1377416485091663,-1.4483296041908922,-1.5206433730081503,-2.879434614344713
1.34,-1.166411754141521,-1.4172754764525706,-1.5756462162179734,-2.62348536730177
1.36,-1.194375386622804,-1.3776464605184464,-1.6256954618480288,-2.3843937775241804
1.3800000000000001,-1.221460350623332,-1.3294385897689338,-1.671143649574671,-2.163525802387712
1.4000000000000001,-1.2474977233164148,-1.2729555870562825,-1.7123615507028285,-1.9613971608017131
1.42,-1.2723265677427835,-1.2086746717732537,-1.749724207883497,-1.7779560845995592
1.44,-1.2957964910137356,-1.1371621908276563,-1.7836014873292212,-1.612759484214331
1.46,-1.3177688738677702,-1.0590228009838634,-1.8143514293760499,-1.4650820158956874
1.48,-1.33811731825852,-0.9748704450926994,-1.8423153374893069,-1.333984391889444
1.5,-1.3567276618253763,-0.8853131126164363,-1.8678139726344292,-1.2183573765192544
1.52,-1.373497779995206,-0.7909458419959652,-1.8911444677939768,-1.1169517371847568
1.54,-1.3883372990406346,-0.6923485867255814,-1.9125777552390548,-1.0283997195435988
1.56,-1.4011672946472284,-0.5900865370989783,-1.9323563686573897,-0.9512316392506581
1.58,-1.4119200095088213,-0.4847114305348331,-1.9506925439557894,-0.8838895322467926
1.6,-1.4205385985336343,-0.3767629637183899,-1.9677665749830158,-0.8247390309509739
1.62,-1.4269768985105928,-0.26676971791815624,-1.983725396135099,-0.7720803606444593
1.6400000000000001,-1.4311992083899718,-0.15524927293141422,-1.9986813823821716,-0.7241591842380184
1.6600000000000001,-1.4331800623062305,-0.042707356819456914,-2.0127113703487245,-0.6791779560039847
1.68,-1.4329039764725187,0.07036396283574724,-2.025855915553826,-0.6353083081911681
1.7,-1.430365150498357,0.18348887337962297,-2.038118811626564,-0.5907048353663519
1.72,-1.425567112785684,0.2962108220621243,-2.04946689848483,-0.5435201762828393
1.74,-1.4185223058060923,0.4080953827015804,-2.0598301820278837,-0.49192099084458446
1.76,-1.4092516214119597,0.5187322629897421,-2.0691022757011184,-0.43410399190671217
1.78,-1.397783911319402,0.6277356384605827,-2.0771411544652225,-0.36831097512425603
1.8,-1.3841555145381284,0.734741993780621,-2.0837701902440693,-0.29284176983645044
1.82,-1.3684098590542781,0.8394047489872095,-2.088779418261395,-0.2060642704021745
1.84,-1.350597207825761,0.941385131550394,-2.091926970991878,-0.10642114444150694
1.86,-1.330774627603158,1.0403389928407756,-2.0929406136662982,0.0075666536309570084
1.8800000000000001,-1.309006262582637,1.1358995208351823,-2.0915193228807345,0.1372989514113897
1.9000000000000001,-1.2853639934488168,1.227656037363616,-2.087334865469838,0.2840971033214502
1.92,-1.259928556512224,1.3151292711371418,-2.080033353392974,0.4492055170729627
1.94,-1.2327911880745561,1.3977436680808255,-2.069236764988956,0.6337934635894302
1.96,-1.2040558463992392,1.4747974512798143,-2.0545444254090786,0.838957496522525
1.98,-1.1738420478459775,1.5454312775470613,-2.0355344216031814,1.0657260401573152
2.0,-1.1422883364080028,1.6085965577173555,-2.0117648736832483,1.3150696607404198
2.02,-1.1095563791321785,1.663024437514337,-1.9827749073401548,1.587922124856433
2.04,-1.0758356669907867,1.7071968290713357,-1.9480850263165574,1.8852206680989143
2.06,-1.0413487632868397,1.739320606269847,-1.9071964041379663,2.207975956482598
2.08,-1.0063570263480377,1.75730626454092,-1.8595883665827462,2.5573851172613553
2.1,-0.9711667020860303,1.7587526315916353,-1.8047130698154363,2.935001919102772
2.12,-0.9361352352260554,1.7409412136896494,-1.7419861032635848,3.3429749900913315
2.14,-0.9016775235884477,1.7008506742285476,-1.67077166688988,3.784348678769437
2.16,-0.86827143157944,1.6352243514618225,-1.5903614982072427,4.263367553201481
2.18,-0.8364607488020194,1.5407841700093254,-1.4999492260532035,4.7855749503992895
2.2,-0.8068504483379433,1.414853699932119,-1.398609482427413,5.357067332340799
2.22,-0.7800802426895008,1.2570802930291924,-1.2853134836240374,5.981139628400928
2.24,-0.7567402313179458,1.0738817738138795,-1.159070912306292,6.647979437290023
2.2600000000000002,-0.7371481466431135,0.8882711164054734,-1.0194100356348816,7.309830488250073
2.2800000000000002,-0.7208768822448349,0.7536381678456711,-0.8675128377006597,7.843476320974717
2.3000000000000003,-0.7061365489318391,0.7477734687698019,-0.7078029323210762,8.059965595637347
2.32,-0.6897997361479595,0.9134736313383366,-0.5480000624186198,7.851873396397052
2.34,-0.668714310382257,1.210555770570727,-0.395940623852756,7.314364017329313
2.36,-0.6410069023413986,1.5642714429553723,-0.2564456784572928,6.6209837681409125
2.38,-0.606117518383001,1.922882293195413,-0.1313928689272647,5.881383126333833
2.4,-0.5642155898209136,2.2634067727169622,-0.021236206586960585,5.13381575541637
2.42,-0.5157489546526179,2.5790005476653812,0.07392982967496906,4.38143066356879
2.44,-0.4612189832253811,2.8701929909512933,0.15393327995751951,3.615843897675918
2.46,-0.4010769042393728,3.141105776635632,0.21840641047375256,2.82672231170452
2.48,-0.33566819006607884,3.398053165205079,0.2667828248301434,2.004762891040986
2.5,-0.26519618937011213,3.6488025895988017,0.29832892051367965,1.1427301773443495
2.52,-0.18970386464952316,3.901292982375066,0.3122040705717452,0.23788682343561532
2.54,-0.10910019785343629,4.1600404040857635,0.3076218592159382,-0.6991830213931609
2.56,-0.023308789172215853,4.416793956048121,0.2843269932344359,-1.6198764182464436
2.58,0.06731127958688835,4.632960093692978,0.24379744218394855,-2.3907988351284657
2.6,0.16122875113703392,4.732323518218074,0.1912611662049837,-2.778113268051381
2.62,0.2554074248285224,4.655982392967129,0.13646387892841144,-2.6080109043629576
2.64,0.34650493314033565,4.436910914235657,0.09003330268154958,-1.9793078468702197
2.66,0.4324890161786003,4.157275385877494,0.058666900455756975,-1.140717088782114
2.68,0.512761641163511,3.8712052001519037,0.044611382876045366,-0.2674751980119636
2.7,0.5874150411649927,3.5962531858532025,0.047705459374005596,0.5680601076171486
2.72,0.6566843423901372,3.3320316633346914,0.06695120062031096,1.346777410988034
2.74,0.7207282658978321,3.0725971671366272,0.10119951562593629,2.0691062009752086
2.7600000000000002,0.7795765158627017,2.81144435113475,0.14938218581810647,2.7414957819721972
2.7800000000000002,0.833137813866549,2.54310658006915,0.2105814278797635,3.37222378128386
2.8000000000000003,0.8812257202667726,2.263562115538442,0.2840540304285487,3.9704025205106768
2.82,0.9235890061643771,1.970388810809924,0.36924403151177276,4.545533025278168
2.84,0.9599473183873298,1.6632320941924539,0.4657791559986832,5.106081796625027
2.86,0.9900448628411407,1.3452844283422172,0.5734145298229413,5.655245236266637
2.88,1.0137523346530086,1.0268195072960171,0.6918402973367184,6.181034594254498
2.9,1.0312657539812755,0.7311942234132132,0.8202155040176918,6.6391014308170515
2.92,1.0434167750674628,0.4982555980313498,0.9563665769245068,6.940838069497976
2.94,1.051899118514304,0.3695659323695818,1.0961327888507324,6.988078586425363
2.96,1.0589613440189747,0.35347222724971367,1.2340411561750393,6.762238117547113
2.98,1.0665557818638998,0.4147254119435656,1.3653893074417633,6.352139649576763
3.0,1.075750071148135,0.5065612654956255,1.4876749556340951,5.872616256128876
3.02,1.0868073537167156,0.5973551075637271,1.6003376637190725,5.398170634813264
3.04,1.0995373416114926,0.6724292349821386,1.703853146560236,4.960675189862988
3.06,1.1135673517308156,0.7270667895296874,1.799067651562073,4.56833207570209
3.08,1.1284820505414668,0.7610615136341932,1.8868777509352272,4.219600862500413
3.1,1.143882211356529,0.775930500300283,1.9681119515540324,3.9099027540111817
3.12,1.1594052800568224,0.7737007559542449,2.0435008444329386,3.6342704682126645
3.14,1.1747299793774708,0.7564263927231251,2.113679813356374,3.3882172293612522
3.16,1.1895747994247252,0.7260148902121372,2.17920105995986,3.1679129069696095
3.18,1.203694446812061,0.6841775045895335,2.240546314901437,2.9701220050235206
3.2,1.2168758523704926,0.6324268782604591,2.298137522474399,2.7920799422227955
3.22,1.228934322152167,0.5720907148657154,2.3523450118221256,2.6313708979189765
3.24,1.239710012522412,0.5043292756465267,2.403493418089185,2.48582636662201
3.2600000000000002,1.249064752401121,0.4301522007492899,2.4518658098114954,2.3534469840408367
3.2800000000000002,1.2568791820942813,0.3504332502634073,2.4977064620331513,2.2323446044592363
3.3000000000000003,1.2630501636630098,0.2659227191050107,2.541222638506837,2.1207002839425555
3.3200000000000003,1.2674884178273071,0.17725774317333312,2.582585655584618,2.016733950653513
3.34,1.2701163487415494,0.08497081486310534,2.6219314264673463,1.9186821891738772
3.36,1.270866024112052,-0.010503115638387107,2.6593606179807567,1.8247812550912381
3.38,1.2696772864346337,-0.10882057597010789,2.6949385008204008,1.733253112904211
3.4,1.2664959782996381,-0.20972416092208393,2.7286945369811515,1.6422928903602847
3.42,1.2612722728099761,-0.3130373707084373,2.7606217210011423,1.550056692208358
3.44,1.2539591079957797,-0.41865925497888673,2.790675676793332,1.4546491971536917
3.46,1.2445107351231193,-0.5265583453106715,2.8187735022902927,1.354111069438921
3.48,1.232881400356357,-0.6367652637578839,2.844792364843955,1.2464066552250956
3.5,1.219024193191234,-0.7493632528988413,2.868567863240628,1.1294130677751388
3.52,1.2028901128321632,-0.8644756887549517,2.889892197322792,1.000912498777367
3.54,1.1844274244629829,-0.9822494133135186,2.908512240159616,0.8585903027078132
3.56,1.1635814015912296,-1.1028324832967809,2.9241276539536925,0.700042279287395
3.58,1.1402945831976643,-1.2263446991458695,2.9363892802456832,0.5227953742233824
3.6,1.1145077070307514,-1.352839115258846,2.9448981187133687,0.32434679935243127
3.62,1.0861615180982191,-1.4822527412075772,2.9492053175318027,0.10222696313830772
3.64,1.0551996844073361,-1.6143449431696981,2.948813704482991,-0.14590861330627491
3.66,1.021573073332213,-1.748622899574799,2.9431814795726425,-0.4221546590739088
3.68,0.9852456459460449,-1.8842546622203986,2.931728740726583,-0.7281973764344165
3.7,0.9462021903785678,-2.019972935141403,2.913847501331517,-1.0651255216157214
3.72,0.9044580266624515,-2.153975329301653,2.888915707731379,-1.4332212468629542
3.74,0.8600706641551452,-2.2838309765794937,2.8563154947432294,-1.8317499268455029
3.7600000000000002,0.8131531496208475,-2.406407363734705,2.8154554190780137,-2.258777710532493
3.7800000000000002,0.7638885316892432,-2.5178351969537873,2.7657957525837866,-2.711055612146257
3.8000000000000003,0.7125444807520414,-2.613531331401651,2.706875041964858,-3.184016798650128
3.8200000000000003,0.6594867085753142,-2.688298457407655,2.6383351743134518,-3.671936548906635
3.84,0.6051895222050283,-2.7365134282816967,2.5599412443664034,-4.1682994305059395
3.86,0.5502417332271745,-2.752400333685318,2.4715917457859935,-4.666400966219834
3.88,0.49534646800671317,-2.730360986207583,2.3733143672349204,-5.160184114864191
3.9,0.4413142469990133,-2.6653047910090493,2.2652429415915383,-5.64527901288586
3.92,0.3890501823899257,-2.552890568721542,2.1475719802948317,-6.120197244155427
3.94,0.33953812344429707,-2.389570408397922,2.020486052229078,-6.587654363384784
3.96,0.2938269204677864,-2.172312005721106,1.8840609614223087,-7.056090874782255
3.98,0.2530266181051531,-1.8978567479928798,1.7381304624948737,-7.541672886845154
4.0,0.21832574082915115,-1.5613079122642257,1.5821029020476818,-8.071461756588013
4.0200000000000005,0.1910464886430297,-1.1536634699350656,1.414691474284612,-8.689222377126656
4.04,0.17276574916321577,-0.6575314154448302,1.2334791487330832,-9.466814252811476
4.0600000000000005,0.16554892842580857,-0.04003316551072972,1.0341606422310254,-10.52588275168787
4.08,0.1723326970376528,0.75262396329855,0.8092626847925254,-12.063504916491297
4.1,0.19697403962493085,1.7287536717922458,0.5473404355201734,-14.20802162477822
4.12,0.23936795339226155,2.3431441569804985,0.2444970810764892,-15.699306917425039
4.14,0.28153005920185514,1.6991444122176582,-0.059205696952374216,-14.278020890818388
4.16,0.30501367029719423,0.6641378644973851,-0.32258674954993966,-12.134617970573661
4.18,0.3093787571886788,-0.19372717797859765,-0.5487999753539179,-10.585333111276828
4.2,0.2984278140548965,-0.8772386209630662,-0.7491256266321544,-9.5060835739642
4.22,0.2750994702125862,-1.438374348296949,-0.9307965337246789,-8.69258526518441
4.24,0.2415015202457535,-1.9076886486027647,-1.0977332559307222,-8.016366663883264
4.26,0.1993044698494685,-2.2998592573329657,-1.2518443190422717,-7.400068043218513
4.28,0.14997765863971213,-2.6213491899350547,-1.3938144901722571,-6.7961593610405195
4.3,0.0949008867309301,-2.875272785234266,-1.5235800765418255,-6.1761047044742785
4.32,0.035399426113622595,-3.064340718890168,-1.6406493193975218,-5.524994933678721
4.34,-0.027266470488358903,-3.19253747977931,-1.7443417381405615,-4.838433424235525
4.36,-0.09193569806574362,-3.2658461960288805,-1.8339733841636396,-4.120067197463817
4.38,-0.15758719277152697,-3.2922359962355516,-1.9089931535257507,-3.3791092463956915
4.4,-0.22337510683331208,-3.281144613787116,-1.9690683753334415,-2.6277597455845934
4.42,-0.2886507392376313,-3.242714642181564,-2.014119337567946,-1.8787233844605502
4.44,-0.35296877841761587,-3.1870244884375736,-2.04430741336573,-1.143094572545068
4.46,-0.41607966943406965,-3.1234930089392305,-2.0599863082211893,-0.4288050734954711
4.48,-0.47791268859627606,-3.0605552256941695,-2.061628383721678,0.26032235716933283
4.5,-0.5385554973226155,-3.00563385654144,-2.0497372764081354,0.9250289617516637
4.5200000000000005,-0.5982359400361891,-2.9653871957414335,-2.024754423312238,1.5708218918705807
4.54,-0.6573113251871183,-2.946206323205095,-1.9869614739719201,2.2082418024213277
4.5600000000000005,-0.7162701070061375,-2.9549618161780358,-1.936373607940172,2.85357200742155
4.58,-0.7757513623074461,-3.000048252463377,-1.8726107123075701,3.5304176440328647
4.6000000000000005,-0.8365886697921885,-3.0927805379311644,-1.7947249068232716,4.272527897818779
4.62,-0.8998836790145803,-3.2488258856725256,-1.7009620752988235,5.12723918930039
4.64,-0.967090211870423,-3.48684106712133,-1.5884952514276505,6.1522698560375915
4.66,-1.0399361088987173,-3.8086697800668317,-1.4535737436572436,7.3640315677529475
4.68,-1.1193566002348063,-4.1088755338902905,-1.29430310982284,8.494606059417038
4.7,-1.2020431265963696,-4.079623108070385,-1.1198972590424994,8.72990264479449
4.72,-1.2797026285300943,-3.6432716903672047,-0.9526945866386958,7.8775684279558265
4.74,-1.3472203327282815,-3.114219782147485,-0.8061237033322036,6.799239078646212
4.76,-1.4047758292159869,-2.6560273678855406,-0.6792007242027138,5.93660597496133
4.78,-1.4540038229766743,-2.278536116801054,-0.5670429320229831,5.314769031294653
4.8,-1.4963105109628676,-1.9601798034935625,-0.4653894960097138,4.876451377271891
4.82,-1.5326735211461948,-1.6813963307530966,-0.3711011571478358,4.571239415241265
4.84,-1.5637360911803806,-1.4282130487131615,-0.28188699388154825,4.364349949027731
4.86,-1.5899073996190511,-1.1909256140895201,-0.1960276951209067,4.232625489636444
4.88,-1.6114328785012564,-0.9626630173791435,-0.11218604640913035,4.160444570541924
4.9,-1.628440413413006,-0.7384154395546504,-0.029286011246254337,4.136945579574289
4.92,-1.6409711019026674,-0.514438617544292,0.05356344261711758,4.154256137762296
4.94,-1.6490007674054947,-0.28790714888719854,0.1371158646292864,4.206345555163104
4.96,-1.6524562701510606,-0.05672967973570145,0.22201587405573028,4.2882420678512645
4.98,-1.6512292843466234,0.1805264597750154,0.3088143401239556,4.395458275867209
5.0,-1.6451893849068384,0.42463278039665875,0.39797335037283804,4.523534094943524
5.0200000000000005,-1.6341977770050231,0.6756414498813297,0.4898627856114988,4.667648746789147
5.04,-1.6181225763455962,0.9327920050596824,0.5847496707180699,4.822286404910905
5.0600000000000005,-1.5968560964697718,1.1944091862393624,0.6827814692991275,4.980970151724137
5.08,-1.5703339659721764,1.4578292231130028,0.7839651060174319,5.1361110192880135
5.1000000000000005,-1.538555028127094,1.7194051081596025,0.8881447391394494,5.279049559538557
5.12,-1.5015998470816294,1.9746501624998254,0.9949831010053037,5.400386677669454
5.14,-1.4596445181451527,2.2185708777204436,1.1039530524050447,5.490683991281902
5.16,-1.4129657713082695,2.4462009792173176,1.214346966001862,5.541534902519565
5.18,-1.361933837654367,2.6532734036827392,1.3253101135834657,5.546854414146407
5.2,-1.306991699757929,2.8368775562543074,1.435899409001015,5.504055225780944
5.22,-1.2486230741027098,2.9958942209053787,1.5451608888211354,5.414674530896166
5.24,-1.1873153990682948,3.131041106454894,1.6522112842499512,5.284122123299872
5.26,-1.1235261978266327,3.2445002693335914,1.7563053198265826,5.120536880173814
5.28,-1.0576600470708326,3.339263248860225,1.8568739096340956,4.933100174062816
5.3,-0.9900596086787756,3.4184179572229065,1.953527560547507,4.730330245658899
5.32,-0.921009808184875,3.4845719476484565,2.046029236653077,4.518786014599128
5.34,-0.8507513275478009,3.5395033163491854,2.134247069258815,4.302354162126484
5.36,-0.7794988278252057,3.5840297790422033,2.2180982708955024,4.082060784946861
5.38,-0.7074601072208092,3.6180327147936215,2.2974931531323453,3.856236397848605
5.4,-0.6348538179016313,3.6405681938331433,2.372284527170053,3.620868082338167
5.42,-0.5619245042285754,3.6500180883069793,2.4422250945163935,3.3700347444179837
5.44,-0.48895438927558094,3.644263562650782,2.5069340887392944,3.0963985405990972
5.46,-0.4162714103109829,3.6208902137220886,2.565874596424043,2.791792826441425
5.48,-0.34425259387931756,3.577455474079809,2.6183443189293305,2.4479960872410147
5.5,-0.27332110853245034,3.511861013901145,2.663484584784351,2.057801043888143
5.5200000000000005,-0.20393449541255515,3.422865050900628,2.7003143772689993,1.6164476160350745
5.54,-0.13656130661347438,3.3107215777417007,2.727796131378276,1.123336487972388
5.5600000000000005,-0.07164453169498934,3.1778307519416873,2.7449358089738713,0.5836474203796245
5.58,-0.009553918140038588,3.029146882092618,2.750908521058888,0.009130798515142327
5.6000000000000005,0.04946471696594907,2.8720213939833963,2.745184433196685,-0.5827790368446635
5.62,0.10532964823820147,2.7153044932249073,2.72761637829377,-1.171886591991456
5.64,0.158139367642271,2.5679109278744585,2.698453736468311,-1.7394661968730303
5.66,0.20815925117348044,2.437417463379564,2.6582720208212134,-2.272159917757049
5.68,0.2557854798825015,2.3292623764286433,2.6078409802914426,-2.7640589793021544
5.7,0.30150102372215265,2.24674686342695,2.5479731605563702,-3.216631598550511
5.72,0.34583820809901156,2.1916370098107287,2.4793894542158923,-3.6372826052458334
5.74,0.3893564280419273,2.1650228036694044,2.4026175643089482,-4.037679327318921
5.76,0.4326374818011662,2.168197756161935,2.3179188987836166,-4.432683872535693
5.78,0.4762981768106376,2.203514193996576,2.2252268748827664,-4.840331095253048
5.8,0.5210207374022674,2.275342687551328,2.124072838510004,-5.28314461764805
5.82,0.5676057341880298,2.39143035324741,2.0134682906016286,-5.791321843169136
5.84,0.6170604065473391,2.5652029134253915,1.8916951147879633,-6.409057923690521
5.86,0.6707502400101822,2.819998702943004,1.7559167015669885,-7.206751086186878
5.88,0.7306655134658228,3.1964539991810237,1.6014510210206843,-8.303174903521834
5.9,0.7998412028902028,3.75757087342002,1.4205491418589555,-9.88579273724039
5.92,0.8823459689714811,4.508358996773116,1.202103365725529,-12.011782007751421
5.94,0.9778076955189496,4.870803427080648,0.9457003479463635,-13.203793790144948
5.96,1.0693342121043903,4.159475362649695,0.6939617839656947,-11.668698114189192
5.98,1.1431731244833108,3.251758892312932,0.4807169386575783,-9.748304851161567
6.0,1.200809310103027,2.544177444750687,0.29964886527864415,-8.457947848596362
6.0200000000000005,1.2459709068091807,1.991651197647354,0.13916592704430503,-7.654413381727301
6.04,1.2810723582221302,1.5295401337919001,-0.008588882413372034,-7.162612603855092
6.0600000000000005,1.3074800825466246,1.1170746552675093,-0.148719222340035,-6.879364354569494
6.08,1.3259179562108188,0.7292822182723065,-0.2847626892595002,-6.746787042058141
6.1000000000000005,1.3367071380885973,0.35001820094754155,-0.41937102558354106,-6.731692089392225
6.12,1.3399013449932404,-0.031739123211590725,-0.5546813526799793,-6.814487321162875
6.140000000000001,1.3353692434557087,-0.42365874878380055,-0.6925220309052751,-6.983134674605552
6.16,1.3228535199981084,-0.8307081826218796,-0.834524270239108,-7.229445906585975
6.18,1.3020249628784668,-1.255032615061358,-0.9821702162089062,-7.546250779825498
6.2,1.272545786524146,-1.6951534665889916,-1.1367852495608806,-7.92452079571628
6.22,1.2341558923240843,-2.144474355738375,-1.2994664229200834,-8.34976148032
6.24,1.1867953869477486,-2.589195592557609,-1.4709280064768921,-8.797335662934717
6.26,1.130769683840024,-3.0063569138058637,-1.6512487968720202,-9.22768600976446
6.28,1.0669355567035779,-3.3642422683255324,-1.839555568064371,-9.585874360913309
6.3,0.9968237003605874,-3.628958749310719,-2.033811036260994,-9.81399911317897
6.32,0.9225531749432525,-3.778119475713874,-2.2310184902916084,-9.879351002950093
6.34,0.846470068295883,-3.812316075927562,-2.4279957746023495,-9.797701582865507
6.36,0.7706931102268141,-3.751772671613012,-2.6223068867760286,-9.623183504572467
6.38,0.6968600372230581,-3.6218660404961254,-2.812699854526421,-9.414463012892105
6.4,0.6261479131109535,-3.4422669224820304,-2.9989305015059142,-9.211803408870548
6.42,0.5594202572605418,-3.2248519886163294,-3.1813495370642486,-9.035375445393365
6.44,0.4973626399610206,-2.976023652866181,-3.3605744447196937,-8.893144715872332
6.46,0.440565258736561,-2.699257810914086,-3.53732540103975,-8.788434076301264
6.48,0.3895650717841829,-2.3965478413056593,-3.712383562557249,-8.724573139337943
6.5,0.34486975496375677,-2.0688348764834834,-3.8866185739428776,-8.70738478558504
6.5200000000000005,0.3069803240750201,-1.7157586214479437,-4.0610548966037605,-8.746778989164593
6.54,0.2764238389781208,-1.3349094568299837,-4.236970293614347,-8.858545215295727
6.5600000000000005,0.2538063994573505,-0.9205103126499863,-4.416041072687135,-9.06744491959908
6.58,0.23990138770568012,-0.4610968668812058,-4.600575353979593,-9.413303421730859
6.6000000000000005,0.23580241752783523,0.06490108055541191,-4.793924785958421,-9.963604356867686
6.62,0.24320427405930925,0.6980895449781837,-5.001272817504764,-10.840387784601099
6.640000000000001,0.26493597450006096,1.5145279178130973,-5.23121250730721,-12.273997116006191
6.66,0.3057437277676827,2.618381338831762,-5.498375532283861,-14.61635117764049
6.68,0.3698623599787167,3.669947106120375,-5.8185931273649,-17.155159858271038
6.7,0.44067890382128205,3.1080341375377967,-6.156702510916182,-15.941500858819394
6.72,0.489698153508713,1.8158597445303355,-6.4474230097305085,-13.244318567149152
