time,theta1,omega1,theta2,omega2
1.1400000000000001,-1.280669526064772,-3.039364062498511,-1.1705053505586416,-0.25057353780371155
1.16,-1.3390869102602752,-2.8009064132886574,-1.176069147758918,-0.30767516443317705
1.18,-1.3926663559440926,-2.5564801922728715,-1.182855468529475,-0.3713330808289442
1.2,-1.441337645684433,-2.310731380510273,-1.190914853711395,-0.4339349200625345
1.22,-1.4851078632112078,-2.066778449063139,-1.200171617197535,-0.4904211201253451
1.24,-1.5240334016162183,-1.8264872877636131,-1.2104710769543323,-0.5378680459901454
1.26,-1.55819814137938,-1.5907923051630573,-1.2216171402821574,-0.5749739009379984
1.28,-1.5876977194068946,-1.3599762156153692,-1.2333999344442395,-0.6015916974488739
1.3,-1.6126287349320805,-1.1338821862090118,-1.2456150275435123,-0.6183595162353531
1.32,-1.6330815428071006,-0.9120624282060328,-1.2580762594950925,-0.6264293254374218
1.34,-1.6491354955009472,-0.6938781550656806,-1.2706240050069761,-0.6272759317308186
1.36,-1.6608558326476253,-0.4785658623861252,-1.2831302263001383,-0.6225650975635532
1.3800000000000001,-1.6682916680092084,-0.26528278069713895,-1.29550131567541,-0.614061250270875
1.4000000000000001,-1.6714747580915816,-0.05314128585904904,-1.3076793575605536,-0.6035587774587893
1.42,-1.6704189146730763,0.15876034409024595,-1.3196421367108035,-0.5928240005367462
1.44,-1.6651200491822558,0.3713042510998015,-1.331401996752682,-0.583535935004925
1.46,-1.6555569720643455,0.5853101487930932,-1.3430034068556842,-0.5772145127020514
1.48,-1.641693197442742,0.8014764303966923,-1.3545188679748135,-0.5751242394515207
1.5,-1.6234801479223964,1.0202976026552835,-1.3660425425780955,-0.578140526602419
1.52,-1.600862312798381,1.2419505672104427,-1.3776807324820002,-0.5865667257868244
1.54,-1.573785034244835,1.4661457102403053,-1.3895381401411573,-0.5998957406863401
1.56,-1.542205583464968,1.6919482539401498,-1.4016988732024511,-0.6165249586158776
1.58,-1.5061079200563525,1.917595961325272,-1.4142015704941635,-0.6334648731161489
1.6,-1.4655206843895154,2.140370351926372,-1.4270093241041233,-0.6461286313063345
1.62,-1.4205364949137238,2.3566123633833214,-1.439977323280838,-0.6483412697484344
1.6400000000000001,-1.3713286485750582,2.5619798337089086,-1.4528241767927317,-0.6327197655690143
1.6600000000000001,-1.3181598533960197,2.751983753319065,-1.4651152330968102,-0.5914908170541672
1.68,-1.2613781392443923,2.922703622034667,-1.4762657584564343,-0.517616975773419
1.7,-1.2013986504979455,3.0714349545941393,-1.4855669500061115,-0.4058840325297186
1.72,-1.1386755348843942,3.1969940295927333,-1.4922298725030794,-0.253548833451991
1.74,-1.0736723947061564,3.299555489469017,-1.4954360155230022,-0.06034664856068958
1.76,-1.0068399560756955,3.3801264532268127,-1.4943823387370396,0.1720246831542172
1.78,-0.9386059182995319,3.439896851511965,-1.488313349988597,0.440628780450265
1.8,-0.869377138816124,3.4796835754321402,-1.4765391706273499,0.7419302012734958
1.82,-0.7995510070330089,3.4995755180059094,-1.4584429710516473,1.0722082110702043
1.84,-0.7295318037876323,3.498785235889789,-1.4334824383988136,1.4277490498287544
1.86,-0.6597483064631622,3.475663743153446,-1.401188978798129,1.8048962934797532
1.8800000000000001,-0.5906698901711613,3.4278289126675996,-1.361166548993991,2.2000515994585212
1.9000000000000001,-0.522819247792879,3.3523700943071066,-1.3130903347592728,2.609699221724869
1.92,-0.4567804642774774,3.2461051169354027,-1.2567043093651893,3.0304985208620603
1.94,-0.3932015528214702,3.1058750894521534,-1.1918161215623342,3.4594578419588333
1.96,-0.33279077923199657,2.9288707592355085,-1.1182878341370373,3.894169004970276
1.98,-0.27630608429913006,2.7130003756738157,-1.0360218523525788,4.333038647732183
2.0,-0.22453636989061856,2.4573490164782426,-0.9449432714056611,4.775385560179356
2.02,-0.17827165416703228,2.1628663062438362,-0.8449835311750277,5.221157886691879
2.04,-0.13825484717213105,1.8335858711523552,-0.7360770993889465,5.669812479558717
2.06,-0.1050994367656694,1.478929309023432,-0.6181952022512796,6.117567774211761
2.08,-0.07914429527668344,1.117788718060383,-0.49145953060495956,6.551991127486804
2.1,-0.06020868426443144,0.7841855787553408,-0.3563937674767092,6.943865892257973
2.12,-0.04724831641564316,0.5302049323921764,-0.21433041100168657,7.241388127763039
2.14,-0.03807021958020996,0.41495609944140255,-0.06779654874112398,7.380980785324745
2.16,-0.029479337102791714,0.47344383046624794,0.07958148768971332,7.323583876177297
2.18,-0.018066471298986416,0.6904599090883339,0.22393640867470513,7.086121083622666
2.2,-0.0011592694232513588,1.0126756459147421,0.36221440053394033,6.726782646024143
2.22,0.022754710211687946,1.3826241321867658,0.4925939717815977,6.304579833809273
2.24,0.054182265316849595,1.7586474031987744,0.6142360370916301,5.857456485110196
2.2600000000000002,0.09297463670875174,2.1161584841011956,0.7268482789353158,5.403362017550709
2.2800000000000002,0.13861769038237345,2.4422520810863646,0.8303668069303891,4.948557571684265
2.3000000000000003,0.19041401493524118,2.7308651807068913,0.9247946036727788,4.494323050375167
2.32,0.2475876060170978,2.9798503814151327,1.010143676131643,4.040699423092943
2.34,0.3093448769016908,3.1894113559185726,1.086429637097652,3.5881693635806586
2.36,0.37491234248485816,3.361245799473317,1.1536873692425043,3.138211429090876
2.38,0.4435606940734825,3.4979948078948295,1.2119916593874227,2.693315390591959
2.4,0.5146191801742052,3.6028039094982223,1.2614756445674975,2.256787699410606
2.42,0.5874816119527768,3.6789173333604808,1.3023448663223527,1.8325290431429255
2.44,0.6616043774441582,3.729283715157154,1.334887460912107,1.4248813937236045
2.46,0.7364967040012133,3.756177426010786,1.359482361449362,1.0385846123025306
2.48,0.8117036743705162,3.7608581115595108,1.3766076691962632,0.6788296376046374
2.5,0.8867831973779366,3.743318154543375,1.3868504922246816,0.3513338185063729
2.52,0.9612795472469899,3.702211965761661,1.3909173194038766,0.06228752204175709
2.54,1.0346984497678002,3.6351070589029297,1.3896402605691085,-0.18204508649383264
2.56,1.1064915747621495,3.5391885683260003,1.3839700975935454,-0.37626753626074155
2.58,1.1760597374591562,3.4124008639954715,1.3749449510556269,-0.51731275219334
2.6,1.242780876080386,3.254700048810341,1.3636279270305391,-0.605967162928295
2.62,1.3060592810244787,3.0688201836749234,1.3510204190858586,-0.6476368666506944
2.64,1.3653808619621248,2.8600669211130385,1.337973522514194,-0.6517179436106826
2.66,1.4203545675346934,2.63520465530918,1.3251255001903965,-0.6297225663726416
2.68,1.4707272523303998,2.401035143514622,1.312882059267962,-0.5930474263980824
2.7,1.516372601414067,2.163306253701162,1.3014368369783518,-0.5512994807509994
2.72,1.5572641342842481,1.926219938879696,1.290816199343533,-0.5115481443190222
2.74,1.5934437296530828,1.6924409087304226,1.2809308077186548,-0.478342136281542
2.7600000000000002,1.6249933545020854,1.4633688175530581,1.2716221948733692,-0.45413207057205235
2.7800000000000002,1.6520131557295477,1.2394771989932005,1.262699423206954,-0.4398014233986225
2.8000000000000003,1.6746060526702202,1.0206141428355209,1.253965489806413,-0.43514441187771935
2.82,1.6928676365470172,0.8062305993940213,1.2452352283410946,-0.4392351783037641
2.84,1.7068799172745506,0.5955388039873314,1.2363469364143402,-0.4506886083246105
2.86,1.7167076642495713,0.3876161277685133,1.2271697002875728,-0.4678339214989923
2.88,1.722396415737048,0.18147056121259536,1.217607918095078,-0.4888249850992335
2.9,1.7239715268457612,-0.023919079262814127,1.207604075347215,-0.5117077142214389
2.92,1.721437848900519,-0.22957890273176174,1.1971404698208714,-0.5344599854206286
2.94,1.7147797887798726,-0.4365253705424899,1.1862403154579648,-0.555015413667883
2.96,1.703961599374071,-0.6457561852641214,1.1749684590644254,-0.5712795511917506
2.98,1.6889278241966388,-0.858243488421849,1.1634317885801166,-0.5811457008832533
3.0,1.6696038797149728,-1.074926350637255,1.1517792700840626,-0.5825174838082773
3.02,1.6458968263421823,-1.296698635777406,1.1402013966263127,-0.5733466996122089
3.04,1.6176964760872565,-1.5243861245841503,1.1289286340890323,-0.5516981745979239
3.06,1.5848771467010294,-1.7587026814953055,1.1182281602304334,-0.515858949360976
3.08,1.547300631849683,-2.000169007974484,1.10839777267057,-0.4645174594874279
3.1,1.5048213750701855,-2.248968312418687,1.0997552128119619,-0.39705011818254954
3.12,1.4572954530334774,-2.504703143126108,1.092620280316137,-0.31396439339449667
3.14,1.404595752696414,-2.766012758124583,1.0872860841266472,-0.21754954802809076
3.16,1.3466364161481175,-3.030029063338816,1.083975002016528,-0.11275168874408523
3.18,1.283409444778416,-3.2917253254651184,1.0827755788772782,-0.008170013141274614
3.2,1.2150336733037823,-3.543389249889418,1.0835610636323993,0.08319428591677495
3.22,1.1418091950633649,-3.774704986620232,1.085901301702981,0.144173028654136
3.24,1.0642589957069484,-3.97403279099591,1.088996722228769,0.1555278179990444
3.2600000000000002,0.9831312636557349,-4.130998356370621,1.091675490251237,0.100077307929067
3.2800000000000002,0.8993442876833175,-4.239376123119002,1.0924825605145327,-0.032634963041786515
3.3000000000000003,0.8138856850806065,-4.298492084801893,1.0898453925723128,-0.24376425775882615
3.3200000000000003,0.7277076750539824,-4.3122122459295396,1.0822558509016413,-0.526152377035636
3.34,0.6416607579523276,-4.2863766544633,1.068404178059436,-0.8677714637329647
3.36,0.5564801916808253,-4.226337117309628,1.047239199695201,-1.2552972977506145
3.38,0.4728115116551227,-4.1355885684665585,1.0179691013142271,-1.6763647912872979
3.4,0.3912518254243893,-4.0155056446459625,0.9800316863180357,-2.12043394303406
3.42,0.3123888533606506,-3.865753370142744,0.9330565172196108,-2.57884212890517
3.44,0.23682848590500497,-3.684972351257122,0.8768294157425265,-3.044586307682069
3.46,0.1652078996900554,-3.47151431614432,0.8112614284211165,-3.512120219895217
3.48,0.09819420359281844,-3.2241496381057404,0.7363610876601571,-3.9772218651607525
3.5,0.03646912379860068,-2.94276598061654,0.6522093693212573,-4.436828523240705
3.52,-0.019300986828955598,-2.6291625879837497,0.5589400664392568,-4.888612059336059
3.54,-0.06851363001868198,-2.288150191125235,0.4567341321641583,-5.32993403151992
3.56,-0.11070632372215525,-1.9292789257463163,0.3458452275364827,-5.755677668714347
3.58,-0.14567617399065447,-1.5694698910841134,0.2266840563336635,-6.154490260408198
3.6,-0.17365855739567435,-1.2360814883165296,0.0999918916401321,-6.50386016011051
3.62,-0.19555114204095123,-0.9676272051782994,-0.032900109370575886,-6.7673953611286155
3.64,-0.21308109405179337,-0.806303734771387,-0.16984025940958447,-6.901841336888151
3.66,-0.22870845278797802,-0.7795921267007848,-0.3079103795316105,-6.878054221072845
3.68,-0.2451395906931363,-0.8830442046341404,-0.443936958631049,-6.701603911280534
3.7,-0.26467500781975806,-1.0829125041645835,-0.5752041592582687,-6.4098596599857425
3.72,-0.2888069413559969,-1.3356940040771208,-0.6998734361164499,-6.049031366650445
3.74,-0.31820875647755786,-1.6048031900311233,-0.8169503620962897,-5.655434914497643
3.7600000000000002,-0.3529421780423254,-1.8657221601987617,-0.9260209695309687,-5.250997175887928
3.7800000000000002,-0.3926860907445264,-2.104131606504682,-1.0269933679160852,-4.846832074804069
3.8000000000000003,-0.43690650560526983,-2.3125356008692846,-1.1199302721405555,-4.447985362271039
3.8200000000000003,-0.4849648075071953,-2.4876140725412945,-1.2049638838269683,-4.056778574838903
3.84,-0.5361831344887025,-2.628551038793784,-1.2822619096234356,-3.6746468563311816
3.86,-0.5898836830024857,-2.736042424828318,-1.3520194208065899,-3.3029733759556748
3.88,-0.6454124501990408,-2.811693232627701,-1.414461234016693,-2.943366529948804
3.9,-0.7021532263984666,-2.857623677997482,-1.4698467514106874,-2.597664341512081
3.92,-0.759534972135974,-2.8761911311404544,-1.5184735757325407,-2.267826890600833
3.94,-0.8170344119597248,-2.869785509638676,-1.5606786040360847,-1.9558013420945533
3.96,-0.8741751168514573,-2.840680970436385,-1.5968365068703603,-1.6633994531004537
3.98,-0.9305241203089744,-2.7909373139883944,-1.627356012140412,-1.3922016946416838
4.0,-0.9856870356575412,-2.7223476844686263,-1.6526745472270916,-1.1434878501231704
4.0200000000000005,-1.0393025598092516,-2.6364290108793975,-1.673251700705845,-0.9181870697894922
4.04,-1.0910371719470793,-2.534449895383753,-1.6895618100726897,-0.7168391700414297
4.0600000000000005,-1.1405806995992527,-2.417488260322541,-1.7020858365712908,-0.5395615668508718
4.08,-1.187643252692616,-2.2865080541294724,-1.7113026264597313,-0.38602128538947783
4.1,-1.2319537713655693,-2.14244184243711,-1.7176797030480007,-0.2554174557699767
4.12,-1.2732601621594506,-1.9862644296556144,-1.7216638930780268,-0.14648406860130056
4.14,-1.3113306989990612,-1.8190438219745242,-1.7236723019620694,-0.05752352149166696
4.16,-1.3459561371871371,-1.641960298502183,-1.7240843224255493,0.01352279209406803
4.18,-1.376951861180825,-1.4562913945019385,-1.723235421950258,0.06896878685495628
4.2,-1.404159437258059,-1.2633690349100843,-1.721413302776308,0.11125469712513067
4.22,-1.4274471335355157,-1.0645211684396951,-1.7188567194021305,0.142813452161472
4.24,-1.4467092400393249,-0.8610129434389072,-1.7157568427878171,0.16595322173151014
4.26,-1.461864321421119,-0.6540006029863987,-1.7122606661614628,0.18277293304364367
4.28,-1.4728527504666489,-0.44450653281657515,-1.7084756848965743,0.19512006936772983
4.3,-1.4796339817764992,-0.23341825723612875,-1.704474982804455,0.20459179625810403
4.32,-1.4821840299395987,-0.021509541519310366,-1.7003019077555672,0.21257402419119442
4.34,-1.480493556004793,0.19052133669297389,-1.6959736558912124,0.2203089128169078
4.36,-1.4745668366469333,0.4020023352802047,-1.6914833165042853,0.2289800290474243
4.38,-1.464421773878844,0.6122339776443547,-1.686800129167796,0.2398040610707318
4.4,-1.4500909684411383,0.8204378250535276,-1.6818679311421278,0.25411811646699295
4.42,-1.4316237481682328,1.0257134380285253,-1.6766019944965358,0.2734518556642736
4.44,-1.409088922948514,1.227009804054482,-1.6708846580721277,0.2995739926530251
4.46,-1.382577921398132,1.4231163935175288,-1.664560369204805,0.3345034948821006
4.48,-1.3522078832211994,1.6126768369628155,-1.6574309138395031,0.3804786602829791
4.5,-1.318124253503748,1.7942245109343777,-1.6492517056672618,0.4398825276926838
4.5200000000000005,-1.2805024874115114,1.9662345915341268,-1.6397299633102353,0.5151302310257284
4.54,-1.2395486315396778,2.1271822911313865,-1.6285254142628132,0.608531821014491
4.5600000000000005,-1.1954987879883057,2.275594122484925,-1.615253829490269,0.7221497951643857
4.58,-1.1486177291764315,2.4100796621635285,-1.5994932891239408,0.8576718042525591
4.6000000000000005,-1.0991971449615994,2.5293358959111196,-1.5807926984552148,1.0163148880566646
4.62,-1.0475540879489964,2.6321235646389836,-1.5586818281557928,1.198769569940244
4.64,-0.9940301175960928,2.7172227439198324,-1.5326820711876121,1.405183312516867
4.66,-0.9389914345748027,2.7833807004824322,-1.502317191181906,1.6351764769270518
4.68,-0.8828300057343133,2.8292677555062387,-1.467123503137388,1.887881545262365
4.7,-0.8259653592814339,2.85345662096481,-1.4266591081044095,2.1619974616810027
4.72,-0.7688464478109927,2.85443857051286,-1.3805119373009935,2.455853457312743
4.74,-0.7119527239435887,2.830687463581149,-1.3283064617626767,2.76747793292718
4.76,-0.6557933742964371,2.7807815492467434,-1.2697090297501021,3.0946651076792753
4.78,-0.6009034534361797,2.70359477335473,-1.2044320162171283,3.4350229451838024
4.8,-0.5478353359247327,2.5985764245952288,-1.1322374754631626,3.785967012689693
4.82,-0.49714343945939665,2.4661519139247825,-1.0529419732244854,4.1445953428778655
4.84,-0.44935929336716934,2.308299717037117,-0.9664259478208403,4.507337519244858
4.86,-0.40495265362964683,2.1293828040486193,-0.8726536063827205,4.869224878505613
4.88,-0.3642728426151205,1.9373011262074225,-0.7717125664967828,5.222622894453538
4.9,-0.327464190985809,1.7448898061180036,-0.6638846010524277,5.55541935042733
4.92,-0.29435485887750085,1.5710362923318528,-0.5497542624162959,5.849212708246928
4.94,-0.2643367939878779,1.4401387027222703,-0.43034112041894523,6.079146672420391
4.96,-0.2362899220840358,1.377921224748443,-0.307197438979945,6.217940058924173
4.98,-0.20863318645397114,1.4031819512472081,-0.1823726424960533,6.244932731468734
5.0,-0.17955120064175623,1.51956126340648,-0.05818087361019092,6.155450747543086
5.0200000000000005,-0.1473286288877077,1.7138996659097891,0.06315394203763054,5.962606317534727
5.04,-0.11063250282551312,1.9626059583159827,0.17979084763717268,5.689880427562766
5.0600000000000005,-0.06863119081074365,2.240445347210119,0.29037828934178184,5.361332541891713
5.08,-0.020963005861433973,2.526238418757797,0.39399979729443174,4.995923503498539
5.1000000000000005,0.0323673560447048,2.8045577836959024,0.490057209843941,4.606665011409294
5.12,0.09110023034915818,3.0651457939748554,0.5781655911985073,4.202208778181682
5.14,0.15481208438177724,3.3016576697319557,0.6580862881293531,3.788836541428491
5.16,0.2229814423916194,3.5104623458656516,0.7296959044595328,3.3719987199941115
5.18,0.2950330242843925,3.6896646828538957,0.7929802394400728,2.9572852663010725
5.2,0.3703642487669489,3.8383082233183674,0.8480430755793191,2.550968384841181
5.22,0.44835707619716303,3.9556995869193217,0.8951228887822787,2.1602737753971044
5.24,0.5283774253989817,4.040845805971962,0.9346130388718213,1.79346233447854
5.26,0.6097649306944927,4.092067881612027,0.9670815679809113,1.459694804401008
5.28,0.6918177955445456,4.106923151287422,0.9932850576652618,1.1685438852440757
5.3,0.7737805077482124,4.082592104240756,1.0141676987290087,0.928977805037567
5.32,0.8548445729138133,4.016783910460767,1.0308341887954027,0.7477792089460653
5.34,0.9341710394093587,3.9089461818732723,1.0444877805345893,0.6277362785589692
5.36,1.0109360118296125,3.7612481799336632,1.0563360052219837,0.5663673788256597
5.38,1.0843885480637632,3.578759984528424,1.0674830952494165,0.5559646939389922
5.4,1.153902142527113,3.3686555666725417,1.0788386380216455,0.5851248472104216
5.42,1.2190035415319116,3.1388460973917853,1.0910666262676592,0.6410966329107752
5.44,1.2793739942663416,2.8966908523187307,1.1045812075182926,0.7119500932920722
5.46,1.3348293678138912,2.6482104355728406,1.119578164866992,0.7879236753497375
5.48,1.3852901948120446,2.397848736049303,1.1360841526670846,0.8618801730186957
5.5,1.4307510081190935,2.148602021249548,1.154008344183076,0.929150096737506
5.5200000000000005,1.4712541278887827,1.902304735369682,1.1731876257712737,0.9870910768389837
5.54,1.5068694868926813,1.659930873048939,1.1934221449767974,1.0345916914301017
5.5600000000000005,1.5376800507945432,1.421846454548937,1.2145013984165074,1.0716325340712152
5.58,1.5637716488351947,1.1879982046705113,1.2362224472386891,1.0989394727389044
5.6000000000000005,1.5852259989035482,0.9580465657929458,1.2584021038878697,1.1177251670590014
5.62,1.602115960891555,0.7314581414012272,1.2808846841557031,1.1295006008710662
5.64,1.6145023595902834,0.5075724666278093,1.30354651486193,1.1359357888013673
5.66,1.6224319910807097,0.28565560244074906,1.3262979880785026,1.138750513990129
5.68,1.6259366568941886,0.06495062658549372,1.3490835866590585,1.1396184396298927
5.7,1.6250332474595774,-0.155266478522121,1.371880002961685,1.1400697888865396
5.72,1.6197250598409498,-0.37561817269296016,1.3946921845038096,1.1413793051651862
5.74,1.6100046687453315,-0.596537828857902,1.417546894567852,1.1444281721283447
5.76,1.5958587682673235,-0.818160000217955,1.440483187137098,1.1495329203751243
5.78,1.57727541468456,-1.0401913693714289,1.4635391381007419,1.1562438210591102
5.8,1.5542539313654173,-1.2617773882962056,1.4867343921963208,1.1631335131448028
5.82,1.5268172682676833,-1.4813973051497766,1.5100487546256878,1.1676232135719293
5.84,1.4950257496020498,-1.6968406693419469,1.5333983132353948,1.1659250772907612
5.86,1.4589899630417984,-1.9053259160713618,1.5566123468733828,1.1531928237210565
5.88,1.418879506125345,-2.1037977528539344,1.5794159013420037,1.1239420904120379
5.9,1.374924183322604,-2.2893721177104727,1.601423300645118,1.0727076907072783
5.92,1.3274057620093818,-2.459809185116847,1.622145937770623,0.9947786012746883
5.94,1.2766413907804586,-2.6138460935765906,1.6410135970878692,0.8867764589763534
5.96,1.222962915600179,-2.7512623625573602,1.6574041207951342,0.7468927136286013
5.98,1.166697739626477,-2.872667493846616,1.67067404952311,0.5747570056746545
6.0,1.1081559547605153,-2.9791120565010543,1.6801838886028837,0.37106545900266713
6.0200000000000005,1.04762582077816,-3.0716603987266504,1.6853151353623794,0.13715372178334245
6.04,0.9853772557911002,-3.1510312494889114,1.6854794633492793,-0.1253407687827879
6.0600000000000005,0.9216714180533976,-3.2173503097663203,1.68012260554995,-0.4146685060457376
6.08,0.856774112339047,-3.2700125857970543,1.6687258819222461,-0.7290192897410094
6.1000000000000005,0.7909710291560965,-3.3076318815809485,1.6508077242338144,-1.0664803381551002
6.12,0.7245833161164452,-3.328055758415577,1.625926529018209,-1.4249533362128493
6.140000000000001,0.6579823182054727,-3.3284319786635974,1.5936851740063591,-1.8020788012520017
6.16,0.5916025227225876,-3.305320869977777,1.5537366300678894,-2.195207841759504
6.18,0.5259518165443418,-3.254851903182617,1.50578940000326,-2.6014525012400402
6.2,0.4616181909025286,-3.172921126042735,1.4496109647672872,-3.017837333271214
6.22,0.3992721573310065,-3.055420617784686,1.3850270917779028,-3.4415621975950734
6.24,0.3396643806744445,-2.898484218086923,1.3119148101414084,-3.8703699426149902
6.26,0.2836183903554971,-2.6987314884693983,1.2301872071445068,-4.302989333165611
6.28,0.23201849846059264,-2.4535044008683724,1.139769106348764,-4.739589279383254
6.3,0.18579279080080657,-2.1611368267928563,1.0405645205213145,-5.182118527482275
6.32,0.14588924849890167,-1.8214138219457805,0.932420426444066,-5.634272838478503
6.34,0.11323763483093309,-1.4366398312800646,0.8150992075656848,-6.100525954537773
6.36,0.08867662737979104,-1.014267429027547,0.6882893030145713,-6.582988490844602
6.38,0.07279871652406665,-0.5728487734454875,0.5517191391245369,-7.073726972686348
6.4,0.06562689452055756,-0.15298692478666262,0.4054937587601382,-7.5399536963059965
6.42,0.06604930763937197,0.1714413207203605,0.2507719935618111,-7.907197937518219
6.44,0.07120892320961231,0.3058279241134184,0.09057368235014628,-8.07061466239581
6.46,0.076625224001847,0.1951897294407212,-0.07024424419800673,-7.96691813641448
6.48,0.07761398726621738,-0.12386557286686174,-0.22658872205889946,-7.638223127439429
6.5,0.07089892323903008,-0.5593102198344226,-0.37496444681925484,-7.187220098804304
6.5200000000000005,0.055011768988183975,-1.0304605455271862,-0.5138238940002308,-6.696593798974519
6.54,0.029762447394607424,-1.4901356231311638,-0.6428338666706798,-6.205876109921604
6.5600000000000005,-0.004364199631444558,-1.9157991675019008,-0.7621333158515141,-5.7259361269943385
6.58,-0.046577374073617624,-2.2978295521267866,-0.8719337592659117,-5.255274210063355
6.6000000000000005,-0.09596237668910651,-2.63270375943372,-0.9723741121869005,-4.78911685583188
6.62,-0.15156751874115584,-2.9199348992244665,-1.0635003731385835,-4.323318894002934
6.640000000000001,-0.21245067071997792,-3.160843248876787,-1.145294025011722,-3.855665340041899
6.66,-0.2777096482608536,-3.3580445653221127,-1.217713277756918,-3.386013833160353
6.68,-0.34650496838212336,-3.5151467212299727,-1.2807315852213543,-2.915954293725322
